Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
807,-6.591897,-3.601129,0.976577,0.007568,-0.004639,0.982071
808,-8.850233,-3.662165,0.671397,0.013428,-0.032227,0.983169
809,-10.681315,-3.601129,0.915541,0.004150,-0.044434,0.986587
810,-10.620279,-4.272526,0.793469,0.001465,-0.029664,0.975357
811,-12.756542,-4.943923,0.183108,0.013672,-0.023194,0.984634
812,-15.686275,-5.371176,0.244144,0.005371,-0.040650,0.967300
813,-18.371862,-5.981537,0.488289,0.009522,-0.037842,0.969375
814,-21.179522,-6.408789,0.671397,-0.002686,-0.046632,0.963027
815,-23.315785,-7.507439,1.342794,0.006348,-0.064454,0.965835
816,-25.268940,-8.422980,2.441444,0.013306,-0.064332,0.976699
817,-25.391012,-8.606088,3.479057,0.019776,-0.083742,1.008927
818,-25.879301,-8.545052,4.089418,0.013916,-0.102296,1.016373
819,-19.897765,-8.545052,4.882887,0.020874,-0.076051,1.019059
820,-17.456321,-9.033341,7.019150,0.032349,-0.026123,1.034562
821,-23.193713,-7.507439,5.371176,0.001465,-0.077272,0.953384
822,-23.376822,-9.033341,4.821851,0.027832,-0.046876,1.010880
823,-26.733806,-6.591897,3.051804,0.049805,-0.051270,1.008072
824,-30.640116,-5.676356,2.685588,0.030762,-0.069459,1.010513
825,-32.471199,-4.272526,2.258335,0.021363,-0.071901,0.980972
826,-34.058137,-4.272526,2.441444,0.037964,-0.049195,1.013077
827,-39.063096,-2.563516,1.159686,0.012818,-0.065187,0.996109
828,-42.786297,-2.380407,0.122072,0.012207,-0.090944,0.997330
829,-41.870756,-2.929732,-2.136263,-0.019654,-0.097658,0.984268
830,-39.917601,-2.929732,-8.789197,-0.032349,-0.102174,0.996597
831,-49.683375,-5.127031,-18.432898,-0.047364,-0.106081,1.153460
832,-74.402991,6.530861,-36.682689,-0.011597,-0.148074,1.061784
833,-69.703212,5.737392,-35.278859,0.087404,-0.390265,1.075334
834,-36.011292,-2.929732,-12.329290,0.089357,-0.217411,1.023087
835,-27.222095,-1.403830,-12.451362,0.118654,-0.174807,0.962783
836,-31.250477,-0.671397,-3.295949,0.074830,-0.038697,1.058976
837,-55.664912,5.615320,-9.460594,0.023316,0.114870,0.954360
838,-96.192874,13.794156,-19.592584,0.077150,0.034546,1.055192
839,-123.109789,19.348440,-18.677043,0.104860,0.076417,0.792737
840,-113.344015,4.760815,-8.972305,-0.130129,0.095094,0.879774
841,-131.532769,-26.489662,-30.518044,-0.062379,0.657969,1.152850
842,-311.406119,-10.986496,-43.457694,0.095705,1.160784,1.540185
843,-525.093462,-19.714656,-18.860151,-0.496468,-0.161135,1.218769
844,-615.243763,-81.116960,25.757229,-0.274296,-0.325933,1.044205
845,-674.143587,-128.358892,57.068742,0.006958,-0.043336,1.242451
846,-728.465705,-156.801709,58.594644,0.138186,-0.532845,0.912490
847,-878.553445,-163.454643,155.825132,-0.467048,-1.744045,1.999969
848,-505.622950,-106.446937,106.202792,-1.097673,-0.574716,1.999969
849,156.374456,-45.349813,-27.466239,-0.172000,0.644907,1.999969
850,259.830625,2.258335,-43.884947,-0.591806,1.185443,1.999969
851,63.233387,28.992142,-26.306554,-0.428351,0.749889,1.383078
852,-63.416495,-17.700465,32.288090,-0.406256,0.453132,0.726085
853,-5.981537,-10.620279,37.048905,-0.193729,0.164675,0.671763
854,99.916075,-3.418021,17.883574,-0.210208,0.385992,0.559579
855,59.388113,-16.296635,26.062409,-0.072633,0.453254,0.617319
856,46.509499,-20.141909,28.564889,-0.026978,0.311772,0.940810
857,101.930266,-9.704738,16.418708,0.073243,0.418830,0.960708
858,113.038834,-3.723201,6.469825,0.125978,0.502327,1.012467
859,118.348974,2.136263,-2.258335,0.106203,0.425055,1.188373
860,155.642023,9.033341,-11.902037,0.069581,0.379400,1.281392
861,179.934386,8.911269,-18.860151,-0.011963,0.305547,1.356588
862,208.743420,6.958114,-20.325017,-0.034546,0.198245,1.297627
863,236.331731,4.455634,-21.179522,-0.050172,0.137942,1.217548
864,251.712825,3.906310,-21.057450,-0.038575,0.061402,1.215717
865,265.201801,7.263294,-21.423667,-0.039063,-0.017090,1.301778
866,282.413977,11.413748,-21.728847,-0.025269,-0.061891,1.327779
867,294.071870,14.526589,-22.095064,0.006592,-0.116457,1.361593
868,302.738994,16.418708,-22.217136,0.026123,-0.191165,1.236225
869,308.049134,16.662852,-24.597543,0.060182,-0.286748,0.971695
870,294.316014,24.109255,-29.297322,0.105715,-0.462409,0.639048
871,264.530404,42.908370,-33.691920,0.162966,-0.476936,0.616464
872,226.260777,55.054551,-37.842374,0.059083,-0.447150,1.010147
873,209.353780,53.955901,-39.002060,0.037354,-0.394659,1.411276
874,212.344549,54.261082,-41.321431,-0.017334,-0.329351,1.836576
875,206.851301,57.068742,-37.903410,-0.068849,-0.374640,1.999969
876,219.424735,56.946670,-33.386740,-0.078737,-0.488045,1.999969
877,246.829938,57.618067,-31.799802,-0.026368,-0.591684,1.999969
878,253.910124,63.233387,-29.907683,0.001709,-0.598154,1.999969
879,249.881743,62.378882,-26.672770,0.015137,-0.655894,1.999969
880,266.178378,60.608835,-25.024796,0.083497,-0.707408,1.999969
881,282.719158,66.346227,-28.503853,0.159548,-0.730968,1.942901
882,271.122301,73.914702,-30.090791,0.159670,-0.796887,1.717922
883,261.295491,78.431373,-31.738766,0.171267,-0.860731,1.659815
884,253.299763,80.140383,-33.752956,0.167605,-0.899306,1.597070
885,242.435340,83.741512,-35.461967,0.231815,-0.939101,1.554101
886,227.420462,90.089265,-36.682689,0.296269,-0.985855,1.522972
887,214.663920,91.432059,-37.293050,0.318975,-1.119890,1.425803
888,203.982605,89.662013,-37.476158,0.328252,-1.303487,1.197162
889,182.009613,88.380255,-35.889220,0.384283,-1.563745,0.952773
890,148.683909,90.028229,-34.424353,0.500496,-1.869657,0.776867
891,113.405051,93.995575,-38.696880,0.609018,-2.000031,0.660533
892,89.723049,90.882734,-43.030442,0.578988,-2.000031,0.389288
893,70.618753,78.675517,-43.396658,0.421271,-2.000031,0.087770
894,43.152514,52.063783,-28.015564,0.158938,-2.000031,-0.239994
895,-8.178836,3.540093,-0.732433,-0.077760,-1.829374,-0.138674
896,-49.011978,-43.030442,28.503853,-0.268559,-1.511254,0.424201
897,-105.653468,-95.460441,38.513771,-0.275151,-1.947295,-1.357565
898,-221.438926,-163.149462,68.665599,0.043336,-0.454719,0.920790
899,-147.096971,-98.756390,54.688334,-0.167483,-0.070314,1.665431
900,-96.864271,-44.617380,44.129091,-0.632334,1.083146,1.087053
901,-174.013886,-107.118334,77.210651,-0.155886,0.537850,-0.445197
902,-334.050507,-137.270161,101.136797,0.572274,-0.129763,0.481575
903,-359.197375,-98.023957,97.352560,0.830335,-0.420905,1.999969
904,-267.643244,-80.628672,71.778439,1.495262,-0.236210,1.999969
905,-191.653315,-53.345541,29.846647,1.461204,-0.125978,1.999969
906,-155.397879,-18.799115,2.014191,0.522347,-0.254276,1.998199
907,-123.781186,1.586938,-2.502480,-0.536751,-0.163577,1.555688
908,-147.463188,-39.856565,25.696193,-1.206073,-0.284794,1.999969
909,-120.485237,-78.797589,33.997101,0.410163,-0.181765,1.999969
910,-44.739452,-56.763561,16.296635,1.031388,0.063355,1.612818
911,-53.833829,-19.226368,-0.732433,-0.020020,0.062013,1.310689
912,-82.642863,-31.128405,12.878614,-0.323735,-0.110109,1.055192
913,-48.279545,-35.889220,-0.854505,0.329961,-0.159915,1.543847
914,-20.996414,-22.339208,-1.281758,0.131960,-0.023682,1.108782
915,-28.442817,-19.165332,-2.624552,0.001465,-0.077516,1.067033
916,-27.893492,-17.029068,-2.197299,0.101930,-0.025391,1.098528
917,-17.212177,-13.000687,-4.699779,0.036255,-0.015747,1.038102
918,-24.353399,-9.643702,-2.014191,0.052735,-0.010620,1.028092
919,-25.207904,-6.897078,-0.427253,0.054566,-0.057130,1.109636
920,-16.174563,-2.014191,1.037613,0.124514,-0.040528,1.065812
921,-16.968032,3.723201,1.892119,0.053346,-0.030396,1.044327
922,-15.686275,4.394598,3.723201,0.057374,-0.092164,1.026871
923,-9.033341,5.554284,4.577707,0.059937,-0.037842,1.031022
924,-10.193027,5.981537,4.577707,0.005859,-0.020142,0.973770
925,-10.864424,4.394598,4.821851,0.032349,0.021118,1.018570
926,-11.474784,3.479057,4.211490,0.019898,-0.026001,1.004532
927,-9.033341,2.502480,3.234913,-0.000977,0.003784,0.953017
928,-17.090105,0.610361,2.441444,0.001587,-0.027955,0.991470
929,-17.273213,-0.061036,2.014191,0.025025,-0.064698,1.053361
930,-10.620279,0.671397,1.770047,0.030274,-0.068727,1.046891
931,-7.568475,1.281758,2.014191,0.035035,-0.062989,1.021866
932,-5.432212,1.342794,1.892119,0.027344,-0.057618,1.022354
933,-2.807660,1.281758,1.647974,0.026734,-0.048829,1.019181
934,-2.075227,1.281758,1.647974,0.028443,-0.050416,1.004410
935,-0.976577,0.793469,1.525902,0.015015,-0.039063,0.981949
936,-2.380407,-0.549325,1.342794,0.014893,-0.026123,0.970474
937,-6.530861,-1.647974,1.342794,0.014405,-0.018677,0.985000
938,-6.652934,-2.014191,0.793469,0.011719,-0.053712,0.962661
939,-10.498207,-2.624552,1.037613,0.031617,-0.039673,0.993301
940,-12.512398,-2.258335,1.586938,0.020264,-0.041871,1.005997
941,-11.169604,-2.014191,2.380407,0.023194,-0.052857,1.002579
942,-11.169604,-2.136263,2.075227,0.023072,-0.059083,1.006851
943,-10.498207,-1.709010,2.136263,0.029664,-0.080079,1.026139
944,-7.629511,-1.342794,2.319371,0.030762,-0.074952,1.042985
945,-3.784237,-0.732433,2.502480,0.034913,-0.069825,1.025406
946,-1.647974,-0.488289,2.441444,0.023438,-0.060670,0.961440
947,-5.004959,-1.525902,2.868696,0.024781,-0.024414,0.947402
948,-11.779965,-2.746624,2.746624,0.007202,-0.021729,0.937758
949,-16.357671,-4.638743,2.014191,-0.002808,-0.039429,0.937758
950,-19.470512,-6.347753,1.525902,0.036011,-0.037110,0.993179
951,-23.315785,-6.286717,1.159686,0.023072,-0.081300,1.012589
952,-20.141909,-6.286717,1.647974,0.048707,-0.093996,1.014420
953,-17.517357,-5.676356,2.502480,0.051637,-0.042359,1.056779
954,-18.127718,-3.540093,2.746624,0.039429,-0.092653,1.013077
955,-17.883574,-2.380407,3.051804,0.045655,-0.107668,1.031998
956,-14.953841,-1.464866,2.746624,0.030274,-0.080446,1.034440
957,-13.733120,-1.281758,2.380407,0.019776,-0.052735,0.960098
958,-19.714656,-2.685588,1.586938,0.019654,-0.053956,0.972061
959,-22.156100,-3.112840,0.976577,0.038209,-0.073121,0.992691
960,-26.428626,-0.671397,1.831083,0.128664,0.049195,0.834241
961,-28.564889,-0.915541,3.418021,0.058473,-0.082155,0.992081
962,-31.860838,1.159686,6.897078,0.066407,-0.136599,1.012222
963,-28.442817,3.295949,9.521630,0.029297,-0.148684,1.013443
964,-23.682002,4.943923,10.742351,0.046021,-0.096803,1.010269
965,-27.832456,4.943923,10.620279,0.008423,-0.079469,0.963638
966,-31.128405,4.089418,7.812619,-0.000244,-0.069825,0.978286
967,-32.837415,2.990768,2.807660,0.000488,-0.051759,0.975845
968,-36.194400,-0.061036,-1.464866,-0.020386,-0.110353,1.035294
969,-35.278859,0.305180,-5.432212,-0.011597,-0.103761,0.966812
970,-36.743725,-0.793469,-15.564202,-0.010620,-0.217288,1.055924
971,-42.908370,3.967346,-29.785611,-0.025269,-0.086671,1.058854
972,-61.402304,12.024109,-47.852293,0.080446,-0.192752,1.026749
973,-44.556344,13.366903,-33.569848,0.184451,-0.376104,1.045548
974,-12.817578,9.216449,-9.704738,0.096315,-0.187015,1.115129
975,-9.155413,5.554284,-11.413748,-0.005737,0.020020,0.982681
976,-43.823911,9.216449,-16.968032,0.120974,0.419806,0.772473
977,-110.048066,18.127718,-21.850919,0.135378,0.240238,0.810437
978,-161.867704,19.531548,-7.141222,-0.031861,0.213993,0.806897
979,-177.798123,8.789197,-1.647974,0.020020,0.880873,1.164569
980,-331.975280,7.568475,-53.894865,0.091920,0.741100,1.100847
981,-539.436942,8.422980,4.882887,-0.327642,0.580087,1.999969
982,-667.307546,-39.124132,35.156786,-0.451057,-0.412360,1.568261
983,-709.361410,-48.340581,89.539940,0.153323,-0.249638,1.185565
984,-764.965286,-40.588998,82.581827,0.567880,-2.000031,1.999969
985,-774.303807,-3.906310,161.562524,-1.287739,0.020386,1.999969
986,-188.052186,-28.442817,-31.555657,-0.212039,-1.162249,1.999969
987,190.188449,20.080873,-55.481804,-0.393194,0.644175,1.999969
988,27.771420,42.114900,-67.872129,-0.249149,0.536141,1.723659
989,-130.251011,-8.606088,35.645075,-0.467292,0.680552,1.256489
990,-126.588846,-43.823911,57.618067,-0.130983,0.220829,1.516014
991,46.448463,-28.686961,24.536507,-0.098756,0.277836,1.309957
992,85.450523,-38.391699,17.700465,0.081666,0.619638,0.812024
993,39.429313,-46.753643,21.118486,0.133669,0.524544,0.967422
994,76.844434,-39.673457,6.469825,0.120485,0.407599,1.141375
995,122.194247,-36.072328,-9.704738,0.100099,0.493538,1.028580
996,127.077134,-43.213550,-18.982223,0.058473,0.428473,1.044083
997,150.209812,-46.753643,-28.931106,-0.019654,0.333989,1.061418
998,174.990463,-45.716030,-37.903410,-0.106325,0.290410,0.997818
999,181.338216,-41.138323,-41.443503,-0.188479,0.218997,1.019791
1000,192.446784,-33.997101,-42.175937,-0.297124,0.144778,1.136004
1001,207.095445,-26.733806,-39.124132,-0.368414,0.099001,1.232807
1002,223.025864,-18.677043,-33.020523,-0.407477,0.048707,1.320943
1003,238.956283,-10.559243,-25.207904,-0.401862,0.014893,1.415793
1004,257.694362,-0.976577,-17.822538,-0.366827,-0.016236,1.519799
1005,275.638972,10.254063,-10.986496,-0.306889,-0.080446,1.540063
1006,292.484932,21.484703,-6.469825,-0.208988,-0.140261,1.522972
1007,305.302510,31.311513,-4.577707,-0.113039,-0.190188,1.380636
1008,311.772335,39.734493,-7.324331,0.035767,-0.257572,1.140764
1009,304.753185,49.317159,-15.197986,0.190677,-0.398932,0.735851
1010,279.911498,64.087892,-27.771420,0.366583,-0.480232,0.534432
1011,243.167773,74.830243,-37.170977,0.295048,-0.424445,0.826673
1012,213.076982,65.186542,-42.664225,0.238773,-0.391485,1.342428
1013,214.236667,48.950942,-47.486076,0.177493,-0.316289,1.864775
1014,221.438926,42.481117,-51.331350,0.127199,-0.306401,1.999969
1015,231.815061,51.941711,-52.674144,0.065675,-0.475959,1.999969
1016,254.032197,70.252537,-54.993515,-0.016724,-0.629892,1.999969
1017,255.191882,82.337682,-50.659953,-0.140261,-0.641367,1.999969
1018,243.289845,76.966506,-38.086519,-0.173831,-0.693736,1.999969
1019,263.675898,67.627985,-27.527276,-0.070069,-0.775158,1.999969
1020,290.409705,69.825284,-25.268940,0.099611,-0.775280,1.999969
1021,281.986725,77.393759,-26.977951,0.302251,-0.754894,1.585107
1022,262.333104,78.370336,-34.546426,0.441779,-0.725841,1.479149
1023,249.515526,75.318532,-47.058824,0.550546,-0.687144,1.479149
1024,237.674525,73.853666,-61.585412,0.565560,-0.712169,1.360494
1025,223.392081,74.891279,-74.586099,0.486702,-0.785779,1.120989
1026,199.282826,80.994888,-83.497368,0.353521,-0.875135,0.949111
1027,165.896086,85.572595,-86.671244,0.190066,-1.048722,0.941421
1028,138.429847,87.769894,-83.680476,-0.018921,-1.334127,0.929213
1029,114.198520,85.023270,-72.877089,-0.046509,-1.660914,0.956924
1030,89.234760,74.769207,-54.322118,0.009522,-2.000031,0.838392
1031,80.933852,62.806134,-35.889220,0.101808,-2.000031,0.338872
1032,65.552758,45.227741,-17.273213,0.093996,-2.000031,-0.083986
1033,17.761501,10.193027,14.343481,-0.002930,-1.822293,-0.073976
1034,-23.620966,-31.677729,45.654994,-0.124392,-1.468772,0.384649
1035,-74.647135,-89.600977,67.139696,-0.014771,-1.547997,-0.337652
1036,-143.801022,-147.280079,90.516518,0.332769,-1.269673,0.382940
1037,-171.023117,-152.468147,82.459754,0.641855,-1.425193,0.760266
1038,-204.470893,-83.863584,67.078660,0.354986,-0.650645,0.680064
1039,-114.808881,-65.552758,40.405890,0.215946,0.363043,1.261494
1040,-139.223316,-61.524376,36.926833,0.523445,0.858900,1.550561
1041,-238.467994,-55.542840,42.969406,0.565072,0.379278,1.087053
1042,-261.905852,-48.462654,40.344854,0.465095,-0.273075,1.144671
1043,-211.367971,-33.875029,26.367590,0.431769,-0.174319,1.694362
1044,-202.700847,-24.719615,18.310826,0.405402,0.002564,1.999969
1045,-169.924468,-11.352712,8.911269,-0.142824,-0.258915,1.999969
1046,-105.714504,-4.699779,6.225681,-0.641001,-0.210452,1.134295
1047,-137.392233,-52.368963,37.476158,-0.797498,-0.202152,1.689601
1048,-101.503014,-89.784085,51.148241,0.023926,-0.212161,1.396262
1049,-68.787671,-95.155261,32.288090,1.165911,0.250248,1.999969
1050,-52.246891,-37.476158,14.953841,0.824842,0.034913,1.724514
1051,-37.598230,-2.319371,9.277485,-0.401984,0.055543,1.118425
1052,-52.857252,-26.123445,14.526589,-0.138552,0.020020,1.145647
1053,-34.912642,-22.827497,3.356985,0.407355,0.045167,1.361837
1054,-33.142596,-3.906310,2.685588,-0.027344,-0.017090,1.089006
1055,-27.038987,-7.873655,3.356985,-0.118532,0.024781,1.181903
1056,-17.151141,-11.596857,0.793469,0.040772,0.024781,1.018570
1057,-16.845960,-7.690547,-0.793469,0.022705,0.016602,1.069108
1058,-18.371862,-6.775006,1.220722,-0.038087,-0.026123,1.075212
1059,-7.934691,-7.385367,0.427253,0.021363,0.027466,1.022843
1060,-11.169604,-5.432212,1.464866,0.035157,0.021729,1.037003
1061,-10.498207,-3.662165,2.014191,0.000732,0.017578,1.018936
1062,-10.193027,-3.234913,2.014191,0.026123,0.015869,1.027359
1063,-9.216449,-1.831083,2.258335,0.001221,0.019898,1.015763
1064,-9.094377,-2.014191,2.197299,-0.010620,0.020142,1.010758
1065,-8.545052,-2.502480,1.647974,-0.006836,0.001831,1.014420
1066,-6.652934,-1.709010,1.525902,0.023316,0.014893,1.033219
1067,-6.897078,0.732433,2.197299,0.010132,0.012573,1.015030
1068,-5.798428,1.586938,2.258335,-0.006470,0.010864,1.009049
1069,-6.164645,1.770047,2.502480,0.018799,-0.010620,1.024918
1070,-2.868696,2.807660,2.380407,-0.001099,0.006714,1.010758
1071,-3.234913,2.502480,2.441444,-0.010864,0.021118,0.993790
1072,-3.845274,1.831083,2.136263,0.002319,0.007080,1.011002
1073,-2.868696,1.953155,1.892119,-0.003418,0.006104,0.996475
1074,-2.441444,1.342794,1.586938,-0.004517,0.019654,0.999649
1075,-3.845274,0.793469,1.647974,-0.005859,0.006836,0.987808
1076,-3.356985,0.610361,1.342794,-0.011719,0.011841,0.982803
1077,-4.821851,0.488289,1.525902,-0.007080,0.010254,0.983780
1078,-6.469825,2.929732,-1.525902,0.087892,-0.217655,0.688243
1079,-4.028382,2.197299,0.061036,0.005005,-0.016846,1.082048
1080,-8.361944,0.854505,2.136263,-0.008789,0.008789,0.973892
1081,-7.507439,0.244144,2.014191,-0.005859,-0.010254,0.993912
1082,-7.019150,-0.061036,1.831083,-0.007935,-0.011109,1.018570
1083,-6.103609,-0.488289,2.136263,-0.003174,-0.009033,1.000259
1084,-6.042573,-1.098650,2.014191,-0.008301,-0.006348,0.986465
1085,-4.577707,-1.342794,2.014191,-0.027344,0.012940,0.965469
1086,-6.347753,-2.502480,1.159686,-0.111696,0.112306,1.246967
1087,-6.164645,-4.394598,2.502480,-0.006958,-0.005127,0.993545
1088,-10.193027,-6.225681,1.892119,0.002197,-0.013794,0.955581
1089,-10.803388,-5.981537,1.464866,-0.000977,-0.018311,1.004166
1090,-10.070954,-5.493248,1.586938,0.009400,-0.015259,1.017227
1091,-9.643702,-4.760815,1.709010,0.004883,-0.044800,0.976699
1092,-10.559243,-5.249104,2.197299,-0.008667,-0.013062,0.997574
1093,-12.390326,-6.469825,2.746624,0.004761,-0.003540,0.995010
1094,-12.634470,-6.836042,2.746624,-0.017823,0.023438,1.002823
1095,-13.672084,-8.484016,2.441444,-0.014160,0.004517,0.959854
1096,-15.991455,-10.131991,2.014191,0.000855,0.000977,0.967910
1097,-19.775692,-10.498207,1.770047,0.018311,-0.015015,0.956069
1098,-22.217136,-10.803388,1.586938,0.004517,0.001465,0.980972
1099,-26.611734,-11.108568,1.892119,0.001343,-0.001465,0.989639
1100,-31.006332,-10.559243,2.136263,0.012940,-0.044556,1.004288
1101,-30.029755,-9.277485,2.258335,0.009400,-0.032837,1.034195
1102,-29.419394,-8.667124,2.380407,0.017945,-0.063111,1.009903
1103,-26.733806,-8.178836,2.746624,0.018555,-0.066407,1.005264
1104,-25.757229,-7.629511,3.051804,0.023316,-0.055299,1.011856
1105,-26.733806,-7.568475,3.479057,0.024903,-0.061646,1.025162
1106,-21.484703,-6.775006,4.150454,0.041260,0.000855,0.991836
1107,-31.921874,-6.713970,3.906310,-0.035645,-0.012451,0.967788
1108,-35.217823,-9.704738,3.051804,0.038575,-0.020142,0.990127
1109,-42.603189,-5.432212,0.427253,0.026856,-0.053346,1.046036
1110,-41.199359,-4.150454,-0.915541,0.012451,-0.084840,1.044450
1111,-36.499580,-2.563516,-2.685588,0.011719,-0.083009,1.016373
1112,-35.400931,-2.441444,-3.601129,-0.035279,-0.046265,1.000259
1113,-38.879988,-2.990768,-11.474784,-0.071901,-0.017578,1.026993
1114,-46.997787,-6.164645,-24.658579,-0.046754,-0.057740,1.012833
1115,-58.411536,-0.732433,-36.926833,0.037476,-0.077760,0.883192
1116,-58.106355,0.976577,-35.339895,0.129152,-0.272709,1.024674
1117,-46.997787,-5.004959,-13.305867,0.174319,-0.197147,1.092180
1118,-48.767834,-1.831083,-5.310140,0.098390,-0.059693,0.988540
1119,-65.857939,4.821851,-8.728161,0.056519,0.212161,0.924208
1120,-112.123293,14.038300,-14.953841,0.142580,0.257694,0.835340
1121,-156.191348,20.996414,-7.019150,-0.018067,0.217166,0.757458
1122,-180.727855,-0.061036,2.014191,-0.252567,0.397101,0.856214
1123,-230.655375,-32.043946,-8.972305,-0.287358,0.449836,1.266011
1124,-416.205081,-26.184482,-29.724575,0.121706,0.627939,1.827543
1125,-593.514916,-97.352560,8.850233,-0.829114,-0.105226,1.342550
1126,-696.971084,-179.995422,29.419394,-0.180911,-0.086061,1.334127
1127,-755.016403,-165.957122,84.962234,0.267460,-0.302495,1.999969
1128,-901.258869,-89.662013,211.123827,-1.240253,0.544686,1.999969
1129,-291.325246,-47.486076,68.482490,-0.806775,-0.667613,1.999969
1130,323.796445,51.575494,-26.977951,-0.351812,0.812879,1.999969
1131,276.920729,74.647135,-49.317159,0.173831,0.645396,-0.181521
1132,8.728161,31.677729,0.244144,-0.514656,0.440070,0.145754
1133,-121.889067,-38.513771,84.290837,-0.094362,0.137575,-0.091798
1134,-82.642863,-28.442817,49.256123,0.045045,-0.024781,0.775280
1135,63.416495,-4.455634,19.043259,-0.130495,0.461433,0.908705
1136,48.767834,-1.647974,17.334249,-0.018433,0.613657,0.795422
1137,17.761501,0.061036,17.761501,-0.148562,0.448981,0.974014
1138,70.496681,7.019150,12.756542,-0.206180,0.414557,0.988907
1139,104.249638,8.850233,12.939651,-0.242924,0.497322,0.866957
1140,98.390173,5.249104,19.104295,-0.268193,0.459113,1.018326
1141,121.705959,8.178836,23.804074,-0.257939,0.386969,1.264302
1142,155.764096,15.869383,27.405203,-0.251347,0.364996,1.436667
1143,181.277180,19.775692,32.532235,-0.241947,0.301884,1.505272
1144,212.588693,23.193713,37.048905,-0.231083,0.195071,1.475608
1145,242.496376,23.559930,40.711070,-0.144411,0.100710,1.325093
1146,263.859007,20.508125,41.809720,-0.018677,0.041627,1.129900
1147,273.929961,16.906996,37.659266,0.160403,0.026734,1.034562
1148,277.653162,15.747311,26.977951,0.313237,0.003296,0.988907
1149,277.775235,15.869383,11.047532,0.393317,-0.058717,0.923842
1150,271.671626,20.874342,-8.728161,0.470588,-0.167849,0.790539
1151,255.130846,31.250477,-28.503853,0.466194,-0.241459,0.777722
1152,231.387808,31.799802,-42.359045,0.313237,-0.262211,1.086564
1153,224.124514,20.141909,-52.368963,0.228031,-0.246464,1.326070
1154,229.678798,14.526589,-61.951629,0.173709,-0.194217,1.641382
1155,223.819333,18.982223,-66.773480,0.040162,-0.234257,1.999969
1156,228.519112,33.325704,-67.994202,-0.118288,-0.418219,1.999969
1157,246.097505,44.800488,-64.759289,-0.226688,-0.568002,1.980255
1158,249.149310,55.115587,-57.679103,-0.276738,-0.654673,1.797269
1159,236.942092,52.735180,-45.838102,-0.311894,-0.739635,1.782010
1160,234.866865,48.767834,-35.156786,-0.246708,-0.753796,1.908232
1161,232.974746,51.209277,-27.222095,-0.199222,-0.738048,1.999969
1162,236.514839,55.176623,-20.386053,-0.110597,-0.736950,1.999969
1163,248.661021,57.679103,-17.700465,0.061158,-0.710948,1.974640
1164,249.637598,61.097124,-18.738079,0.199222,-0.701183,1.749783
1165,240.299077,61.402304,-20.202945,0.265141,-0.744884,1.629419
1166,233.829252,58.899825,-20.935378,0.255009,-0.780652,1.479393
1167,222.842756,51.636530,-20.508125,0.214725,-0.843153,1.332296
1168,208.438239,44.678416,-19.287404,0.178836,-0.917861,1.200702
1169,191.836423,40.711070,-19.409476,0.183474,-0.992081,1.057877
1170,166.201267,40.039673,-23.559930,0.246586,-1.119036,1.005142
1171,138.368811,44.617380,-31.921874,0.400519,-1.300313,1.079118
1172,113.649195,58.106355,-50.049592,0.571054,-1.601953,1.066667
1173,100.404364,78.614481,-70.984970,0.578500,-1.950958,0.763684
1174,81.727321,90.699626,-78.553445,0.426032,-2.000031,0.286503
1175,53.589685,74.830243,-64.454108,0.170901,-2.000031,-0.146853
1176,13.183795,28.747997,-35.156786,-0.104372,-1.806668,-0.181888
1177,-26.245518,-25.696193,0.000000,-0.300664,-1.510765,0.232547
1178,-47.669184,-58.228428,32.227054,-0.380499,-1.224750,0.741955
1179,-52.368963,-62.378882,55.237659,-0.424201,-1.209979,-0.531258
1180,-162.355993,-117.311360,69.459068,0.027710,-0.988296,-0.614267
1181,-236.148623,-150.209812,70.618753,0.137331,-0.917983,0.853040
1182,-130.006867,-68.543526,53.589685,-0.018067,0.444953,1.538109
1183,-150.331884,-64.148928,49.134051,-0.187869,0.932998,1.412497
1184,-246.402686,-95.765621,73.853666,0.362554,0.318242,0.985122
1185,-275.822080,-88.929580,65.430686,0.820813,-0.394049,1.311543
1186,-240.787366,-51.880674,44.922560,0.974990,-0.222049,1.999969
1187,-199.526970,-43.579767,24.109255,1.178851,-0.003906,1.999969
1188,-137.331197,-3.845274,-7.141222,0.478401,-0.206912,1.999969
1189,-96.192874,2.319371,-14.892805,-0.610117,-0.135988,1.192035
1190,-137.941558,-36.316472,21.911955,-1.387961,-0.328618,1.650660
1191,-98.817426,-94.422828,50.965133,-0.462654,-0.229374,1.174578
1192,-74.830243,-110.353246,39.124132,1.225360,0.252445,1.999969
1193,-68.360418,-47.302968,13.305867,1.060563,-0.113649,1.609400
1194,-36.560616,-12.451362,-2.014191,-0.608164,0.021118,1.144060
1195,-55.909056,-49.134051,14.526589,-0.226810,0.004639,1.184955
1196,-27.710384,-46.326390,5.065995,0.520760,0.095094,1.289326
1197,-32.654307,-19.226368,-1.770047,0.148440,-0.008667,1.280171
1198,-28.931106,-16.845960,2.990768,-0.073976,-0.057740,1.190692
1199,-0.915541,-17.456321,-1.403830,0.087648,0.093996,1.043961
1200,-16.357671,-14.465553,-0.732433,-0.008423,0.061280,0.952041
