Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
800,173.830777,22.095064,-36.316472,-0.086549,0.210208,1.075456
801,185.183490,23.376822,-33.203632,-0.173342,0.135500,1.319844
802,212.039368,24.170291,-27.649348,-0.219974,0.064332,1.483665
803,240.970474,22.583352,-19.897765,-0.227176,0.008179,1.539086
804,265.751125,24.414435,-12.939651,-0.189212,-0.070558,1.498680
805,285.160601,32.959487,-8.239872,-0.105592,-0.110231,1.526146
806,298.039216,44.434272,-5.676356,-0.001099,-0.178103,1.523339
807,312.260624,51.270314,-5.615320,0.133547,-0.215335,1.499657
808,323.918517,50.110628,-9.765774,0.291020,-0.271611,1.315450
809,326.970321,43.518730,-19.836728,0.422248,-0.390997,0.938491
810,310.185397,42.359045,-34.607462,0.497932,-0.543099,0.448737
811,272.098878,56.702525,-53.345541,0.541634,-0.549691,0.429450
812,224.368658,76.356146,-66.163119,0.432624,-0.417487,0.997208
813,195.681697,82.887007,-74.952316,0.364263,-0.389410,1.573510
814,202.029450,86.366064,-80.994888,0.208865,-0.379767,1.999969
815,213.138018,90.028229,-77.393759,0.096925,-0.464851,1.999969
816,228.641184,83.741512,-68.360418,0.031373,-0.591073,1.999969
817,240.177005,74.036774,-59.327077,0.086793,-0.608042,1.999969
818,238.345922,67.383841,-50.537881,0.140261,-0.646494,1.999969
819,255.497063,64.698253,-45.654994,0.276616,-0.765881,1.999969
820,283.085374,68.848707,-50.110628,0.341802,-0.813611,1.999969
821,285.954070,68.726635,-53.467613,0.367559,-0.839124,1.829740
822,277.225910,66.285191,-56.336309,0.327764,-0.876112,1.624170
823,268.925002,62.623026,-59.510185,0.328374,-0.867811,1.552636
824,254.398413,65.308614,-62.317845,0.275639,-0.907118,1.484886
825,240.787366,72.388800,-62.073701,0.184695,-0.996963,1.386984
826,223.514153,77.088579,-57.740139,0.107424,-1.147601,1.250629
827,201.907378,80.994888,-50.904097,0.078737,-1.415427,1.080461
828,176.150149,90.394446,-42.969406,0.129641,-1.780056,0.821180
829,140.932326,105.348287,-38.330663,0.246342,-2.000031,0.623301
830,101.503014,124.879835,-33.875029,0.239261,-2.000031,0.491463
831,73.182269,138.673991,-17.578393,0.101808,-2.000031,0.136843
832,50.049592,118.715190,13.855192,-0.063722,-2.000031,-0.276005
833,0.854505,50.354772,57.312886,-0.110353,-1.963897,-0.230716
834,-39.246204,-29.907683,97.596704,-0.000977,-1.569970,0.278325
835,-48.157473,-74.464027,119.874876,0.059815,-1.131975,0.297002
836,-158.388647,-122.072175,90.333410,1.062882,-1.379782,-0.399176
837,-211.123827,-99.366751,67.383841,0.457038,-0.724865,0.660044
838,-119.142443,-61.402304,48.096437,-0.146487,0.536995,1.146746
839,-125.612268,-89.967193,45.288777,-0.336553,0.965225,1.295186
840,-238.895247,-100.709545,79.346914,0.005249,0.349493,0.293706
841,-318.181125,-98.878462,91.432059,0.371588,-0.344244,1.044327
842,-286.198215,-77.210651,86.732280,1.039078,-0.298100,1.999969
843,-203.555352,-50.659953,54.016938,1.690578,-0.031739,1.999969
844,-126.161593,-18.921187,8.484016,1.326314,-0.002441,1.999969
845,-89.845121,1.525902,-19.531548,0.016724,-0.013794,1.567651
846,-103.456168,5.859464,-6.164645,-0.999649,-0.127687,1.188861
847,-105.592432,-4.272526,28.809033,-1.316426,-0.121462,0.852430
848,-122.926680,-67.322805,57.373922,-0.347539,-0.186648,1.002090
849,-96.131838,-96.925307,49.134051,0.860853,0.227054,1.999969
850,-90.577554,-64.393072,22.400244,1.136248,0.017700,1.999969
851,-49.317159,-18.005646,8.056764,-0.230350,0.074098,1.165057
852,-64.393072,-40.527962,5.371176,-0.319951,-0.087404,1.277363
853,-59.082933,-51.880674,7.934691,0.391852,-0.025391,1.242206
854,-38.879988,-23.071641,-0.915541,0.323613,0.047120,1.408469
855,-39.368276,-14.038300,1.342794,-0.142824,-0.048951,1.086564
856,-15.930419,-20.874342,-0.915541,-0.012085,0.042603,0.953994
857,-32.532235,-17.273213,1.342794,0.141970,0.046509,1.116594
858,-31.616693,-8.728161,1.525902,0.039918,-0.047730,1.114519
859,-16.174563,-3.540093,1.342794,0.076051,0.035401,1.026871
860,-24.597543,0.671397,2.807660,0.072267,0.020020,1.008560
861,-26.550698,2.929732,3.540093,-0.007202,-0.012085,1.032120
862,-20.630198,1.037613,3.356985,0.015137,-0.012207,1.034318
863,-19.836728,-0.488289,3.234913,0.028077,-0.009155,0.960586
864,-20.752270,-3.112840,2.563516,-0.010498,0.002686,1.058610
865,-16.235599,-4.333562,1.525902,-0.005982,-0.001953,0.981704
866,-16.235599,-5.065995,0.244144,-0.000610,0.006226,1.003067
867,-18.249790,-5.554284,0.671397,0.026123,-0.041749,1.047501
868,-10.925460,-3.906310,1.342794,0.039307,-0.026978,1.025162
869,-10.315099,-3.356985,2.258335,0.011841,-0.008179,0.988052
870,-13.122759,-4.211490,2.685588,0.000977,0.002197,1.028580
871,-10.254063,-3.845274,2.319371,0.027955,-0.033204,1.050919
872,-10.009918,-3.784237,2.929732,0.041382,0.026246,1.050553
873,-7.507439,-3.845274,2.685588,0.017456,-0.041260,1.038346
874,-6.469825,-4.150454,1.525902,0.018189,-0.029419,0.986587
875,-5.798428,-5.004959,0.915541,0.013428,-0.025879,0.968032
876,-6.225681,-6.286717,0.549325,0.007813,0.023926,0.963516
877,-9.582666,-7.812619,0.122072,-0.013062,0.004639,0.944106
878,-14.404517,-9.460594,0.122072,0.015381,-0.018189,0.977920
879,-16.662852,-9.826810,0.183108,0.030030,-0.024292,0.985489
880,-16.723888,-9.765774,-0.244144,0.033814,-0.023804,0.990127
881,-17.029068,-9.216449,-0.183108,0.049928,-0.049561,0.997574
882,-16.723888,-8.545052,-0.244144,0.043946,-0.047852,1.013443
883,-14.648661,-7.507439,0.000000,0.062623,-0.070558,1.018570
884,-13.550011,-5.859464,0.000000,0.057862,-0.079225,1.025284
885,-10.009918,-4.577707,0.122072,0.045411,-0.064332,1.013321
886,-7.812619,-4.577707,0.732433,0.047852,-0.058961,0.943496
887,-9.948882,-4.638743,0.427253,0.031373,-0.028565,0.954849
888,-13.733120,-6.103609,0.244144,0.022583,-0.011963,0.954238
889,-18.188754,-7.873655,0.000000,0.015137,-0.029175,0.935439
890,-21.911955,-6.958114,-1.342794,0.064454,-0.049805,0.981827
891,-25.757229,-5.065995,-1.770047,0.063600,-0.057496,1.030900
892,-30.151827,-0.244144,-1.464866,0.035279,-0.118776,0.924453
893,-26.245518,-1.709010,-1.037613,0.065919,-0.096803,1.047868
894,-19.043259,-0.671397,0.305180,0.072389,-0.037842,1.064591
895,-26.245518,1.953155,1.342794,0.063844,-0.084718,0.998672
896,-25.268940,2.380407,1.831083,0.033082,-0.088746,0.982803
897,-23.315785,0.854505,1.586938,0.015991,-0.076661,0.979995
898,-27.283131,-0.915541,1.220722,0.028687,-0.065431,0.969619
899,-28.259709,-1.892119,0.488289,0.036622,-0.029664,0.937026
900,-35.278859,-2.746624,0.061036,0.052857,-0.067262,0.988052
901,-39.673457,1.159686,3.540093,0.028809,-0.105715,0.984634
902,-40.283818,0.183108,5.371176,0.076417,-0.152102,1.044938
903,-30.884260,2.868696,6.286717,0.045777,-0.139895,1.044205
904,-25.452049,2.258335,4.699779,0.018677,-0.103395,0.997574
905,-25.391012,1.281758,1.709010,0.028931,-0.091554,0.999649
906,-25.513085,1.098650,-1.464866,-0.003784,-0.070802,0.989517
907,-24.414435,-0.671397,-7.324331,-0.001709,-0.056153,0.941054
908,-24.414435,-2.563516,-15.503166,-0.077028,-0.102419,1.028336
909,-33.081559,1.037613,-24.597543,0.002686,-0.063966,1.058244
910,-43.030442,0.915541,-37.964446,0.038453,-0.154177,0.945815
911,-36.926833,-4.882887,-35.584039,0.137942,-0.238895,1.047868
912,-18.005646,-8.667124,-26.123445,0.164920,-0.153933,1.055314
913,-18.249790,-0.671397,-11.535821,0.216312,-0.222538,1.133562
914,-35.400931,11.352712,-1.037613,0.078248,0.007202,1.037125
915,-66.224155,19.348440,-13.672084,0.121218,0.088258,1.008804
916,-95.399405,29.785611,-17.700465,0.111086,0.122927,0.920546
917,-136.415656,34.302281,-12.939651,-0.073854,0.419562,0.893568
918,-192.629892,13.916228,-26.489662,-0.118288,0.183230,0.140871
919,-169.924468,-26.367590,10.376135,-0.177981,0.645640,0.891737
920,-265.506981,-52.979324,-35.828183,-0.149050,0.500618,1.306294
921,-435.797665,-101.014725,-50.843061,-0.303349,0.257939,1.018448
922,-600.778210,-189.456016,15.442130,-0.311040,-0.135622,1.651392
923,-721.141375,-246.463722,57.007706,-0.048585,-0.101808,1.563989
924,-805.065995,-217.227436,83.619440,0.296025,0.135622,1.096452
925,-950.270848,-188.113222,126.344701,1.314229,-2.000031,1.999969
926,-806.652934,-57.923247,232.242313,-0.357183,-0.202762,1.999969
927,136.232548,5.920500,-59.510185,0.015015,-0.431769,1.999969
928,431.708248,65.796902,-58.167391,-0.274052,0.670665,1.999969
929,237.430381,55.420768,-70.862898,-0.354009,0.672618,1.149310
930,70.923934,2.502480,34.546426,-0.682261,0.526131,0.159792
931,-27.527276,-37.598230,65.735866,-0.359991,0.241337,0.358526
932,55.664912,-4.577707,54.077974,-0.180789,0.066407,0.429206
933,141.115435,17.883574,36.377508,-0.055177,0.330205,0.260380
934,93.324178,20.996414,34.424353,0.090455,0.420783,0.381109
935,61.036088,15.564202,31.311513,0.071778,0.317876,0.722179
936,109.193561,12.085145,19.043259,0.106081,0.348516,0.944472
937,140.321965,6.713970,8.056764,0.131106,0.468879,1.078874
938,142.030976,1.342794,0.671397,0.145022,0.432502,1.335103
939,174.258030,5.920500,-10.131991,0.135744,0.328374,1.473411
940,210.696574,14.892805,-22.278172,0.064332,0.255741,1.504051
941,235.599298,22.339208,-28.076600,0.036133,0.153811,1.406760
942,256.046387,27.405203,-31.067369,-0.018311,0.036011,1.351217
943,274.113069,31.555657,-31.433585,-0.020752,-0.051148,1.372702
944,288.029297,35.461967,-29.785611,-0.025269,-0.166018,1.352438
945,302.738994,35.400931,-27.466239,0.052125,-0.231449,1.186419
946,307.682918,31.494621,-27.588312,0.136721,-0.232303,1.051286
947,298.222324,28.870069,-33.081559,0.248417,-0.366339,0.885634
948,279.972534,41.870756,-43.823911,0.363287,-0.535042,0.621225
949,253.604944,65.918975,-54.444190,0.382086,-0.543099,0.705821
950,216.189822,74.280919,-59.998474,0.311284,-0.473762,1.059953
951,200.503548,64.820325,-64.820325,0.296391,-0.397833,1.560449
952,205.752651,59.205005,-67.872129,0.224125,-0.334722,1.999969
953,210.513466,58.838788,-68.421454,0.227543,-0.395758,1.999969
954,238.651102,68.787671,-68.116274,0.173220,-0.615610,1.999969
955,271.183337,80.811780,-65.918975,0.088991,-0.709850,1.999969
956,261.905852,77.027543,-53.528649,-0.019043,-0.731945,1.999969
957,267.887388,62.928206,-40.100710,0.020630,-0.861952,1.987823
958,285.526818,64.332036,-32.898451,0.127687,-0.792126,1.841581
959,264.286259,66.529335,-25.268940,0.169192,-0.758068,1.888823
960,263.736934,63.660639,-21.667811,0.247318,-0.798840,1.846098
961,273.197528,59.021897,-22.644388,0.352178,-0.738903,1.690211
962,255.741207,52.857252,-25.452049,0.394293,-0.759899,1.603174
963,250.614176,51.331350,-32.532235,0.388312,-0.815076,1.512596
964,241.580835,54.993515,-41.443503,0.338262,-0.864149,1.318502
965,218.936446,60.914015,-48.218509,0.265507,-0.989883,1.128313
966,196.536202,68.726635,-52.796216,0.224979,-1.160174,0.946548
967,166.506447,78.675517,-55.054551,0.239506,-1.391867,0.782605
968,128.725109,91.920348,-54.749371,0.291020,-1.708400,0.794934
969,93.324178,110.048066,-49.744411,0.224979,-2.000031,0.828138
970,74.219883,123.048753,-33.081559,0.102541,-2.000031,0.622568
971,69.031815,105.714504,-6.408789,0.052125,-2.000031,0.047852
972,42.114900,43.762875,30.884260,0.036011,-1.910185,-0.343999
973,-7.019150,-29.663539,64.148928,0.139528,-1.523583,0.035035
974,-67.444877,-81.483177,71.839475,0.283696,-1.718654,-0.827161
975,-182.070649,-88.258183,82.948043,0.375738,-1.223285,0.157961
976,-229.007401,-67.933165,70.862898,0.209476,-1.720729,0.225711
977,-182.253758,-77.454795,57.557031,0.197147,-0.278202,1.367453
978,-106.202792,-85.023270,35.339895,0.514046,0.758190,1.999969
979,-129.396506,-58.899825,24.048219,0.542977,0.870375,0.958633
980,-233.218891,-64.698253,23.132677,0.282231,0.162234,0.447150
981,-270.267796,-66.163119,26.855879,0.043214,-0.317388,1.576440
982,-224.795911,-32.471199,29.785611,-0.026734,-0.220584,1.999969
983,-168.276493,-7.751583,24.963760,0.086305,-0.223514,1.999969
984,-127.809567,12.695506,20.386053,0.103639,-0.202640,1.811307
985,-106.385901,25.207904,18.554971,0.191775,0.038697,1.489036
986,-113.771267,10.803388,21.423667,-0.153933,0.268925,1.759182
987,-111.573968,-9.155413,19.226368,-0.324834,-0.222782,1.465843
988,-64.637217,-41.565576,21.728847,-0.078004,0.079347,1.999969
989,-68.848707,-43.457694,22.766461,0.624765,-0.043336,1.917388
990,-26.184482,-11.474784,10.193027,0.161746,0.052125,1.275654
991,-38.635843,-13.733120,12.634470,-0.316289,0.013794,1.153826
992,-27.466239,-27.527276,11.047532,0.058595,0.008057,1.240375
993,-11.413748,-20.752270,3.051804,0.167849,0.135134,1.179461
994,-20.202945,-12.451362,2.319371,-0.089113,0.041871,1.039689
995,-15.564202,-13.488975,1.770047,-0.059937,0.052003,1.047623
996,-15.564202,-11.596857,1.709010,0.054078,0.078737,1.065080
997,-15.197986,-4.577707,2.014191,0.022827,0.045777,1.068498
998,-13.550011,0.366217,2.685588,0.007202,0.026490,1.091447
999,-9.582666,4.394598,2.929732,0.014527,0.044556,1.069230
1000,-9.765774,7.629511,3.051804,0.002564,0.039673,1.085466
1001,-7.202258,9.521630,2.929732,-0.030518,0.032349,1.056535
1002,-3.051804,9.887846,2.563516,-0.015991,0.070314,0.989151
1003,-5.737392,10.315099,2.807660,-0.036866,0.057862,0.993179
1004,-5.493248,10.131991,2.197299,-0.078248,0.047974,0.952163
1005,-7.690547,7.873655,2.685588,-0.068238,0.074464,0.957412
1006,-10.559243,6.103609,2.685588,-0.075807,0.046998,0.946670
1007,-11.841001,4.028382,3.112840,-0.072633,0.048096,0.977554
1008,-12.634470,2.624552,3.418021,-0.047242,0.025147,0.999649
1009,-10.437171,1.953155,3.356985,-0.049683,0.035157,1.012833
1010,-9.338521,1.709010,3.234913,-0.037110,0.033082,1.019059
1011,-8.239872,2.319371,3.234913,-0.054810,0.036255,0.990494
1012,-8.422980,1.342794,3.051804,-0.064088,0.047730,0.970962
1013,-9.094377,-0.061036,2.807660,-0.064698,0.039673,0.970718
1014,-10.315099,-2.014191,3.112840,-0.078859,0.034791,0.948257
1015,-10.376135,-5.065995,3.112840,-0.095827,0.057252,0.916884
1016,-14.953841,-9.277485,3.112840,-0.068360,0.050538,0.927993
1017,-19.287404,-11.291676,3.356985,-0.050538,0.036500,0.983413
1018,-18.249790,-12.329290,2.563516,-0.056519,0.017945,0.953506
1019,-20.080873,-14.770733,2.380407,-0.062989,0.030518,0.965347
1020,-20.752270,-16.296635,0.732433,-0.044800,-0.029786,0.874525
1021,-21.789883,-20.141909,1.647974,-0.088014,0.044312,1.012467
1022,-26.550698,-22.949569,2.319371,-0.048585,0.017334,0.992325
1023,-20.447089,-22.156100,-1.159686,-0.041993,-0.044434,0.889662
1024,-22.156100,-24.475471,0.366217,-0.026612,0.016846,1.067155
1025,-24.841688,-23.071641,0.793469,0.003296,0.001953,1.033341
1026,-25.574121,-18.799115,-2.319371,0.097047,-0.074586,0.876722
1027,-23.865110,-17.944610,-0.610361,0.013550,-0.019043,1.167376
1028,-29.358358,-14.831769,1.586938,0.049805,-0.014649,1.016007
1029,-29.297322,-10.498207,2.319371,0.033082,-0.041138,1.054093
1030,-26.855879,-6.775006,3.356985,0.030762,-0.038819,1.074235
1031,-24.353399,-4.150454,3.784237,0.003784,-0.051148,1.026505
1032,-22.156100,-3.418021,4.760815,0.005982,-0.027955,0.996841
1033,-22.156100,-4.699779,3.906310,-0.066651,-0.023560,0.954482
1034,-25.757229,-8.484016,3.601129,-0.013550,-0.023438,0.991470
1035,-25.513085,-8.239872,2.868696,0.003174,-0.023804,1.008682
1036,-24.780652,-8.422980,1.586938,-0.010864,-0.026856,0.971206
1037,-28.992142,-8.728161,1.709010,0.002564,-0.019043,0.976333
1038,-31.616693,-9.033341,1.525902,-0.007202,-0.045167,0.995132
1039,-33.081559,-9.765774,1.342794,-0.002686,-0.051026,0.968154
1040,-33.142596,-9.948882,0.976577,0.045289,-0.065309,0.990249
1041,-40.711070,-9.277485,2.136263,-0.019287,-0.104005,1.033585
1042,-36.133364,-9.521630,4.577707,-0.019165,-0.099855,1.004654
1043,-34.180209,-10.009918,6.836042,0.031250,-0.048951,1.022965
1044,-44.312200,-7.690547,6.347753,0.038819,-0.086915,1.095598
1045,-41.016251,-4.699779,4.028382,0.006958,-0.094118,1.029801
1046,-38.757916,-4.150454,2.075227,-0.000855,-0.069581,1.000748
1047,-43.884947,-4.394598,1.403830,0.029908,-0.080079,1.021256
1048,-44.861524,-2.502480,0.244144,-0.017090,-0.109010,1.025650
1049,-41.992828,-2.258335,-2.441444,-0.024414,-0.107057,1.019669
1050,-40.161746,-2.014191,-7.812619,-0.039429,-0.103273,1.001480
1051,-42.542153,-3.906310,-14.709697,-0.032837,-0.109865,1.020645
1052,-48.706798,-5.249104,-20.752270,-0.049561,-0.133791,1.057633
1053,-59.143969,5.981537,-32.898451,0.038209,-0.229129,1.019791
1054,-43.396658,7.995727,-31.799802,0.136477,-0.376226,1.028214
1055,-28.015564,-1.770047,-10.803388,-0.008057,-0.055665,1.001358
1056,-42.481117,-5.920500,-15.625238,-0.027100,0.103029,0.880262
1057,-91.676204,-0.854505,-25.207904,0.051148,0.184329,1.014542
1058,-148.683909,6.042573,-24.353399,0.147585,-0.097047,0.712657
1059,-129.884794,3.356985,0.427253,0.110597,0.229618,0.842786
1060,-132.448310,-19.043259,-23.682002,0.002686,0.637095,1.103044
1061,-334.416724,-5.004959,-49.378195,0.215579,1.062028,1.261006
1062,-552.803845,-10.315099,-26.977951,-0.440436,0.180179,1.021622
1063,-631.845579,-76.112001,16.418708,-0.279667,0.036255,1.429465
1064,-731.883726,-119.447623,33.875029,-0.022461,-0.019654,1.224750
1065,-807.934691,-145.937285,48.828870,0.076295,-0.958022,1.915679
1066,-1038.712139,-118.898299,195.437552,-1.558373,-0.337041,1.999969
1067,-340.947585,-59.937438,57.679103,-1.213153,-0.983047,1.999969
1068,317.509728,-0.488289,-26.489662,-0.733532,0.794568,1.999969
1069,320.561532,-8.239872,-9.826810,-0.946914,1.261372,1.431418
1070,92.591745,-7.324331,18.005646,-0.591928,0.409674,0.703624
1071,-49.927520,-44.983597,94.544900,-0.315068,0.296025,-0.123537
1072,-29.785611,-24.841688,79.652094,0.016602,-0.063233,0.399420
1073,100.892653,13.061723,46.204318,0.007691,0.321172,0.318120
1074,66.590372,17.456321,36.621653,0.224002,0.463630,0.415045
1075,25.391012,15.991455,33.447776,0.175540,0.387701,0.761608
1076,78.187228,12.085145,17.090105,0.165164,0.402106,0.944961
1077,114.747845,2.563516,4.333562,0.136965,0.493050,0.907240
1078,117.555505,-9.643702,-1.953155,0.079225,0.448615,1.056291
1079,141.786831,-11.963073,-9.216449,0.054322,0.374884,1.267597
1080,174.624247,-8.667124,-16.723888,-0.007324,0.338994,1.379904
1081,197.634852,-4.394598,-20.386053,-0.062013,0.245243,1.407736
1082,222.354467,2.258335,-22.156100,-0.117556,0.112306,1.363912
1083,246.463722,9.948882,-21.545739,-0.165774,0.007568,1.262959
1084,261.356527,14.953841,-18.127718,-0.201175,-0.073976,1.197528
1085,269.718471,18.127718,-12.329290,-0.206912,-0.143191,1.222919
1086,278.995956,17.517357,-6.469825,-0.163455,-0.178714,1.310689
1087,288.090333,13.061723,-2.441444,-0.077516,-0.206546,1.366476
1088,297.184710,6.897078,-3.234913,0.031739,-0.264042,1.301656
1089,301.518273,9.826810,-11.169604,0.150271,-0.401984,1.057267
1090,286.442359,31.006332,-22.827497,0.266361,-0.522957,0.782971
1091,259.037156,55.176623,-35.584039,0.281865,-0.497078,0.763928
1092,224.612802,56.641489,-44.922560,0.190066,-0.439948,0.951064
1093,211.062791,36.987869,-53.040360,0.188602,-0.354131,1.468650
1094,206.485084,27.771420,-61.158160,0.138674,-0.336065,1.999969
1095,207.583734,38.635843,-67.566949,0.048585,-0.411139,1.999969
1096,230.777447,63.294423,-72.632944,-0.071046,-0.613046,1.999969
1097,250.675212,83.985657,-70.130465,-0.232425,-0.725109,1.999969
1098,248.844129,82.520790,-58.838788,-0.317510,-0.918349,1.797024
1099,248.905165,83.924620,-50.354772,-0.196780,-1.116106,1.120745
1100,216.189822,103.150988,-45.227741,-0.098024,-1.012222,1.084855
1101,160.036622,115.785458,-40.405890,-0.043336,-1.042374,1.441550
1102,154.116121,130.189975,-39.856565,0.076661,-1.028580,1.715969
1103,156.130312,125.490196,-40.344854,0.204959,-0.952773,1.896391
1104,164.736400,106.019684,-41.382467,0.385138,-0.931655,1.973541
1105,183.413443,88.746471,-46.143282,0.512093,-0.891737,1.999969
1106,203.921569,78.919661,-50.232700,0.512703,-0.972671,1.919463
1107,222.842756,70.435645,-50.415808,0.363897,-1.111589,1.385641
1108,220.401312,53.467613,-43.213550,0.152712,-1.241962,0.815564
1109,196.536202,31.006332,-30.029755,-0.063355,-1.369528,0.547982
1110,169.314107,12.939651,-13.916228,-0.206180,-1.470603,0.535164
1111,144.045167,3.234913,0.000000,-0.226200,-1.581567,0.597421
1112,119.569696,5.676356,12.268254,-0.206302,-1.707057,0.603037
1113,96.070802,16.418708,24.536507,-0.161013,-1.851469,0.415045
1114,66.956588,27.161059,37.354086,-0.319951,-2.000031,-1.497459
1115,-51.270314,-45.288777,74.097810,-0.186160,-2.000031,-1.613550
1116,-167.299916,-126.161593,107.667659,0.191165,-2.000031,-1.085222
1117,-242.923629,-143.007553,114.198520,0.650523,-2.000031,-0.342901
1118,-166.201267,-112.489509,85.511559,0.610849,-0.126223,1.406882
1119,-136.476692,-100.648508,55.603876,0.561044,1.260395,1.999969
1120,-244.144350,-102.296483,72.816052,0.815564,0.836316,1.730983
1121,-281.437400,-93.568322,54.871443,0.793835,-0.587778,0.947890
1122,-215.152209,-79.530022,38.452735,0.816541,-0.314092,1.921294
1123,-209.170672,-44.007019,28.503853,0.857557,0.058350,1.999969
1124,-145.021744,-2.380407,11.291676,0.313237,-0.261967,1.999969
1125,-73.914702,11.474784,3.784237,-0.409552,0.038575,0.910292
1126,-149.843595,-25.574121,30.701152,-1.093278,-0.275273,0.979995
1127,-131.227588,-86.182956,49.195087,-0.173465,-0.165164,1.871977
1128,-87.342641,-98.573281,31.067369,1.257343,0.002808,1.999969
1129,-41.260395,-44.434272,7.690547,0.406378,0.018067,1.584253
1130,-53.833829,-33.203632,2.197299,-0.478157,-0.029297,1.238911
1131,-60.181582,-55.970092,13.000687,0.062867,-0.053101,1.246235
1132,-23.743038,-37.903410,2.136263,0.481575,0.066285,1.572412
1133,-27.649348,-14.831769,2.136263,0.005249,-0.033570,1.050187
1134,-17.700465,-14.099336,2.136263,-0.044068,0.008789,1.120378
1135,-10.437171,-15.259022,0.793469,0.067140,0.045655,0.942885
1136,-20.080873,-12.268254,1.709010,0.066773,0.020752,1.077653
1137,-19.531548,-8.911269,2.685588,0.043946,-0.044923,1.118181
1138,-3.723201,-4.760815,4.211490,0.129152,0.019165,1.049454
1139,-10.131991,-0.244144,4.577707,0.018555,0.013672,1.013809
1140,-12.634470,-2.197299,5.127031,-0.034058,-0.024537,1.046403
1141,-3.112840,-3.967346,4.028382,0.033814,0.013306,1.013565
1142,-5.676356,-3.234913,2.990768,0.032593,0.001709,1.026017
1143,-3.418021,-2.563516,2.563516,0.041016,0.000977,1.028092
1144,-1.770047,-2.197299,2.197299,0.010254,0.032105,0.951675
1145,-5.859464,-3.906310,1.464866,-0.048585,0.045289,0.920668
1146,-13.122759,-7.934691,1.342794,0.005982,-0.001709,1.011856
1147,-7.995727,-6.897078,0.854505,0.035767,-0.017578,1.029801
1148,-3.906310,-4.821851,1.159686,0.008789,0.027710,0.982193
1149,-10.559243,-5.004959,1.709010,0.024048,0.010376,0.983169
1150,-9.765774,-4.638743,1.586938,0.012207,0.003784,0.989883
1151,-9.704738,-4.699779,0.732433,0.035279,0.006836,0.965957
1152,-14.221408,-5.127031,0.793469,0.031739,-0.005371,0.999649
1153,-12.268254,-5.615320,0.793469,0.027222,-0.015137,1.022599
1154,-10.070954,-5.554284,0.671397,0.005493,-0.003540,0.996109
1155,-10.009918,-7.202258,0.183108,0.008667,-0.008423,0.986954
1156,-10.742351,-8.728161,-0.244144,0.008545,0.007568,0.991958
1157,-11.841001,-9.643702,-0.976577,0.031006,-0.004395,0.977554
1158,-13.550011,-10.376135,-1.464866,0.033814,-0.005982,0.999283
1159,-14.343481,-9.582666,-4.516670,0.107179,-0.075319,1.088151
1160,-11.657893,-10.681315,-2.319371,0.128664,0.011597,0.984512
1161,-11.230640,-7.873655,-2.502480,-0.017823,-0.013062,0.926162
1162,-13.672084,-9.094377,-2.258335,0.086305,-0.030762,1.014176
1163,-14.160372,-6.286717,-1.464866,0.028077,-0.024292,0.995987
1164,-15.869383,-6.225681,-0.122072,0.085328,-0.033814,1.009293
1165,-16.052491,-3.723201,0.793469,0.056153,-0.039307,0.975235
1166,-18.616007,-3.418021,2.014191,0.048463,-0.034180,1.006607
1167,-19.714656,-3.723201,1.647974,0.060792,-0.041993,0.948989
1168,-20.447089,-3.967346,2.136263,0.041260,-0.031983,0.992813
1169,-19.653620,-4.394598,2.075227,0.044434,-0.042115,1.005020
1170,-19.409476,-3.479057,1.892119,0.021363,-0.127199,1.232441
1171,-22.400244,-1.525902,1.586938,0.030884,-0.073610,0.994400
1172,-18.371862,-1.098650,1.220722,0.038941,-0.051148,0.946426
1173,-21.179522,-1.464866,0.915541,0.053712,-0.026734,1.012467
1174,-25.818265,-0.549325,0.488289,0.051026,-0.050050,0.996597
1175,-25.818265,-0.427253,0.122072,0.055665,-0.042481,0.938979
1176,-29.846647,0.427253,-0.610361,0.055543,-0.054932,1.002823
1177,-34.668498,0.122072,-1.892119,0.004517,-0.062135,1.028458
1178,-41.199359,-0.366217,-5.127031,0.041016,-0.111330,0.993301
1179,-36.926833,-0.427253,-2.502480,0.054810,-0.096925,1.008682
1180,-36.621653,0.610361,-1.037613,0.136110,-0.086183,0.987320
1181,-45.410849,3.967346,1.709010,-0.002197,-0.087770,0.978408
1182,-43.579767,1.953155,2.075227,0.038941,-0.112673,1.032975
1183,-36.987869,1.953155,-1.525902,0.032837,-0.098146,1.038468
1184,-37.781338,2.624552,-4.577707,0.030396,-0.111940,0.998306
1185,-32.959487,2.319371,-9.338521,0.021363,-0.110475,0.951553
1186,-25.696193,3.173877,-14.099336,-0.046632,-0.048585,1.023575
1187,-29.968719,0.671397,-24.536507,-0.017090,-0.118654,1.006485
1188,-42.603189,2.319371,-37.415122,0.042359,-0.067262,0.977798
1189,-46.936751,4.394598,-42.298009,0.116213,-0.290288,1.032731
1190,-26.611734,5.371176,-22.583352,0.220218,-0.267582,1.048478
1191,-15.503166,6.164645,5.920500,0.185183,-0.257939,1.162371
1192,-30.029755,18.616007,17.639429,0.081666,-0.010376,0.964370
1193,-45.899138,21.789883,7.507439,-0.079713,0.289555,0.838392
1194,-102.601663,25.940337,-0.244144,0.151003,0.246708,0.909438
