Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1380,230.228122,113.221942,-48.279545,0.079957,-0.323735,1.197284
1384,273.44167200000004,131.77691299999998,-10.803388,-0.0008550000000000001,-0.574105,1.9999689999999999
1388,306.340124,110.658427,39.551384999999996,0.075441,-0.9587549999999999,1.9999689999999999
1392,263.614862,100.770581,37.232013,0.6026699999999999,-1.0907149999999999,1.859648
1396,115.90753000000001,156.069276,5.371176,0.932631,-2.0000310000000003,0.808728
1400,-94.483864,-65.247578,71.351186,-0.014038,-2.0000310000000003,-2.0000310000000003
1404,-138.612955,-117.25032399999999,29.907683000000002,-1.001236,0.653941,1.381491
1408,-288.883803,-46.143282,85.145342,1.9999689999999999,-0.128298,1.9999689999999999
1412,-113.771267,-48.157472999999996,37.048905,-1.9781799999999998,-0.813855,1.115007
1416,-38.025483,-25.146867999999998,8.300908,-1.068986,-0.099367,0.989883
1420,-27.710384,-28.809033000000003,0.976577,0.058961,0.119387,1.231708
1424,-18.432898,3.540093,1.40383,0.123293,0.025513,1.068864
1428,-18.310826000000002,9.643702000000001,1.342794,0.038452999999999994,-0.155642,0.773938
1432,-25.024796,-1.586938,1.8310830000000002,-0.011840999999999999,0.019776,0.993301
1436,-16.479744,1.281758,2.380407,0.002075,-0.0070799999999999995,0.9950100000000001
1440,-14.221407999999998,-4.394598,2.136263,-0.025879000000000003,-0.027955,0.9911040000000001
1444,-14.587625,-11.902037,0.427253,-0.009033,-0.018189,0.9626610000000001
1448,-15.014878,-11.169604,0.061036,0.031617,-0.055299,1.013077
1452,-18.188754,-8.484016,0.549325,0.022583000000000002,-0.030151999999999998,0.970108
1456,-29.419394,-10.498207,-0.366217,0.031861,-0.055542999999999995,1.021134
1460,-30.701152,-3.173877,-0.671397,0.036988,-0.053712,0.9660790000000001
1464,-40.161746,8.1178,7.01915,0.027710000000000002,-0.09289700000000001,0.944472
1468,-45.654994,-1.647974,-12.573433999999999,-0.030762,-0.158816,0.965103
1472,-36.743725,-0.671397,-5.61532,0.081788,-0.260746,1.046403
1476,-145.876249,22.888533,-34.79057,-0.035035000000000004,0.390753,0.490608
1480,-578.9883269999999,-161.31838,-15.381094000000001,-0.87892,0.203006,1.28957
1484,-579.293507,-151.125353,225.28419900000003,-0.846571,-1.4538799999999998,1.9999689999999999
1488,10.193027,25.879301,40.772107,-0.525887,0.364996,-0.025879000000000003
1492,52.307927,32.959487,39.734493,0.148806,0.442267,0.48718999999999996
1496,137.392233,9.155413000000001,-1.2207219999999999,0.275517,0.47522700000000007,1.122087
1500,239.261463,27.649348,-34.119172999999996,0.09472799999999999,0.130129,1.357198
1504,290.16556,36.255435999999996,-34.302281,0.170779,-0.126589,1.100481
1508,287.66308100000003,34.424353,-63.416495,0.357061,-0.396246,1.032486
1512,228.213931,56.641489,-84.657053,0.12451400000000001,-0.336065,1.993683
1516,283.573663,76.60029,-63.294422999999995,0.10656900000000001,-0.6540630000000001,1.9999689999999999
1520,281.559472,92.408637,-71.595331,0.449104,-0.864149,1.7991
1524,214.541848,89.84512099999999,-74.09781,0.257694,-1.960113,1.1899600000000001
1528,84.046693,173.525597,-33.69192,0.30994099999999997,-2.0000310000000003,-0.453132
1532,-213.992523,-171.938659,42.90837,0.977066,-0.58265,1.215717
1536,-273.25856400000004,-108.09491100000001,61.524376000000004,-0.067506,-0.120729,-1.441184
1540,-162.72221000000002,36.49958,-18.005646,-0.393805,-0.0177,1.9999689999999999
1544,-73.365377,-66.163119,26.306554,1.348165,0.157961,1.712306
1548,-42.481117,-11.841001,0.0,-0.10974300000000001,-0.075441,1.0874190000000001
1552,-15.13695,-7.751583,1.647974,-0.023804,0.022583000000000002,1.0724040000000001
1556,-9.887846000000001,0.9155409999999999,2.319371,0.000977,0.034913,1.001236
1560,-16.235599,-1.953155,2.50248,-0.0177,0.010986,0.9956209999999999
1564,-14.282444,-5.3101400000000005,2.319371,-0.046265,0.008545,1.002579
1568,-21.118485999999997,-0.9155409999999999,-2.380407,0.044677999999999995,-0.36609400000000003,0.670176
1572,-16.113526999999998,2.2583349999999998,4.150454,-0.006836,-0.014038,0.999527
1576,-15.381094000000001,-2.685588,2.80766,-0.035401,-0.028564999999999997,0.993301
1580,-12.268253999999999,-9.216449,0.793469,-0.043458,0.010742,1.022599
1584,-14.953841,-9.277485,1.342794,0.011231,-0.065919,1.005997
1588,-23.682002,-3.540093,2.50248,0.008911,-0.015259,0.97377
1592,-34.729534,-1.09865,3.90631,0.021851,-0.06384400000000001,1.01442
1596,-38.879988,2.136263,8.606088,-0.012451,-0.057496000000000005,1.012589
1600,-45.532921,-5.188067,0.183108,-0.07361000000000001,-0.059571000000000006,0.968032
1604,-52.979324,-5.127031,-8.911269,0.089357,-0.384894,1.1205
1608,-65.735866,1.281758,-14.282444,0.004883,0.154055,0.897597
1612,-288.639658,-18.738079,-36.255435999999996,0.16614,0.786511,1.078752
1616,-874.158846,-11.169604,73.609522,0.53077,-2.0000310000000003,1.9999689999999999
1620,175.66186000000002,-45.593957,-68.48249,-0.434943,1.45449,1.193011
1624,99.488823,-31.067369,-7.01915,-0.08996699999999999,0.671397,0.77113
1628,130.373083,-38.818952,-16.479744,-0.132448,0.468391,0.8712290000000001
1632,219.05851800000002,-13.794156,-37.476158,-0.15967,0.24048200000000003,1.329488
1636,285.038529,16.662851999999997,-40.527962,-0.14612,-0.019043,0.988907
1640,250.003815,59.14396899999999,-49.500267,-0.008179,-0.38941,0.577279
1644,218.997482,87.70885799999999,-64.69825300000001,-0.006836,-0.271489,1.9999689999999999
1648,244.449531,96.49805400000001,-14.648660999999999,-0.156619,-0.8047,1.8779580000000002
1652,284.24506,67.261769,18.432898,0.201785,-0.797375,1.916655
1656,239.62767999999997,61.280232,-8.850233,0.266361,-0.9555809999999999,1.6506599999999998
1660,138.551919,76.295109,-10.559242999999999,0.466438,-2.0000310000000003,0.566537
1664,-1.281758,0.061036,2.563516,0.474372,-2.0000310000000003,-0.14416700000000002
1668,-100.58747199999999,-52.796216,10.864424,-0.364385,0.9034559999999999,1.9999689999999999
1672,-292.36286,-50.720989,72.877089,1.176165,-0.29382800000000003,1.9999689999999999
1676,-181.643397,16.357671,22.522316,-2.0000310000000003,-0.6143890000000001,1.9999689999999999
1680,-50.354772,0.0,11.413748,-0.758679,0.028443,1.076432
1684,-31.128404999999997,-22.46128,0.183108,-0.227298,0.013184,1.132097
1688,-13.855192,-3.90631,3.356985,0.086549,0.08484,1.029679
1692,-14.099336,-0.061036,4.455634,-0.005737,0.075441,0.9625389999999999
1696,-14.404517000000002,-8.239872,1.09865,-0.015259,0.011353,1.017105
1700,-11.902037,-9.277485,1.70901,0.017456,0.075441,1.000259
1704,-6.652933999999999,-3.6621650000000003,0.793469,-0.0028079999999999997,0.000977,0.9902489999999999
1708,-11.169604,-4.638743,0.427253,0.003906,0.008301000000000001,0.972671
1712,-17.761501000000003,-7.2022580000000005,0.30518,0.022095,-0.030151999999999998,1.0080719999999999
1716,-16.418708,-2.380407,2.990768,0.027710000000000002,-0.011840999999999999,1.014298
1720,-18.310826000000002,0.061036,3.234913,0.009888,-0.000366,0.981582
1724,-27.893492,-1.8921189999999999,1.525902,-0.0058590000000000005,-0.010376,0.95375
1728,-48.462654,-2.990768,6.469825,0.057374,-0.094606,1.124651
1732,-40.161746,1.281758,1.159686,-0.056275,-0.099611,0.9790190000000001
1736,-66.77348,-3.1128400000000003,-25.635157,0.086061,-0.18420699999999998,1.006119
1740,-31.250477000000004,1.953155,-6.591897,0.027222000000000003,0.047608,0.9792629999999999
1744,-201.174945,-13.672084,-43.091478,-0.134279,0.763073,0.831067
1748,-857.0077060000001,-92.286564,29.358358000000003,0.17468499999999998,-0.354986,1.08986
1752,298.40543199999996,-2.136263,-13.244831,-0.803723,0.85182,1.9999689999999999
1756,67.20073199999999,-57.862211,11.596857,0.11548,0.500374,1.0160069999999999
1760,122.072175,-12.63447,-34.363316999999995,-0.146242,0.554574,0.8723280000000001
1764,195.37651599999998,8.239872,-28.625925,-0.316533,0.254276,1.029068
1768,248.35584,29.358358000000003,1.7700470000000001,-0.158328,0.048463,1.250385
1772,304.936294,52.918288000000004,-11.169604,0.266239,-0.357671,0.818616
1776,240.66529300000002,40.588998,-35.88922,0.219852,-0.163821,1.663966
1780,256.16846,87.037461,-51.087205,-0.061646000000000006,-0.587411,1.9999689999999999
1784,288.639658,78.370336,-27.344167,-0.014649,-0.898573,1.89163
1788,256.04638700000004,70.069429,-38.635843,0.380255,-0.902235,1.6892349999999998
1792,166.14023,67.383841,-36.621653,0.410163,-2.0000310000000003,0.7696649999999999
1796,17.090104999999998,47.119859999999996,-24.841688,0.315679,-2.0000310000000003,-0.558846
1800,-167.97131299999998,-111.329824,38.452735,-0.100221,0.218875,1.174823
1804,-344.731823,-105.470359,79.530022,0.494026,-0.236576,0.905409
1808,-127.199207,34.851606,-24.292363,-0.510262,-0.16894800000000001,1.829984
1812,-79.40795,-88.31921899999999,29.846646999999997,1.436667,0.232303,1.9999689999999999
1816,-37.170977,-43.091478,-1.281758,0.49256099999999997,0.093751,1.362814
1820,-36.072328000000006,-6.897078,2.197299,-0.021851,-0.006226,1.125017
1824,-18.066682,5.859464,3.90631,0.021485,0.047363999999999996,1.00441
1828,-23.132676999999997,-2.624552,2.868696,-0.009888,0.030639999999999997,0.998184
1832,-16.968032,-4.638743,2.746624,-0.009155,0.014649,1.006973
1836,-12.817578,-5.737392,2.014191,0.019043,0.045655,1.019791
1840,-11.779964999999999,-6.836042,0.671397,0.004639,-0.030151999999999998,0.928481
1844,-11.657893,-8.239872,-0.122072,0.029419,-0.015381,0.9627829999999999
1848,-11.779964999999999,-6.408789,0.549325,0.025757,-0.00061,1.018936
1852,-22.1561,-5.737392,0.976577,0.030639999999999997,-0.014405000000000001,0.9792629999999999
1856,-26.489662,-4.699779,1.342794,0.029175,-0.021851,0.995132
1860,-34.79057,-5.188067,1.70901,0.061890999999999995,-0.041382,1.0439610000000001
1864,-40.40589,3.723201,4.577707,-0.003662,-0.021973,1.056168
1868,-48.52369,-0.732433,-13.061722999999999,-0.060426,-0.11950899999999999,1.020157
1872,-36.377508,2.4414439999999997,-8.972305,0.164675,-0.26269899999999996,1.140398
1876,-112.184329,26.550697999999997,-22.46128,-0.037598,0.45581800000000006,0.703624
1880,-461.73800300000005,-68.909743,-57.923246999999996,-0.7581899999999999,0.42969399999999996,1.017716
1884,-1147.051194,-255.00877400000002,255.313954,-1.003433,-0.897597,1.9999689999999999
1888,61.158159999999995,28.564889,34.424353,-0.790295,0.706554,0.38721300000000003
1892,59.449149,-3.418021,45.838102,0.23120500000000002,0.542733,0.542
1896,127.870604,20.263981,-8.911269,0.095705,0.461921,1.214984
1900,227.11528199999998,39.978637,-28.747996999999998,-0.053101,0.10669100000000001,1.302266
1904,293.705653,48.82887,-18.005646,0.235721,-0.144656,1.202167
1908,298.771649,52.429999,-77.69894000000001,0.522957,-0.422858,1.273823
1912,236.758984,74.341955,-98.69535400000001,-0.141482,-0.776745,0.906752
1916,243.04570099999998,107.789731,-41.016251000000004,0.007568000000000001,-0.741344,1.9999689999999999
1920,259.586481,100.892653,6.591897,0.205447,-0.9709620000000001,1.848173
1924,216.311894,57.49599499999999,34.058137,0.078614,-1.5807129999999998,1.360616
1928,117.982757,122.86564399999999,7.812619000000001,0.68043,-2.0000310000000003,0.45361999999999997
1932,-206.424048,-187.19768100000002,59.63225799999999,1.055558,-1.7796900000000002,-1.4769510000000001
1936,-234.866865,-104.493782,38.513771000000006,-0.870497,0.191409,-0.13159400000000002
1940,-129.579614,-21.972992,16.968032,1.3936979999999999,-0.390997,1.857939
1944,-67.627985,-103.639277,21.362631,1.298726,0.210575,1.9999689999999999
1948,-20.386053,-27.527276,-6.164645,0.389532,0.094484,1.2024110000000001
1952,-22.034028,-4.455634,0.0,-0.062989,-0.0063479999999999995,1.0390780000000002
1956,-16.113526999999998,0.48828900000000003,2.685588,0.047974,0.034791,1.033341
1960,-14.526589000000001,6.530861,3.90631,-0.014893,0.020630000000000003,1.002823
1964,-11.047532,5.0049589999999995,1.342794,-0.019653999999999998,0.009522,1.085588
1968,-9.887846000000001,0.976577,1.8921189999999999,-0.024537,0.026978,0.992691
1972,-11.474784,0.793469,1.464866,-0.022705,-0.005615,0.988418
1976,-9.52163,-2.2583349999999998,1.586938,-0.032837,-0.006958,1.023819
1980,-9.399557000000001,-8.667124000000001,-0.366217,-0.022705,-0.004761,0.985611
1984,-11.902037,-10.437171000000001,0.30518,-0.005737,0.005737,0.9946440000000001
1988,-18.310826000000002,-7.751583,1.037613,-0.000244,0.005493,0.9873200000000001
1992,-25.879301,-5.676356,1.70901,0.016602000000000002,-0.031373000000000005,1.010391
1996,-29.724575,-3.90631,1.2207219999999999,0.013306,-0.039918,0.99379
2000,-29.236286,0.48828900000000003,5.371176,0.053834,-0.049561,0.984634
2004,-32.532235,2.624552,0.244144,0.09131,-0.166751,0.826673
2008,-44.129090999999995,-0.793469,-18.188754,-0.031617,-0.016968,0.9873200000000001
2012,-32.593271,-2.80766,-6.958114,0.012573,-0.138918,1.017716
2016,-145.265888,-0.9155409999999999,-22.1561,0.038331,0.535042,0.6049899999999999
2020,-607.370108,-69.520104,6.347753,-0.519173,-0.044312,1.02211
2024,-695.262074,-222.354467,195.37651599999998,-0.134524,-0.8482799999999999,1.9999689999999999
2028,-26.67277,27.038987,-13.611048,-0.473884,0.560189,1.438743
2032,62.684062,-6.408789,19.836728,-0.20325,0.230594,0.48548100000000005
2036,146.913863,25.26894,-9.094377,0.158694,0.43408900000000006,1.0648360000000001
2040,249.027237,40.10071,-37.659265999999995,0.014282,-0.081544,1.1002370000000001
2044,273.624781,58.411536,-37.537194,0.066163,-0.578378,1.2433049999999999
2048,269.657435,61.890593,-27.466239,-0.057984,-0.9515530000000001,1.1899600000000001
2052,231.387808,62.012665000000005,-9.399557000000001,0.117922,-0.8281379999999999,1.325216
2056,180.972,53.528649,-8.239872,0.037354000000000005,-0.7208359999999999,1.3458459999999999
2060,180.239567,60.486763,-15.442129999999999,-0.009155,-0.6004729999999999,1.6947279999999998
2064,158.937972,82.21561,-9.82681,-0.016846,-0.708507,1.467185
2068,133.97421200000002,111.69604,16.662851999999997,0.222171,-1.00795,1.139788
2072,115.66338600000002,49.195087,7.6905470000000005,0.591928,-2.0000310000000003,-1.153948
2076,-154.05508500000002,-93.812467,-5.554284,0.866468,-0.138918,1.138079
2080,-260.563058,-75.135424,28.931106,-1.202533,-0.703868,0.688609
2084,-115.114061,-50.2327,15.075914000000001,0.24243499999999998,0.120119,1.9999689999999999
2088,-28.870069,-30.823224,11.718929,0.44715,0.099001,1.302632
2092,-33.569848,-21.789883,0.244144,0.026978,0.018433,1.092912
2096,-18.066682,-6.775005999999999,2.197299,0.042602999999999995,0.0021969999999999997,1.052873
2100,-21.606775,-1.09865,5.127031,-0.030151999999999998,0.056275,0.946792
2104,-30.273899,-6.469825,1.525902,-0.021485,0.013916,0.9907379999999999
2108,-25.391012,-13.427939000000002,-0.854505,-0.029053,-0.008301000000000001,1.044938
2112,-25.818265,-16.174563,0.244144,0.00061,-0.036988,1.0274809999999999
2116,-17.822538,-9.033341,-0.30518,0.034791,-0.043946,1.032853
2120,-15.503166,-3.967346,-0.30518,0.017823,-0.074586,1.045182
2124,-7.568475,-2.014191,0.122072,0.025147,-0.063111,1.011124
2128,-4.333562000000001,-0.549325,0.48828900000000003,0.025147,-0.073121,1.005631
2132,-1.8921189999999999,2.136263,0.854505,0.012695999999999999,-0.069093,1.000259
2136,-4.272526,0.366217,0.427253,-0.000732,-0.048341,0.9664450000000001
2140,-0.183108,-0.427253,-1.2207219999999999,0.021363,-0.075929,1.006729
2144,-0.366217,-1.8310830000000002,-1.525902,0.01709,-0.064576,1.003922
2148,2.990768,1.2207219999999999,0.48828900000000003,0.024903,-0.09192,1.015763
2152,6.71397,1.8921189999999999,0.244144,0.0177,-0.062989,1.001724
2156,1.342794,2.014191,0.732433,0.008911,-0.05139199999999999,0.992691
2160,3.234913,1.464866,0.30518,-0.002686,-0.06286699999999999,0.989883
2164,4.089418,-0.671397,-1.70901,0.0177,-0.05127,1.003067
2168,5.432212,3.356985,1.037613,0.019653999999999998,-0.046876,1.005264
2172,4.699779,2.2583349999999998,0.732433,0.009155,-0.064942,0.984512
2176,8.1178,-0.793469,-1.586938,-0.0015869999999999999,-0.017212,0.937514
2180,-6.897078,-1.2207219999999999,2.990768,0.018921,-0.065309,1.0251620000000001
2184,-2.990768,-5.981537,-0.549325,-0.008057,-0.031738999999999996,0.976089
2188,-2.014191,-5.127031,-1.525902,0.054077999999999994,-0.07019199999999999,1.0477450000000001
2192,7.507439,4.150454,-0.366217,0.011231,-0.036622,0.9799950000000001
2196,2.075227,2.075227,-1.953155,0.008911,-0.055421000000000005,1.014176
2200,3.540093,0.732433,-0.244144,-0.007935,0.041627,0.890394
2204,-1.7700470000000001,2.197299,-0.549325,0.033692,-0.037964,1.010147
2208,-3.051804,-1.8921189999999999,-2.075227,0.023316,-0.08142200000000001,1.055436
2212,3.234913,5.127031,1.647974,0.014893,-0.090822,1.0628819999999999
2216,5.065995,4.455634,1.525902,0.012329000000000001,-0.020752,0.9716950000000001
2220,1.586938,-1.953155,-0.183108,-0.011475,-0.086427,1.0601969999999998
2224,3.295949,-6.897078,-1.8310830000000002,-0.004028,0.004883,0.953506
2228,-6.897078,-4.760815,-0.732433,0.026368,-0.034058,1.0251620000000001
2232,-0.061036,-4.455634,-1.525902,0.014405000000000001,-0.036866,1.018936
2236,-8.667124000000001,-2.80766,-0.366217,0.031127999999999996,-0.038819,1.014298
2240,-5.7984279999999995,-1.586938,-0.976577,0.020142,-0.043091000000000004,1.024308
2244,-0.6103609999999999,-0.061036,-0.427253,0.016846,-0.041627,1.017105
2248,-0.976577,0.0,-3.356985,0.008179,-0.029664,0.979873
2252,0.854505,0.061036,-0.793469,0.015625,-0.030274000000000002,1.0156399999999999
2256,-3.479057,-1.953155,-0.793469,0.027955,-0.011475,0.982559
2260,-0.48828900000000003,-0.48828900000000003,0.0,0.033936,-0.031006,0.973526
2264,-2.50248,-1.464866,0.793469,0.023804,-0.042237000000000004,1.01442
2268,1.2207219999999999,0.30518,0.30518,0.015259,-0.028443,0.996597
2272,-8.728161,-1.281758,1.159686,0.0094,-0.076539,0.986099
2276,3.90631,0.854505,1.037613,0.011231,-0.027344,0.9984280000000001
2280,2.075227,0.183108,-0.244144,0.004639,-0.010498,0.979751
2284,2.868696,0.48828900000000003,-0.671397,0.022338999999999998,-0.015259,0.989395
2288,3.479057,0.0,0.0,0.011231,-0.027955,1.004532
2292,2.4414439999999997,-0.671397,1.342794,0.021485,0.005005,0.9746239999999999
2296,0.244144,0.244144,-0.122072,0.018189,-0.016602000000000002,1.006119
2300,-1.2207219999999999,-0.732433,0.793469,0.02356,-0.0074459999999999995,1.002213
2304,6.103609,-1.037613,3.234913,0.024781,-0.016602000000000002,1.000504
2308,3.784237,0.671397,0.48828900000000003,0.028931000000000002,0.003052,0.992935
2312,-0.732433,1.09865,-2.319371,0.031861,-0.005493,0.9959870000000001
2316,-2.2583349999999998,1.09865,-2.380407,0.014159999999999999,-0.002441,0.9984280000000001
2320,0.427253,0.793469,-2.50248,0.019287000000000002,-0.009033,1.008804
2324,0.30518,0.9155409999999999,-2.380407,0.008789,-0.005615,1.0053860000000001
