Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
524,-69.703212,-43.762875,89.356832,0.026612,-1.017838,0.937758
525,-86.121920,-48.584726,92.408637,0.120974,-1.741238,-2.000031
526,-206.973373,-147.585260,123.903258,0.349004,0.354742,0.451423
527,-146.547646,-152.285039,82.459754,0.699840,0.043946,1.600610
528,-63.233387,-54.444190,76.905470,0.325689,1.333150,1.042374
529,-202.212558,-100.770581,74.464027,0.665049,0.661997,-0.666270
530,-319.401846,-124.391547,67.383841,1.434714,-0.186770,0.155520
531,-330.205234,-79.163806,50.293736,1.358297,-0.264164,1.999969
532,-287.724117,-55.115587,25.452049,1.302510,-0.313725,1.999969
533,-155.825132,-5.004959,-9.399557,0.585824,-0.279667,1.999969
534,-117.250324,21.362631,-15.503166,-0.512093,-0.066041,1.626001
535,-151.430533,20.935378,15.503166,-1.310445,-0.266484,1.797635
536,-139.223316,-31.860838,43.213550,-0.865736,-0.554086,1.670314
537,-61.463340,-60.425727,45.410849,0.211673,-0.038087,1.368429
538,-65.186542,-63.050278,29.663539,1.007218,0.281498,1.751858
539,-51.148241,-30.701152,10.925460,0.263676,0.072023,1.614771
540,-41.748684,-29.175250,5.920500,-0.447761,-0.077150,1.329122
541,-26.855879,-52.613108,6.042573,0.130739,0.027222,1.238911
542,-23.926146,-39.978637,-0.854505,0.425666,0.077150,1.486107
543,-18.310826,-17.212177,-1.770047,0.031250,-0.013550,1.046403
544,-13.366903,-16.845960,-1.342794,-0.167605,0.096437,0.995499
545,-20.141909,-21.179522,-1.159686,0.168948,0.084352,1.054459
546,-19.592584,-7.446403,0.488289,0.078370,0.019532,1.142596
547,-13.916228,1.953155,1.586938,0.103883,0.058717,1.052995
548,-16.968032,10.986496,2.990768,0.082033,0.066407,1.044938
549,-18.188754,16.723888,3.418021,0.016236,0.028199,1.051041
550,-16.968032,17.273213,4.394598,0.006958,0.017212,1.033341
551,-13.855192,17.151141,4.211490,-0.003052,0.029297,1.004532
552,-13.183795,13.916228,4.028382,-0.076417,0.030884,0.988174
553,-11.535821,6.408789,3.234913,-0.086549,0.035401,0.939834
554,-11.352712,1.586938,2.014191,-0.033936,0.048096,0.986099
555,-12.878614,-0.854505,2.014191,-0.047730,0.033326,1.001968
556,-11.047532,-2.319371,1.342794,-0.023560,0.024048,1.003799
557,-10.131991,-2.746624,1.464866,-0.021973,0.029541,0.990738
558,-10.009918,-3.234913,2.014191,-0.030152,0.034424,0.952407
559,-12.085145,-5.432212,2.929732,-0.021729,0.041627,0.945327
560,-15.381094,-7.934691,3.356985,-0.038697,0.034546,0.981216
561,-17.151141,-10.009918,2.929732,0.003784,0.016968,0.981094
562,-16.601816,-10.009918,2.685588,-0.011963,0.009277,0.998550
563,-15.503166,-10.742351,1.709010,-0.082033,0.075685,1.041886
564,-18.493935,-13.672084,1.892119,-0.011109,0.070680,0.930312
565,-28.137636,-14.648661,1.709010,-0.020630,0.014649,0.975845
566,-26.245518,-14.160372,1.098650,-0.001221,0.009277,1.009781
567,-26.428626,-13.061723,1.159686,0.002075,0.003052,1.008560
568,-24.414435,-13.366903,1.647974,-0.001465,0.038697,1.052018
569,-21.057450,-12.024109,1.586938,-0.000610,-0.021851,1.026627
570,-18.188754,-12.207218,1.342794,-0.000977,-0.019532,1.038712
571,-17.700465,-12.451362,0.976577,0.020142,-0.053590,1.020035
572,-13.061723,-11.535821,1.037613,0.017334,-0.008545,1.022599
573,-13.550011,-12.268254,0.915541,0.004883,0.001953,0.976089
574,-15.564202,-13.305867,0.732433,0.003174,0.001953,0.982071
575,-16.174563,-13.794156,0.854505,0.017334,0.013916,1.006119
576,-16.906996,-13.366903,0.671397,0.029541,0.003784,1.006485
577,-19.226368,-12.817578,0.183108,0.009522,-0.019287,1.002823
578,-21.850919,-12.512398,0.244144,0.026490,-0.041871,0.983413
579,-22.217136,-11.413748,0.549325,0.022095,-0.019898,0.977432
580,-26.001373,-10.498207,0.854505,0.027710,-0.020142,0.993668
581,-29.785611,-9.643702,0.976577,0.012573,-0.035767,0.994034
582,-31.250477,-9.338521,0.671397,0.031495,-0.034546,1.003189
583,-33.508812,-8.361944,1.342794,0.045533,-0.067262,1.021622
584,-32.104982,-6.897078,1.647974,0.031128,-0.078370,0.999649
585,-29.846647,-5.798428,1.770047,0.015747,-0.046754,1.019669
586,-34.302281,-7.019150,2.441444,0.031006,-0.062013,0.990005
587,-34.302281,-7.141222,2.563516,0.024048,-0.073487,0.982193
588,-34.729534,-5.371176,3.234913,0.050782,-0.062257,0.985977
589,-33.142596,-1.098650,7.507439,0.078614,-0.035401,1.043107
590,-45.471885,1.342794,9.399557,0.045289,-0.100099,0.996597
591,-39.917601,2.197299,9.155413,0.036622,-0.054810,0.980728
592,-46.387427,2.624552,7.141222,0.020752,-0.030518,0.978897
593,-54.932479,0.305180,4.394598,-0.004395,-0.057984,1.007095
594,-56.031128,-0.976577,0.732433,0.000977,-0.088746,1.068132
595,-51.575494,0.732433,-5.859464,-0.082277,-0.111452,0.996841
596,-49.439231,-2.502480,-11.596857,-0.036744,-0.154299,1.032731
597,-43.823911,-3.112840,-21.362631,0.012085,-0.234623,1.011246
598,-42.481117,-3.234913,-28.198672,0.061280,-0.297002,1.055436
599,-30.334936,-6.164645,-12.024109,0.129030,-0.230350,1.016495
600,-23.987182,-0.488289,-6.347753,0.140261,-0.221073,1.109270
601,-20.325017,2.136263,1.464866,0.065309,-0.166262,1.082414
602,-33.020523,7.202258,-3.967346,0.005493,0.055177,0.980240
603,-49.866484,5.432212,-11.963073,0.169436,0.118166,0.989639
604,-88.563363,22.827497,-14.770733,0.034424,0.397589,0.854994
605,-155.336843,26.855879,-21.728847,-0.042237,0.363409,0.599741
606,-186.892500,2.624552,-10.193027,-0.018677,0.557137,0.535653
607,-287.663081,-16.113527,-25.635157,-0.227787,0.728649,1.469993
608,-500.617990,-32.898451,1.892119,0.047852,0.377081,1.377951
609,-680.430304,-86.060884,48.828870,-0.243046,0.144778,1.655421
610,-753.978790,-108.155947,58.960861,0.174197,-0.375494,1.376486
611,-794.689860,-91.859312,72.022583,0.207889,-0.332647,0.887953
612,-874.830243,-94.544900,79.407950,0.366949,-2.000031,1.065934
613,-1094.254978,-121.828031,196.475166,-0.301518,-1.430564,1.999969
614,-193.789578,-73.243305,-10.315099,0.061036,-1.431052,1.999969
615,200.686656,-32.471199,-55.359731,-0.277348,0.635386,1.999969
616,50.171664,-4.577707,-54.322118,-0.014527,1.076310,1.999969
617,-98.390173,-45.532921,-1.525902,-0.315312,0.620859,1.999969
618,53.162432,-26.245518,-1.159686,-0.222049,0.224857,1.999969
619,233.218891,7.568475,-15.381094,-0.232303,0.413092,1.217426
620,198.550393,7.629511,-9.521630,-0.101442,0.378790,0.511604
621,150.148775,6.897078,-1.647974,-0.108522,0.191287,0.451545
622,176.943618,11.718929,-3.723201,-0.077638,0.107057,0.403204
623,194.338903,7.263294,-4.577707,-0.062623,0.173465,0.310063
624,174.929427,-13.916228,-0.915541,-0.007324,0.162234,0.539193
625,186.160067,-32.776379,-3.418021,0.110597,0.185794,0.847913
626,214.480812,-41.565576,-15.075914,0.222416,0.264652,1.089616
627,228.946365,-35.950256,-30.457008,0.281621,0.272709,1.337911
628,248.661021,-15.747311,-47.058824,0.229740,0.194705,1.504173
629,277.286946,7.934691,-61.768521,0.106325,0.039063,1.481102
630,300.114443,21.667811,-67.017624,-0.008545,-0.087160,1.357931
631,321.293965,25.574121,-65.918975,-0.080323,-0.219608,1.243305
632,333.867399,20.996414,-59.876402,-0.085573,-0.289311,1.102312
633,339.421683,14.404517,-54.077974,-0.005371,-0.332525,0.997818
634,335.027085,13.672084,-51.697566,0.109499,-0.332403,0.971206
635,326.176852,21.850919,-56.702525,0.149416,-0.456184,0.787610
636,304.814221,45.349813,-63.111315,0.118654,-0.606821,0.410040
637,267.154955,76.783398,-65.003433,0.173465,-0.626841,0.358160
638,218.387121,85.511559,-63.904784,0.196536,-0.471931,0.769421
639,194.094759,75.196460,-66.773480,0.228275,-0.355474,1.531151
640,182.436866,72.755016,-67.627985,0.248051,-0.259892,1.999969
641,197.817960,79.102770,-69.947356,0.182010,-0.447028,1.999969
642,251.346609,93.263142,-74.219883,0.022583,-0.825940,1.999969
643,274.723430,114.564736,-67.383841,-0.072999,-0.959976,1.747219
644,227.115282,113.038834,-49.256123,-0.119020,-0.977554,1.952422
645,212.100404,101.136797,-33.386740,-0.058595,-1.013931,1.999969
646,250.003815,101.747158,-26.489662,0.168215,-1.043595,1.999969
647,283.268483,120.546273,-27.100023,0.407599,-0.982437,1.919219
648,263.370718,130.006867,-30.945296,0.526986,-0.940444,1.500755
649,239.017319,130.739300,-37.781338,0.505135,-0.957290,1.444968
650,226.077668,129.579614,-45.410849,0.414191,-0.965347,1.572656
651,206.668193,121.766995,-46.265354,0.228519,-1.034562,1.923125
652,209.536889,102.967880,-42.298009,0.101198,-1.278584,1.999969
653,233.829252,83.070115,-36.804761,0.158938,-1.600122,1.674830
654,226.565957,75.318532,-31.494621,0.373419,-2.000031,1.183124
655,188.052186,83.497368,-26.672770,0.583139,-2.000031,0.601205
656,160.646983,103.273060,-31.982910,0.681529,-2.000031,-0.413703
657,134.279393,96.803235,-39.002060,0.519539,-2.000031,-1.335714
658,35.889220,31.555657,-16.479744,0.240604,-2.000031,-1.402853
659,-59.632258,-58.533608,13.550011,0.001343,-1.803983,-0.397345
660,-83.802548,-114.259556,37.964446,-0.126101,-1.371115,0.689097
661,-89.784085,-130.251011,55.237659,-0.174685,-0.999405,1.349264
662,-102.784772,-136.781872,48.523690,0.319707,-1.082414,-1.165057
663,-134.645609,-109.437705,67.261769,-0.354986,1.094743,1.804593
664,-136.110475,-87.098497,48.950942,-0.366217,0.543465,1.631495
665,-80.323491,-48.828870,55.359731,-0.330083,0.884779,0.238163
666,-226.565957,-90.333410,59.449149,0.123049,0.183597,-0.334478
667,-291.752499,-80.384527,71.778439,0.596811,-0.289433,0.592905
668,-277.042802,-56.702525,64.637217,1.365621,-0.045167,1.999969
669,-241.458763,-28.442817,28.320745,1.663355,0.057862,1.999969
670,-179.507134,13.794156,-8.789197,0.908095,-0.342168,1.999969
671,-101.991302,36.682689,-23.804074,-0.691173,-0.245609,1.999969
672,-126.588846,1.953155,13.305867,-1.959625,-0.584848,1.879789
673,-54.261082,-69.275959,38.879988,-0.712413,-0.364508,0.595346
674,-61.646448,-105.287251,40.405890,1.128191,0.568856,1.999969
675,-71.473259,-58.838788,22.034028,1.134417,0.011475,1.977813
676,-23.620966,-10.559243,4.882887,-0.677012,-0.004761,1.183001
677,-34.973678,-49.683375,10.620279,-0.317021,0.147707,0.918471
678,-39.368276,-56.031128,-0.305180,0.636851,0.165774,1.430808
679,-37.048905,-22.217136,-2.319371,0.053346,-0.034424,1.172869
680,-28.503853,-22.583352,-0.854505,-0.181643,0.019776,1.147845
681,-18.493935,-26.306554,-5.065995,0.303105,0.106081,1.198749
682,-21.545739,-5.859464,-1.525902,0.058228,-0.009766,1.176898
683,-10.009918,-1.403830,0.427253,0.002319,0.074586,1.038346
684,-12.695506,2.746624,0.793469,0.100343,0.078126,0.998184
685,-17.639429,8.545052,2.929732,-0.004395,0.026490,1.030289
686,-15.259022,8.117800,3.479057,0.024903,0.020508,1.049821
687,-12.817578,9.521630,3.356985,0.018311,0.029175,1.012100
688,-13.488975,9.521630,3.906310,0.005005,0.028443,1.025772
689,-11.596857,9.216449,3.418021,-0.010986,0.036500,0.986954
690,-13.000687,7.080186,3.234913,-0.042359,0.051881,0.953872
691,-16.540780,5.004959,3.051804,-0.024170,0.026612,0.998184
692,-14.404517,4.150454,2.685588,-0.001343,0.020996,1.010147
693,-12.451362,4.394598,2.807660,-0.006592,0.026368,0.996841
694,-12.756542,3.723201,3.234913,-0.026612,0.015625,0.999527
695,-11.230640,2.319371,3.234913,-0.014038,0.015625,0.971695
696,-12.024109,2.197299,1.892119,-0.033692,0.178592,1.263569
697,-8.850233,0.915541,2.319371,-0.006226,-0.009888,0.991226
698,-13.244831,-1.159686,2.197299,-0.033082,-0.002441,0.947036
699,-11.963073,-2.441444,1.525902,-0.019654,0.015259,0.991470
700,-13.122759,-3.295949,1.464866,-0.012085,0.018067,0.979629
701,-14.343481,-4.150454,1.464866,-0.022339,0.010742,0.969009
702,-14.709697,-5.065995,1.586938,-0.025879,0.018189,0.986587
703,-14.160372,-4.394598,-1.464866,-0.038209,-0.130739,0.907607
704,-13.122759,-5.676356,0.427253,-0.024903,0.005737,1.040543
705,-15.197986,-6.897078,1.403830,-0.030640,-0.000244,1.026993
706,-12.695506,-8.056764,0.366217,-0.022095,0.002075,0.974014
707,-13.427939,-9.399557,0.000000,-0.006104,-0.005859,0.987564
708,-12.939651,-10.070954,-0.244144,-0.005493,-0.024903,0.996963
709,-12.573434,-9.338521,-1.281758,-0.037598,0.102052,1.231342
710,-9.704738,-9.521630,-0.671397,-0.029419,-0.016114,1.126482
711,-13.244831,-11.779965,0.000000,-0.004273,-0.031373,0.967178
712,-10.681315,-11.596857,-0.610361,0.012696,-0.022950,1.048478
713,-8.728161,-9.887846,-0.305180,0.026612,-0.026368,1.038590
714,-7.080186,-7.568475,-0.366217,0.022827,-0.049073,0.982071
715,-5.737392,-6.225681,0.549325,0.032105,-0.062623,1.026993
716,-6.103609,-4.516670,1.098650,-0.000610,-0.044678,1.002213
717,-6.408789,-4.272526,0.976577,0.015991,-0.047974,0.942275
718,-9.094377,-5.371176,0.244144,-0.005127,-0.010254,0.911513
719,-13.244831,-6.530861,-0.366217,0.006714,-0.014527,0.951431
720,-16.357671,-5.188067,-1.647974,0.113039,-0.127932,0.741100
721,-14.038300,-4.211490,-0.793469,0.055421,-0.072023,1.023941
722,-18.249790,-3.234913,0.366217,0.019287,-0.044068,1.034684
723,-16.845960,-2.197299,0.915541,0.024903,-0.058106,0.997208
724,-15.869383,-1.281758,0.793469,0.020386,-0.034546,0.970840
725,-19.165332,-1.770047,1.159686,0.013062,-0.026856,0.978775
726,-21.606775,-1.770047,1.464866,0.019287,-0.017090,0.990616
727,-21.301595,0.610361,2.197299,-0.003418,-0.000977,0.940322
728,-31.738766,-0.976577,4.699779,0.033082,-0.003906,0.959976
729,-39.917601,-1.220722,6.469825,-0.024781,-0.017578,0.939834
730,-40.955215,-2.746624,5.371176,0.004395,-0.003662,0.970352
731,-38.696880,-1.647974,8.178836,-0.029664,0.008301,0.949111
732,-43.579767,-5.615320,4.028382,-0.030762,-0.051637,0.989639
733,-48.950942,-10.131991,0.061036,-0.021729,-0.013916,1.081682
734,-50.171664,-7.995727,-8.056764,-0.018311,-0.051759,0.912734
735,-46.936751,-10.864424,-13.855192,-0.026856,-0.078248,1.058854
736,-52.124819,-13.916228,-25.879301,-0.003784,-0.130739,0.990860
737,-57.373922,-9.338521,-16.906996,0.146487,-0.263432,1.103532
738,-50.232700,-2.990768,0.671397,0.097658,-0.211063,1.103777
739,-44.678416,0.305180,4.028382,0.045777,-0.193240,1.080217
740,-32.776379,0.915541,0.061036,0.065431,-0.109743,1.034562
741,-39.185168,8.117800,-2.380407,0.046754,0.104738,0.938125
742,-73.609522,9.765774,-4.516670,-0.018189,0.357671,0.816907
743,-131.776913,11.657893,-13.611048,-0.077028,0.414069,0.600717
744,-200.869764,7.995727,-8.911269,-0.023682,0.439826,0.759777
745,-262.516213,-18.738079,12.939651,-0.316045,0.149783,1.104631
746,-341.924163,-33.691920,4.577707,-0.000244,0.473762,1.404196
747,-547.737850,-52.613108,25.757229,-0.262821,0.008301,1.503075
748,-662.119478,-91.004807,53.162432,-0.109621,0.015869,0.907240
749,-733.592737,-109.071489,64.576181,0.080934,-0.055909,1.251240
750,-822.034028,-122.255283,74.341955,0.114870,-0.247440,0.986343
751,-1019.424735,-169.130999,148.744945,0.094362,-2.000031,1.999969
752,-497.383078,-118.226902,116.212711,-1.075944,-1.804715,1.999969
753,236.087587,-73.182269,-11.352712,-0.110964,0.972671,1.999969
754,316.716259,-9.094377,-18.493935,-0.091188,1.625635,1.999969
755,111.573968,10.620279,-0.976577,-0.399176,0.810559,1.400900
756,2.197299,-25.452049,34.912642,-0.347539,0.453010,0.612802
757,64.576181,-7.507439,30.457008,-0.163088,0.272709,0.259525
758,114.198520,5.432212,19.165332,-0.140627,0.386969,0.031739
759,67.017624,-6.775006,20.019837,-0.032959,0.398688,0.160891
760,57.740139,-9.765774,15.991455,-0.013184,0.304082,0.489509
761,92.530709,-7.995727,6.713970,0.009277,0.391608,0.594003
762,98.573281,-14.892805,1.098650,-0.050660,0.436530,0.786877
763,105.775540,-26.001373,-1.831083,-0.058473,0.408331,1.083879
764,139.223316,-31.616693,-8.545052,-0.030396,0.419684,1.273945
765,169.802396,-28.686961,-17.212177,-0.042237,0.408576,1.383688
766,194.094759,-18.066682,-24.902724,-0.051637,0.337530,1.455589
767,220.645457,-1.098650,-32.654307,-0.086671,0.222660,1.494408
768,246.952010,14.160372,-36.865797,-0.124025,0.082521,1.438254
769,271.244373,25.940337,-38.025483,-0.149660,-0.031861,1.331441
770,286.259251,33.875029,-35.889220,-0.156863,-0.115236,1.286885
771,295.780880,41.931792,-31.677729,-0.132937,-0.190677,1.256123
772,302.433814,49.378195,-26.794842,-0.068727,-0.221927,1.224506
773,300.907912,50.232700,-25.696193,0.234501,-0.262943,1.215229
774,293.095293,49.439231,-38.818952,0.443610,-0.375982,1.336812
775,298.832685,62.378882,-55.909056,0.442756,-0.415656,1.304097
776,292.668040,58.838788,-70.496681,0.440558,-0.447517,1.354635
777,283.024338,51.819638,-80.689708,0.337163,-0.536385,1.445823
778,277.592126,45.777066,-85.694667,0.168338,-0.592172,1.560327
779,274.479286,42.053864,-84.962234,0.002319,-0.599252,1.652613
780,271.427482,41.687648,-80.567636,-0.071046,-0.575082,1.750759
781,267.887388,48.706798,-75.074388,-0.098268,-0.533455,1.814359
782,261.844816,63.843748,-69.214923,-0.096193,-0.505989,1.878325
783,253.971160,81.849393,-62.684062,-0.060548,-0.496590,1.975006
784,246.768902,95.155261,-55.237659,0.011963,-0.528084,1.999969
785,246.463722,101.380941,-48.950942,0.121462,-0.561044,1.999969
786,249.881743,107.484550,-44.678416,0.238285,-0.589975,1.999969
787,247.867552,108.155947,-40.711070,0.278569,-0.625254,1.999969
788,242.801556,98.512245,-35.156786,0.248295,-0.713756,1.999969
789,240.482185,82.032502,-28.259709,0.203372,-0.850843,1.901762
790,237.247272,63.782712,-22.461280,0.199466,-1.025162,1.702296
791,223.880369,52.368963,-19.714656,0.258183,-1.293355,1.522972
792,197.024491,55.176623,-19.958801,0.415900,-1.724636,1.461326
793,154.482338,67.139696,-25.940337,0.756359,-2.000031,1.684962
794,130.739300,107.240406,-40.711070,1.117205,-2.000031,1.469749
795,147.585260,159.670405,-54.688334,1.073625,-2.000031,0.092409
796,143.556878,168.154421,-70.069429,0.678843,-2.000031,-1.186542
797,47.608148,81.177996,-36.621653,0.286137,-2.000031,-1.700465
798,-65.918975,-60.669871,14.526589,0.088136,-1.874540,-0.667979
799,-105.104143,-164.309148,46.387427,0.168826,-1.497337,0.728527
800,-120.485237,-228.946365,28.198672,1.139178,-1.008072,-0.642832
801,-173.464561,-156.984817,17.517357,0.407843,0.703868,1.773587
802,-119.569696,-115.785458,-4.272526,-0.514046,0.432624,1.684352
803,-33.203632,-80.811780,1.586938,-0.876967,0.944839,0.355352
804,-212.771801,-89.234760,33.508812,-0.987808,0.574960,-0.814588
805,-335.027085,-87.037461,59.754330,-0.542733,-0.445075,-0.379767
806,-352.544442,-86.671244,87.830930,0.777722,-0.361700,1.999969
807,-300.907912,-44.556344,59.510185,1.755276,-0.014893,1.999969
808,-193.667506,24.048219,13.733120,1.543847,-0.096437,1.999969
809,-166.506447,30.823224,-5.554284,-0.073732,-0.057252,1.999969
810,-154.360266,10.315099,10.620279,-1.762478,-1.052384,1.999969
811,-18.066682,-49.744411,28.137636,-0.933852,-0.303227,0.791272
812,-66.956588,-87.403677,42.175937,1.222187,0.571908,1.533349
813,-70.801862,-40.222782,19.775692,1.079850,0.133181,1.722805
814,-48.767834,-8.667124,10.193027,-0.794934,-0.142336,1.292622
815,-39.795529,-52.796216,17.029068,-0.152224,-0.023194,1.119890
816,-20.691234,-50.598917,0.915541,0.620859,0.291752,1.314107
817,-47.608148,-22.461280,2.258335,-0.098024,-0.036622,1.028092
818,-34.485389,-30.151827,0.671397,-0.207156,-0.020752,1.188983
819,-26.001373,-31.189441,0.244144,0.286137,0.054566,1.322530
820,-16.723888,-11.841001,-0.976577,0.033326,0.014771,0.999527
821,-19.226368,-10.925460,-0.732433,-0.049805,0.087282,0.931655
822,-27.405203,-9.765774,0.427253,0.129274,0.041993,1.068742
823,-26.672770,-2.441444,1.831083,-0.013306,0.023804,1.042496
824,-26.489662,-2.319371,2.685588,0.032227,0.008423,1.005020
825,-26.428626,-0.305180,3.356985,0.025879,-0.000488,1.060929
826,-24.292363,0.427253,2.136263,-0.001587,-0.008789,0.984512
827,-21.728847,0.488289,3.234913,-0.023926,0.021973,1.011124
828,-22.949569,-0.671397,3.601129,-0.012085,0.023194,1.012833
829,-25.329976,0.976577,3.479057,0.030396,0.006836,1.008804
830,-24.719615,2.502480,3.418021,-0.014771,0.016968,1.015518
831,-25.818265,3.418021,3.906310,0.024414,-0.015747,1.058976
832,-22.583352,5.737392,4.028382,0.013184,-0.026612,1.057267
833,-19.653620,6.775006,4.211490,-0.013306,-0.023316,1.045914
834,-13.977264,4.333562,4.577707,0.056764,0.110231,0.948501
835,-15.686275,6.286717,3.906310,-0.024781,-0.020508,0.945327
836,-15.259022,4.943923,2.685588,-0.015503,-0.023316,1.021256
837,-14.953841,4.272526,2.197299,-0.026123,-0.010986,0.989639
838,-15.747311,3.051804,1.464866,-0.019165,-0.004517,0.973037
839,-18.921187,2.380407,1.464866,-0.013672,-0.019165,0.993912
840,-18.860151,2.441444,1.586938,-0.023438,-0.055055,0.994034
841,-15.808347,2.136263,1.037613,0.005615,-0.028809,0.995499
842,-19.104295,2.136263,1.159686,-0.011597,-0.033448,0.990738
843,-18.799115,2.136263,1.037613,-0.022217,-0.048829,1.013809
844,-16.906996,1.953155,1.037613,0.017578,-0.047364,1.026505
845,-18.432898,2.380407,0.976577,-0.035523,-0.054444,0.982437
846,-17.578393,1.525902,1.342794,-0.027710,-0.070558,1.016983
847,-14.160372,0.671397,1.342794,-0.041505,-0.068116,1.001480
848,-13.427939,-1.220722,1.709010,-0.039185,-0.067628,1.006973
849,-7.385367,-3.662165,2.136263,0.035523,0.036378,0.824475
850,-12.268254,-4.272526,1.770047,-0.027832,-0.034180,0.933242
851,-12.634470,-5.920500,1.037613,-0.026490,-0.034058,1.003799
852,-13.611048,-7.324331,0.000000,-0.041505,-0.017456,0.973770
853,-18.921187,-8.911269,0.000000,-0.012940,-0.045411,0.964248
854,-19.592584,-10.070954,-0.732433,-0.023682,-0.057862,0.988052
855,-19.531548,-10.742351,-0.671397,-0.016846,-0.045289,0.986465
856,-23.193713,-11.352712,-0.366217,-0.004639,-0.045533,0.983169
857,-26.916915,-11.352712,-0.610361,0.028443,-0.044556,1.008438
858,-30.395972,-9.948882,-1.220722,-0.008301,-0.058228,0.984756
859,-33.325704,-9.582666,-0.671397,-0.010498,-0.060426,0.998428
860,-37.659266,-9.155413,0.488289,-0.004883,-0.073365,0.971939
861,-40.588998,-8.728161,2.075227,-0.004639,-0.077882,0.969986
862,-44.251164,-7.324331,3.906310,0.012207,-0.105226,1.017960
863,-43.213550,-5.737392,5.371176,0.032471,-0.138918,1.039811
864,-39.795529,-3.112840,6.286717,-0.010620,-0.139406,1.127947
865,-34.363317,0.305180,6.591897,-0.009033,-0.210697,0.982681
866,-26.306554,3.601129,7.141222,-0.038941,-0.093996,1.015396
867,-27.100023,2.319371,5.249104,-0.013916,-0.127932,0.967910
868,-22.339208,1.953155,8.850233,-0.082643,-0.062013,1.096941
869,-35.339895,-4.516670,-5.371176,-0.184573,0.042603,1.166888
870,-35.645075,-8.789197,-15.320058,-0.067506,-0.049928,0.970596
871,-46.753643,-7.507439,-24.841688,0.020386,-0.220096,0.946792
872,-39.551385,-7.873655,-8.300908,0.057984,-0.220462,1.039078
873,-35.828183,-3.356985,-4.821851,0.067140,-0.185061,0.992935
874,-33.813993,-6.408789,-6.652934,-0.014893,-0.126467,1.006973
875,-47.241932,-6.713970,-11.474784,0.001221,-0.113039,0.998672
876,-56.641489,-7.446403,-18.127718,0.002319,0.094850,0.920912
877,-83.924620,-7.629511,-22.644388,0.036744,0.088869,0.877821
878,-121.217670,-0.793469,-15.625238,0.117433,0.186160,0.836561
879,-126.710918,-5.371176,-21.423667,-0.050294,0.322881,0.847669
880,-173.220417,-16.479744,-44.556344,0.048096,0.829847,1.293477
881,-393.133440,-14.038300,-76.112001,0.206790,1.103777,1.251972
882,-612.375067,-4.882887,-16.540780,-0.311162,0.760876,1.999969
883,-752.086671,-49.011978,17.578393,-0.222782,-0.005859,1.283955
884,-830.457008,-62.195773,42.786297,0.002686,-0.281865,0.899550
885,-911.512932,-119.264515,71.900511,0.604257,-2.000031,1.999969
886,-786.511025,-94.483864,182.986191,-1.310811,-1.130388,1.999969
887,-4.577707,-135.194934,-26.489662,-0.532845,-0.746471,1.999969
888,308.171206,-88.197147,3.784237,-0.797375,0.957900,1.999969
889,121.889067,-57.618067,-6.713970,-0.308232,0.830823,1.934600
890,-29.724575,-67.444877,69.459068,-0.382208,0.752087,0.894423
891,-21.728847,-48.157473,61.951629,-0.099733,0.375006,0.770764
892,79.713130,-2.502480,31.555657,-0.041260,0.353277,0.493050
893,69.886320,-0.244144,23.987182,0.029419,0.475471,0.330938
894,41.138323,-16.418708,21.789883,0.042481,0.406744,0.713390
895,84.107729,-30.457008,12.756542,0.008301,0.412238,0.932387
896,119.569696,-48.645762,5.004959,0.001709,0.508186,1.078752
897,134.340429,-61.463340,-1.281758,0.052247,0.496590,1.219013
898,167.727169,-57.740139,-14.038300,0.059693,0.435554,1.304341
899,196.414130,-44.068055,-27.588312,0.011963,0.386847,1.263203
900,214.724956,-29.907683,-37.415122,-0.080690,0.260502,1.214252
901,234.134432,-19.043259,-43.152514,-0.167239,0.133791,1.167742
902,253.299763,-12.573434,-44.495308,-0.229374,0.040162,1.165667
903,268.436713,-6.225681,-41.931792,-0.305791,-0.040528,1.199115
904,280.277714,0.854505,-37.903410,-0.338872,-0.120241,1.341939
905,298.466468,12.085145,-31.677729,-0.345586,-0.191165,1.354513
906,312.932021,22.339208,-25.085832,-0.323369,-0.234989,1.312764
907,321.355001,33.447776,-19.775692,-0.262577,-0.301518,1.214740
908,320.500496,47.302968,-17.578393,-0.233890,-0.480598,0.857069
909,304.386969,64.698253,-15.503166,-0.111330,-0.650645,0.502937
910,274.174105,80.018311,-11.169604,0.006470,-0.620493,0.493294
911,236.881056,71.900511,-8.667124,0.056275,-0.517464,0.782238
912,222.903792,52.979324,-11.535821,0.164797,-0.347173,1.172137
913,212.100404,45.166705,-17.395285,0.176028,-0.313359,1.661646
914,203.311208,46.387427,-22.278172,0.209842,-0.241947,1.999969
915,218.020905,51.026169,-31.250477,0.157107,-0.317998,1.999969
916,249.210346,55.786984,-37.842374,0.102541,-0.421759,1.999969
917,276.310369,58.533608,-40.466926,0.045777,-0.499519,1.999969
918,294.987411,61.280232,-43.030442,0.083375,-0.649424,1.999969
919,296.269169,69.031815,-44.556344,0.163333,-0.662486,1.849760
920,282.291905,69.031815,-47.730220,0.230228,-0.673838,1.845731
921,282.963302,66.407263,-55.481804,0.326421,-0.649302,1.844511
922,278.873884,65.857939,-66.895552,0.389288,-0.611826,1.827665
