Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1364,289.433127,78.553445,-40.955215,0.339361,-0.81117,1.9999689999999999
1368,244.449531,74.402991,-79.468986,0.514778,-0.75758,1.695705
1372,192.080568,52.307927,-69.153887,-0.21252800000000002,-1.426535,0.977432
1376,69.642176,102.052338,4.760815,0.029175,-2.0000310000000003,0.262333
1380,-73.79263,-62.684062,94.42282800000001,0.415534,-1.232807,0.843397
1384,-69.642176,-85.08430600000001,62.806134,-0.235843,1.093767,0.083253
1388,-254.520485,-70.618753,44.861523999999996,1.720851,-0.079835,1.9999689999999999
1392,-106.141756,33.325703999999995,10.070953999999999,-1.118914,-0.20923200000000003,1.7955599999999998
1396,-77.02754300000001,-79.40795,27.283131,0.519173,0.05774,1.796414
1400,-31.799802000000003,-39.00206,-0.244144,0.186893,-0.016846,1.331807
1404,-22.583351999999998,-7.080186,0.854505,0.056397,0.063111,1.022232
1408,-22.339208,10.803388,2.685588,-0.033082,0.034791,0.9902489999999999
1412,-16.784924,3.723201,-0.122072,-0.021241,-0.001099,1.010025
1416,-15.381094000000001,-1.464866,3.234913,-0.028808999999999998,0.01355,0.958633
1420,-15.564201999999998,-6.164645,1.09865,0.003052,0.045533,1.007095
1424,-22.766461,-2.868696,1.40383,0.001343,0.009766,0.9555809999999999
1428,-21.362631,0.30518,1.464866,-0.005005,-0.054932,1.049577
1432,-13.672084,5.737392,2.319371,-0.004761,-0.049561,0.9909819999999999
1436,-18.371862,2.014191,2.380407,-0.03003,-0.028076999999999998,0.989151
1440,-23.498894,-4.150454,0.122072,-0.014771000000000001,-0.051759000000000006,0.9864649999999999
1444,-35.584039000000004,-3.6621650000000003,0.549325,0.028564999999999997,-0.075563,1.005875
1448,-41.992828,-1.464866,6.71397,-0.035523,-0.07776,0.9784079999999999
1452,-34.851606,1.586938,0.183108,-0.095216,-0.041260000000000005,1.051408
1456,-41.260395,-3.051804,-7.263294,0.116335,-0.220096,1.094743
1460,-101.686122,1.40383,-20.752270000000003,0.043946,0.127199,0.898817
1464,-397.528038,-9.643702000000001,-17.700464999999998,0.07715,0.549813,1.326436
1468,-923.537041,55.970092,63.172351,1.096818,-2.0000310000000003,1.9999689999999999
1472,205.447471,-29.907683000000002,-12.085144999999999,-0.5311359999999999,0.751354,1.342184
1476,110.658427,-72.083619,37.170977,0.115602,0.508675,0.259892
1480,144.289311,-36.621653,-27.832456,0.046265,0.473152,1.1613950000000002
1484,278.202487,-35.400931,-64.08789200000001,-0.061036,0.080079,1.11989
1488,294.682231,-21.972992,-71.534295,-0.13489,-0.13379100000000002,1.001358
1492,260.196841,53.955901000000004,-84.71809,-0.150393,-0.435554,0.86598
1496,217.410544,88.50232700000001,-59.937438,-0.286381,-0.45630600000000004,1.9999689999999999
1500,254.76462999999998,99.916075,-5.3101400000000005,-0.163821,-0.8256959999999999,1.9999689999999999
1504,285.221637,99.732967,0.793469,0.711803,-0.753796,1.628565
1508,228.213931,26.245518,-24.658579,0.214115,-1.617945,1.521996
1512,100.64850799999999,164.980545,-103.761349,0.105592,-2.0000310000000003,-2.0000310000000003
1516,-117.18928799999999,-139.894713,10.376135000000001,0.5850920000000001,0.38464899999999996,1.9999689999999999
1520,-270.878157,-59.266041,52.918288000000004,0.045045,-0.207767,1.9424119999999998
1524,-159.243153,17.395285,25.574120999999998,-0.805188,0.175174,1.41323
1528,-9.155413000000001,-30.884259999999998,-2.685588,0.7013050000000001,-0.013306,1.317403
1532,-43.640803000000005,-10.925460000000001,1.09865,-0.077882,-0.025757,1.111955
1536,-19.409476,-4.455634,2.319371,0.056397,0.005371,1.054337
1540,-20.935378,-5.981537,2.868696,0.022095,-0.002441,0.9922030000000001
1544,-23.86511,-10.620279,2.685588,-0.025635,-0.022338999999999998,0.981827
1548,-11.169604,-10.070953999999999,0.793469,0.019532,-0.034058,1.0234530000000002
1552,-15.259022,-9.52163,0.48828900000000003,0.037232,-0.01294,1.000992
1556,-11.841001,-5.493248,0.9155409999999999,0.050904000000000005,-0.041505,1.023331
1560,-7.873655,-1.8921189999999999,1.342794,0.01648,0.008789,0.9710840000000001
1564,-12.512398,-2.563516,0.976577,0.059937,-0.057617999999999996,1.0118559999999999
1568,-10.681315,1.281758,1.7700470000000001,0.045533,-0.054322,0.98854
1572,-21.667811,-3.540093,1.70901,0.030639999999999997,-0.039185000000000005,0.966934
1576,-23.743038000000002,-3.295949,2.2583349999999998,0.11084200000000001,-0.05505499999999999,1.082902
1580,-19.043259,6.225681,7.812619000000001,0.104128,0.001465,0.956924
1584,-47.42504,3.295949,0.793469,-0.014159999999999999,-0.098146,0.9681540000000001
1588,-39.30724,3.540093,-7.6905470000000005,0.032105,-0.241581,1.010513
1592,-24.780652,4.8218510000000006,-0.854505,0.046021,-0.020142,1.011002
1596,-178.225376,9.094377,-28.931106,-0.189578,0.21643400000000002,0.744152
1600,-696.2996870000001,-174.25803,24.231327,-0.231449,0.098756,1.186664
1604,-14.587625,-70.252537,-23.376822,-0.105959,-1.081926,1.9999689999999999
1608,-58.777752,-60.547799,53.162431999999995,-0.32874000000000003,0.075196,0.251469
1612,68.604562,-14.221407999999998,26.550697999999997,-0.10388299999999999,0.340826,1.065934
1616,189.39498,7.385367,-9.82681,0.08069,0.309697,1.046891
1620,241.51979900000003,41.565576,-25.635157,-0.036988,-0.10656900000000001,1.093645
1624,268.863966,66.895552,-38.818952,0.435065,-0.258793,1.3620809999999999
1628,266.422522,67.566949,-61.280232,0.17236600000000002,-0.66981,1.4017549999999999
1632,250.24795899999998,56.702525,-35.523003,-0.083986,-0.644785,1.7355
1636,236.758984,78.370336,-4.882887,-0.024903,-0.634165,1.7650419999999998
1640,222.293431,68.787671,2.380407,0.215702,-0.617319,1.6196540000000001
1644,183.230335,63.172351,-34.79057,0.259525,-1.091325,1.498924
1648,114.56473600000001,130.67826399999998,-26.916915000000003,0.546639,-2.0000310000000003,0.681651
1652,-184.939345,-170.656901,53.528649,1.038468,-1.7451439999999998,-2.0000310000000003
1656,-276.554513,-107.789731,32.654307,-0.9984280000000001,0.20911,0.5732510000000001
1660,-185.122454,-46.448463000000004,40.650034000000005,1.6501720000000002,-0.048829000000000004,1.9999689999999999
1664,-78.858625,-55.664912,35.584039000000004,-0.5473720000000001,-0.271,1.440452
1668,-54.993515,-54.016938,13.305867000000001,-0.180423,0.004028,1.138811
1672,-7.751583,-29.48043,-3.1128400000000003,0.126711,0.065919,0.958145
1676,-28.564889,-1.7700470000000001,1.8310830000000002,0.098634,0.002441,1.049577
1680,-20.935378,8.42298,2.868696,0.023804,-0.020996,1.024186
1684,-20.691233999999998,8.545052,0.976577,0.030883999999999998,-0.066163,1.037369
1688,-12.32929,6.103609,2.2583349999999998,0.015503,-0.068482,1.010636
1692,-12.024109,2.746624,1.7700470000000001,0.005249,-0.055909,0.9713280000000001
1696,-9.643702000000001,-0.30518,1.464866,0.003052,-0.083742,1.023087
1700,-7.812619000000001,-7.01915,0.0,0.004883,-0.059815,0.980728
1704,-7.629511,-6.652933999999999,-0.854505,0.025391,-0.067628,0.989883
1708,-9.643702000000001,-2.80766,0.793469,0.024291999999999998,-0.086549,0.982925
1712,-19.287404000000002,-5.7984279999999995,-0.549325,0.025025,-0.066163,0.9713280000000001
1716,-25.146867999999998,-3.051804,0.0,0.054077999999999994,-0.149172,1.001724
1720,-15.381094000000001,0.30518,2.014191,0.042115,-0.089479,0.980117
1724,-30.029754999999998,2.624552,3.90631,0.0074459999999999995,-0.10974300000000001,1.0042879999999998
1728,-32.959487,4.394598,1.647974,-0.000488,-0.13464600000000002,0.985489
1732,-23.315785,0.48828900000000003,-12.451362,-0.005371,-0.235477,1.011002
1736,-21.789883,3.295949,-4.8218510000000006,0.046998000000000005,-0.1355,1.033463
1740,-125.307088,8.545052,-26.001373,-0.069459,0.177859,0.707408
1744,-492.744335,-124.635691,16.540779999999998,-0.827527,-0.380621,0.858167
1748,-732.860304,-246.52475800000002,145.754177,0.441413,-1.939971,1.9999689999999999
1752,30.395971999999997,46.570535,-31.860838,-0.30530300000000005,0.851087,1.9999689999999999
1756,133.363851,20.935378,7.507439,-0.24866100000000002,0.116579,0.301762
1760,158.693828,26.367590000000003,5.554284,0.138918,0.161746,0.862074
1764,235.355154,71.351186,-56.275273,0.473884,-0.132082,1.291524
1768,273.807889,69.275959,-80.628672,0.117433,-0.781262,0.854627
1772,230.655375,47.73022,-17.334249,-0.408453,-0.954849,1.06508
1776,198.42832099999998,40.955215,69.275959,-0.307988,-0.846815,1.5951170000000001
1780,176.882582,86.12191999999999,52.429999,0.713024,-0.7462270000000001,1.294453
1784,146.18143,2.075227,17.090104999999998,0.54432,-0.882216,1.103899
1788,68.48249,64.820325,-72.327764,0.273442,-1.259419,1.08571
1792,-12.573433999999999,93.44625,-54.505226,-0.110475,-1.997711,-1.017105
1796,-43.762875,-65.613794,-25.757229000000002,0.049194999999999996,-0.166384,1.689845
1800,-117.18928799999999,-151.369497,44.3122,0.28821199999999997,0.057984,0.905531
1804,-13.488975,-13.244831,6.591897,-0.172122,0.067628,0.904799
1808,-16.052491,2.685588,4.699779,-0.032593000000000004,0.06543099999999999,0.8841690000000001
1812,-12.085144999999999,-9.52163,0.183108,0.058106,0.030396,1.038834
1816,-6.347753,-1.953155,-0.183108,0.035889,0.049683,0.9820709999999999
1820,-9.52163,0.122072,2.197299,-0.019532,0.010254000000000001,1.0089270000000001
1824,-2.868696,-0.671397,0.48828900000000003,0.001343,0.008667,0.9980620000000001
1828,-3.051804,-2.075227,-0.183108,-0.0074459999999999995,-0.0058590000000000005,1.001358
1832,1.342794,0.793469,0.976577,0.02417,-0.000977,1.026505
1836,-6.164645,-1.7700470000000001,0.30518,-0.025025,-0.000488,0.992447
1840,-6.164645,-4.8218510000000006,-0.854505,0.002441,0.015869,0.972793
1844,-8.789197,-5.065995,-0.6103609999999999,-0.0037840000000000005,-0.009033,0.9956209999999999
1848,-8.484016,-4.150454,-0.9155409999999999,0.024413999999999998,-0.028931000000000002,1.0251620000000001
1852,-4.028382,-0.793469,-0.427253,0.008545,-0.031006,1.014298
1856,-4.333562000000001,-2.624552,-0.366217,0.010620000000000001,0.001221,0.973037
1860,-5.493248,-2.2583349999999998,-0.366217,0.003418,0.0542,1.084489
1864,-5.432212,-1.647974,0.0,-0.005615,-0.03772,0.9909819999999999
1868,-2.563516,-3.6011290000000002,-1.40383,0.027710000000000002,-0.040284,1.008194
1872,0.48828900000000003,1.586938,-0.366217,0.021485,-0.035401,1.008316
1876,2.868696,2.685588,-0.854505,0.018799,-0.041382,1.007218
1880,5.432212,4.699779,0.122072,0.010498,-0.030639999999999997,0.997818
1884,4.8218510000000006,3.234913,-0.366217,0.002441,-0.032349,1.0116120000000002
1888,8.484016,3.234913,-1.09865,0.019532,-0.020874,1.003433
1892,0.0,3.723201,0.48828900000000003,0.021118,-0.028076999999999998,1.028824
1896,0.183108,3.723201,0.366217,-0.025147,-0.011840999999999999,0.9835360000000001
1900,0.061036,-0.30518,-0.6103609999999999,0.004028,-0.030151999999999998,1.025406
1904,1.342794,4.394598,1.40383,-0.006714,0.000244,0.9904940000000001
1908,1.525902,-2.319371,-0.244144,-0.056275,-0.015381,0.972915
1912,0.671397,-5.249104,0.122072,0.032227,-0.056397,1.055192
1916,1.09865,0.671397,0.427253,-0.007201999999999999,0.017578,0.9663229999999999
1920,-1.281758,-4.21149,-0.732433,0.0035399999999999997,-0.010498,0.9900049999999999
1924,1.09865,-2.136263,0.122072,0.024048,-0.035279000000000005,1.032609
1928,-0.854505,2.075227,0.122072,-0.009155,0.0031739999999999997,0.9796290000000001
1932,-2.319371,-2.929732,-1.40383,0.005371,-0.0448,1.03566
1936,4.882887,3.540093,-0.244144,0.008545,0.02002,0.9720610000000001
1940,1.8921189999999999,0.183108,-0.732433,-0.044312,-0.012451,0.9712059999999999
1944,0.854505,-2.685588,-0.854505,0.006226,-0.020752,0.9991610000000001
1948,2.197299,1.40383,1.09865,0.0074459999999999995,-0.008911,1.005264
1952,0.427253,-2.075227,-0.671397,-0.000488,0.001709,0.978775
1956,0.9155409999999999,-1.953155,-0.549325,-0.005737,-0.0070799999999999995,0.988174
1960,-0.549325,-0.061036,0.061036,0.0074459999999999995,-0.011597,1.016373
1964,1.8310830000000002,0.793469,-0.244144,-0.014649,-0.005371,0.985245
1968,3.540093,-0.549325,-0.48828900000000003,0.014159999999999999,-0.003418,1.003311
1972,2.380407,0.244144,-0.427253,0.003296,0.000488,0.9984280000000001
1976,4.394598,0.671397,-0.48828900000000003,0.006836,-0.0070799999999999995,1.009049
1980,4.272526,0.793469,0.366217,-0.0035399999999999997,0.010498,0.978775
1984,5.371176,0.122072,0.30518,0.00293,0.004883,1.006119
1988,3.723201,-1.647974,0.061036,-0.003906,0.02417,0.965469
1992,-0.122072,-3.479057,-0.183108,0.003052,0.014527000000000002,0.992447
1996,-1.281758,-2.868696,-0.183108,0.006714,0.008789,0.9939120000000001
2000,-2.197299,-0.793469,0.061036,0.013672,0.027832,0.977432
2004,-2.136263,0.183108,-0.122072,0.013793999999999999,0.000122,1.017227
2008,-0.6103609999999999,0.6103609999999999,-0.122072,0.008057,0.003418,0.9991610000000001
2012,0.30518,1.159686,-0.793469,0.008057,0.022827,0.991592
2016,0.122072,0.732433,-1.159686,0.008545,0.005737,1.006729
2020,-0.122072,0.366217,-2.2583349999999998,0.011597,0.008789,1.008316
2024,2.563516,0.671397,-2.563516,-0.002441,0.015747,0.9914700000000001
