Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
401,-158.388647,-19.470512,38.269627,-1.438499,-0.562631,1.824002
402,-83.924620,-80.384527,51.514458,-0.272343,-0.360601,1.252949
403,-49.988556,-101.197833,39.612421,1.132341,0.424201,1.999969
404,-61.341268,-53.955901,20.691234,0.918227,0.017090,1.636011
405,-38.330663,-16.906996,11.963073,-0.532601,0.052003,1.300801
406,-46.265354,-46.997787,15.991455,-0.067384,0.039429,1.138689
407,-30.334936,-35.523003,4.577707,0.595346,0.179568,1.581689
408,-33.936065,-5.981537,1.220722,-0.045655,0.006226,1.080949
409,-24.719615,-10.925460,1.098650,-0.205081,0.031861,0.970962
410,-30.579080,-14.099336,1.525902,0.185550,0.028077,1.199481
411,-20.691234,-1.770047,1.098650,0.057740,0.000244,1.142351
412,-17.639429,3.295949,3.234913,-0.009766,0.024781,1.070451
413,-16.418708,5.310140,4.394598,0.017456,0.004517,1.073136
414,-12.085145,9.338521,4.211490,0.017700,0.061158,0.990494
415,-19.165332,10.437171,5.615320,-0.019532,0.024048,1.018204
416,-17.639429,10.009918,5.371176,-0.017823,0.010010,1.038712
417,-14.465553,9.643702,4.455634,-0.005005,0.022950,1.008316
418,-15.075914,9.460594,4.028382,-0.049073,0.026001,0.990005
419,-16.174563,7.568475,3.723201,-0.050172,0.011353,1.011368
420,-14.343481,6.225681,3.418021,-0.026734,-0.002075,1.013321
421,-13.183795,5.981537,3.479057,-0.032349,-0.003174,1.019303
422,-11.841001,5.493248,4.028382,-0.045045,-0.001221,0.986465
423,-10.864424,4.272526,3.784237,-0.051148,0.023438,0.960586
424,-14.282444,1.953155,3.784237,-0.057374,0.019654,0.941421
425,-17.822538,-0.976577,3.784237,-0.066529,0.031495,0.963027
426,-18.371862,-2.563516,3.356985,-0.061524,0.022827,0.963149
427,-17.517357,-5.371176,3.356985,-0.043214,0.097658,0.905898
428,-24.536507,-6.347753,2.868696,-0.034913,0.016236,0.965347
429,-26.550698,-6.713970,2.868696,-0.037232,-0.007813,1.011856
430,-27.649348,-7.019150,2.685588,-0.016480,-0.027344,0.976333
431,-26.916915,-5.798428,2.502480,-0.114015,0.065431,1.285298
432,-24.109255,-5.493248,4.150454,0.004273,-0.013916,0.908461
433,-27.100023,-6.225681,2.563516,-0.028809,-0.058595,0.986099
434,-23.193713,-5.737392,1.098650,-0.030518,-0.076051,1.077897
435,-19.104295,-5.615320,1.220722,-0.022339,-0.071168,1.078141
436,-14.282444,-5.004959,1.037613,-0.014405,-0.075441,1.052384
437,-8.117800,-4.028382,0.244144,-0.025025,-0.043091,1.013931
438,-9.399557,-4.577707,0.305180,-0.028077,-0.039551,1.012589
439,-10.925460,-4.394598,0.427253,-0.126467,0.027222,1.289815
440,-4.516670,-3.112840,0.976577,-0.019898,-0.076539,1.019791
441,-7.690547,-5.554284,0.793469,-0.030640,-0.058228,0.917250
442,-10.315099,-7.568475,1.037613,-0.041871,-0.051026,0.999039
443,-8.972305,-9.338521,0.488289,-0.041505,-0.038819,0.995377
444,-10.254063,-11.230640,0.061036,-0.034424,-0.026612,0.939712
445,-13.855192,-13.977264,-0.366217,-0.012451,-0.014893,0.985367
446,-20.996414,-14.160372,-0.305180,-0.017090,-0.039796,0.984268
447,-20.752270,-14.099336,-1.281758,-0.025635,-0.021607,0.980362
448,-25.207904,-15.564202,-1.464866,-0.023316,-0.024170,0.949233
449,-30.273899,-16.662852,-2.319371,-0.005371,-0.006348,0.937148
450,-38.147555,-16.968032,-2.563516,-0.014160,-0.017212,0.974380
451,-46.204318,-16.479744,-1.281758,0.011597,-0.068116,1.101823
452,-39.551385,-14.038300,1.037613,-0.025635,-0.132204,0.979385
453,-38.208591,-12.817578,5.920500,0.087404,-0.099001,1.039567
454,-42.053864,-8.789197,8.850233,-0.014038,-0.099977,0.999771
455,-39.612421,-5.920500,8.911269,0.083131,-0.072267,1.090227
456,-42.603189,-1.709010,6.713970,-0.019532,-0.091554,1.015763
457,-44.495308,-2.502480,5.493248,-0.005127,-0.082277,1.010880
458,-47.119860,-3.051804,2.502480,-0.030030,-0.092653,1.031144
459,-44.495308,-5.981537,-1.831083,-0.081300,-0.110475,1.070085
460,-43.335622,-7.019150,-9.094377,-0.015381,-0.117556,1.020401
461,-50.537881,-5.310140,-16.906996,-0.031373,-0.063478,1.088273
462,-69.398032,5.188067,-36.743725,-0.045777,-0.195926,1.000870
463,-62.745098,7.568475,-38.208591,0.096071,-0.426764,1.060075
464,-22.156100,-1.220722,-12.024109,0.082521,-0.239261,1.087419
465,-16.174563,-1.892119,-7.568475,0.020996,-0.080934,1.030289
466,-42.481117,-0.976577,-11.657893,0.020630,-0.043702,0.982071
467,-63.538567,-1.647974,-13.855192,-0.005249,0.143557,0.920302
468,-96.559091,0.366217,-23.498894,0.076051,-0.038941,0.909804
469,-107.118334,2.075227,-10.925460,0.061891,0.177737,0.649912
470,-133.424887,-3.784237,-17.578393,0.078737,0.387701,0.730968
471,-185.000381,-17.151141,-51.392386,0.021241,0.744396,1.317403
472,-389.654383,-1.892119,-57.190814,0.217166,0.990982,1.533227
473,-629.221027,10.559243,-23.071641,-0.327276,0.574472,1.999969
474,-715.037766,-25.024796,6.042573,-0.108278,-0.205570,1.425437
475,-785.595483,-34.241245,29.541466,-0.026490,-0.184573,0.876967
476,-864.759289,-66.590372,28.809033,0.459358,-2.000031,1.722194
477,-920.851453,-52.002747,180.605783,-1.288472,-0.340215,1.999969
478,-146.913863,-87.403677,-39.673457,-0.658457,-1.655299,1.999969
479,248.294804,-61.951629,-24.170291,-0.821668,0.469734,1.999969
480,110.353246,-51.697566,-9.460594,-0.317876,0.738170,1.629541
481,-55.420768,-66.773480,76.112001,-0.617441,0.809216,1.562158
482,-67.689021,-70.740826,96.864271,-0.210452,0.396612,1.402731
483,87.220569,-24.353399,62.989242,-0.086671,0.343267,1.068864
484,107.362478,-15.381094,49.073014,0.062379,0.568002,0.616831
485,60.059510,-22.888533,51.087205,0.129885,0.452155,0.873304
486,99.305715,-20.752270,36.011292,0.120241,0.334844,1.009293
487,142.153048,-20.263981,19.226368,0.161868,0.433356,0.870863
488,140.260929,-24.475471,8.178836,0.167605,0.393805,0.854871
489,159.182116,-22.461280,-5.371176,0.120729,0.334600,0.915541
490,177.553979,-21.057450,-17.273213,0.057252,0.329717,1.053117
491,188.540475,-22.522316,-24.109255,-0.029297,0.254765,1.235859
492,214.175631,-21.789883,-29.358358,-0.099245,0.165530,1.353536
493,239.566644,-16.906996,-31.738766,-0.170535,0.084230,1.296162
494,255.680171,-11.352712,-30.579080,-0.232914,0.003174,1.296773
495,269.657435,-6.591897,-26.428626,-0.274296,-0.069581,1.351095
496,284.916457,-3.906310,-20.752270,-0.281254,-0.097047,1.469139
497,300.419623,-1.464866,-15.808347,-0.232425,-0.131716,1.561425
498,317.692836,5.676356,-13.977264,-0.154421,-0.191775,1.499290
499,328.252079,15.869383,-15.930419,-0.026734,-0.236820,1.323873
500,329.167620,25.329976,-22.156100,0.075074,-0.339483,0.958389
501,312.993057,33.691920,-32.349126,0.182376,-0.483650,0.580697
502,281.437400,47.364004,-44.922560,0.275029,-0.473396,0.622934
503,243.350881,56.458381,-54.505226,0.240116,-0.366705,1.261494
504,229.312581,57.862211,-64.393072,0.189578,-0.381964,1.709377
505,239.749752,68.055238,-75.440604,0.097292,-0.399054,1.999969
506,240.421149,87.281605,-76.844434,-0.002686,-0.474006,1.999969
507,237.613489,98.207065,-71.351186,-0.104372,-0.597299,1.999969
508,240.848402,94.544900,-61.707485,-0.131594,-0.670909,1.999969
509,245.304036,85.999847,-49.927520,-0.130617,-0.698253,1.999969
510,257.633326,81.910430,-38.391699,-0.018555,-0.831189,1.999969
511,283.085374,85.938811,-31.982910,0.162844,-0.882826,1.999969
512,299.015793,85.755703,-29.541466,0.354376,-0.900649,1.999969
513,298.771649,78.614481,-31.555657,0.495369,-0.916030,1.779812
514,287.418936,68.787671,-38.330663,0.538094,-0.914931,1.643458
515,270.634012,62.684062,-46.692607,0.490608,-1.014298,1.611353
516,254.093233,63.843748,-51.880674,0.257816,-1.234272,1.550439
517,237.735561,64.209964,-48.706798,0.063233,-1.535424,1.313130
518,211.612116,63.172351,-40.161746,0.104494,-1.932525,1.075334
519,172.549020,67.994202,-32.288090,0.365728,-2.000031,0.904311
520,125.307088,88.319219,-37.903410,0.590951,-2.000031,0.652110
521,102.357519,121.217670,-49.927520,0.520027,-2.000031,0.064210
522,91.187915,125.307088,-44.739452,0.259037,-2.000031,-0.684215
523,7.934691,57.373922,-12.207218,-0.039918,-2.000031,-0.644175
524,-85.572595,-57.373922,25.085832,-0.128664,-2.000031,-1.996002
525,-196.841382,-191.531243,66.529335,0.628916,-1.561547,-0.105837
526,-229.312581,-208.621347,46.448463,1.037369,-1.191302,0.920302
527,-115.297169,-124.818799,6.042573,-0.056886,0.316777,1.946929
528,-125.001907,-112.489509,-5.798428,-0.836927,0.720104,1.999969
529,-186.648356,-88.746471,53.711757,-0.834485,0.321538,0.624155
530,-269.840543,-99.183642,78.736553,-0.206180,-0.426642,0.472786
531,-263.614862,-83.741512,88.380255,0.329595,-0.373907,1.830350
532,-218.753338,-69.031815,84.596017,1.283345,0.006470,1.999969
533,-152.224002,-40.833143,49.805447,1.739773,0.081666,1.999969
534,-96.681163,-12.024109,-0.915541,0.948257,0.113527,1.399191
535,-116.456855,1.525902,-12.817578,-0.208499,0.132692,1.284199
536,-130.495155,-1.647974,10.742351,-1.492576,-0.160159,1.439231
537,-121.766995,-70.923934,52.185855,-1.114885,-0.420050,0.987930
538,-84.534981,-126.344701,55.970092,0.407965,0.207401,1.947662
539,-83.314260,-113.344015,37.232013,1.677272,0.128298,1.999969
540,-47.180896,-30.823224,6.836042,0.170901,-0.018799,1.421286
541,-55.298695,-34.973678,4.455634,-0.645274,-0.090822,1.166033
542,-56.214237,-62.073701,11.047532,0.404181,0.000244,1.216449
543,-40.833143,-31.372549,-0.976577,0.443732,0.109621,1.455467
544,-51.148241,-17.639429,3.662165,-0.122560,-0.042481,1.031144
545,-26.428626,-25.146868,-1.037613,0.002441,0.025757,1.059098
546,-32.471199,-21.911955,-0.610361,0.154299,0.029175,1.124651
547,-30.762188,-13.000687,0.427253,0.080568,-0.053712,1.139910
548,-17.395285,-7.446403,-0.366217,0.102174,0.010620,1.072282
549,-20.080873,-2.014191,1.098650,0.114137,0.067994,1.052995
550,-20.813306,2.197299,2.563516,0.087282,0.009644,1.013321
551,-20.569162,5.004959,2.563516,0.067384,0.022339,0.981338
552,-25.574121,5.737392,4.028382,-0.009155,0.076783,0.995132
553,-31.921874,4.821851,4.699779,0.035279,0.046876,0.952041
554,-33.508812,4.516670,3.112840,0.020142,0.004761,0.975601
555,-35.278859,4.516670,2.258335,0.048707,0.006958,1.009049
556,-40.405890,4.211490,2.807660,0.039307,-0.064942,1.059831
557,-33.142596,4.821851,3.234913,0.052979,-0.078370,1.097551
558,-26.367590,6.775006,3.479057,0.043824,-0.052857,1.067277
559,-22.705425,7.507439,3.906310,0.033936,-0.054688,1.018326
560,-20.691234,7.507439,3.418021,0.023316,-0.054078,1.037858
561,-17.883574,6.530861,2.746624,0.024781,-0.058228,1.029313
562,-15.686275,5.615320,2.075227,0.021973,-0.064820,1.020645
563,-12.634470,4.882887,1.342794,0.015747,-0.064088,1.012955
564,-11.352712,3.967346,0.793469,0.014038,-0.052613,0.996353
565,-10.376135,2.441444,0.427253,0.017578,-0.062745,0.992325
566,-10.742351,1.037613,0.671397,0.011231,-0.054444,0.983291
567,-11.841001,-0.061036,0.915541,0.015259,-0.068360,0.990738
568,-11.047532,-0.732433,1.403830,0.023316,-0.070924,1.001846
569,-10.559243,-0.854505,1.342794,0.022705,-0.074586,1.016373
570,-8.789197,-1.037613,0.915541,0.034668,-0.067628,1.014908
571,-8.422980,-0.549325,0.976577,0.032837,-0.086671,1.024552
572,-4.455634,-0.305180,1.342794,0.017090,-0.074830,0.991470
573,-3.784237,-0.854505,1.464866,0.025635,-0.052735,0.973892
574,-7.080186,-1.953155,0.915541,0.010010,-0.052979,0.968276
575,-8.239872,-3.234913,0.793469,0.015015,-0.049195,0.951553
576,-13.733120,-4.577707,0.732433,0.018189,-0.049439,0.985733
577,-15.991455,-4.638743,0.976577,0.037476,-0.071046,1.003311
578,-15.136950,-3.601129,1.098650,0.044678,-0.092897,0.998428
579,-16.723888,-3.051804,1.709010,0.036988,-0.071778,1.014176
580,-16.357671,-2.258335,1.464866,0.039796,-0.061769,0.996353
581,-17.212177,-1.770047,1.342794,0.043091,-0.063600,1.002945
582,-20.141909,-0.976577,1.647974,0.025025,-0.078614,0.977432
583,-19.897765,-2.014191,2.380407,0.034424,-0.048707,0.971572
584,-23.682002,-2.502480,2.258335,0.015991,-0.056153,0.960708
585,-26.550698,-4.577707,4.211490,0.042725,-0.035279,1.097673
586,-29.297322,-0.183108,4.150454,-0.016236,-0.088014,0.928115
587,-29.114214,-0.366217,5.432212,0.082155,-0.088991,1.035660
588,-34.729534,2.624552,7.690547,0.031739,-0.117067,1.008072
589,-33.691920,3.601129,9.704738,0.046632,-0.127810,1.002823
590,-36.255436,5.432212,10.254063,0.029786,-0.117311,0.987076
591,-37.293050,4.211490,9.826810,-0.004517,-0.116335,1.001358
592,-35.523003,2.319371,6.836042,-0.011475,-0.094728,0.979385
593,-37.415122,-1.037613,2.746624,-0.021851,-0.106691,1.008072
594,-35.156786,-4.089418,-2.624552,-0.040406,-0.119387,1.002945
595,-33.386740,-6.775006,-12.512398,-0.039429,-0.135256,1.023209
596,-34.485389,-5.859464,-23.804074,-0.016358,-0.140749,1.037613
597,-58.716716,2.807660,-44.556344,0.000366,-0.157229,1.081559
598,-54.566262,4.272526,-39.856565,0.127077,-0.363531,0.964248
599,-20.019837,-5.188067,-18.249790,0.148684,-0.328252,0.972061
600,5.188067,-13.183795,-3.234913,0.039918,-0.010742,1.048112
601,-24.719615,-6.408789,-12.146181,0.061280,0.032227,1.061540
602,-68.360418,2.807660,-18.738079,0.091676,0.151614,0.916640
603,-121.156634,13.916228,-18.738079,0.165042,0.064332,1.032120
604,-147.463188,20.874342,-13.366903,0.050416,0.367559,0.703624
605,-149.965667,6.530861,-18.127718,0.047730,0.345708,0.640879
606,-191.714351,-35.339895,-38.208591,-0.333623,0.858289,1.303975
607,-432.013428,-21.545739,-21.423667,0.593027,1.294697,1.172259
608,-655.222400,-54.444190,17.883574,-0.599619,0.029908,1.866972
609,-731.151293,-116.273747,83.985657,-0.127810,-0.261967,1.147234
610,-784.069581,-132.936599,63.538567,0.124880,-0.058106,0.874891
611,-807.568475,-133.180743,57.923247,0.340703,-0.470954,0.917983
612,-1029.068437,-158.754864,149.904631,-0.144045,-1.868803,1.999969
613,-454.962997,-100.221256,52.491035,-0.853529,-0.954971,1.999969
614,191.592279,-75.074388,-67.811093,-0.106813,1.045914,1.999969
615,238.956283,-24.475471,-82.398718,-0.271244,1.585595,1.999969
616,63.416495,-6.591897,-64.087892,-0.564218,0.741344,1.999969
617,-14.038300,-44.983597,5.798428,-0.510140,0.427741,1.683986
618,72.632944,-19.348440,1.342794,-0.417609,0.185183,1.274189
619,199.649043,3.051804,-6.408789,-0.463020,0.284672,0.794079
620,174.807355,-1.220722,6.713970,-0.382086,0.311284,0.570565
621,140.505074,-9.216449,18.860151,-0.446540,0.087282,0.777234
622,177.798123,-5.188067,25.879301,-0.431037,0.000122,0.898451
623,205.447471,-4.089418,32.715343,-0.359014,0.069459,0.885634
624,205.630579,-7.568475,39.429313,-0.266484,0.046754,1.031022
625,226.443885,-4.211490,39.856565,-0.134157,0.029664,1.125872
626,249.088273,5.554284,33.081559,-0.019287,0.051148,1.098039
627,255.924315,18.188754,25.879301,0.027832,0.004883,1.042008
628,264.652476,30.457008,17.090105,0.032837,-0.060792,1.018570
629,272.098878,36.560616,11.047532,0.025147,-0.107912,1.090715
630,277.775235,35.828183,8.606088,0.035645,-0.149783,1.254047
631,290.897993,32.593271,6.713970,0.100710,-0.155764,1.380392
632,300.785840,29.480430,1.220722,0.270512,-0.249760,1.411521
633,305.424582,32.227054,-12.390326,0.393805,-0.329961,1.534325
634,314.824140,39.734493,-29.785611,0.390753,-0.409064,1.612573
635,322.148470,45.532921,-45.105669,0.379522,-0.497200,1.551537
636,318.303197,54.077974,-59.693294,0.332769,-0.732921,1.217548
637,300.419623,72.083619,-68.238346,0.233768,-0.883314,0.812146
638,267.460136,75.440604,-69.520104,0.082033,-0.835340,0.641245
639,227.603571,60.669871,-66.407263,0.007080,-0.748302,0.805066
640,200.747692,49.744411,-62.806134,-0.031495,-0.558114,1.363058
641,178.286412,48.889906,-58.472572,-0.049928,-0.455207,1.999969
642,181.033036,57.923247,-54.016938,-0.071046,-0.527230,1.999969
643,223.819333,70.618753,-50.598917,-0.079591,-0.672129,1.999969
644,272.770275,77.454795,-46.021210,-0.046509,-0.737682,1.999969
645,289.311055,76.295109,-39.856565,0.015503,-0.778088,1.974762
646,280.582895,75.928893,-32.959487,0.129885,-0.821057,1.637476
647,270.756085,77.576867,-30.090791,0.241093,-0.801038,1.459983
648,253.055619,77.271687,-31.006332,0.368414,-0.807385,1.335103
649,233.463035,74.708171,-35.339895,0.484993,-0.805310,1.406027
650,218.020905,70.191501,-43.091478,0.498665,-0.891737,1.456443
651,209.597925,67.139696,-50.598917,0.398932,-1.038102,1.358907
652,195.254444,63.050278,-52.857252,0.326055,-1.260639,1.225971
653,174.258030,58.228428,-49.866484,0.363775,-1.585595,1.086564
654,151.186389,57.007706,-48.035401,0.469612,-2.000031,0.907118
655,124.513619,62.867170,-48.889906,0.526619,-2.000031,0.591684
656,104.554818,68.238346,-45.960174,0.433600,-2.000031,0.018799
657,77.210651,47.241932,-27.405203,0.264408,-2.000031,-0.573495
658,13.244831,-12.146181,6.591897,0.085451,-2.000031,-0.430182
659,-72.816052,-96.986343,29.907683,0.073365,-2.000031,-1.598291
660,-201.541161,-181.033036,61.402304,0.591196,-1.698146,-0.171633
661,-261.966888,-152.834363,50.049592,0.539193,-1.957427,0.162722
662,-150.453956,-86.793317,29.602502,-0.030640,-0.081666,1.703883
663,-156.008240,-81.666285,23.315785,-0.032593,1.056046,1.999969
664,-231.692988,-74.830243,37.537194,-0.001465,0.548226,1.340230
665,-268.863966,-75.867857,37.659266,-0.015747,-0.469001,0.819715
666,-243.045701,-60.486763,45.166705,0.158328,-0.460945,1.546166
667,-228.580148,-38.391699,46.448463,0.751110,-0.042359,1.999969
668,-200.869764,3.967346,25.635157,0.529305,-0.288212,1.999969
669,-141.359579,20.019837,10.925460,-0.081544,-0.113405,1.556664
670,-163.637751,-28.992142,20.813306,-0.538460,-0.482429,1.999969
671,-90.272374,-70.740826,28.686961,0.237186,-0.234379,1.999969
672,-40.100710,-58.533608,16.784924,0.837781,0.017578,1.884062
673,-43.945983,-8.789197,12.207218,0.308721,0.141115,1.389792
674,-51.148241,-4.455634,12.939651,-0.367681,-0.019043,1.103655
675,-39.185168,-22.949569,7.934691,0.087037,0.015259,1.251606
676,-31.372549,-12.024109,2.502480,0.325322,0.032349,1.335470
677,-26.123445,2.014191,2.441444,-0.113161,-0.047974,1.194965
678,-11.963073,-2.807660,2.868696,-0.056275,0.019165,1.058854
679,-14.465553,-1.831083,2.868696,0.077516,0.015137,1.060685
680,-12.878614,2.258335,3.356985,-0.056397,0.009277,1.029801
681,-13.244831,1.464866,3.906310,0.024414,-0.001343,1.057023
682,-9.826810,4.882887,3.906310,0.013916,0.027710,1.020645
683,-11.657893,6.042573,4.577707,-0.014893,0.006714,1.025040
684,-9.216449,6.164645,4.211490,0.011963,0.002564,1.039445
685,-7.812619,7.446403,4.028382,-0.011231,0.004150,1.032975
686,-6.652934,7.995727,4.028382,-0.005493,-0.016846,1.046525
687,-3.723201,8.789197,3.723201,-0.030152,-0.007446,1.032853
688,-2.014191,8.300908,3.662165,-0.036622,0.007202,0.987198
689,-2.563516,6.775006,3.479057,-0.042115,0.011353,0.974746
690,-2.197299,4.882887,3.051804,-0.054444,0.011353,0.968765
691,-3.295949,2.258335,2.685588,-0.050538,0.014405,0.960098
692,-4.577707,0.183108,2.258335,-0.032105,0.007568,0.967056
693,-4.943923,-1.037613,2.197299,-0.050172,0.012573,0.951431
694,-6.103609,-3.418021,2.380407,-0.044190,0.020752,0.942885
695,-8.361944,-5.920500,2.258335,-0.036011,0.014160,0.963027
696,-10.620279,-7.934691,2.441444,-0.045411,0.004273,0.960220
697,-11.352712,-10.315099,2.319371,-0.050538,0.012818,0.945571
698,-13.977264,-12.939651,2.075227,-0.026612,0.003906,0.960708
699,-17.822538,-14.770733,2.136263,-0.036255,-0.002441,0.980728
700,-17.334249,-13.794156,0.305180,0.042725,-0.069947,0.857679
701,-15.197986,-16.235599,0.671397,-0.063233,0.033448,1.019547
702,-26.245518,-20.325017,2.563516,-0.010864,-0.032837,0.946670
703,-19.104295,-20.325017,1.037613,-0.018067,-0.016724,1.051041
704,-16.662852,-19.958801,-2.136263,-0.038819,-0.041627,0.909438
705,-19.836728,-20.569162,-0.610361,0.017823,-0.036744,1.036149
706,-19.592584,-19.226368,0.000000,0.008789,-0.035401,1.109026
707,-14.465553,-17.883574,-0.488289,0.022339,-0.054078,1.038468
708,-11.841001,-15.869383,-0.793469,0.035401,-0.069459,1.051286
709,-10.193027,-14.038300,-0.915541,0.024170,-0.049561,1.037858
710,-8.178836,-15.197986,-1.586938,0.045533,0.053956,0.903090
711,-15.625238,-11.657893,0.671397,0.026368,-0.014038,0.985245
712,-20.019837,-10.131991,1.159686,0.045289,-0.031250,1.041398
713,-18.493935,-7.934691,0.854505,0.033936,-0.027222,0.982803
714,-22.095064,-7.690547,0.976577,0.030640,-0.063966,0.946304
715,-24.170291,-7.507439,1.647974,0.019409,-0.048463,1.012833
716,-23.804074,-7.446403,1.770047,0.024170,-0.050172,0.995254
717,-26.489662,-7.995727,2.868696,0.024048,-0.041871,0.992569
718,-26.062409,-8.117800,2.380407,0.005859,-0.037598,0.973648
719,-27.588312,-9.826810,2.136263,0.005127,-0.042481,0.948745
720,-32.227054,-11.902037,0.976577,0.009155,-0.039429,0.961807
721,-38.635843,-13.855192,1.464866,0.022461,-0.071656,0.992813
722,-32.593271,-14.587625,3.540093,0.075685,-0.035645,1.049210
723,-33.081559,-9.094377,4.577707,0.009888,-0.042725,0.923110
724,-50.476844,-6.225681,8.056764,0.125490,-0.104616,1.110613
725,-43.091478,-1.220722,8.484016,-0.002441,-0.088380,1.053849
726,-40.588998,-1.342794,6.469825,0.071168,-0.071290,0.912245
727,-51.819638,-1.525902,7.263294,-0.002197,-0.072877,1.028092
728,-51.758602,-2.197299,3.906310,0.006104,-0.099367,0.996475
729,-47.241932,-2.685588,-1.159686,-0.046021,-0.062623,0.990005
730,-52.796216,-5.737392,-9.338521,-0.018311,-0.115114,1.057633
731,-55.054551,-4.516670,-15.442130,-0.030030,-0.091554,1.111711
732,-73.609522,4.699779,-38.696880,0.015869,-0.125002,1.096818
733,-56.885634,7.873655,-40.283818,0.082765,-0.403571,1.038102
734,-31.982910,-4.943923,-15.197986,0.177493,-0.318486,0.974014
735,-15.014878,-9.155413,-0.549325,0.065919,-0.007935,1.052384
736,-41.260395,0.732433,-10.376135,0.069581,0.290532,0.918227
737,-106.507973,10.986496,-23.254749,0.188968,0.214115,0.974746
738,-151.796750,26.306554,-19.775692,-0.015869,0.286992,0.875135
739,-173.037308,-1.831083,-26.672770,-0.271733,-0.019532,0.737560
740,-192.935073,-39.612421,-6.347753,-0.100832,0.881239,1.295796
741,-437.872892,-22.644388,-36.499580,0.584115,1.277974,1.276753
742,-639.536126,-66.590372,-4.028382,-0.841077,0.034546,1.999969
743,-737.254902,-154.482338,54.505226,-0.332036,-0.210208,1.157000
744,-830.823224,-175.112535,78.004120,0.072023,0.085817,0.932509
745,-914.991989,-181.033036,68.177310,0.665904,-1.389059,1.677150
746,-1126.726177,-172.487984,218.509194,-0.391852,-0.813367,1.999969
747,-221.560998,-99.244678,0.488289,-0.305547,-1.366720,1.999969
748,340.886549,-23.926146,-62.378882,-0.211795,0.951064,1.999969
749,288.334478,10.376135,-70.008392,-0.484749,1.293843,1.999969
750,119.142443,10.742351,-16.235599,-0.704723,0.685557,1.308370
751,7.202258,-25.635157,37.109941,-0.586069,0.412604,0.760143
752,63.294423,-1.220722,36.987869,-0.410040,0.169558,0.572641
753,174.013886,26.001373,26.611734,-0.394171,0.257206,0.278569
754,144.899672,21.606775,36.987869,-0.221683,0.343999,0.212284
755,106.080720,9.948882,44.251164,-0.154177,0.224369,0.623789
756,140.077821,10.742351,41.687648,-0.042847,0.226810,0.926162
757,174.929427,10.925460,35.095750,0.070924,0.349126,1.122454
758,184.084840,6.713970,28.870069,0.155276,0.345098,1.325948
759,213.382162,8.606088,17.700465,0.198367,0.305913,1.398459
760,245.853361,14.343481,4.272526,0.216556,0.278935,1.306783
761,260.135805,19.348440,-6.958114,0.202640,0.217777,1.363546
762,276.005188,25.696193,-16.418708,0.174075,0.108400,1.452293
763,300.968948,32.959487,-24.963760,0.153811,0.007813,1.475853
764,319.829099,38.574807,-29.297322,0.163699,-0.078614,1.481590
765,334.111543,39.185168,-31.982910,0.194461,-0.167971,1.430808
766,347.600519,36.133364,-35.767147,0.233402,-0.278813,1.259907
767,346.013581,32.288090,-42.298009,0.271855,-0.493904,0.802869
768,323.247120,46.814679,-51.636530,0.375006,-0.737682,0.362066
769,287.541009,65.064469,-56.702525,0.411383,-0.508919,0.547127
770,235.721370,55.848020,-66.529335,0.513313,-0.385016,0.980484
771,226.688029,46.936751,-82.215610,0.514290,-0.309453,1.498070
772,214.908064,55.603876,-95.277333,0.385748,-0.288334,1.999969
773,205.081254,73.609522,-98.756390,0.056764,-0.463386,1.999969
774,229.922942,86.793317,-91.004807,-0.255863,-0.852308,1.999969
775,271.183337,96.009766,-74.097810,-0.440070,-1.106462,1.999969
776,267.277028,92.286564,-46.753643,-0.493172,-1.077531,1.999969
777,250.064851,73.426413,-15.197986,-0.456184,-1.128313,1.999969
778,287.541009,63.355459,8.911269,-0.361700,-1.193133,1.999969
779,337.407492,65.369650,23.254749,-0.139895,-1.167376,1.940581
780,324.467842,72.327764,30.334936,0.297124,-1.046891,1.425559
781,279.911498,80.628672,28.442817,0.464729,-1.057023,1.407370
782,259.525444,79.468986,22.644388,0.456550,-1.184955,1.512474
783,249.149310,69.031815,19.470512,0.383185,-1.346212,1.491600
784,229.190509,49.561303,22.278172,0.314458,-1.744167,1.346944
785,206.057832,33.875029,26.123445,0.452888,-2.000031,0.998428
786,170.107576,35.400931,9.948882,0.728161,-2.000031,0.602914
787,135.439078,72.755016,-25.574121,0.932753,-2.000031,0.103395
788,103.334096,116.884108,-50.904097,0.667735,-2.000031,-0.509895
789,36.255436,94.361791,-37.415122,0.332647,-2.000031,-0.915297
790,-35.706111,0.610361,-1.892119,0.090700,-2.000031,-0.421027
791,-144.350347,-107.911803,2.075227,0.658824,-2.000031,-1.001358
792,-283.329519,-172.121767,32.410163,0.945083,-1.659327,-0.087648
793,-192.874037,-110.536355,-0.488289,0.195682,-0.459968,1.820584
794,-108.827344,-59.754330,-33.447776,-0.742565,1.024674,1.999969
795,-161.135271,-47.730220,-4.577707,-1.181781,0.541146,0.668711
796,-293.400473,-82.276646,37.537194,-0.986343,-0.459602,-0.199222
797,-320.683604,-82.093538,74.525063,-0.015137,-0.633799,1.702663
798,-290.226596,-51.514458,76.722362,1.346944,-0.319829,1.999969
799,-201.297017,-8.300908,35.095750,1.647730,-0.158938,1.999969
800,-152.162966,14.892805,-1.281758,0.407721,-0.049195,1.929107
