Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
400,-9.216449,-7.690547,1.464866,0.017090,-0.011109,1.010147
401,-8.728161,-7.141222,1.892119,0.024414,0.003662,1.036271
402,-7.080186,-6.042573,1.464866,0.011475,0.009644,1.012467
403,-8.972305,-6.286717,1.770047,0.023682,0.000366,1.004044
404,-8.056764,-5.859464,1.342794,0.007813,0.005127,1.013809
405,-9.704738,-6.530861,1.342794,0.017578,-0.016358,1.002213
406,-9.887846,-6.652934,0.976577,0.008911,-0.016236,1.015763
407,-8.484016,-5.676356,0.549325,0.019532,-0.037598,0.967422
408,-8.789197,-5.493248,0.976577,0.029175,0.014282,0.987076
409,-12.512398,-6.469825,1.342794,0.024781,-0.019287,1.017227
410,-10.315099,-5.554284,1.037613,0.031495,-0.032349,1.000015
411,-10.254063,-5.188067,0.488289,0.024781,-0.024048,0.979019
412,-12.146181,-5.004959,0.732433,0.027588,-0.027710,0.999039
413,-12.939651,-5.371176,0.488289,0.023926,-0.031250,0.982071
414,-12.573434,-5.798428,0.244144,0.030152,-0.023316,0.991470
415,-14.953841,-5.737392,0.549325,0.038575,-0.042725,1.007218
416,-14.709697,-4.943923,0.793469,0.052125,-0.057008,1.021866
417,-13.061723,-3.051804,1.220722,0.053956,-0.049195,1.007584
418,-15.381094,-1.525902,2.014191,0.049439,-0.049439,1.007706
419,-17.029068,-0.610361,2.685588,0.037842,-0.051270,0.988174
420,-16.968032,0.061036,2.685588,0.022583,-0.039673,0.974746
421,-19.714656,-0.671397,2.380407,0.026612,-0.031617,0.978286
422,-20.752270,-0.793469,2.014191,0.015869,-0.035157,1.024308
423,-21.667811,-1.892119,1.647974,0.019532,-0.048463,0.976455
424,-24.414435,-2.502480,1.709010,0.043580,-0.042359,0.961563
425,-27.405203,-2.868696,1.342794,-0.010010,-0.028931,0.960342
426,-30.457008,-5.310140,0.976577,0.020020,-0.048463,0.970352
427,-32.715343,-5.798428,1.159686,0.043702,-0.065553,0.970352
428,-34.058137,-6.958114,2.014191,0.051392,-0.039063,1.021378
429,-33.936065,-1.770047,4.028382,0.080812,-0.037964,1.031144
430,-47.425040,1.281758,6.103609,0.045533,-0.092653,1.026261
431,-42.969406,2.624552,5.371176,0.008423,-0.096803,1.007462
432,-38.513771,2.746624,3.418021,0.020874,-0.065553,1.019303
433,-46.814679,1.525902,2.563516,-0.014160,-0.111940,0.969497
434,-47.364004,-0.183108,-0.915541,-0.014160,-0.093141,1.043107
435,-44.373236,-1.586938,-7.812619,-0.038453,-0.120607,0.978531
436,-42.053864,-3.723201,-13.000687,-0.018311,-0.100465,1.019913
437,-50.843061,-2.197299,-29.236286,0.033204,-0.125978,0.953384
438,-66.834516,7.507439,-39.917601,0.084474,-0.226566,1.060075
439,-55.603876,10.803388,-27.710384,0.164187,-0.322881,1.045060
440,-26.306554,7.202258,-7.690547,0.137819,-0.309087,1.003677
441,-18.860151,2.929732,-0.610361,0.036744,-0.014771,1.009049
442,-41.748684,4.028382,-4.455634,-0.038697,0.220584,0.854017
443,-90.577554,4.089418,-15.625238,0.080934,0.263676,0.857191
444,-141.908904,8.422980,-10.986496,0.112795,0.139406,0.761120
445,-153.139544,2.380407,4.394598,-0.069459,0.182498,0.814710
446,-162.600137,-22.095064,6.591897,-0.079469,0.625254,1.081682
447,-336.003662,-24.719615,-20.263981,0.023316,0.889784,1.560815
448,-531.929503,-39.551385,12.207218,-0.362676,0.077394,1.330953
449,-640.817884,-100.404364,52.796216,-0.153323,0.010376,1.180926
450,-731.456474,-125.123980,69.764248,0.164431,-0.092409,1.278828
451,-789.440757,-120.607309,63.721675,0.126833,-0.169192,0.815686
452,-917.250324,-126.344701,90.455482,1.276387,-2.000031,1.999969
453,-747.875181,-36.926833,158.754864,-0.959121,-0.581308,1.999969
454,39.795529,-14.099336,-59.327077,-0.046387,-0.285039,1.999969
455,279.972534,28.320745,-63.477531,-0.420661,0.872938,1.999969
456,99.855039,25.452049,-74.525063,-0.407233,0.779309,1.999969
457,-1.831083,-30.579080,27.649348,-0.641489,0.663951,1.455833
458,28.992142,-49.805447,44.129091,-0.258671,0.377081,1.076677
459,150.270848,-34.180209,20.447089,-0.282109,0.284916,0.954116
460,167.666133,-32.471199,20.935378,-0.131228,0.422370,0.583993
461,128.786145,-31.799802,21.240558,-0.056275,0.330205,0.653086
462,143.739986,-17.883574,13.305867,0.020020,0.251102,0.758312
463,170.046540,-5.188067,1.525902,0.099733,0.284794,0.615488
464,164.248112,-4.028382,-8.667124,0.094972,0.310674,0.815076
465,170.412757,-8.056764,-16.723888,0.129397,0.300908,0.975967
466,195.986877,-6.775006,-27.893492,0.106691,0.297612,1.094255
467,211.856260,-4.821851,-37.109941,0.085695,0.277958,1.251484
468,227.298390,2.685588,-44.617380,0.044434,0.192996,1.427390
469,252.445258,14.892805,-50.843061,-0.007446,0.102052,1.525658
470,274.723430,25.452049,-53.101396,-0.041871,0.021241,1.539208
471,292.179751,28.625925,-51.758602,-0.086427,-0.070680,1.553735
472,310.490578,25.024796,-47.730220,-0.113161,-0.160037,1.506249
473,325.505455,21.484703,-43.640803,-0.085206,-0.234623,1.421164
474,333.745327,21.606775,-41.077287,-0.027955,-0.319585,1.172381
475,328.068971,25.024796,-43.274586,-0.032227,-0.475715,0.831800
476,303.044175,41.260395,-44.312200,0.034546,-0.606088,0.609262
477,263.431754,65.247578,-43.884947,0.088746,-0.560067,0.691661
478,223.636225,66.956588,-46.631571,0.269291,-0.403449,1.105241
479,208.987564,69.764248,-57.801175,0.353521,-0.256718,1.769192
480,199.099718,79.713130,-66.834516,0.291630,-0.220951,1.999969
481,209.781033,93.446250,-69.825284,0.113893,-0.465339,1.999969
482,262.760357,103.639277,-67.566949,-0.033570,-0.747448,1.999969
483,281.071183,102.418555,-54.444190,-0.115724,-0.800305,1.999969
484,259.525444,86.121920,-34.119173,-0.114626,-0.876234,1.999969
485,275.333791,74.708171,-20.019837,0.057984,-0.941543,1.999969
486,302.800031,79.163806,-15.930419,0.383429,-0.934218,1.999969
487,300.602731,91.371023,-18.554971,0.532235,-0.991592,1.876371
488,286.198215,92.713817,-21.606775,0.513680,-1.105730,1.608179
489,274.967575,81.605249,-23.193713,0.489143,-1.234516,1.454246
490,254.642557,67.872129,-22.339208,0.397345,-1.423117,1.418845
491,234.988937,60.914015,-18.310826,0.329839,-1.682155,1.294697
492,210.635538,60.975052,-15.930419,0.377813,-2.000031,1.067765
493,176.516365,67.933165,-19.348440,0.594491,-2.000031,0.757580
494,133.546960,86.060884,-35.217823,0.796765,-2.000031,0.351324
495,95.399405,114.869917,-54.505226,0.600839,-2.000031,-0.067872
496,52.368963,119.203479,-47.180896,0.242557,-2.000031,-0.361944
497,-5.737392,74.586099,-16.357671,-0.342535,-2.000031,-0.350225
498,-111.573968,-50.293736,38.330663,-0.260990,-2.000031,-1.449241
499,-250.797284,-180.727855,84.473945,0.577279,-2.000031,-0.255497
500,-221.011673,-140.383001,71.839475,0.694835,-0.744640,1.652247
501,-97.169451,-56.580453,34.912642,0.125368,0.705577,1.999969
502,-131.288624,-56.153201,44.495308,0.069337,1.160540,1.199725
503,-269.596399,-99.305715,53.284504,0.348760,0.123537,0.208988
504,-291.325246,-74.097810,57.190814,0.239750,-0.489509,0.781628
505,-271.183337,-61.280232,58.777752,0.557504,-0.175051,1.999969
506,-252.018006,-25.940337,47.364004,1.077531,-0.136843,1.999969
507,-168.032349,19.104295,15.075914,0.597421,-0.345098,1.883696
508,-122.987716,13.244831,11.963073,-0.642710,0.226932,1.999969
509,-181.216144,-50.720989,35.156786,-1.152605,-0.853162,1.799100
510,-50.659953,-104.615854,32.104982,0.244388,-0.122194,1.999969
511,-49.011978,-94.605936,12.756542,1.458518,0.141726,1.999969
512,-39.368276,-25.818265,7.568475,0.167239,0.064454,1.064591
513,-59.693294,-32.288090,7.263294,-0.572519,-0.098878,1.156756
514,-49.134051,-56.946670,8.361944,0.349004,-0.022339,1.240742
515,-28.931106,-34.119173,-0.305180,0.299687,0.104860,1.330709
516,-47.302968,-22.949569,2.807660,-0.056764,-0.108644,1.187274
517,-16.906996,-23.804074,-1.220722,0.022827,-0.001465,1.069474
518,-16.906996,-22.217136,-3.173877,0.096437,0.059815,1.016983
519,-31.006332,-18.554971,-0.610361,0.016602,-0.059693,1.147967
520,-10.559243,-13.366903,-1.709010,0.112184,-0.021118,1.116350
521,-9.643702,-6.164645,-1.098650,0.081300,-0.000488,1.075090
522,-13.000687,-1.647974,1.220722,0.066651,-0.029541,1.042130
523,-5.371176,0.915541,1.831083,0.064088,0.013550,1.009537
524,-10.193027,0.976577,2.990768,0.012329,-0.007324,0.964248
525,-9.521630,-1.342794,3.356985,0.024781,-0.015381,0.960952
526,-8.422980,-2.685588,2.807660,0.051637,-0.009400,0.940810
527,-10.620279,-3.479057,2.014191,0.003906,-0.003174,0.990372
528,-12.329290,-5.981537,1.770047,0.001465,-0.009522,1.023819
529,-8.850233,-6.347753,1.098650,0.019409,-0.013306,1.009293
530,-8.361944,-6.530861,1.403830,0.016846,0.050416,1.060197
531,-6.103609,-5.859464,1.464866,0.053468,-0.041138,0.953628
532,-6.530861,-5.065995,1.831083,0.039796,-0.032959,1.008438
533,-7.019150,-4.089418,1.770047,0.053346,0.027588,1.009049
534,-7.751583,-3.723201,2.014191,0.052857,-0.039063,0.966934
535,-7.080186,-3.051804,1.464866,0.042237,-0.007202,1.000137
536,-9.643702,-3.173877,1.709010,0.030030,0.029053,1.028458
537,-7.568475,-3.051804,1.892119,0.034791,0.025147,1.031144
538,-7.507439,-2.746624,1.403830,0.043458,-0.064088,0.926650
539,-10.498207,-3.723201,1.159686,0.028199,-0.025757,0.963882
540,-12.146181,-4.333562,1.342794,0.021729,0.017212,0.950088
541,-15.808347,-5.676356,1.220722,0.042359,0.007691,0.985245
542,-14.709697,-5.310140,0.671397,0.045167,-0.013550,1.041764
543,-12.756542,-4.577707,0.671397,0.043702,-0.033692,1.002090
544,-13.183795,-5.004959,0.122072,0.034424,-0.018433,0.991104
545,-14.343481,-5.188067,0.000000,0.044556,-0.028321,0.996475
546,-14.465553,-5.310140,-0.183108,0.053346,-0.034913,0.995621
547,-15.991455,-5.371176,0.122072,0.063355,-0.036866,1.015640
548,-13.794156,-5.004959,0.183108,0.048463,-0.047730,0.991104
549,-15.014878,-4.699779,0.671397,0.064454,-0.041016,1.020768
550,-15.930419,-3.601129,1.220722,0.064332,-0.040650,0.984878
551,-16.418708,-3.112840,1.525902,0.063966,-0.043336,0.973404
552,-19.470512,-2.319371,2.014191,0.053712,-0.030152,0.966812
553,-22.278172,-2.563516,2.441444,0.047730,-0.022095,0.936294
554,-29.358358,-3.112840,2.807660,0.058595,-0.033814,0.975479
555,-31.494621,-4.394598,3.356985,0.049439,-0.001343,1.024308
556,-32.715343,-3.723201,3.112840,0.066407,-0.066041,0.978775
557,-33.325704,-2.685588,3.234913,0.067262,-0.070436,1.075212
558,-28.992142,-0.427253,2.685588,0.032105,-0.073976,1.027115
559,-33.569848,-0.061036,3.601129,0.056153,-0.099123,1.008194
560,-30.945296,0.976577,4.699779,0.048951,-0.124269,1.020279
561,-25.696193,1.953155,5.371176,0.130861,-0.008301,0.969497
562,-44.678416,4.638743,5.554284,-0.006470,-0.035889,0.982559
563,-48.157473,1.709010,3.234913,0.048951,-0.068971,1.034440
564,-40.222782,2.136263,-1.342794,0.014405,-0.056641,0.989517
565,-45.593957,0.671397,-3.845274,0.012818,-0.045899,1.009049
566,-48.218509,-1.770047,-9.826810,-0.030152,-0.084230,0.987076
567,-51.209277,-3.356985,-16.357671,0.007935,-0.173953,1.065202
568,-67.933165,5.493248,-31.433585,0.037964,-0.058350,0.978897
569,-69.642176,9.765774,-42.114900,0.144778,-0.334600,0.950088
570,-47.791257,4.516670,-23.865110,0.193362,-0.345953,1.085710
571,-29.785611,3.662165,-1.342794,0.188113,-0.288579,1.109148
572,-22.827497,10.009918,6.042573,0.016358,0.079347,0.948501
573,-55.603876,12.817578,-11.779965,0.044923,0.229129,0.943374
574,-121.522850,25.452049,-23.559930,0.086427,0.328618,0.894423
575,-201.541161,29.175250,-17.395285,-0.152468,0.253666,0.745495
576,-185.183490,-24.109255,6.469825,-0.280888,0.303960,0.817639
577,-272.281987,-44.190127,-6.164645,0.092897,0.689952,0.901381
578,-503.303578,-60.547799,-28.870069,-0.194949,0.008911,1.107439
579,-640.939956,-148.439765,40.650034,-0.105348,0.005493,1.276509
580,-789.868010,-188.845655,80.018311,0.269169,-0.083131,0.921523
581,-889.600977,-174.074922,119.203479,0.354498,-0.189456,1.547753
582,-1137.834745,-192.874037,178.469520,-0.486946,-2.000031,1.999969
583,-345.037003,-65.796902,47.180896,-0.734386,-1.886259,1.999969
584,372.259098,-0.305180,-55.054551,-0.452888,1.201190,1.999969
585,294.438087,40.527962,-81.177996,0.226200,1.112200,1.508690
586,74.891279,16.113527,7.812619,-0.856947,0.881849,0.489754
587,-65.980011,-54.810407,55.298695,-0.426764,0.462287,0.529549
588,0.183108,-31.921874,48.706798,-0.243290,0.233158,0.523568
589,102.845808,-5.065995,27.710384,-0.144167,0.434211,0.419928
590,66.651408,1.098650,27.161059,0.035157,0.546761,0.557626
591,51.636530,7.568475,21.545739,0.028687,0.402472,0.871107
592,103.089952,14.953841,8.911269,0.051270,0.441535,0.960464
593,125.673304,12.756542,2.014191,0.066163,0.502693,0.969253
594,136.354620,6.164645,-2.136263,0.059815,0.449470,1.099260
595,168.886854,4.760815,-9.399557,0.074098,0.408087,1.187762
596,196.047913,9.033341,-16.540780,0.067994,0.376349,1.240620
597,213.748379,17.212177,-22.705425,0.060426,0.292729,1.381857
598,237.064164,29.175250,-27.771420,0.046265,0.170169,1.468528
599,265.873198,37.109941,-31.067369,0.016480,0.043946,1.380880
600,288.456550,37.903410,-31.128405,0.004150,-0.073610,1.186175
601,299.565118,33.020523,-28.870069,0.025391,-0.134157,1.024308
602,300.785840,26.794842,-28.137636,0.103761,-0.153567,1.004044
603,297.611963,23.498894,-30.945296,0.189334,-0.136110,1.157244
604,295.414664,25.696193,-38.452735,0.272831,-0.152224,1.311055
605,296.574350,35.400931,-48.828870,0.288945,-0.212894,1.330343
606,291.569390,47.119860,-59.876402,0.299565,-0.358648,1.213397
607,284.855421,64.698253,-68.787671,0.312871,-0.446906,0.984756
608,261.722744,73.792630,-76.356146,0.277836,-0.436652,0.969863
609,235.111009,75.501640,-81.788357,0.269169,-0.363165,1.253559
610,210.208286,77.576867,-84.046693,0.152712,-0.290288,1.990021
611,203.433280,78.980697,-81.300069,0.052979,-0.387457,1.999969
612,236.087587,85.999847,-76.600290,0.034668,-0.618540,1.999969
613,275.272755,92.103456,-71.961547,0.055177,-0.664073,1.999969
614,264.347295,90.516518,-61.341268,0.062623,-0.685313,1.999969
615,261.783780,84.534981,-50.110628,0.097780,-0.807507,1.999969
616,290.714885,83.070115,-44.190127,0.226810,-0.888563,1.999969
617,300.846876,91.309987,-39.856565,0.327520,-0.986221,1.999969
618,288.456550,97.413596,-33.142596,0.274540,-1.163348,1.753201
619,271.732662,92.957961,-22.827497,0.211063,-1.325093,1.605249
620,252.689403,79.896239,-9.582666,0.163577,-1.541527,1.526513
621,231.448844,69.275959,3.662165,0.091798,-1.902617,1.396384
622,203.860533,65.796902,24.353399,0.174807,-2.000031,1.098161
623,158.083467,62.989242,28.809033,0.600107,-2.000031,0.763439
624,126.283665,75.135424,13.183795,1.039445,-2.000031,0.181643
625,104.066529,105.531395,-15.747311,0.993912,-2.000031,-0.400031
626,56.702525,111.879149,-19.958801,0.505379,-2.000031,-0.720104
627,-32.715343,48.340581,11.047532,0.082277,-2.000031,-0.339849
628,-69.764248,-38.696880,49.561303,-0.120607,-1.815091,0.459724
629,-112.794690,-131.471733,53.955901,0.336431,-2.000031,-1.131975
630,-222.659648,-157.961395,63.843748,0.820691,0.105837,1.218158
631,-147.219043,-87.220569,24.109255,0.259159,0.118654,1.256245
632,-106.019684,-61.951629,10.620279,-0.223880,1.131243,1.286519
633,-237.674525,-104.676890,43.091478,-0.125856,0.432013,-0.021851
634,-329.777981,-94.666972,58.472572,0.041260,-0.559701,0.210452
635,-313.237202,-83.619440,61.280232,0.587900,-0.329961,1.999969
636,-288.151370,-42.298009,50.049592,1.378683,-0.238529,1.999969
637,-196.597238,8.850233,12.939651,0.769787,-0.472908,1.999969
638,-132.387274,-7.019150,10.193027,-0.810681,-0.041505,1.999969
639,-133.485924,-64.148928,39.124132,-0.995987,-0.608042,1.999969
640,-29.663539,-107.911803,21.240558,0.711437,-0.032471,1.941436
641,-34.729534,-61.158160,10.498207,1.319356,0.374884,1.674464
642,-62.561990,-3.601129,11.291676,-0.133303,0.018921,1.255512
643,-57.740139,-20.325017,11.535821,-0.445686,-0.109621,1.248920
644,-23.926146,-37.659266,1.403830,0.347662,0.080201,1.128069
645,-35.217823,-19.836728,-0.732433,0.257816,0.164187,1.237568
646,-46.936751,-13.305867,2.990768,-0.135988,-0.115724,1.154437
647,-9.826810,-17.273213,-1.342794,0.092042,0.054444,1.047990
648,-24.963760,-11.108568,1.159686,0.074708,0.052247,0.955581
649,-29.724575,-9.460594,2.990768,-0.000244,-0.005371,1.046403
650,-23.254749,-5.920500,0.183108,0.155764,-0.118410,0.848890
651,-28.076600,-2.990768,3.356985,0.097658,-0.036744,1.041276
652,-28.076600,-0.305180,4.882887,0.047974,-0.012940,1.027970
653,-26.184482,1.281758,5.004959,0.056397,-0.006836,1.041032
654,-25.452049,3.540093,0.732433,-0.003906,-0.285039,0.923476
655,-24.170291,1.953155,2.807660,0.029297,0.004028,1.081559
656,-26.245518,1.281758,4.394598,0.021729,-0.014282,1.005753
657,-21.545739,1.159686,2.136263,0.007935,-0.024537,0.999771
658,-23.132677,0.122072,1.831083,-0.060060,0.034424,1.156023
659,-17.334249,-0.976577,3.051804,0.082155,-0.008057,0.956435
660,-17.090105,0.183108,1.892119,0.015137,-0.043946,0.973404
661,-15.686275,-0.427253,1.159686,0.017945,-0.038819,1.009537
662,-16.174563,-1.525902,1.464866,0.014771,-0.034424,1.014298
663,-16.357671,-2.380407,1.159686,0.008057,-0.023926,1.004532
664,-17.212177,-3.112840,1.159686,0.011597,-0.043946,1.005753
665,-15.930419,-3.234913,0.671397,0.023316,-0.032715,1.013809
666,-15.442130,-3.051804,0.122072,0.009155,-0.044678,1.008682
667,-14.648661,-3.112840,0.000000,0.026978,-0.054810,1.012222
668,-13.244831,-3.051804,0.122072,0.029053,-0.068849,1.001358
669,-11.230640,-1.709010,-1.831083,0.087526,-0.252079,0.768688
670,-7.629511,-3.173877,-0.732433,0.025635,-0.047974,1.010636
671,-8.484016,-5.249104,0.305180,0.016358,-0.056886,1.020279
672,-5.371176,-5.920500,-0.183108,0.008789,-0.051514,0.982925
673,-6.164645,-7.080186,-0.732433,0.020264,-0.060548,0.965347
674,-7.507439,-7.812619,-0.915541,0.010864,-0.019043,0.962173
675,-10.986496,-8.789197,-0.549325,0.044434,-0.054566,0.968521
676,-12.451362,-8.300908,-0.732433,0.022583,-0.035401,0.994034
677,-15.320058,-8.484016,0.000000,0.062867,-0.065919,1.001358
678,-15.564202,-6.469825,0.244144,0.039551,-0.060792,1.012833
679,-14.526589,-6.164645,0.915541,0.056153,-0.069825,0.991348
680,-16.540780,-4.699779,1.342794,0.046387,-0.063355,1.011734
681,-17.700465,-3.601129,2.319371,0.050904,-0.085206,1.031510
682,-14.648661,-1.831083,2.990768,0.056641,-0.072267,1.008316
683,-17.151141,-1.647974,3.479057,0.024659,-0.052369,0.993179
684,-17.700465,-1.892119,3.601129,0.041138,-0.053956,0.986221
685,-18.249790,-2.075227,2.807660,0.008667,-0.033692,0.944594
686,-21.484703,-5.615320,3.112840,0.025513,0.013672,0.972061
687,-25.635157,-5.188067,1.342794,0.029175,-0.006226,0.869032
688,-44.800488,-3.112840,4.699779,0.087526,-0.067140,1.061051
689,-48.035401,1.281758,7.141222,0.024414,-0.158450,1.057389
690,-36.194400,3.479057,9.826810,0.090211,-0.134157,1.016007
691,-39.429313,6.775006,12.085145,0.038697,-0.122194,0.979019
692,-39.490349,5.737392,11.596857,-0.021607,-0.087892,1.027726
693,-35.400931,3.845274,3.479057,-0.025391,-0.067872,0.989639
694,-36.865797,-0.061036,-3.051804,-0.061646,-0.053590,0.989883
695,-39.368276,-3.418021,-9.155413,0.002930,-0.112306,1.004044
696,-46.082246,-3.234913,-20.874342,-0.025635,-0.110597,1.051530
697,-69.947356,3.967346,-34.851606,0.067750,-0.219364,1.017960
698,-54.261082,5.554284,-28.381781,0.103029,-0.362799,1.098283
699,-27.649348,1.525902,-12.573434,0.092287,-0.309209,1.064103
700,-15.136950,-1.098650,-4.211490,0.080201,-0.114137,1.025284
701,-29.541466,0.610361,-5.249104,0.046265,0.049683,1.022843
702,-62.378882,6.775006,-14.831769,0.065431,0.170535,0.939345
703,-115.175097,13.122759,-23.315785,0.075074,0.319585,0.910048
704,-147.890440,13.916228,-20.019837,-0.109743,0.367193,0.573617
705,-190.859846,-11.474784,-32.898451,-0.230838,0.414435,0.912490
706,-312.443732,-20.996414,-50.171664,0.220584,1.250141,1.103410
707,-562.325475,-20.874342,-65.796902,-0.320562,0.204837,1.754910
708,-709.910735,-77.393759,-2.563516,-0.401251,0.006714,1.220722
709,-800.061036,-122.987716,27.649348,0.043214,-0.064210,1.115496
710,-868.177310,-152.529183,36.316472,0.187503,-0.827649,1.195209
711,-1079.728389,-169.375143,151.735714,-0.850599,-0.831800,1.999969
712,-350.164035,-92.957961,7.263294,-0.896620,-1.431296,1.999969
713,259.769589,-22.034028,-68.848707,-0.477180,0.855238,1.999969
714,245.059892,14.953841,-69.764248,-0.565316,1.316304,1.994049
715,50.232700,14.404517,-35.706111,-0.738170,0.615244,1.451926
716,-50.232700,-37.232013,30.945296,-0.586801,0.440192,0.979141
717,18.921187,-29.846647,39.795529,-0.328130,0.340459,0.712657
718,121.156634,-15.442130,18.677043,-0.310552,0.382940,0.636851
719,106.996262,-17.334249,23.926146,-0.166384,0.476204,0.604990
720,80.689708,-18.005646,29.358358,-0.134401,0.351202,0.917739
721,122.133211,-10.009918,24.292363,-0.078370,0.333745,1.106950
722,160.341802,-4.150454,18.188754,-0.030274,0.381476,1.062150
723,169.924468,-4.943923,14.160372,0.023682,0.348638,1.022721
724,190.127413,-0.793469,7.507439,0.049073,0.356817,1.014298
725,207.400626,9.033341,-3.845274,0.083253,0.299687,0.995499
726,216.189822,19.958801,-12.268254,0.065919,0.244511,1.063615
727,227.603571,27.405203,-18.493935,0.026978,0.174319,1.139178
728,245.487144,34.729534,-22.217136,-0.003296,0.110109,1.204242
729,259.281300,39.795529,-22.644388,-0.016236,0.065064,1.302022
730,272.159915,41.870756,-20.996414,-0.002930,0.026734,1.463035
731,289.005875,40.711070,-19.165332,0.053834,-0.013306,1.559838
732,310.490578,38.696880,-21.118486,0.164431,-0.052857,1.578759
733,325.017166,40.772107,-26.855879,0.263676,-0.128298,1.397848
734,328.679332,49.561303,-37.048905,0.320439,-0.288701,1.068986
735,312.993057,66.590372,-48.401617,0.403693,-0.468025,0.707774
736,281.498436,81.788357,-56.458381,0.452033,-0.460700,0.736217
737,246.646830,80.262455,-62.500954,0.360723,-0.390021,0.915541
738,232.425422,64.637217,-68.604562,0.286625,-0.270390,1.305928
739,211.917296,56.641489,-71.046006,0.239384,-0.168826,1.999969
740,201.541161,64.271000,-70.313573,0.129885,-0.300786,1.999969
741,238.467994,78.126192,-70.862898,0.057496,-0.569100,1.999969
742,280.949111,91.554131,-65.980011,-0.007691,-0.615732,1.999969
743,275.761044,88.136110,-54.566262,-0.054444,-0.712413,1.999969
744,284.550240,80.689708,-43.274586,0.025147,-0.832166,1.999969
745,304.325933,83.192187,-38.941024,0.234989,-0.865614,1.999969
746,299.870298,96.192874,-38.941024,0.376715,-0.913466,1.999969
747,284.916457,105.409323,-41.748684,0.445319,-1.015518,1.814481
748,270.939193,106.141756,-45.227741,0.436164,-1.137224,1.706691
749,251.224537,99.244678,-44.617380,0.326299,-1.370382,1.692653
750,232.974746,92.225528,-38.879988,0.266850,-1.742947,1.633204
751,206.973373,90.638590,-27.222095,0.382696,-2.000031,1.448020
752,171.999695,98.390173,-27.283131,0.640635,-2.000031,1.140642
753,141.786831,129.091325,-40.772107,0.779797,-2.000031,0.545174
754,137.758450,163.454643,-50.659953,0.599619,-2.000031,-0.395392
755,98.634318,141.481651,-33.020523,0.270390,-2.000031,-1.371969
756,-6.591897,34.302281,13.855192,0.005371,-2.000031,-1.217182
757,-88.441291,-89.662013,63.111315,0.072999,-1.889921,0.030396
758,-94.666972,-151.552605,88.258183,0.257206,-1.317647,1.218036
759,-121.217670,-187.869078,54.749371,1.208515,-0.869154,-0.176638
760,-151.430533,-102.662699,49.378195,0.296269,0.898085,1.565209
761,-124.086366,-97.657740,25.635157,-0.180789,0.766979,1.293721
762,-75.684749,-91.737240,13.977264,-0.473884,1.083146,0.434455
763,-237.674525,-84.351873,45.960174,-0.501228,0.230350,-0.814343
764,-337.895781,-74.525063,73.914702,0.084596,-0.483650,-0.036133
765,-344.304570,-79.591058,81.788357,1.292256,-0.254520,1.999969
766,-266.422522,-37.598230,46.692607,1.594141,-0.302129,1.999969
767,-115.419242,-7.812619,-2.502480,0.760754,-0.343145,1.999969
768,-82.581827,-5.371176,-7.141222,-1.066423,-0.043580,1.999969
769,-79.713130,-28.381781,33.081559,-1.253925,-0.642466,0.932387
770,-53.650721,-63.843748,41.504540,0.343633,0.208133,0.716442
771,-93.446250,-53.589685,40.588998,1.331075,0.462531,1.733303
772,-81.300069,-13.488975,17.395285,0.331914,-0.456062,1.746853
773,-39.673457,-14.465553,13.733120,-0.922866,-0.118898,0.986099
774,-46.204318,-58.960861,17.761501,0.057618,0.214969,1.167376
775,-55.115587,-46.570535,11.047532,0.702281,0.143435,1.459373
776,-51.575494,-11.352712,10.193027,-0.195071,0.029175,1.101213
777,-54.261082,-21.301595,10.376135,-0.202518,-0.021241,1.070329
778,-42.664225,-26.184482,4.882887,0.227787,0.034058,1.213519
779,-41.016251,-12.085145,3.906310,0.073854,0.054932,1.080461
780,-41.931792,-10.070954,5.127031,-0.045533,0.009766,1.178119
781,-26.245518,-8.300908,2.563516,0.125490,-0.000977,1.150774
782,-18.799115,0.183108,1.586938,0.021729,0.054810,1.021256
783,-24.597543,1.281758,3.601129,0.018677,0.019532,1.072038
784,-16.784924,3.845274,1.342794,0.029908,0.016968,1.073014
785,-17.273213,6.408789,1.403830,-0.004883,0.019043,0.998672
786,-16.968032,6.958114,1.403830,-0.019898,0.013672,0.994156
787,-17.456321,6.103609,1.586938,-0.036744,0.024781,0.971328
788,-19.836728,4.333562,2.380407,-0.028199,0.007935,0.972915
789,-20.691234,2.380407,2.807660,-0.038697,0.010620,0.979629
790,-21.484703,0.061036,3.051804,-0.024292,0.011109,0.978531
791,-22.400244,-0.854505,3.540093,-0.016724,-0.003662,1.006973
792,-22.034028,-1.709010,3.540093,-0.028443,-0.014038,1.021134
793,-20.325017,-2.258335,2.746624,-0.007813,-0.024170,0.979019
794,-20.263981,-2.685588,2.441444,-0.024537,-0.002564,0.988785
795,-22.461280,-4.028382,2.685588,-0.010254,-0.020630,1.001480
796,-20.813306,-3.662165,1.342794,-0.005005,0.016480,1.037247
797,-21.423667,-4.272526,1.037613,-0.035523,-0.005493,1.035904
798,-24.536507,-5.737392,1.403830,0.006714,-0.039796,0.979019
799,-22.217136,-4.943923,0.976577,-0.014405,-0.037964,1.024430
800,-20.263981,-4.638743,0.671397,-0.000732,-0.053223,1.025772
