Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
796,-16.174563,-7.629511,0.488289,-0.011109,-0.067628,0.997818
797,-9.094377,-6.408789,0.000000,-0.021241,-0.066651,1.004044
798,-9.338521,-6.775006,0.000000,-0.022950,-0.056397,1.011734
799,-8.545052,-6.652934,0.244144,-0.012696,-0.032959,1.000259
800,-10.009918,-6.958114,0.305180,-0.039673,-0.034302,0.966201
801,-13.122759,-8.178836,0.915541,-0.002808,-0.051392,0.988663
802,-13.977264,-6.530861,-0.244144,0.124514,-0.130007,0.824109
803,-9.094377,-6.286717,0.122072,-0.009644,-0.026123,1.118914
804,-12.573434,-6.591897,2.380407,-0.018067,-0.067750,0.972427
805,-12.207218,-6.958114,2.929732,-0.020630,-0.039185,0.977920
806,-13.550011,-8.300908,3.356985,-0.015503,-0.026001,0.952407
807,-18.371862,-9.826810,2.990768,-0.025025,-0.024537,0.960098
808,-19.897765,-11.841001,2.014191,-0.042603,-0.031739,0.951186
809,-23.498894,-14.343481,0.976577,0.006958,-0.042969,0.972427
810,-26.672770,-13.794156,-0.488289,-0.017945,-0.039796,0.984634
811,-26.611734,-13.916228,-2.563516,0.017945,-0.032593,0.993668
812,-32.288090,-13.427939,-3.418021,-0.008545,-0.041260,0.957656
813,-35.278859,-13.977264,-5.065995,-0.008423,-0.040406,0.956558
814,-39.856565,-14.282444,-4.821851,-0.027955,-0.049928,0.977798
815,-41.992828,-14.770733,-2.502480,0.023560,-0.055543,0.989639
816,-47.119860,-14.892805,1.647974,0.002930,-0.109621,1.007218
817,-46.265354,-10.437171,4.028382,0.092164,-0.130617,1.073869
818,-42.298009,-4.516670,3.540093,0.011597,-0.119631,1.038468
819,-43.884947,-3.784237,2.929732,0.021851,-0.119142,0.993790
820,-44.678416,-4.882887,2.929732,-0.045533,-0.077394,1.032120
821,-35.584039,-5.004959,-7.385367,-0.129641,0.021729,0.988174
822,-36.438544,-9.521630,-17.517357,-0.038941,-0.225711,1.040299
823,-41.382467,-11.779965,-16.662852,-0.063233,0.030640,1.066056
824,-71.839475,-10.864424,-28.870069,0.058717,-0.194339,0.959609
825,-64.515145,-3.479057,-18.860151,0.108522,-0.357305,1.124773
826,-34.058137,-8.178836,-3.356985,0.089723,-0.244022,1.097795
827,-24.475471,-6.225681,-7.446403,0.045655,-0.093263,1.021622
828,-40.650034,-2.197299,-14.587625,0.032959,0.164431,0.964981
829,-84.473945,1.953155,-20.447089,0.103273,0.234379,1.017350
830,-126.161593,12.878614,-32.043946,0.015869,0.242802,0.666026
831,-152.529183,0.610361,-36.682689,0.188724,0.492927,0.394781
832,-201.113909,-35.584039,-27.100023,-0.022095,0.602670,1.141985
833,-477.363241,-14.892805,-41.382467,0.403326,1.533227,1.999969
834,-684.397650,-16.906996,-40.833143,-0.467048,0.866590,1.858183
835,-851.026169,-73.975738,14.343481,-0.122927,0.141482,1.498070
836,-952.162966,-101.930266,51.636530,-0.041138,-0.118410,0.632944
837,-1105.424582,-159.304189,95.338369,1.148333,-2.000031,1.999969
838,-689.585718,-83.070115,162.233921,-1.207050,-1.558251,1.999969
839,172.060731,-75.745785,-71.290150,-0.322759,0.325566,1.999969
840,377.569238,-18.432898,-63.721675,-0.700816,1.147723,1.999969
841,161.196307,5.127031,-66.895552,-0.427131,0.776257,1.526513
842,-6.652934,-24.414435,25.879301,-0.678477,0.575814,0.525887
843,-50.598917,-43.396658,35.889220,-0.403326,0.181277,0.614389
844,77.637903,-8.545052,28.747997,-0.409674,0.133669,0.548592
845,129.152361,-0.427253,25.818265,-0.290166,0.409430,0.300664
846,73.487449,-10.070954,36.255436,-0.219608,0.374762,0.471565
847,81.177996,-13.366903,38.391699,-0.158938,0.271489,0.814466
848,133.974212,-10.376135,31.433585,-0.046387,0.398810,0.962295
849,146.974899,-14.831769,26.001373,-0.007935,0.439094,1.092058
850,163.088426,-13.550011,19.409476,0.009400,0.361334,1.316304
851,201.602197,-4.150454,8.239872,0.029541,0.312383,1.410666
852,228.885328,3.234913,0.061036,-0.040772,0.223758,1.429343
853,251.712825,7.934691,-4.516670,-0.091554,0.094362,1.455711
854,280.094606,12.390326,-6.836042,-0.139773,-0.042847,1.349142
855,301.823453,14.770733,-6.652934,-0.179202,-0.148440,1.210468
856,313.603418,16.418708,-4.089418,-0.168826,-0.233890,1.076921
857,318.425269,18.005646,-1.770047,-0.127810,-0.264286,1.067277
858,318.669413,18.005646,-0.793469,-0.058595,-0.280156,1.118547
859,319.584955,16.540780,-2.624552,0.019776,-0.288701,1.193378
860,320.561532,17.090105,-8.972305,0.115358,-0.329107,1.155169
861,313.237202,29.541466,-20.813306,0.213138,-0.433845,0.986587
862,294.743267,51.331350,-33.752956,0.311894,-0.489021,0.880018
863,269.535363,62.745098,-46.753643,0.284062,-0.417243,1.111833
864,249.637598,55.725948,-58.472572,0.310674,-0.372808,1.394308
865,244.998856,51.026169,-71.656367,0.262943,-0.333623,1.761624
866,238.467994,56.519417,-80.262455,0.126955,-0.409796,1.999969
867,240.543221,67.322805,-82.398718,-0.050904,-0.580941,1.999969
868,253.665980,72.266728,-77.821012,-0.164309,-0.656138,1.999969
869,266.788739,70.191501,-68.482490,-0.220829,-0.709361,1.999969
870,285.954070,65.735866,-58.533608,-0.137331,-0.797986,1.999969
871,309.880217,73.060197,-53.955901,0.077516,-0.859876,1.999969
872,303.227283,85.816739,-51.758602,0.256229,-0.849134,1.804593
873,282.291905,89.112688,-51.392386,0.345342,-0.862684,1.740627
874,274.296178,82.459754,-53.345541,0.412116,-0.856458,1.720851
875,264.713512,71.778439,-57.495995,0.480354,-0.879652,1.686793
876,249.576562,68.665599,-64.087892,0.468635,-1.024674,1.605005
877,231.387808,72.388800,-69.947356,0.336553,-1.302388,1.435203
878,207.156481,77.027543,-70.801862,0.205936,-1.716457,1.169818
879,174.868391,80.323491,-63.172351,0.272221,-2.000031,0.748913
880,131.898985,84.718090,-52.491035,0.494148,-2.000031,0.502937
881,82.703899,90.760662,-48.157473,0.629038,-2.000031,0.145754
882,65.980011,83.924620,-47.302968,0.524300,-2.000031,-0.365484
883,32.715343,36.499580,-19.226368,0.275151,-2.000031,-0.584970
884,-48.462654,-40.650034,15.442130,-0.178225,-2.000031,-2.000031
885,-182.070649,-174.807355,68.421454,0.222171,-2.000031,-0.868177
886,-279.789426,-241.947051,76.783398,0.706310,-1.467063,1.248310
887,-129.213397,-102.906844,50.354772,0.207034,0.155764,1.999969
888,-118.837263,-35.095750,43.762875,-0.299565,1.075334,1.552392
889,-206.912337,-90.943771,69.581140,0.117189,0.671275,0.312505
890,-306.584268,-101.319905,72.999161,0.708995,-0.492683,0.469856
891,-295.658808,-59.388113,66.529335,1.027604,-0.232425,1.900420
892,-268.925002,-38.635843,43.274586,1.283833,-0.059327,1.999969
893,-199.465934,7.324331,13.733120,0.704723,-0.361700,1.999969
894,-142.641337,8.667124,-4.760815,-0.369024,-0.221805,1.591577
895,-169.253071,-30.457008,32.471199,-1.665675,-0.380133,1.999969
896,-114.930953,-110.658427,61.280232,-0.733776,-0.511360,0.913344
897,-82.337682,-150.576028,43.579767,1.457053,0.466194,1.999969
898,-93.568322,-74.402991,16.296635,1.664820,-0.163088,1.999969
899,-46.997787,-6.530861,6.347753,-0.754284,0.125002,1.155047
900,-68.360418,-54.383154,12.085145,-0.240116,-0.018555,1.153582
901,-38.574807,-52.613108,-0.366217,0.746105,0.179568,1.773831
902,-37.354086,-16.479744,2.685588,-0.079835,-0.010376,1.121477
903,-23.743038,-22.461280,3.234913,-0.128176,-0.056397,1.148943
904,-6.958114,-26.184482,0.183108,0.122805,0.111452,0.997086
905,-22.583352,-20.691234,0.549325,0.012573,0.019287,1.090105
906,-16.357671,-19.348440,1.403830,0.013306,-0.018433,1.052384
907,-10.315099,-15.014878,1.098650,0.098878,0.075807,0.991836
908,-20.141909,-9.094377,2.990768,0.051148,-0.047364,0.969375
909,-18.921187,-7.019150,4.028382,0.046387,0.019287,1.035904
910,-20.019837,-4.211490,3.601129,0.077028,0.021729,1.019181
911,-21.850919,-1.892119,4.028382,0.046265,-0.115480,1.007584
912,-16.174563,-0.732433,3.784237,0.058839,-0.050294,0.965469
913,-15.747311,-0.488289,3.234913,0.019776,0.007568,0.993179
914,-19.592584,-2.441444,2.929732,-0.005371,-0.016724,1.059831
915,-11.963073,-1.831083,2.014191,0.027466,-0.064942,1.051774
916,-10.315099,-1.586938,1.647974,0.044068,-0.060182,0.936782
917,-12.329290,-1.098650,1.647974,0.015137,0.047242,1.022843
918,-11.902037,-0.854505,2.014191,0.036255,-0.000610,0.936294
919,-15.564202,-1.342794,2.014191,0.012329,0.042725,1.001602
920,-19.409476,-1.892119,2.197299,0.022339,0.010254,1.009537
921,-16.723888,-1.953155,1.831083,0.019287,0.033814,1.016861
922,-16.968032,-2.075227,1.709010,0.015747,0.005859,1.013199
923,-18.432898,-2.685588,1.220722,0.021485,-0.045167,0.969375
924,-18.860151,-3.723201,1.342794,0.020996,-0.033448,0.974502
925,-19.958801,-4.455634,1.342794,0.034913,-0.030152,0.986831
926,-22.217136,-5.249104,1.464866,0.015869,-0.047486,0.975235
927,-20.508125,-6.408789,1.220722,0.022583,-0.040772,0.987320
928,-20.691234,-7.019150,1.159686,0.013062,-0.013550,0.962905
929,-22.949569,-8.239872,0.854505,0.030762,-0.024659,0.977310
930,-25.329976,-9.033341,-0.122072,0.040040,-0.032715,0.986831
931,-28.442817,-8.789197,0.122072,0.057008,-0.080079,1.011734
932,-21.728847,-6.713970,0.183108,0.066529,-0.075319,1.025772
933,-22.705425,-4.577707,1.342794,0.075074,-0.092164,1.023453
934,-19.592584,-2.319371,2.258335,0.047608,-0.073732,0.981338
935,-19.592584,-1.831083,2.990768,0.038331,-0.044800,0.984024
936,-23.376822,-2.929732,3.234913,0.038453,-0.029786,1.038468
937,-24.353399,-2.380407,2.014191,0.011841,-0.113405,0.970840
938,-27.954528,-1.831083,2.075227,0.048585,-0.032471,0.959121
939,-36.133364,-0.671397,1.770047,0.036133,-0.038209,1.007706
940,-39.307240,1.281758,0.000000,0.128054,0.133181,0.945449
941,-38.635843,-1.586938,-0.610361,0.012940,-0.039673,1.053117
942,-36.499580,-1.770047,-2.502480,0.037964,-0.051514,0.999283
943,-42.786297,1.098650,-0.915541,0.089479,-0.051514,0.961074
944,-61.585412,4.516670,3.906310,0.074708,-0.141848,1.037247
945,-52.918288,7.751583,7.141222,0.055909,-0.202884,1.084367
946,-40.344854,10.131991,8.239872,0.065797,-0.198978,1.016983
947,-37.293050,12.146181,4.699779,0.004150,-0.102663,1.014176
948,-35.584039,11.474784,-0.610361,-0.056764,-0.077394,1.001846
949,-37.659266,5.004959,-10.864424,-0.072633,-0.141726,0.996109
950,-39.368276,4.150454,-25.024796,-0.051392,-0.203983,0.997330
951,-44.373236,1.586938,-24.109255,0.068116,-0.307134,0.988907
952,-30.334936,-1.098650,-10.681315,0.107912,-0.188479,1.008804
953,-24.109255,-0.610361,-9.460594,0.091310,-0.234867,1.042496
954,-13.977264,-3.112840,-0.793469,-0.004395,-0.156619,1.175189
955,-46.692607,8.789197,-15.869383,0.134157,0.083986,1.008438
956,-77.515831,19.836728,-19.592584,0.067628,0.222538,0.896864
957,-128.603037,22.461280,-36.560616,-0.113161,0.481941,0.813977
958,-179.201953,-7.446403,-50.110628,-0.142702,0.215091,0.665415
959,-257.389181,-34.363317,-44.983597,-0.042481,1.181170,0.896986
960,-404.608225,-39.490349,-91.309987,-0.044068,0.893690,1.999969
961,-589.181354,-127.504387,-78.797589,-1.242939,0.173587,1.410544
962,-771.923400,-224.551766,-13.122759,-0.368414,0.034546,1.156878
963,-900.343328,-249.027237,29.175250,0.148806,0.018067,0.883558
964,-1048.538949,-235.355154,74.891279,0.810559,-2.000031,1.999969
965,-908.949416,-64.026856,188.906691,-1.037369,-0.561044,1.999969
966,126.894026,-24.780652,-64.515145,-0.520027,-0.316533,1.999969
967,396.246281,10.864424,-57.984283,-1.215595,0.774792,1.999969
968,157.289998,31.555657,-58.472572,-0.634043,0.801160,1.684108
969,-8.545052,-37.415122,54.566262,-0.797375,0.635752,0.745861
970,-38.391699,-57.251850,82.337682,-0.314702,0.211673,0.706798
971,77.759976,-18.371862,53.040360,-0.233890,0.177981,0.762707
972,125.490196,6.042573,45.410849,-0.117433,0.500984,0.474983
973,72.510872,7.690547,47.180896,0.026612,0.460456,0.750988
974,79.591058,12.634470,42.603189,0.053956,0.348028,1.102800
975,137.514305,12.756542,29.602502,0.093629,0.416266,1.238422
976,163.515679,1.037613,21.484703,0.099733,0.480232,1.314595
977,180.972000,-7.995727,13.977264,0.134768,0.423957,1.403098
978,218.875410,-0.915541,0.549325,0.167239,0.353887,1.300069
979,242.557412,15.014878,-11.657893,0.151736,0.289311,1.101335
980,247.196155,29.053178,-19.104295,0.099977,0.190799,0.992691
981,255.680171,38.330663,-23.376822,0.036866,0.083375,0.997208
982,266.239414,39.185168,-23.437858,0.008911,0.054932,1.165301
983,274.967575,33.875029,-20.508125,-0.005982,0.000855,1.348043
984,293.156329,28.992142,-18.188754,0.025879,-0.044678,1.405661
985,311.223011,26.794842,-18.738079,0.122072,-0.041138,1.452293
986,318.608377,31.494621,-22.278172,0.186893,-0.085084,1.430076
987,321.599146,41.565576,-28.870069,0.219608,-0.193973,1.388205
988,319.829099,53.223468,-35.523003,0.219974,-0.364752,1.182147
989,310.551614,64.393072,-39.917601,0.220340,-0.421515,0.996353
990,290.714885,74.402991,-43.396658,0.196658,-0.493660,0.870741
991,267.277028,68.360418,-44.678416,0.164187,-0.433356,0.936782
992,243.350881,60.547799,-44.434272,0.149172,-0.325444,1.301411
993,218.875410,59.449149,-43.640803,0.089601,-0.239872,1.999969
994,211.245899,65.918975,-40.344854,-0.007813,-0.385504,1.999969
995,247.196155,73.609522,-36.865797,0.010742,-0.524666,1.999969
996,277.470054,77.882048,-33.081559,0.032105,-0.559579,1.999969
997,274.296178,71.778439,-26.916915,0.109621,-0.615976,1.999969
998,278.080415,71.168078,-24.658579,0.207645,-0.754650,1.999969
999,289.494163,81.727321,-26.733806,0.277104,-0.910170,1.999969
1000,283.268483,93.995575,-26.977951,0.295415,-1.074479,1.999969
1001,267.643244,97.718776,-23.865110,0.341558,-1.245014,1.891997
1002,250.919356,91.309987,-21.606775,0.425177,-1.460349,1.790433
1003,233.157855,85.267414,-21.667811,0.462776,-1.796780,1.684230
1004,204.165713,88.075074,-23.498894,0.431525,-2.000031,1.561303
1005,182.742046,102.784772,-20.263981,0.513924,-2.000031,1.406638
1006,147.646296,125.856413,-28.076600,0.725597,-2.000031,1.195209
1007,132.570382,165.651942,-39.673457,0.676280,-2.000031,0.407111
1008,155.214771,178.286412,-38.147555,0.401373,-2.000031,-0.754040
1009,83.375296,129.091325,-14.770733,-0.037720,-2.000031,-1.551293
1010,-104.127565,-39.246204,40.100710,-0.095338,-2.000031,-2.000031
1011,-327.885863,-257.145037,95.277333,1.206195,-2.000031,-1.303731
1012,-224.307622,-232.303349,53.223468,1.395285,-0.467903,1.999969
1013,-140.566110,-124.025330,12.756542,0.056153,1.319112,1.999969
1014,-202.273594,-85.511559,37.109941,-0.337041,0.781384,1.119158
1015,-305.546654,-112.001221,47.547112,0.224735,-0.498909,-0.490242
1016,-310.185397,-85.938811,53.772793,0.371099,-0.516976,0.791150
1017,-380.682078,-88.380255,62.317845,0.967422,-0.264897,1.999969
1018,-264.652476,-19.287404,41.016251,0.739879,-0.865248,1.999969
1019,-110.292210,-53.101396,18.432898,-0.430182,-0.157839,1.999969
1020,-125.551232,-70.435645,33.508812,-0.776623,-0.307500,1.999969
1021,-62.256809,-114.503700,26.001373,1.108293,0.136721,1.999969
1022,-51.270314,-46.631571,-1.159686,1.293843,0.024414,1.732204
1023,-60.791943,3.356985,-0.549325,-0.390631,-0.087770,1.535424
1024,-50.293736,-23.682002,9.704738,-0.264408,-0.092775,1.114519
1025,-24.231327,-26.611734,-1.586938,0.487190,0.161379,1.224628
1026,-47.058824,-1.525902,1.586938,0.096071,-0.013672,1.358541
1027,-26.306554,-1.647974,0.671397,-0.187259,-0.088258,1.033219
1028,-13.794156,-7.629511,-3.112840,0.123171,0.104250,0.968276
1029,-32.898451,-2.929732,2.014191,0.008301,-0.048829,1.098039
1030,-14.892805,-1.709010,0.488289,0.000244,0.011841,1.049210
1031,-17.700465,-1.098650,1.037613,0.005005,0.036622,1.012222
1032,-20.019837,-1.464866,3.784237,0.028687,0.007568,1.047868
1033,-14.953841,0.061036,3.234913,0.027710,-0.007446,1.031266
1034,-15.320058,2.136263,4.028382,0.020874,-0.017090,1.009781
1035,-14.099336,2.014191,4.272526,-0.000855,0.001099,1.009659
1036,-13.855192,1.281758,4.699779,0.038453,0.013428,1.027481
1037,-12.329290,2.441444,4.394598,-0.021241,0.008545,1.002579
1038,-11.779965,0.183108,2.014191,-0.079835,-0.044923,0.947402
1039,-14.221408,-2.014191,3.112840,0.006714,0.026734,1.026749
1040,-15.259022,-2.136263,3.112840,-0.002441,-0.009033,1.038102
1041,-13.061723,-1.159686,2.502480,0.012085,-0.009277,1.015518
1042,-11.841001,-0.061036,2.014191,0.011963,-0.003174,1.006973
1043,-13.977264,-0.183108,2.563516,0.013184,-0.025513,1.004166
1044,-11.413748,0.915541,2.502480,0.002686,-0.006592,0.997818
1045,-11.352712,0.427253,2.136263,-0.013672,-0.011231,0.985367
1046,-12.207218,-1.342794,2.014191,-0.023194,0.001465,0.981949
1047,-13.672084,-3.295949,1.464866,-0.016846,-0.011841,0.955581
1048,-14.282444,-4.455634,0.305180,0.051392,-0.098756,0.832898
1049,-13.427939,-7.019150,0.732433,-0.013916,-0.015991,1.047379
1050,-14.526589,-7.873655,0.976577,-0.014282,-0.034424,0.965957
1051,-13.488975,-8.606088,0.793469,0.001953,-0.038331,0.932509
1052,-13.916228,-9.765774,0.915541,0.012329,-0.005127,1.026627
1053,-15.259022,-9.887846,1.159686,0.007202,-0.034668,0.999283
1054,-14.221408,-9.765774,1.342794,0.014282,-0.037842,1.041032
1055,-12.329290,-8.484016,1.525902,0.015503,-0.042969,1.039200
1056,-8.911269,-7.080186,1.831083,0.019776,-0.062989,1.007340
1057,-7.568475,-6.591897,2.075227,0.006348,-0.037964,0.989151
1058,-8.300908,-6.836042,2.319371,0.028565,-0.013306,0.981582
1059,-10.681315,-6.958114,1.586938,-0.001099,-0.001587,0.956802
1060,-15.136950,-7.690547,1.403830,0.038209,-0.010010,0.967056
1061,-20.080873,-6.775006,1.037613,0.029419,-0.005982,0.999893
1062,-23.620966,-5.432212,1.525902,0.045777,-0.042481,1.010025
1063,-23.865110,-3.662165,1.403830,0.032105,-0.040040,0.999649
1064,-24.475471,-2.624552,1.586938,0.035645,-0.010620,0.980484
1065,-30.701152,-1.342794,2.014191,0.007691,-0.018311,0.980240
1066,-34.973678,-2.502480,1.892119,-0.003418,-0.037110,0.979507
1067,-36.987869,-3.418021,1.342794,0.015259,-0.049317,0.968887
1068,-39.612421,-4.394598,1.342794,0.005249,-0.008911,0.970108
1069,-42.236973,-1.709010,3.479057,0.018677,-0.048463,0.962539
1070,-52.735180,0.122072,9.033341,0.101564,-0.096681,1.082658
1071,-45.105669,6.225681,7.019150,0.014649,-0.119142,1.026505
1072,-42.236973,8.422980,6.469825,0.001831,-0.090578,1.024308
1073,-45.899138,6.530861,4.577707,-0.064088,-0.072633,0.960342
1074,-39.246204,3.845274,0.244144,-0.083742,0.044556,1.106706
1075,-36.804761,0.915541,-10.254063,-0.128176,-0.113771,1.071061
1076,-39.429313,-5.065995,-12.756542,-0.094606,0.059693,1.046159
1077,-69.947356,-5.310140,-34.485389,0.052491,0.016236,0.790784
1078,-91.920348,2.685588,-42.236973,0.145144,-0.370489,1.075090
1079,-56.214237,-2.136263,-12.512398,0.102907,-0.299687,1.117327
1080,-37.048905,-6.347753,-11.291676,0.012818,-0.047730,0.992447
1081,-59.632258,-0.305180,-20.935378,0.041016,0.190677,1.023941
1082,-100.038148,7.751583,-11.535821,0.165530,0.163699,0.828870
1083,-113.588159,12.878614,4.760815,-0.104860,0.542855,0.650767
1084,-183.230335,-9.033341,-22.400244,-0.087648,0.308598,0.538094
1085,-248.905165,-20.447089,5.127031,0.072267,1.086809,1.066545
1086,-499.641413,-22.156100,-23.682002,0.178592,0.423224,1.598047
1087,-685.557336,-57.923247,32.715343,-0.348272,0.282597,1.427512
1088,-798.535134,-93.629358,35.767147,0.055787,0.145510,1.722560
1089,-879.591058,-108.278019,33.630884,-0.070558,-0.037476,0.831922
1090,-1112.504769,-178.530556,101.564050,0.031373,-2.000031,1.999969
1091,-533.882658,-105.775540,76.539254,-1.084977,-1.595239,1.999969
1092,258.060578,-61.463340,-70.191501,-0.373175,0.829603,1.999969
1093,372.564279,-24.231327,-73.792630,-0.787854,1.238300,1.999969
1094,152.895399,-8.239872,-78.431373,-0.502815,0.615488,1.101701
1095,16.968032,-43.640803,-10.254063,-0.535531,0.536629,-0.120851
1096,3.173877,-53.711757,-4.760815,-0.337896,0.212284,-0.025147
1097,80.689708,-33.142596,-24.902724,-0.360967,0.247929,0.194705
1098,67.322805,-23.498894,-23.498894,-0.305303,0.459724,0.404059
1099,31.372549,-14.526589,-18.249790,-0.304692,0.390631,0.882948
1100,72.877089,0.854505,-19.165332,-0.309941,0.429206,1.222187
1101,114.137484,7.263294,-18.616007,-0.300542,0.528695,1.276265
1102,132.753491,5.798428,-14.221408,-0.256718,0.492439,1.345602
1103,165.102617,10.620279,-12.451362,-0.216678,0.431159,1.396872
1104,200.747692,20.630198,-13.122759,-0.167849,0.351934,1.306416
1105,224.673838,31.311513,-13.550011,-0.132692,0.261234,1.187030
1106,243.411917,41.443503,-14.343481,-0.092287,0.158083,1.081804
1107,258.731975,51.758602,-15.320058,-0.054200,0.081910,0.984512
1108,266.239414,57.557031,-15.564202,-0.034058,0.026978,0.943618
1109,271.061265,56.214237,-13.977264,-0.061036,-0.022339,1.002335
1110,277.958343,48.584726,-10.925460,-0.028199,-0.029419,1.168353
1111,286.076143,42.236973,-8.361944,0.034546,-0.018189,1.355734
1112,295.902953,40.161746,-9.277485,0.101686,-0.087770,1.345846
1113,302.006561,47.486076,-14.404517,0.164675,-0.212528,1.191791
1114,295.658808,64.271000,-20.447089,0.199100,-0.343633,1.008072
1115,277.836271,83.436332,-25.207904,0.232181,-0.400763,1.034806
1116,258.304723,94.789044,-28.564889,0.301274,-0.296025,1.165423
1117,244.388495,96.070802,-35.584039,0.326421,-0.271489,1.419944
1118,231.692988,93.202106,-38.025483,0.306767,-0.225711,1.983795
1119,226.443885,81.788357,-38.696880,0.215335,-0.297734,1.999969
1120,246.646830,73.182269,-41.626612,0.161135,-0.491218,1.999969
1121,266.483558,80.811780,-43.945983,0.145144,-0.652232,1.999969
1122,266.056306,87.647822,-44.434272,0.099245,-0.741466,1.999969
1123,266.849775,86.854353,-41.260395,0.032837,-0.827283,1.999969
1124,291.386282,79.835203,-38.696880,0.021607,-0.945205,1.999969
1125,319.951171,83.436332,-37.170977,0.162722,-0.980362,1.999969
1126,311.711299,92.774853,-36.133364,0.293950,-0.964004,1.802518
1127,285.343709,96.986343,-32.593271,0.231205,-1.096574,1.728542
1128,272.709239,89.845121,-24.353399,0.111208,-1.279561,1.701442
1129,258.915084,76.783398,-10.681315,-0.006348,-1.527977,1.619898
1130,234.866865,67.444877,5.920500,-0.051148,-1.958892,1.402976
1131,207.339590,73.365377,21.545739,0.076051,-2.000031,1.011368
1132,166.628519,86.488136,26.123445,0.397101,-2.000031,0.690074
1133,112.733654,120.363165,13.427939,0.753063,-2.000031,0.359869
1134,85.511559,159.731441,-11.474784,0.644419,-2.000031,-0.090700
1135,46.509499,148.928054,-0.915541,0.410163,-2.000031,-0.629892
1136,-29.968719,60.303655,36.316472,0.280644,-2.000031,-0.517098
1137,-81.483177,-57.923247,64.209964,0.400275,-2.000031,-2.000031
1138,-231.754025,-217.227436,86.060884,1.479759,-1.079850,-0.606332
1139,-192.935073,-181.704433,40.161746,1.030533,-0.626108,1.815824
1140,-117.372396,-65.674830,12.268254,-0.099245,1.333272,1.999969
1141,-147.035935,-64.271000,30.090791,-0.373419,0.823743,0.565316
1142,-321.904326,-102.601663,51.514458,0.119387,-0.133791,-0.349981
1143,-357.244221,-75.928893,70.130465,0.601083,-0.653574,1.270893
1144,-330.998703,-50.843061,55.542840,1.235981,-0.326543,1.999969
1145,-229.922942,3.051804,29.175250,0.750988,-0.498787,1.999969
1146,-153.749905,7.080186,8.239872,-0.291386,-0.156374,1.867948
1147,-184.451057,-37.293050,36.804761,-1.350851,-0.577279,1.999969
1148,-96.925307,-92.591745,54.505226,-0.509163,-0.390021,1.458152
1149,-64.820325,-115.907530,40.588998,1.268452,0.348028,1.999969
1150,-60.486763,-61.524376,16.906996,1.153094,0.248417,1.999969
1151,-46.509499,-16.113527,7.934691,-0.514900,-0.025147,1.136126
1152,-45.960174,-47.669184,15.075914,-0.278202,0.076905,1.111223
1153,-40.588998,-50.049592,3.234913,0.660899,0.128298,1.484276
1154,-43.091478,-15.991455,1.770047,0.012573,-0.067750,1.077531
1155,-33.630884,-18.493935,4.394598,-0.200198,-0.013672,1.104509
1156,-23.498894,-23.498894,2.197299,0.172732,0.084474,1.195819
1157,-23.682002,-9.338521,0.671397,0.132692,0.089113,1.132830
1158,-17.517357,-3.540093,1.892119,-0.006714,0.065919,1.075456
1159,-20.263981,-1.953155,2.075227,0.042725,0.033814,1.021012
1160,-18.616007,1.525902,1.709010,0.031250,0.009277,0.985000
1161,-20.691234,3.418021,3.356985,0.032227,0.008911,1.046036
1162,-18.432898,6.103609,2.319371,0.072511,-0.078004,0.928359
1163,-16.784924,5.371176,3.784237,0.038331,-0.017823,1.053605
1164,-17.700465,6.530861,4.150454,-0.004639,-0.000488,0.963882
1165,-18.127718,6.408789,4.455634,-0.018433,0.017334,1.019547
1166,-17.151141,5.493248,4.089418,-0.020386,0.003052,1.026261
1167,-14.831769,5.493248,3.662165,-0.003784,-0.003784,1.025406
1168,-14.160372,5.432212,3.356985,-0.006714,0.002441,1.018814
1169,-12.939651,5.310140,3.051804,-0.023560,0.001343,0.990249
1170,-12.329290,4.150454,2.746624,-0.009888,0.019532,0.990372
1171,-14.526589,2.807660,2.685588,-0.036011,0.012696,1.020035
1172,-11.413748,1.709010,2.014191,-0.092042,0.076783,1.139910
1173,-8.606088,-1.159686,2.258335,0.001709,0.002564,0.903334
1174,-14.221408,-2.380407,1.098650,-0.020386,-0.035889,0.950698
1175,-11.902037,-3.234913,0.915541,-0.016602,-0.015625,1.022354
1176,-10.986496,-3.967346,1.220722,-0.019532,-0.018433,1.009415
1177,-9.216449,-4.516670,1.403830,-0.001587,-0.027466,1.016251
1178,-6.775006,-4.211490,1.342794,-0.017456,-0.019287,0.994278
1179,-6.775006,-5.310140,1.709010,-0.034913,0.020508,0.984268
1180,-9.033341,-7.934691,2.075227,-0.019287,0.034913,0.942885
1181,-13.000687,-11.047532,2.014191,-0.035767,0.059937,0.970596
1182,-16.906996,-14.831769,2.014191,-0.034424,0.048585,0.980972
1183,-18.860151,-16.784924,1.403830,-0.040894,0.002197,1.050187
1184,-15.930419,-17.395285,1.831083,0.053834,0.027344,0.944228
1185,-17.517357,-16.235599,0.427253,0.001953,-0.024048,0.911391
1186,-23.315785,-16.845960,1.647974,0.028199,-0.023804,1.034440
1187,-21.972992,-14.953841,1.831083,0.014893,-0.009888,0.974258
1188,-26.184482,-14.343481,2.014191,0.032227,-0.005615,0.977554
1189,-32.104982,-12.939651,2.380407,0.028077,-0.008667,0.979019
