Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1200,-17.456321,-3.784237,1.220722,0.005859,-0.004395,1.024552
1201,-15.320058,-1.770047,1.098650,0.011597,-0.052125,1.026627
1202,-15.075914,-0.244144,1.709010,0.010620,0.023194,1.069230
1203,-14.709697,1.098650,2.685588,0.011353,0.031983,1.051041
1204,-12.695506,3.051804,2.929732,0.007080,-0.041016,0.949111
1205,-14.038300,2.197299,3.234913,-0.011353,0.016358,0.974746
1206,-17.456321,0.244144,3.051804,-0.032837,0.014405,0.950454
1207,-21.972992,-1.831083,2.685588,-0.016480,0.020386,0.938369
1208,-30.212863,-3.845274,2.807660,0.012940,0.020874,0.989639
1209,-34.363317,-4.577707,2.807660,-0.001709,-0.021973,0.969497
1210,-33.386740,-3.906310,2.014191,0.000855,-0.001465,0.964492
1211,-35.095750,-2.746624,2.014191,-0.034058,0.023926,0.973770
1212,-43.945983,-5.188067,2.014191,-0.022950,-0.030640,0.971695
1213,-43.213550,-5.310140,2.441444,-0.042603,-0.051759,0.997696
1214,-41.199359,-5.371176,4.333562,0.039307,-0.074708,1.013199
1215,-44.007019,-2.990768,7.263294,-0.025391,-0.064820,1.012467
1216,-39.795529,-3.967346,5.493248,-0.018921,-0.053834,1.003922
1217,-38.452735,-3.418021,3.723201,-0.013306,-0.041871,0.995132
1218,-40.772107,-1.770047,1.403830,0.012451,-0.074708,0.990127
1219,-35.461967,0.122072,-1.281758,-0.077394,-0.046754,1.016983
1220,-35.156786,-4.089418,-8.239872,-0.098268,-0.011719,1.075700
1221,-28.992142,0.000000,-20.569162,-0.063844,-0.099733,0.912856
1222,-61.402304,3.051804,-40.894179,-0.036378,-0.021363,0.879042
1223,-76.356146,6.042573,-45.349813,0.097536,-0.314214,1.011612
1224,-49.683375,-7.568475,-14.526589,0.061524,-0.275395,1.119158
1225,-45.654994,-13.366903,-7.812619,-0.089967,0.056031,0.985000
1226,-67.811093,-14.709697,-23.987182,-0.006104,0.185428,0.942519
1227,-103.273060,-9.643702,-30.090791,0.111452,0.136233,0.977432
1228,-148.439765,-8.911269,-20.508125,-0.050782,0.172854,0.853407
1229,-155.397879,-27.344167,-17.822538,0.031617,0.227665,0.830213
1230,-206.851301,-22.339208,-24.231327,0.045899,0.785534,1.042374
1231,-429.083696,-28.686961,-36.438544,0.273198,1.124163,1.141253
1232,-663.706416,-54.749371,1.037613,-0.595834,0.245243,1.868070
1233,-763.256275,-137.087053,69.092851,-0.202029,-0.125490,0.960098
1234,-830.395972,-174.074922,75.745785,-0.055421,-0.284916,0.788952
1235,-874.830243,-213.626307,74.830243,0.286748,-1.731594,1.440940
1236,-1121.232929,-254.093233,222.720684,-0.517220,-1.525048,1.999969
1237,-310.429541,-197.817960,43.762875,-0.362676,-1.433982,1.999969
1238,235.599298,-136.964981,-16.479744,0.052125,1.075944,1.999969
1239,215.884642,-52.857252,-27.161059,0.143313,1.976593,1.999969
1240,54.871443,3.601129,-19.409476,-0.468513,0.786389,1.999969
1241,29.114214,8.239872,17.883574,-0.439582,0.345708,1.534569
1242,136.598764,46.387427,10.193027,-0.441291,0.112184,0.807507
1243,200.076295,51.819638,15.625238,-0.343511,0.230961,0.247074
1244,158.449683,29.968719,32.227054,-0.226810,0.221561,0.140261
1245,136.659800,9.033341,43.213550,-0.129030,0.092164,0.332158
1246,165.957122,0.427253,44.190127,0.063233,0.145510,0.559213
1247,181.643397,-12.939651,39.734493,0.251835,0.298222,0.793103
1248,193.240253,-29.480430,29.541466,0.391241,0.344732,1.018082
1249,218.570230,-31.738766,9.948882,0.490608,0.324468,1.099138
1250,238.895247,-20.141909,-13.122759,0.439094,0.321538,1.164569
1251,246.707866,-10.315099,-31.799802,0.302739,0.162722,1.089616
1252,262.149996,-2.380407,-45.105669,0.138308,0.051392,1.147234
1253,275.333791,-0.610361,-50.415808,0.013062,-0.053223,1.139910
1254,287.113756,0.183108,-50.598917,-0.082155,-0.123781,1.191180
1255,296.513314,2.990768,-47.425040,-0.116213,-0.183352,1.256977
1256,304.753185,10.193027,-43.457694,-0.094728,-0.216434,1.336324
1257,311.039902,20.813306,-40.833143,-0.061402,-0.257450,1.417746
1258,312.382696,29.602502,-39.795529,-0.002686,-0.324590,1.490013
1259,313.908598,37.048905,-41.992828,0.048096,-0.431281,1.457298
1260,316.289006,48.218509,-46.814679,0.077394,-0.531502,1.267353
1261,301.518273,66.956588,-51.880674,0.119020,-0.633677,0.967544
1262,273.319600,76.966506,-53.406577,0.148684,-0.677623,0.812146
1263,239.200427,68.726635,-54.871443,0.155520,-0.621469,0.873915
1264,213.687343,51.514458,-58.106355,0.203983,-0.485115,1.278340
1265,189.944305,38.757916,-61.890593,0.269047,-0.332280,1.999969
1266,186.099031,40.772107,-70.008392,0.288701,-0.384649,1.999969
1267,218.631266,60.608835,-80.628672,0.228153,-0.586923,1.999969
1268,252.689403,84.962234,-86.182956,0.104982,-0.672129,1.999969
1269,250.125887,91.432059,-80.445563,0.004883,-0.759655,1.999969
1270,256.229496,88.807507,-71.168078,-0.017456,-0.851209,1.999969
1271,266.483558,91.004807,-61.646448,0.068605,-0.835584,1.915190
1272,256.290532,93.934539,-53.284504,0.103273,-0.887953,1.747829
1273,245.487144,94.789044,-47.058824,0.151492,-0.972915,1.723781
1274,238.101778,93.568322,-41.687648,0.136965,-1.119768,1.710475
1275,232.608530,89.356832,-34.058137,0.108888,-1.349264,1.562524
1276,220.645457,83.497368,-25.024796,0.114260,-1.669581,1.348043
1277,196.902419,83.497368,-12.695506,0.286137,-2.000031,1.090837
1278,157.045853,90.882734,-4.211490,0.645029,-2.000031,0.844129
1279,116.090639,119.691768,-19.348440,0.808606,-2.000031,0.573983
1280,106.263828,153.810941,-32.654307,0.625986,-2.000031,-0.178470
1281,75.501640,134.645609,-21.423667,0.317632,-2.000031,-0.957290
1282,-48.035401,21.057450,9.155413,-0.234501,-2.000031,-2.000031
1283,-251.163500,-199.038682,80.018311,0.638682,-2.000031,-1.916289
1284,-280.338750,-239.566644,69.336996,1.137102,-0.706920,1.092180
1285,-143.434806,-120.363165,22.766461,0.100465,0.894301,1.999969
1286,-190.188449,-90.272374,35.706111,-0.414191,1.158587,1.999969
1287,-293.766690,-127.077134,57.923247,-0.016114,-0.108156,0.762829
1288,-253.116655,-98.207065,57.129778,0.227298,-0.690074,0.546273
1289,-248.416876,-89.662013,60.303655,0.822522,-0.083375,1.999969
1290,-268.741894,-51.636530,53.528649,1.327779,-0.072755,1.999969
1291,-140.444038,15.808347,13.733120,1.042741,-0.295171,1.999969
1292,-116.762036,35.034714,5.676356,-0.181888,0.473640,1.999969
1293,-186.526284,11.108568,24.536507,-0.964126,-0.453620,1.999969
1294,-62.561990,-47.486076,19.531548,-0.339727,-0.388067,1.876493
1295,-36.316472,-54.505226,4.028382,0.791882,0.157961,1.806546
1296,-55.359731,-13.977264,12.390326,0.439094,0.120485,1.135882
1297,-56.824598,-0.976577,6.958114,-0.470588,0.035401,1.158953
1298,-51.514458,-27.649348,6.042573,0.035767,-0.045289,1.207416
1299,-27.832456,-19.470512,-2.441444,0.318120,0.094484,1.265766
1300,-30.945296,-7.019150,-2.258335,-0.086427,-0.009033,1.137713
1301,-20.874342,-10.070954,0.244144,-0.012329,0.010132,1.136370
1302,-14.160372,-6.225681,0.793469,0.083253,0.061524,1.099626
1303,-14.221408,-1.525902,1.647974,-0.032349,0.043946,1.008927
1304,-11.657893,-2.380407,2.197299,0.019165,0.053834,1.047868
1305,-12.024109,1.281758,2.929732,0.056031,0.053468,1.051041
1306,-10.803388,4.089418,3.723201,-0.036988,0.044434,0.982315
1307,-10.681315,2.624552,3.601129,-0.004639,0.067018,0.988663
1308,-12.329290,2.136263,3.356985,-0.012940,0.063233,0.971084
1309,-13.916228,0.915541,3.112840,-0.023316,0.064820,0.980362
1310,-15.503166,-0.244144,2.380407,-0.029908,0.060304,0.960464
1311,-19.226368,-2.075227,2.502480,-0.025391,0.036988,0.995865
1312,-18.554971,-3.173877,2.441444,-0.041505,0.027344,0.999527
1313,-18.127718,-4.211490,2.136263,-0.076173,0.100221,1.122454
1314,-15.869383,-5.981537,3.540093,-0.016480,0.091188,0.926284
1315,-20.813306,-6.164645,2.563516,-0.011841,0.004395,0.958755
1316,-18.738079,-5.554284,1.709010,-0.015747,0.014771,1.050309
1317,-17.944610,-5.127031,1.342794,-0.013672,0.037842,0.990860
1318,-20.569162,-5.065995,1.342794,0.001099,0.020874,1.013931
1319,-18.249790,-3.906310,1.037613,-0.015503,0.005127,1.026017
1320,-17.090105,-3.234913,1.098650,-0.015625,0.005371,1.020523
1321,-11.779965,-4.211490,2.136263,0.008667,0.171633,0.907729
1322,-16.235599,-3.234913,1.831083,-0.012085,0.019165,0.957168
1323,-17.822538,-3.723201,1.342794,-0.000610,-0.018189,1.055314
1324,-14.831769,-3.173877,1.037613,-0.010620,-0.017823,1.011246
1325,-14.221408,-3.479057,1.098650,-0.005493,-0.010986,0.989395
1326,-14.526589,-3.418021,0.976577,-0.011109,-0.019776,1.006973
1327,-13.427939,-3.662165,0.671397,-0.015991,-0.025513,1.001602
1328,-12.695506,-3.662165,0.488289,-0.012818,0.001221,0.983291
1329,-14.648661,-4.089418,0.427253,-0.011597,-0.010742,0.964004
1330,-16.601816,-4.272526,0.183108,-0.057252,0.099123,1.252216
1331,-13.183795,-4.394598,0.122072,-0.024781,-0.041871,1.109148
1332,-17.761501,-5.432212,1.342794,-0.016602,-0.049561,0.985733
1333,-14.160372,-4.394598,2.441444,-0.015869,-0.062623,1.003067
1334,-9.521630,-3.967346,2.929732,0.002441,-0.015381,0.989029
1335,-14.343481,-4.577707,3.784237,0.005371,0.013306,1.016983
1336,-16.784924,-5.004959,3.906310,0.009522,-0.006104,0.983169
1337,-18.616007,-4.455634,2.807660,0.017945,-0.019776,0.980850
1338,-20.935378,-4.028382,2.319371,0.015503,-0.032593,0.995132
1339,-22.949569,-3.479057,2.502480,-0.019776,-0.032715,0.982437
1340,-21.362631,-4.333562,2.502480,0.001343,-0.010132,0.977798
1341,-23.376822,-5.004959,1.159686,-0.014160,-0.008057,0.958511
1342,-28.992142,-6.836042,0.488289,0.003906,-0.009400,0.968643
1343,-31.311513,-6.591897,0.244144,0.018433,-0.063233,0.975723
1344,-34.424353,-5.493248,0.854505,0.014160,-0.048707,1.002457
1345,-35.156786,-4.333562,2.746624,0.002075,-0.070069,1.003311
1346,-33.997101,-2.746624,5.127031,-0.004150,-0.056397,0.979995
1347,-35.767147,-2.380407,6.225681,0.002686,-0.043580,0.954971
1348,-36.743725,-3.723201,6.042573,-0.031617,-0.022095,0.938735
1349,-44.251164,-5.676356,5.249104,-0.051881,-0.039551,0.962539
1350,-52.491035,-7.751583,3.662165,0.008301,-0.064820,1.077653
1351,-49.195087,-5.249104,-0.366217,-0.036378,-0.065064,1.025040
1352,-49.439231,-8.239872,-6.225681,-0.054200,-0.045045,0.962417
1353,-51.636530,-7.263294,-9.399557,0.061280,-0.160159,0.976211
1354,-51.392386,-8.056764,-19.104295,-0.031495,-0.167361,0.947524
1355,-63.721675,-4.760815,-28.564889,-0.033936,-0.010254,1.009903
1356,-86.671244,6.775006,-47.241932,0.095705,-0.276738,1.053727
1357,-55.237659,-0.610361,-24.597543,0.167361,-0.447883,1.115740
1358,-21.057450,-4.577707,0.793469,0.001343,-0.158206,1.034684
1359,-33.569848,-3.356985,-5.981537,0.034791,-0.004028,0.981949
1360,-59.815366,0.122072,-10.559243,0.017700,0.127321,0.925917
1361,-87.953002,-1.037613,-9.643702,0.068727,0.025269,0.909194
1362,-92.957961,-5.737392,6.042573,-0.062867,0.316777,0.735851
1363,-138.979171,-7.873655,-11.718929,0.018921,0.453986,0.675425
1364,-189.822232,-24.963760,-40.955215,-0.016480,0.692515,1.373556
1365,-410.833906,-9.216449,-17.944610,0.361089,0.880507,1.090959
1366,-633.859770,-10.376135,15.991455,-0.128786,0.293584,1.905547
1367,-699.961852,-38.879988,32.959487,0.134646,-0.081422,1.212177
1368,-768.993668,-41.138323,32.654307,-0.005493,-0.111574,0.740124
1369,-830.212863,-72.449836,36.560616,0.028687,-0.824231,1.011246
1370,-1043.106737,-127.809567,146.364538,-0.654307,-1.736721,1.999969
1371,-440.985733,-99.488823,38.269627,-1.117571,-1.531762,1.999969
1372,163.881895,-106.813153,-41.748684,-0.374884,0.775647,1.999969
1373,227.542535,-72.388800,-36.316472,-0.393194,1.274922,1.999969
1374,52.857252,-41.199359,-31.799802,-0.287602,0.693370,1.999969
1375,-10.559243,-44.373236,19.409476,-0.282963,0.507698,1.545678
1376,80.750744,-7.568475,4.089418,-0.210697,0.296880,1.106340
1377,167.238880,16.540780,-7.629511,-0.232059,0.411017,0.545541
1378,130.434119,9.582666,-1.953155,-0.177249,0.390997,0.340826
1379,100.770581,-2.014191,4.760815,-0.185672,0.211063,0.543587
1380,134.218357,-6.958114,4.455634,-0.137819,0.207401,0.654795
1381,154.848554,-12.878614,3.723201,-0.095216,0.286870,0.745006
1382,153.200580,-20.080873,3.418021,-0.059083,0.272831,0.936416
1383,175.722896,-19.287404,-1.098650,0.008301,0.241703,1.117449
1384,200.503548,-15.930419,-7.141222,-0.006958,0.331426,1.272358
1385,213.931487,-13.000687,-15.136950,0.026001,0.228641,1.250263
1386,234.744793,-3.051804,-23.743038,0.020264,0.176761,1.358297
1387,251.346609,9.033341,-30.457008,-0.002808,0.069215,1.425315
1388,270.511940,23.804074,-34.363317,-0.043336,-0.044923,1.430442
1389,288.944839,33.752956,-35.523003,0.075441,-0.121706,1.398825
1390,294.438087,39.673457,-42.969406,0.285405,-0.253666,1.479515
1391,306.462196,60.791943,-56.824598,0.338018,-0.397955,1.442893
1392,314.824140,73.548486,-69.092851,0.314458,-0.515267,1.315450
1393,310.734722,75.806821,-75.806821,0.285771,-0.609384,1.239887
1394,301.823453,70.984970,-79.041733,0.296635,-0.655039,1.239155
1395,293.217365,64.881361,-82.948043,0.390265,-0.689464,1.331685
1396,283.085374,63.416495,-89.051652,0.394293,-0.719615,1.403708
1397,274.601358,60.120546,-97.535668,0.374884,-0.771984,1.433616
1398,266.300450,57.190814,-104.432746,0.245487,-0.846571,1.427878
1399,255.436027,57.373922,-105.592432,0.050050,-0.880140,1.426291
1400,244.266423,58.106355,-99.671931,-0.131960,-0.873915,1.455711
1401,232.913710,57.251850,-88.441291,-0.248295,-0.843275,1.429465
1402,224.612802,56.031128,-75.379568,-0.309941,-0.777844,1.428977
1403,213.199054,56.763561,-63.050278,-0.292851,-0.703990,1.479271
1404,201.480125,64.271000,-53.284504,-0.255253,-0.656626,1.581933
1405,193.911650,78.919661,-45.410849,-0.217166,-0.633310,1.637232
1406,187.075608,94.728008,-37.415122,-0.220829,-0.630259,1.645899
1407,179.507134,104.066529,-26.367590,-0.233524,-0.661631,1.667140
1408,174.013886,103.456168,-12.390326,-0.233402,-0.704234,1.746731
1409,171.999695,96.131838,2.807660,-0.255985,-0.758679,1.886503
1410,171.938659,85.816739,17.395285,-0.101442,-0.865126,1.999969
1411,194.583047,115.785458,25.879301,0.540169,-0.834607,1.999969
1412,196.597238,144.411383,24.353399,0.426764,-1.129290,1.763210
1413,181.704433,152.651255,38.086519,0.474861,-1.606958,1.417014
1414,168.520638,136.354620,51.758602,0.524910,-2.000031,1.088029
1415,143.801022,108.033875,61.036088,0.760266,-2.000031,0.784314
1416,120.607309,92.408637,45.166705,1.028214,-2.000031,0.394171
1417,126.222629,107.240406,8.178836,0.657359,-2.000031,-0.607919
1418,6.591897,34.058137,5.798428,0.299321,-2.000031,-2.000031
1419,-237.918669,-141.786831,73.426413,0.412848,-2.000031,-2.000031
1420,-233.585107,-249.149310,75.684749,1.250141,-0.511482,0.411872
1421,-190.737774,-173.037308,36.011292,0.537728,1.460472,1.999969
1422,-293.156329,-113.099870,52.491035,-0.205081,1.184955,1.999969
1423,-369.634546,-151.003281,69.825284,0.070192,-0.552743,1.317281
1424,-238.467994,-116.151675,62.623026,0.299687,-0.727306,0.544198
1425,-238.590066,-90.211337,56.458381,0.853529,-0.030274,1.588037
1426,-327.946899,-70.191501,60.669871,1.085222,-0.374762,1.999969
1427,-214.541848,-64.759289,48.401617,0.163210,-0.180667,1.999969
1428,-200.625620,-58.594644,22.522316,0.085573,-0.537240,1.999969
1429,-32.532235,-72.938125,1.098650,0.391974,-0.348882,1.999969
1430,-1.098650,-35.828183,-17.883574,0.721569,0.235966,1.461448
1431,-85.328450,-15.625238,16.418708,-0.054444,0.015259,1.108537
1432,-48.889906,-19.836728,0.915541,-0.168338,-0.271733,1.399069
1433,-6.897078,-25.757229,-2.380407,0.235843,0.043946,1.186908
1434,-20.935378,-17.944610,1.037613,0.054566,-0.026734,1.060197
1435,-15.014878,-19.226368,1.037613,-0.059693,-0.064454,1.152972
1436,4.638743,-19.531548,-0.549325,0.144045,0.092042,0.978531
1437,-11.169604,-13.916228,0.244144,0.009033,0.096681,0.891371
1438,-18.616007,-14.404517,2.197299,0.018067,0.045045,0.986221
1439,-19.104295,-12.512398,2.563516,0.061280,0.038941,0.992203
1440,-23.437858,-9.033341,4.028382,0.046998,0.023926,1.031266
1441,-21.484703,-6.897078,3.906310,0.014038,0.025879,1.017716
1442,-21.179522,-7.629511,3.906310,0.060060,-0.027832,1.034195
1443,-17.517357,-5.676356,3.723201,0.037354,-0.031983,1.053117
1444,-10.864424,-4.394598,3.234913,0.033448,0.059571,1.021988
1445,-13.550011,-3.418021,4.150454,0.110964,0.032105,0.993423
1446,-7.202258,0.305180,2.685588,0.014160,-0.004761,1.008072
1447,-9.826810,-2.014191,2.014191,-0.031495,0.040406,0.942519
1448,-10.986496,-4.272526,2.014191,0.028077,0.031495,0.954849
1449,-15.320058,-4.699779,1.831083,0.011109,0.019898,0.988174
1450,-13.611048,-4.821851,1.159686,0.027955,0.015503,0.998795
1451,-16.052491,-4.577707,0.854505,0.035767,-0.004639,0.994034
1452,-14.770733,-3.723201,0.427253,0.043091,-0.010132,1.023819
1453,-12.939651,-2.807660,0.183108,0.039673,-0.012818,1.032853
1454,-10.742351,-2.075227,-0.183108,0.034668,-0.002686,0.974746
1455,-13.672084,-1.770047,-0.244144,0.033448,0.009522,0.986831
1456,-15.625238,-1.647974,-0.244144,0.026734,-0.021118,1.019059
1457,-12.817578,-0.976577,0.061036,0.037232,-0.011109,0.991958
1458,-14.343481,-0.427253,0.183108,0.038209,0.003784,0.978653
1459,-18.738079,-0.671397,0.549325,0.021485,-0.012940,0.987198
1460,-17.761501,-1.098650,0.183108,0.028443,-0.008423,0.975113
1461,-20.935378,-1.037613,-0.305180,0.037354,-0.008057,0.992325
1462,-24.353399,-0.488289,-0.427253,0.044923,-0.026001,1.010025
1463,-22.827497,0.915541,0.000000,0.049195,-0.031861,1.017960
1464,-22.339208,1.342794,0.244144,0.046021,-0.038209,1.001358
1465,-21.240558,1.709010,0.244144,0.035767,-0.049683,1.036881
1466,-16.784924,3.418021,0.488289,0.061402,-0.070069,1.057511
1467,-14.343481,6.042573,1.586938,0.057008,-0.076783,1.031510
1468,-9.826810,7.873655,2.807660,0.040162,-0.064088,0.971450
1469,-8.911269,6.652934,2.990768,-0.015259,0.000732,0.947158
1470,-17.944610,2.990768,1.770047,0.010864,-0.041871,0.986465
1471,-16.113527,1.586938,1.098650,0.007080,-0.070924,0.990494
1472,-13.977264,-0.061036,1.037613,0.032227,-0.063844,1.000870
1473,-15.197986,-0.244144,0.793469,0.017212,-0.072023,1.005264
1474,-11.352712,-0.671397,0.427253,0.036622,-0.062013,1.008316
1475,-11.413748,0.183108,0.183108,0.031861,-0.058717,0.993668
1476,-16.723888,1.037613,0.244144,0.015747,-0.064088,1.006363
1477,-15.991455,0.915541,0.488289,-0.020752,-0.061891,1.017594
1478,-15.503166,0.183108,0.000000,0.023926,-0.023926,0.992813
1479,-24.048219,0.488289,0.244144,0.028199,-0.056641,0.952529
1480,-22.766461,0.854505,0.671397,0.023804,-0.054810,0.977310
1481,-26.367590,0.610361,1.342794,0.034424,-0.077028,0.999771
1482,-24.170291,1.403830,2.807660,0.021851,-0.043091,0.970962
1483,-27.649348,3.845274,6.042573,0.066163,-0.051392,1.013443
1484,-40.344854,5.188067,6.591897,0.008911,-0.101442,0.985367
1485,-32.410163,5.737392,6.469825,0.044068,-0.052857,1.031998
1486,-35.584039,6.103609,5.249104,0.004639,-0.058473,1.023087
1487,-43.884947,5.737392,4.577707,0.030152,-0.071412,0.986954
1488,-43.945983,5.981537,2.136263,-0.028565,-0.101564,1.021866
1489,-40.894179,4.516670,-1.525902,-0.032105,-0.082643,0.976577
1490,-39.673457,1.647974,-7.263294,-0.046021,-0.108400,0.988174
1491,-37.170977,0.061036,-11.779965,-0.002441,-0.141848,1.015152
1492,-34.973678,0.610361,-14.160372,-0.080079,-0.185428,1.171038
1493,-54.749371,11.474784,-37.720302,-0.025147,-0.196170,1.112078
1494,-35.034714,5.859464,-32.471199,0.122072,-0.388800,1.071672
1495,-3.723201,-2.685588,-6.958114,0.085817,-0.130373,1.056413
1496,-8.911269,0.793469,-7.202258,-0.019287,0.158816,0.979873
1497,-70.069429,9.460594,-25.818265,0.095583,0.220584,0.948379
1498,-114.747845,20.325017,-28.931106,0.059571,0.326543,0.710704
1499,-139.040208,0.366217,-29.663539,-0.125734,0.194339,0.775647
1500,-166.628519,-17.334249,-37.720302,0.018189,0.834119,0.969375
1501,-327.946899,-13.427939,-86.610208,-0.044923,0.686656,1.801297
1502,-510.811017,-23.010605,-60.914015,-0.557504,0.110231,1.153704
1503,-617.380026,-110.109102,-14.770733,-0.416510,-0.160891,0.907607
1504,-701.731899,-206.912337,29.175250,-0.226444,-0.353643,0.832410
1505,-754.039826,-236.697948,71.717403,0.145022,-0.296391,0.708141
1506,-836.560617,-269.108110,96.498054,0.927749,-2.000031,1.999969
1507,-813.550011,-217.776761,212.039368,0.142092,-0.907118,1.999969
1508,-109.376669,-181.460288,-21.850919,0.403693,-0.803235,1.999969
1509,271.610590,-84.657053,-49.805447,0.135378,1.110979,1.999969
1510,168.093385,22.583352,-88.685435,-0.029419,1.175067,1.999969
1511,51.209277,26.794842,-25.513085,-0.667491,0.767590,1.693263
1512,60.914015,24.597543,-3.234913,-0.521004,0.196414,1.215473
1513,178.103304,45.410849,-5.493248,-0.590707,-0.033692,0.607309
1514,202.944991,38.269627,11.963073,-0.431037,0.127565,0.150393
1515,152.101930,23.743038,32.227054,-0.324346,0.120485,0.187869
1516,144.655528,17.700465,43.030442,-0.222049,0.067140,0.420050
1517,173.586633,21.667811,41.931792,-0.081422,0.167971,0.568002
1518,181.216144,24.536507,38.452735,0.067628,0.296391,0.708263
1519,183.352407,29.419394,30.945296,0.181155,0.281010,0.881117
1520,200.015259,36.804761,19.836728,0.234379,0.261112,1.083391
1521,217.715724,37.354086,6.836042,0.443000,0.180423,1.182269
1522,233.401999,44.373236,-14.343481,0.503059,0.019165,1.308980
1523,256.900893,55.176623,-36.743725,0.481209,-0.155520,1.221942
1524,268.863966,57.984283,-54.505226,0.416632,-0.328740,1.169818
1525,272.343023,58.167391,-66.407263,0.288579,-0.528328,1.137224
1526,274.113069,55.359731,-71.168078,0.135256,-0.667857,1.139666
1527,274.967575,49.256123,-69.581140,0.035523,-0.750744,1.210712
1528,271.244373,47.486076,-64.026856,-0.009400,-0.830945,1.241962
1529,271.793698,49.439231,-56.824598,-0.069703,-0.897108,1.195697
1530,264.042115,49.256123,-47.608148,-0.125978,-0.951675,1.141985
1531,252.750439,49.988556,-37.476158,-0.103761,-0.971450,1.051286
1532,236.270695,49.073014,-28.381781,-0.090700,-0.981216,0.983780
1533,217.532616,57.679103,-19.897765,-0.061280,-0.919081,0.830213
1534,194.583047,60.852979,-12.756542,-0.060060,-0.798108,0.933486
1535,165.835050,56.336309,-4.333562,-0.057496,-0.732799,1.280903
1536,156.374456,45.410849,2.441444,-0.114015,-0.680797,1.767239
1537,169.253071,39.185168,6.591897,-0.104372,-0.693736,1.999969
1538,189.394980,46.387427,9.826810,-0.123171,-0.719005,1.999969
1539,206.240940,65.369650,15.075914,-0.170047,-0.771984,1.999969
1540,213.565270,77.882048,23.559930,-0.187747,-0.802380,1.809964
1541,215.213245,78.980697,34.302281,-0.139651,-0.822278,1.628687
1542,211.429007,74.158846,42.847333,0.035035,-0.916640,1.347433
1543,206.973373,83.009079,43.152514,0.441779,-0.902480,0.926650
1544,172.426947,93.018997,32.837415,0.628672,-0.922377,0.849744
1545,133.913176,98.634318,21.545739,0.665660,-1.059709,0.803479
1546,115.846494,101.747158,5.615320,0.589609,-1.183978,0.835950
1547,91.004807,93.263142,-2.624552,0.514778,-1.335958,0.864515
1548,72.816052,80.567636,-4.821851,0.454475,-1.524437,0.869398
1549,61.280232,68.482490,-13.550011,0.526375,-1.664942,0.911879
1550,53.467613,67.383841,-26.001373,0.556527,-1.715358,0.792859
1551,26.489662,56.519417,-36.072328,0.241825,-2.000031,-0.805188
1552,-43.152514,-15.503166,-15.625238,0.172976,-1.958404,-0.338750
1553,-86.488136,-79.346914,7.568475,0.214969,-1.991852,-0.236576
1554,-110.170138,-141.725795,15.503166,0.472541,-1.806546,-0.122194
1555,-99.366751,-149.416342,2.563516,0.474861,0.204471,0.901747
1556,-48.401617,-45.654994,-27.527276,-0.179446,0.667979,1.440452
1557,-154.360266,-50.965133,21.423667,-0.455451,0.993057,1.040543
1558,-230.472267,-99.000534,33.875029,0.006836,-0.059449,0.973770
1559,-212.954910,-89.845121,22.095064,0.154788,-0.441779,1.368185
1560,-161.989776,-65.735866,27.893492,-0.291875,-0.442512,1.999969
1561,-183.962768,-123.903258,43.152514,0.444343,-0.340215,1.999969
1562,-6.225681,-46.509499,-2.014191,0.807996,-0.350225,1.823880
1563,63.416495,3.418021,-15.014878,0.245243,0.365240,1.034562
1564,-86.488136,-8.484016,15.503166,-0.337041,0.053956,0.854627
1565,-57.679103,-18.310826,16.662852,0.017700,-0.037598,1.256123
1566,-14.648661,-11.230640,5.249104,0.127199,0.061646,1.043717
1567,-43.213550,-9.277485,8.484016,0.004883,0.110353,1.082414
1568,-39.612421,-10.131991,5.432212,-0.066041,-0.005127,1.029435
1569,-26.123445,-12.085145,1.770047,0.000732,0.045045,1.084001
1570,-29.297322,-11.963073,1.892119,0.042969,0.042359,1.010025
1571,-31.555657,-10.498207,2.197299,-0.020996,0.035645,1.019181
1572,-29.297322,-10.254063,1.525902,0.029908,0.048096,1.057267
1573,-31.860838,-6.958114,1.892119,0.040528,-0.003418,0.991226
1574,-31.677729,-5.432212,2.868696,0.026123,-0.007324,1.015152
1575,-28.870069,-5.676356,4.394598,0.007813,0.033082,0.929213
1576,-35.461967,-8.911269,4.150454,-0.027588,0.001587,0.986099
1577,-32.715343,-11.657893,2.502480,-0.020630,-0.004517,1.044816
1578,-27.771420,-12.939651,0.854505,0.019287,-0.003296,0.989517
1579,-32.959487,-13.733120,-0.183108,-0.005127,-0.027588,1.064591
1580,-28.931106,-12.329290,-0.549325,0.025513,-0.054444,1.072038
1581,-22.339208,-10.254063,-0.366217,0.028931,-0.034791,1.060075
1582,-22.705425,-7.751583,-0.183108,0.028565,-0.044312,1.013443
1583,-20.447089,-6.530861,0.122072,0.028199,-0.050416,1.038712
1584,-18.860151,-4.943923,0.671397,0.026001,-0.052857,1.033219
1585,-15.564202,-4.089418,0.976577,0.013062,-0.045411,1.022965
1586,-13.855192,-4.211490,0.366217,0.001099,-0.040772,1.016129
1587,-12.512398,-4.455634,-0.183108,0.022583,-0.057862,1.030167
1588,-10.131991,-3.723201,-0.183108,0.025147,-0.056031,1.025162
