Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
400,-11.718929,-2.380407,2.075227,-0.000122,0.012573,1.011490
401,-9.033341,-2.014191,0.915541,0.018311,-0.048463,0.961074
402,-8.850233,-2.502480,0.976577,0.004761,0.003662,1.002945
403,-10.376135,-2.990768,0.793469,0.007080,0.002441,1.014908
404,-8.545052,-2.624552,0.671397,0.018677,-0.038331,0.982315
405,-7.324331,-2.441444,0.671397,0.010132,-0.009155,0.988663
406,-9.155413,-3.112840,0.854505,0.002197,0.000122,0.989029
407,-9.460594,-3.784237,0.549325,-0.001221,-0.001953,0.984268
408,-10.376135,-4.333562,0.549325,0.022339,-0.040650,0.953628
409,-10.803388,-4.760815,0.671397,0.015259,-0.033448,0.987686
410,-11.902037,-5.859464,0.915541,0.004273,0.016480,0.985733
411,-13.672084,-6.836042,1.220722,0.013794,0.017090,0.993179
412,-15.320058,-7.019150,1.037613,0.026734,-0.015869,1.007218
413,-15.197986,-6.652934,0.671397,0.030396,-0.028077,1.002945
414,-14.221408,-5.859464,0.671397,0.041871,-0.025269,0.997208
415,-15.686275,-5.065995,1.159686,0.023804,-0.016236,0.973892
416,-17.822538,-4.882887,2.136263,0.046876,0.010620,0.953017
417,-24.536507,-4.089418,2.685588,0.026856,-0.018311,0.983291
418,-26.672770,-4.089418,3.112840,0.032715,-0.036011,1.015518
419,-25.207904,-2.502480,3.418021,0.054932,-0.019532,1.031022
420,-26.916915,-1.037613,3.356985,0.024292,-0.038941,1.024918
421,-24.658579,0.183108,3.356985,0.037476,-0.033814,1.007706
422,-25.452049,0.610361,3.356985,0.017090,-0.030884,0.974502
423,-29.785611,-0.915541,3.906310,0.012696,-0.036378,0.965591
424,-30.457008,-2.746624,3.479057,0.003174,-0.044678,0.987320
425,-31.372549,-5.004959,2.746624,0.009277,-0.033204,0.957046
426,-36.499580,-7.019150,2.319371,0.035889,-0.030030,1.033829
427,-34.607462,-1.770047,1.098650,0.050294,-0.086305,1.000259
428,-31.738766,-0.793469,2.990768,-0.005859,-0.095583,1.034806
429,-33.081559,1.525902,4.333562,0.057252,-0.080934,1.048844
430,-36.194400,1.525902,5.127031,0.010742,-0.091432,0.981216
431,-36.804761,1.953155,5.493248,0.028199,-0.069093,0.964981
432,-43.091478,-0.244144,4.211490,-0.016358,-0.104494,0.932631
433,-45.105669,-1.892119,0.488289,-0.001831,-0.060670,1.007340
434,-48.157473,-2.746624,-3.540093,0.016480,-0.086549,1.041398
435,-50.110628,-1.831083,-5.432212,-0.024537,-0.104250,0.985000
436,-48.096437,-4.028382,-7.995727,-0.109987,-0.031617,1.254170
437,-40.772107,-4.699779,-23.010605,-0.068971,0.030396,0.946792
438,-53.101396,-3.234913,-34.851606,0.061524,-0.092042,1.011612
439,-51.514458,-1.281758,-26.855879,0.118166,-0.248661,1.102068
440,-31.006332,3.295949,-16.418708,0.108644,-0.291752,1.127459
441,-18.432898,4.028382,-4.882887,0.087526,-0.089967,1.007095
442,-37.354086,9.216449,-5.188067,0.035157,0.142702,0.976455
443,-88.868544,15.136950,-11.902037,0.105959,0.164065,0.922866
444,-129.945830,23.193713,-4.821851,0.098512,0.037720,0.892103
445,-135.133898,12.207218,10.254063,-0.158938,0.140261,0.746349
446,-131.410697,-15.320058,-1.342794,-0.322881,0.857801,1.250263
447,-312.321660,-21.301595,-41.443503,0.150271,0.783825,1.507225
448,-518.806745,-39.551385,7.263294,-0.262455,0.319463,1.226947
449,-654.123751,-102.967880,36.438544,-0.300298,-0.079347,1.221942
450,-730.540932,-131.898985,53.528649,0.161746,-0.099123,1.474510
451,-776.989395,-128.603037,64.759289,0.633799,-1.052384,1.340963
452,-965.590906,-128.664073,188.296330,-1.483787,-0.267826,1.999969
453,-280.888075,-34.302281,22.339208,-0.307744,-1.308370,1.999969
454,256.351568,39.490349,-53.101396,-0.175296,0.427619,1.999969
455,152.101930,66.773480,-62.500954,-0.137087,1.011978,1.485863
456,-36.377508,-1.464866,8.239872,-0.493660,0.812146,0.879774
457,-118.654154,-50.171664,31.616693,-0.155032,0.315190,1.080705
458,22.949569,-10.864424,17.517357,-0.097414,0.255009,1.130755
459,107.179370,10.070954,2.807660,0.037842,0.592172,0.661387
460,49.073014,4.211490,2.563516,0.091432,0.558358,0.721935
461,55.542840,-1.647974,-1.892119,0.057130,0.382086,0.921401
462,118.104829,-7.385367,-11.718929,0.046998,0.454353,0.887221
463,128.603037,-20.080873,-15.136950,0.023072,0.472541,0.887343
464,129.579614,-27.954528,-17.029068,-0.010010,0.367559,1.064714
465,162.600137,-21.606775,-22.705425,-0.031373,0.317510,1.208515
466,186.037995,-11.535821,-26.428626,-0.077760,0.275029,1.246967
467,200.930800,-2.075227,-27.527276,-0.140871,0.163943,1.245869
468,224.551766,7.507439,-26.550698,-0.206058,0.042481,1.129290
469,239.871824,13.855192,-21.728847,-0.283085,-0.050538,1.008194
470,243.228809,17.883574,-13.061723,-0.315801,-0.154299,0.958633
471,249.393454,22.156100,-3.479057,-0.296269,-0.208621,0.961074
472,251.285573,24.048219,5.676356,-0.245121,-0.220584,1.050309
473,253.910124,24.353399,13.855192,-0.172976,-0.173953,1.223041
474,257.694362,25.757229,16.784924,-0.024903,-0.230228,1.317159
475,263.309682,29.785611,13.855192,0.162844,-0.246342,1.511986
476,268.436713,34.729534,4.699779,0.263920,-0.281010,1.640406
477,278.324559,44.007019,-9.094377,0.299199,-0.342046,1.729152
478,284.061952,54.871443,-21.301595,0.312993,-0.451789,1.604150
479,283.207446,61.524376,-31.372549,0.286381,-0.551034,1.396994
480,272.770275,59.266041,-39.551385,0.260502,-0.586801,1.236103
481,254.947738,53.040360,-46.326390,0.237430,-0.570199,1.210346
482,235.049973,48.096437,-52.613108,0.225711,-0.508309,1.375998
483,216.800183,47.547112,-58.411536,0.194583,-0.441901,1.791897
484,209.719997,47.241932,-63.843748,0.171756,-0.434455,1.999969
485,224.551766,49.500267,-70.008392,0.124025,-0.494636,1.999969
486,246.646830,54.932479,-73.609522,0.052491,-0.559213,1.999969
487,252.872511,59.571221,-71.717403,-0.010010,-0.641001,1.999969
488,253.055619,60.425727,-66.895552,-0.034424,-0.716808,1.790311
489,247.623407,60.914015,-60.791943,-0.013184,-0.726940,1.664088
490,234.073396,62.500954,-55.298695,0.057252,-0.760266,1.604517
491,222.598611,66.285191,-51.758602,0.124758,-0.821057,1.521141
492,210.330358,68.055238,-50.720989,0.138430,-0.930800,1.444724
493,191.470207,66.773480,-49.561303,0.103761,-1.136614,1.428977
494,174.868391,66.285191,-47.119860,0.125124,-1.451560,1.397482
495,157.961395,71.534295,-42.908370,0.309209,-1.842679,1.276753
496,135.866331,85.694667,-39.673457,0.527962,-2.000031,1.009903
497,126.283665,101.258869,-30.457008,0.554940,-2.000031,0.338750
498,99.183642,104.921035,-37.598230,0.522103,-2.000031,-0.479744
499,46.204318,63.599603,-10.986496,0.245121,-2.000031,-0.813245
500,-26.062409,-11.596857,21.850919,0.098268,-1.686671,-0.216800
501,-54.749371,-68.482490,44.983597,0.072877,-1.282856,0.661997
502,-61.646448,-82.398718,57.373922,0.089967,-0.892958,1.324361
503,-58.533608,-67.811093,59.510185,0.235355,-1.155047,-1.335714
504,-174.135958,-78.370336,64.332036,0.245243,0.324956,0.755016
505,-143.129625,-92.042420,36.743725,0.255863,-0.232303,1.341207
506,-78.614481,-32.104982,31.250477,0.259892,1.030167,1.503929
507,-153.627832,-51.331350,27.588312,0.238895,0.669566,0.040894
508,-229.861906,-58.289464,29.358358,0.160037,0.049683,-0.436042
509,-278.080415,-47.302968,37.659266,0.081178,-0.152346,0.501961
510,-316.716259,-46.265354,44.739452,0.420783,-0.114504,1.999969
511,-276.981765,-6.225681,34.607462,0.422858,-0.349615,1.999969
512,-192.202640,1.525902,19.592584,0.313848,-0.412238,1.999969
513,-131.715877,26.977951,13.611048,-0.177127,-0.247807,1.928008
514,-138.796063,-14.892805,28.870069,-0.677134,-0.398688,1.999969
515,-48.950942,-26.672770,28.747997,-0.437263,-0.393439,1.145892
516,-17.761501,-55.909056,32.043946,0.120241,0.303349,1.199481
517,-69.153887,-59.021897,26.977951,0.522713,0.074464,1.427756
518,-30.579080,-42.786297,10.620279,0.133425,-0.077272,1.490867
519,-7.995727,-41.382467,3.601129,-0.153323,-0.016602,1.040177
520,-19.226368,-51.392386,5.432212,0.122927,0.138064,1.142962
521,-33.386740,-45.105669,4.577707,0.182376,0.033570,1.277241
522,-21.362631,-34.546426,1.098650,-0.004639,-0.007446,1.167010
523,-14.770733,-31.372549,0.549325,0.062867,0.043336,1.103410
524,-18.127718,-25.391012,1.037613,0.086793,0.056519,1.054582
525,-17.944610,-20.019837,0.732433,-0.005493,0.093751,0.909194
526,-30.884260,-18.432898,1.709010,0.102296,0.070924,1.100603
527,-33.264668,-10.559243,0.976577,0.083009,-0.049561,1.093156
528,-17.578393,-5.676356,0.427253,-0.008789,0.024781,1.006363
529,-26.184482,-6.530861,2.319371,0.033570,0.022461,1.025284
530,-25.085832,-5.432212,2.136263,0.007568,-0.031617,1.060319
531,-16.296635,-4.638743,1.037613,0.011475,0.015259,1.020890
532,-19.775692,-4.455634,1.098650,0.022461,0.009033,0.994400
533,-19.043259,-4.638743,0.671397,-0.018067,-0.000977,0.993423
534,-17.822538,-5.981537,0.366217,0.009766,0.006104,0.999649
535,-18.616007,-6.042573,0.915541,0.031373,-0.010132,1.007218
536,-18.249790,-6.347753,0.732433,-0.000366,-0.006592,0.988174
537,-18.005646,-7.263294,0.854505,0.028199,-0.009277,1.002213
538,-18.677043,-6.897078,0.976577,0.024048,-0.034791,1.027237
539,-16.906996,-6.530861,1.159686,0.015137,-0.026734,1.021500
540,-16.052491,-6.164645,1.159686,0.016358,-0.032593,0.994766
541,-14.526589,-5.920500,0.671397,0.019898,-0.005371,1.000259
542,-17.273213,-6.164645,0.732433,0.012329,-0.023804,1.008072
543,-16.174563,-6.103609,0.732433,0.029908,-0.029664,0.998062
544,-15.747311,-5.188067,0.976577,0.028687,-0.035523,1.000259
545,-16.418708,-4.943923,1.342794,0.020020,-0.034546,1.008438
546,-16.540780,-4.333562,1.403830,0.045411,-0.041871,0.987808
547,-17.578393,-3.479057,1.709010,0.035889,-0.036133,1.012345
548,-18.066682,-3.234913,2.075227,0.024781,-0.039307,0.986465
549,-18.982223,-4.211490,2.441444,0.026246,-0.021363,0.980484
550,-22.156100,-4.760815,2.441444,0.020752,-0.036378,0.994766
551,-21.789883,-5.249104,1.831083,0.034302,-0.058473,1.009903
552,-20.447089,-4.943923,1.464866,0.029297,-0.056519,0.993301
553,-21.484703,-5.127031,1.403830,0.031250,-0.061524,1.001114
554,-20.202945,-4.821851,1.403830,0.040528,-0.073610,1.026871
555,-18.554971,-3.906310,1.342794,0.032715,-0.072023,1.024063
556,-15.991455,-3.601129,1.525902,0.028321,-0.078004,0.987686
557,-14.465553,-3.845274,2.014191,0.036500,-0.049195,1.000259
558,-19.836728,-3.051804,2.258335,0.011597,-0.077516,0.970596
559,-17.639429,-3.784237,2.990768,0.045045,-0.058839,0.962539
560,-21.362631,-4.516670,2.868696,0.008789,-0.044068,0.938857
561,-29.724575,-6.408789,3.906310,0.070924,-0.049928,1.067399
562,-29.724575,-3.112840,3.723201,0.031250,-0.083864,1.010880
563,-30.151827,-2.441444,3.356985,0.061524,-0.072511,0.991592
564,-36.194400,-0.854505,3.540093,0.036011,-0.090089,0.988174
565,-38.208591,0.610361,3.662165,-0.014893,-0.121218,1.401877
566,-38.452735,3.173877,4.028382,0.005982,-0.124392,1.029557
567,-45.960174,3.418021,6.713970,0.067506,-0.114260,0.948501
568,-48.462654,6.286717,9.704738,0.026734,-0.114015,1.022477
569,-48.828870,8.422980,11.169604,0.052125,-0.135744,1.003799
570,-50.720989,10.315099,13.000687,0.024781,-0.211185,1.059709
571,-40.650034,10.131991,10.498207,-0.029053,-0.166140,1.059586
572,-30.518044,9.338521,6.836042,-0.006958,-0.102541,0.946426
573,-33.508812,8.239872,0.671397,-0.013672,-0.164309,0.993668
574,-30.151827,4.821851,-5.554284,-0.150515,-0.184573,1.024430
575,-15.197986,4.211490,-11.291676,-0.016358,-0.182254,0.949111
576,-31.250477,-4.211490,-22.034028,0.033204,-0.243290,1.089860
577,-27.100023,-5.127031,-16.357671,0.091798,-0.294438,0.994522
578,-6.652934,-3.723201,-7.568475,0.138552,-0.207767,1.140764
579,6.713970,3.234913,-11.657893,0.016602,-0.135744,1.099748
580,-17.578393,2.746624,-15.197986,-0.007324,0.100465,1.007706
581,-55.237659,3.723201,-16.052491,0.093874,0.151003,0.838636
582,-107.545586,15.259022,-8.667124,0.117067,0.232303,0.955947
583,-148.378729,22.827497,-11.169604,0.000855,0.444709,0.661387
584,-149.416342,-5.737392,-8.361944,-0.250370,0.259281,0.787976
585,-269.962615,-11.596857,0.488289,0.062989,0.997940,1.378073
586,-497.261006,-21.667811,-8.850233,-0.134035,0.276371,1.220722
587,-659.189746,-75.623713,32.227054,-0.282597,0.305180,1.763455
588,-766.308080,-93.690394,37.903410,0.099977,-0.033448,1.558373
589,-820.935378,-85.572595,43.152514,0.247929,-0.392584,1.174945
590,-1073.136492,-108.705272,159.731441,-1.090471,-0.692027,1.999969
591,-402.777142,-39.185168,90.272374,-1.310689,-1.084245,1.999969
592,258.487831,8.484016,-45.471885,-0.495979,0.533455,1.999969
593,244.266423,17.456321,-22.461280,-0.191043,1.264302,1.040177
594,34.424353,-32.898451,14.404517,-0.462287,0.797009,1.195087
595,-107.423514,-90.394446,48.523690,-0.216190,0.414679,1.000015
596,-7.324331,-55.909056,37.293050,0.011841,0.160647,1.019303
597,118.593118,-13.977264,11.169604,0.037598,0.504158,0.560189
598,67.994202,-10.681315,4.577707,0.142702,0.574350,0.574105
599,38.696880,-12.268254,1.525902,0.024659,0.417731,0.961440
600,97.535668,-18.249790,-6.958114,-0.030640,0.426642,1.094499
601,134.340429,-35.828183,-10.437171,-0.028565,0.531014,1.085344
602,141.054398,-53.772793,-12.146181,0.009033,0.493904,1.191913
603,172.854200,-50.659953,-20.996414,0.037720,0.427619,1.198383
604,200.137331,-33.813993,-32.837415,0.023194,0.397345,1.050919
605,206.057832,-16.174563,-41.504540,-0.039551,0.297002,0.965347
606,216.433967,-1.403830,-47.058824,-0.105470,0.188968,0.953506
607,231.021592,8.300908,-48.706798,-0.152224,0.161868,1.000504
608,239.078355,12.085145,-46.997787,-0.165042,0.104250,1.129412
609,251.895933,14.892805,-43.823911,-0.160647,0.064698,1.299702
610,270.206760,18.066682,-41.016251,-0.093141,0.041016,1.436423
611,288.029297,21.850919,-40.100710,-0.009888,0.018067,1.466331
612,302.067597,23.620966,-40.955215,0.065187,-0.031861,1.440818
613,311.100938,24.963760,-44.861524,0.105470,-0.176028,1.199481
614,308.171206,33.386740,-51.087205,0.174197,-0.346807,0.886244
615,286.320287,52.857252,-57.312886,0.221927,-0.436042,0.768444
616,259.891661,72.266728,-60.975052,0.201053,-0.403082,0.943740
617,239.993896,82.459754,-63.904784,0.206302,-0.264775,1.193988
618,224.734875,81.727321,-65.674830,0.185183,-0.261845,1.671656
619,216.678111,84.351873,-62.561990,0.136477,-0.294804,1.999969
620,224.612802,82.032502,-58.838788,0.088624,-0.384161,1.999969
621,243.717098,82.215610,-53.101396,0.039796,-0.557259,1.999969
622,255.313954,87.586786,-43.640803,0.016114,-0.634775,1.999969
623,256.412604,83.375296,-31.555657,0.018921,-0.691539,1.999969
624,271.366445,74.097810,-21.362631,0.045533,-0.785168,1.999969
625,297.306783,72.938125,-16.296635,0.168093,-0.870008,1.999969
626,296.818494,81.788357,-14.404517,0.355474,-0.883192,1.833646
627,276.859693,90.150301,-15.014878,0.366339,-0.979507,1.746242
628,265.384909,89.295796,-13.916228,0.298589,-1.125994,1.674342
629,254.398413,78.980697,-9.094377,0.236088,-1.275776,1.664454
630,236.758984,65.796902,-1.098650,0.190066,-1.539208,1.617334
631,221.438926,58.655680,6.286717,0.220340,-1.884184,1.348043
632,194.644083,61.463340,10.254063,0.474372,-2.000031,0.929091
633,156.191348,63.233387,18.188754,0.595712,-2.000031,0.865370
634,84.596017,84.290837,-10.498207,1.065446,-2.000031,0.080201
635,74.464027,116.212711,-41.687648,0.601938,-2.000031,-0.277470
636,33.386740,94.728008,-31.433585,-0.125978,-2.000031,-0.800305
637,-136.964981,-5.188067,13.977264,-0.206424,-2.000031,-2.000031
638,-310.490578,-176.821546,56.580453,0.453376,-2.000031,-0.560555
639,-173.769741,-141.969940,37.964446,0.413703,-0.375860,1.999969
640,-113.710231,-57.495995,18.738079,-0.453986,1.039445,1.999969
641,-170.107576,-64.148928,40.161746,-0.700328,0.825330,0.747936
642,-310.856794,-105.775540,63.050278,-0.138918,-0.340215,-0.005127
643,-320.805676,-83.192187,75.562676,0.320684,-0.522225,1.576074
644,-291.264210,-53.528649,74.219883,1.102800,-0.214237,1.999969
645,-213.260090,-8.789197,44.861524,1.543114,-0.227909,1.999969
646,-130.434119,19.592584,1.709010,0.942885,-0.002686,1.488670
647,-135.378042,31.799802,-12.695506,-0.372076,-0.103151,1.536278
648,-177.676051,-14.465553,13.000687,-1.536034,-0.642710,1.999969
649,-74.341955,-81.055924,32.776379,-0.729625,-0.542977,1.448264
650,-33.386740,-110.536355,21.911955,1.299092,0.192752,1.999969
651,-39.429313,-46.082246,7.385367,1.112688,0.047608,1.501366
652,-38.574807,-14.038300,-5.981537,-0.739269,0.071656,1.037369
653,-57.801175,-56.580453,13.183795,-0.219974,0.024537,1.291035
654,-22.156100,-48.401617,3.356985,0.618540,0.134157,1.232563
655,-38.269627,-20.019837,-0.183108,0.040284,0.135866,1.269429
656,-48.706798,-21.484703,3.356985,-0.125490,-0.143923,1.143450
657,-3.662165,-21.728847,-3.967346,0.121096,0.054322,1.051286
658,-25.452049,-14.709697,-0.671397,0.118166,0.020264,1.092912
659,-24.353399,-9.399557,2.868696,0.009277,-0.042969,1.122332
660,-9.948882,-5.249104,2.441444,0.129641,0.039673,1.025528
661,-19.653620,0.122072,4.028382,0.039429,0.008179,1.047379
662,-16.235599,0.732433,4.760815,0.024659,-0.007568,1.037858
663,-13.855192,1.525902,4.272526,0.052979,0.046998,1.020645
664,-15.808347,1.464866,4.943923,0.023438,0.021607,1.025895
665,-14.099336,0.915541,3.723201,0.000977,0.022583,0.991104
666,-15.442130,-0.976577,2.502480,-0.014038,0.047364,1.003799
667,-18.066682,-3.295949,2.685588,0.003174,0.005249,0.985122
668,-17.883574,-4.028382,2.014191,0.009277,0.004395,1.000137
669,-19.836728,-5.188067,2.014191,0.023072,-0.022950,1.019547
670,-16.845960,-4.638743,1.709010,0.032837,-0.001221,0.993912
671,-19.409476,-5.004959,2.258335,0.015381,0.003540,0.995010
672,-17.639429,-5.432212,1.892119,0.025269,-0.026612,1.008682
673,-16.235599,-5.493248,1.464866,0.037964,-0.035157,1.039689
674,-13.366903,-4.821851,0.854505,0.027955,-0.038941,1.032364
675,-11.474784,-4.821851,0.366217,0.032837,-0.030762,1.014298
676,-9.643702,-4.577707,0.000000,0.022827,-0.034546,1.006241
677,-10.254063,-4.882887,0.488289,0.023194,-0.015991,1.024552
678,-7.934691,-4.577707,0.732433,0.030396,-0.044923,0.976211
679,-8.361944,-5.188067,0.671397,0.012207,-0.024903,0.971939
680,-11.474784,-6.286717,0.854505,0.028687,-0.021729,0.995132
681,-10.864424,-6.713970,0.305180,0.026001,-0.026490,1.002701
682,-11.657893,-7.263294,-0.183108,0.026978,-0.034546,0.990494
683,-12.451362,-7.202258,-0.244144,0.048951,-0.040162,1.006973
684,-12.451362,-6.897078,-0.366217,0.032349,-0.042359,0.987076
685,-13.244831,-7.019150,-0.671397,0.043091,-0.032715,0.975113
686,-16.052491,-7.324331,-0.366217,0.035401,-0.061769,1.018082
687,-12.817578,-7.080186,0.000000,0.047120,-0.054566,0.996231
688,-13.427939,-6.836042,0.366217,0.054688,-0.048829,0.986343
689,-14.709697,-6.530861,1.159686,0.043458,-0.047242,0.979019
690,-16.113527,-6.530861,1.220722,0.036866,-0.036011,0.950332
691,-20.263981,-7.263294,1.220722,0.045045,-0.039063,0.961440
692,-22.705425,-7.812619,0.854505,0.036866,-0.030274,0.951431
693,-25.635157,-8.545052,1.464866,0.056519,-0.023804,1.013687
694,-28.931106,-6.408789,0.671397,0.094362,-0.056397,1.033219
695,-30.579080,-2.990768,0.732433,0.054566,-0.044068,1.035904
696,-30.579080,-1.831083,0.366217,0.035767,-0.061891,0.967788
697,-33.875029,-2.441444,1.098650,0.038453,-0.084840,0.995499
698,-33.508812,1.953155,1.464866,-0.062989,-0.153567,0.919814
699,-32.837415,-1.525902,5.554284,0.096559,-0.031250,1.063371
700,-44.190127,3.723201,5.127031,0.012573,-0.077272,1.026627
701,-51.148241,0.610361,6.713970,0.046632,-0.053956,0.962905
702,-52.185855,1.464866,1.037613,0.035645,-0.068116,1.001114
703,-56.214237,1.709010,-1.586938,0.031373,-0.131594,1.036881
704,-43.335622,2.014191,-8.667124,-0.021363,-0.134890,1.041642
705,-42.664225,3.845274,-14.221408,0.022950,-0.080201,0.878431
706,-58.777752,1.525902,-20.263981,-0.016114,-0.258061,0.941787
707,-49.500267,-4.150454,-22.644388,0.063233,-0.243534,1.058732
708,-29.602502,-2.990768,-21.972992,0.224735,-0.281132,0.986343
709,-11.047532,-0.854505,-11.718929,0.183230,-0.165652,0.974136
710,-17.944610,0.366217,3.784237,0.138430,-0.077394,1.124651
711,-46.692607,16.968032,-3.967346,0.163088,0.056031,0.994522
712,-67.383841,24.963760,-10.070954,0.113161,0.151492,0.959609
713,-107.301442,29.541466,-14.282444,-0.018189,0.405890,0.771740
714,-181.643397,22.095064,-30.151827,-0.159792,0.577279,0.511116
715,-218.753338,-21.728847,-9.399557,-0.250980,0.230594,0.633433
716,-310.307469,-45.105669,-4.272526,-0.097169,0.798596,1.322652
717,-493.171588,-104.005493,-23.193713,-0.543465,0.331304,1.257588
718,-701.731899,-162.722210,13.672084,0.133547,0.274418,1.311421
719,-840.772107,-174.196994,31.860838,0.178225,-0.145510,1.368795
720,-896.559091,-130.739300,56.519417,1.133928,-2.000031,1.999969
721,-911.757076,-17.456321,206.912337,-0.897108,-0.088014,1.999969
722,3.662165,36.377508,-52.674144,-0.335332,-1.144060,1.999969
723,379.583429,93.446250,-34.180209,-0.590951,0.583139,1.999969
724,190.310521,65.552758,-28.259709,-0.531258,0.546639,0.918715
725,3.173877,-44.373236,61.097124,-0.603403,0.496590,0.088869
726,-60.242618,-107.911803,78.919661,-0.096925,0.292119,0.452155
727,49.011978,-73.975738,53.650721,0.091920,0.219730,0.718761
728,104.005493,-26.001373,29.480430,0.194583,0.599619,0.616342
729,58.167391,8.056764,13.427939,0.231205,0.565560,0.753063
730,62.439918,30.334936,-1.770047,0.078614,0.430182,0.886122
731,110.719463,29.724575,-14.709697,-0.006958,0.440314,0.873793
732,123.292897,12.085145,-17.029068,-0.084718,0.440681,0.925063
733,133.363851,-2.441444,-15.686275,-0.122316,0.338384,1.112810
734,163.637751,-2.929732,-16.296635,-0.137697,0.287114,1.242817
735,188.540475,5.371176,-16.357671,-0.137331,0.252934,1.287373
736,206.118868,15.869383,-15.503166,-0.155886,0.159792,1.302022
737,229.190509,28.442817,-13.672084,-0.159060,0.067994,1.249897
738,248.233768,37.170977,-10.742351,-0.141482,-0.006470,1.094621
739,256.778820,41.016251,-6.713970,-0.096681,-0.054200,1.034195
740,261.356527,41.077287,-2.807660,-0.018311,-0.072999,1.101823
741,265.934234,37.476158,-1.281758,0.072145,-0.062745,1.296773
742,275.150683,35.095750,-3.723201,0.184573,-0.082765,1.471092
743,288.273442,36.865797,-10.864424,0.286870,-0.154177,1.421897
744,296.208133,41.870756,-23.193713,0.369757,-0.283085,1.117082
745,288.944839,53.772793,-37.964446,0.405402,-0.425055,0.788586
746,261.539635,69.031815,-48.889906,0.356817,-0.452644,0.724254
747,225.223163,72.693980,-54.261082,0.273075,-0.397833,1.044938
748,204.715038,63.904784,-55.970092,0.228885,-0.341680,1.657862
749,206.607156,57.312886,-56.519417,0.188724,-0.343755,1.999969
750,224.917983,58.472572,-56.580453,0.129763,-0.439216,1.999969
751,245.548180,64.820325,-54.932479,0.060792,-0.545052,1.999969
752,253.665980,69.459068,-49.195087,-0.038087,-0.591928,1.999969
753,253.299763,64.026856,-39.368276,-0.080323,-0.639414,1.999969
754,270.328832,58.594644,-31.189441,-0.015869,-0.707652,1.999969
755,290.104524,61.341268,-26.733806,0.099123,-0.707530,1.980011
756,282.169833,66.590372,-24.597543,0.215579,-0.733410,1.649805
757,270.389868,68.848707,-25.452049,0.266361,-0.711315,1.569238
758,254.459449,66.712444,-26.977951,0.267704,-0.717784,1.678737
759,243.961242,64.454108,-28.320745,0.234012,-0.826673,1.714137
760,238.895247,65.308614,-28.992142,0.142947,-1.015396,1.596826
761,224.673838,67.689021,-25.940337,0.053834,-1.298604,1.323018
762,201.907378,70.862898,-19.653620,0.034791,-1.675074,1.009537
763,166.201267,79.041733,-10.803388,0.216068,-2.000031,0.754284
764,118.959335,89.051652,-2.624552,0.597177,-2.000031,0.738415
765,80.750744,103.517205,-10.376135,0.781750,-2.000031,0.689830
766,77.088579,113.405051,-14.526589,0.791028,-2.000031,-0.043214
767,47.974365,66.407263,1.770047,0.678111,-2.000031,-0.756725
768,-30.762188,-30.518044,26.855879,0.612192,-1.826810,-0.372564
769,-72.816052,-101.441978,40.161746,0.491218,-1.436423,0.705333
770,-110.963607,-146.791791,13.977264,0.803479,-1.743069,-0.357671
771,-181.826505,-99.488823,14.648661,0.139651,0.378790,1.371359
772,-133.852140,-79.530022,-5.981537,-0.504891,0.384405,1.964630
773,-71.656367,-44.495308,-2.624552,-0.750622,0.952407,0.904555
774,-209.170672,-62.195773,23.376822,-0.854505,0.232547,-0.828504
775,-284.672313,-70.862898,50.171664,-0.450568,-0.168093,-0.423224
776,-343.694209,-85.572595,72.510872,0.503792,-0.074952,1.999969
777,-311.100938,-31.311513,59.205005,1.239521,-0.487068,1.999969
778,-178.591592,18.127718,19.775692,1.187396,-0.104738,1.999969
779,-138.124666,45.410849,-7.019150,0.436530,0.002808,1.999969
780,-159.060044,25.085832,7.690547,-1.292378,-0.460700,1.999969
781,-61.219196,-10.925460,22.766461,-1.193622,-0.736950,1.223651
782,-18.432898,-64.698253,35.156786,0.057496,0.318608,1.297749
783,-59.937438,-65.980011,32.715343,1.077531,0.277592,1.568017
784,-32.043946,-28.442817,10.193027,0.081422,0.053956,1.506249
785,-27.222095,-36.011292,14.343481,-0.605478,-0.073976,0.832654
786,-25.696193,-64.271000,14.892805,0.090089,0.211795,1.098528
787,-35.339895,-51.453422,5.371176,0.494148,0.129763,1.315816
788,-35.095750,-28.809033,3.906310,-0.159670,0.024659,1.178729
789,-29.602502,-33.752956,3.234913,-0.078492,0.038453,1.109148
790,-25.879301,-28.931106,1.220722,0.210819,0.055909,1.252461
791,-21.789883,-13.794156,1.525902,0.042237,0.045533,1.077043
792,-19.409476,-8.911269,2.075227,-0.011353,0.081910,1.043839
793,-22.583352,-6.897078,2.746624,0.085573,0.046021,1.040299
794,-18.982223,-0.732433,1.586938,0.005371,0.051881,1.032975
795,-20.569162,0.671397,2.685588,-0.024170,0.058473,1.009781
796,-20.935378,0.488289,2.746624,0.011231,0.030152,1.024308
797,-20.019837,1.159686,2.807660,-0.046876,0.025757,0.997330
798,-20.569162,0.732433,2.014191,0.013184,0.044312,1.016007
799,-20.263981,2.746624,2.380407,-0.019165,0.051881,0.987686
800,-22.766461,2.441444,2.807660,-0.012451,0.031373,1.019913
