Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
16125,-8.728161,8.178836,2.319371,0.052735,0.063966,1.045304
16126,-6.836042,9.460594,4.272526,0.020264,0.097536,1.074968
16127,-0.244144,8.545052,3.723201,0.018189,0.085206,1.029801
16128,0.122072,9.399557,3.234913,0.007813,0.033204,0.962539
16129,0.183108,9.155413,4.150454,0.010010,0.026490,0.960708
16130,0.122072,8.484016,3.234913,-0.023682,0.157839,0.935927
16131,-5.676356,6.103609,2.929732,0.005005,0.120119,0.954238
16132,-9.338521,5.981537,3.479057,-0.000732,0.065919,0.999405
16133,-4.699779,5.615320,3.356985,-0.008545,0.076905,0.976211
16134,-4.089418,5.981537,3.479057,0.005859,0.072877,0.992813
16135,-4.394598,5.859464,4.394598,-0.006104,0.066285,1.005753
16136,-0.793469,5.981537,4.150454,0.006226,0.072267,1.003189
16137,2.075227,6.469825,3.601129,-0.024048,0.100954,0.988540
16138,0.732433,4.882887,3.906310,-0.021241,0.046876,0.932753
16139,-0.976577,2.990768,3.051804,-0.025513,0.098878,0.969375
16140,-3.662165,1.709010,2.868696,-0.024537,0.097047,0.952041
16141,-4.394598,0.854505,2.319371,-0.020752,0.047730,0.935195
16142,-8.056764,-0.366217,1.770047,-0.113771,0.211307,1.274800
16143,-7.873655,-3.295949,3.906310,0.041993,0.145144,0.888563
16144,-12.634470,-2.014191,2.136263,-0.019898,0.069337,0.954726
16145,-12.878614,-2.624552,1.892119,-0.009277,0.060426,1.007950
16146,-10.437171,-0.915541,-0.915541,0.009155,-0.092531,0.767468
16147,-12.451362,-3.112840,1.342794,-0.007691,0.073976,1.069718
16148,-14.831769,-5.004959,3.906310,-0.014527,0.047608,0.985489
16149,-8.606088,-4.577707,1.892119,-0.012329,0.052003,0.980850
16150,-6.530861,-4.943923,-0.183108,-0.071901,0.154177,1.046159
16151,-12.390326,-9.582666,2.563516,0.085206,0.131228,0.781262
16152,-21.484703,-9.094377,0.488289,-0.044800,0.077638,0.909682
16153,-29.541466,-12.085145,2.075227,0.016236,0.098146,1.008682
16154,-35.156786,-10.742351,2.685588,0.018555,0.055787,0.985977
16155,-33.447776,-10.009918,2.685588,0.013672,0.013916,1.036759
16156,-24.170291,-8.178836,2.868696,0.018067,0.005859,0.998428
16157,-19.714656,-7.141222,3.601129,0.028809,0.045045,0.963272
16158,-22.583352,-8.117800,4.577707,-0.003540,0.049805,1.007218
16159,-27.527276,-8.850233,5.004959,-0.005371,0.036988,0.955703
16160,-27.954528,-10.986496,3.784237,-0.033814,0.013672,0.976211
16161,-26.855879,-10.559243,3.234913,0.042969,0.033936,0.996841
16162,-29.419394,-9.155413,2.258335,-0.021973,0.024537,1.030655
16163,-31.799802,-9.643702,2.014191,0.025757,0.026734,0.949966
16164,-40.344854,-8.545052,1.709010,0.017700,0.037110,1.033707
16165,-36.987869,-8.117800,0.732433,0.006836,0.020752,1.042985
16166,-31.128405,-7.751583,-0.915541,0.019409,0.064698,0.959731
16167,-31.250477,-4.577707,0.366217,-0.009277,-0.040284,1.085588
16168,-62.806134,-5.554284,4.577707,-0.017212,-0.043458,0.976822
16169,-49.073014,-8.300908,4.577707,0.031739,-0.111940,1.012589
16170,-20.325017,-4.760815,1.647974,0.028809,-0.012573,0.992203
16171,-21.545739,-5.249104,-3.479057,-0.011231,-0.052491,0.996353
16172,-25.757229,-4.089418,-5.920500,0.016724,-0.022095,1.119036
16173,-28.381781,1.953155,-14.526589,0.042359,-0.063355,0.932387
16174,-19.836728,2.807660,-16.784924,0.076539,-0.002808,0.942641
16175,-10.009918,8.422980,-13.733120,0.130251,-0.176638,1.070451
16176,1.586938,8.606088,-3.295949,0.047852,-0.078004,0.999649
16177,2.014191,0.915541,6.286717,0.037964,0.065431,1.087663
16178,-7.324331,0.488289,2.807660,0.006958,0.072389,1.000626
16179,-30.579080,2.807660,0.854505,0.003418,0.161379,1.096086
16180,-67.627985,10.864424,-13.916228,0.036866,0.044800,1.025528
16181,-93.202106,18.066682,-11.352712,0.069947,0.023072,0.972793
16182,-89.112688,17.822538,-14.648661,-0.044312,0.071778,0.891493
16183,-121.095598,16.601816,-29.419394,-0.069581,0.250858,0.953384
16184,-179.140917,18.371862,-51.087205,0.163943,0.584360,0.598276
16185,-209.842069,-1.953155,-82.337682,-0.261967,0.870253,1.006241
16186,-318.120089,-90.272374,-43.335622,-0.562631,-0.515755,0.902846
16187,-497.932403,-157.351034,84.962234,-0.103395,1.143694,1.945464
16188,-715.159838,-140.077821,99.977111,0.814832,0.538216,1.307759
16189,-848.523690,-96.864271,105.470359,0.095094,0.187869,1.719509
16190,-865.552758,-46.448463,121.583886,0.462043,0.065797,0.855970
16191,-1045.731289,-64.026856,139.650568,0.767102,-2.000031,1.999969
16192,-641.916533,-85.206378,111.512932,-1.257832,-1.038102,1.999969
16193,192.446784,-126.405737,-80.567636,0.281010,0.524422,1.999969
16194,382.207980,-83.436332,-105.897612,0.105104,1.469993,1.999969
16195,170.595865,-27.405203,-143.801022,0.305425,1.343038,1.630152
16196,-18.188754,2.014191,-73.670558,-0.435920,0.651133,0.852430
16197,-100.709545,-9.033341,-36.194400,-0.443732,0.448005,0.723888
16198,-15.075914,17.944610,-35.889220,-0.494026,0.042359,0.563363
16199,109.376669,16.174563,-46.326390,-0.535653,0.181155,0.394415
16200,101.625086,-1.525902,-25.574121,-0.352422,0.385260,0.306523
16201,40.833143,-19.348440,-7.629511,-0.284062,0.384771,0.782483
16202,63.294423,-14.770733,-2.197299,-0.219242,0.357549,1.279683
16203,126.222629,0.000000,-5.371176,-0.165652,0.468025,1.471458
16204,149.904631,9.948882,-6.530861,-0.094728,0.528939,1.527611
16205,168.642710,20.447089,-9.155413,-0.068849,0.440803,1.654078
16206,209.536889,34.363317,-13.672084,-0.055909,0.347784,1.647608
16207,243.778134,43.762875,-16.968032,-0.055421,0.257328,1.493675
16208,262.455177,48.584726,-17.212177,-0.059327,0.151858,1.428977
16209,277.714199,53.711757,-15.136950,-0.066163,0.011109,1.337057
16210,296.391241,55.176623,-11.413748,-0.058228,-0.080323,1.104021
16211,303.349355,48.401617,-6.836042,0.014282,-0.111330,0.969375
16212,298.344396,37.170977,-3.479057,0.133669,-0.093141,0.972183
16213,295.292592,28.992142,-7.080186,0.259281,-0.045777,1.177142
16214,293.888762,28.625925,-17.151141,0.365118,0.009277,1.446677
16215,294.987411,37.048905,-32.410163,0.424201,-0.038819,1.575463
16216,298.527504,53.772793,-49.011978,0.406622,-0.190799,1.492576
16217,296.757458,75.989929,-60.669871,0.358404,-0.275883,1.349996
16218,284.184024,85.572595,-67.750057,0.340459,-0.290898,1.242206
16219,269.169146,83.863584,-73.060197,0.331182,-0.278691,1.179095
16220,249.271382,82.337682,-77.149615,0.330205,-0.196048,1.420676
16221,222.415503,75.135424,-77.088579,0.284062,-0.176028,1.954253
16222,212.039368,65.857939,-79.530022,0.286625,-0.239384,1.999969
16223,230.289158,66.407263,-82.764935,0.327886,-0.481697,1.999969
16224,256.473640,77.576867,-91.187915,0.268559,-0.627573,1.999969
16225,274.357214,84.473945,-93.080034,0.090822,-0.718029,1.999969
16226,275.394827,84.107729,-88.563363,-0.045777,-0.870375,1.999969
16227,283.756771,86.182956,-77.149615,-0.011475,-1.063859,1.999969
16228,294.621195,95.338369,-68.482490,0.106935,-1.163836,1.898711
16229,274.235142,101.197833,-58.350500,0.183474,-1.301534,1.722194
16230,251.163500,104.615854,-44.922560,0.255741,-1.522972,1.597925
16231,234.805829,107.240406,-32.227054,0.312749,-1.747707,1.332418
16232,210.635538,109.071489,-25.391012,0.308721,-2.000031,1.025284
16233,173.769741,107.240406,-12.512398,0.168948,-2.000031,0.701427
16234,130.189975,98.207065,2.807660,0.170169,-2.000031,0.489021
16235,89.478904,88.380255,9.399557,0.280644,-2.000031,0.397223
16236,65.613794,89.906157,8.728161,0.301274,-2.000031,0.243778
16237,36.194400,92.652781,17.090105,0.130007,-2.000031,0.016602
16238,-16.784924,71.046006,41.138323,-0.054688,-2.000031,-0.065187
16239,-66.102083,23.743038,76.050965,-0.180301,-2.000031,0.310063
16240,-89.662013,-27.832456,109.315633,-0.086061,-1.702419,0.902602
16241,-88.136110,-63.965820,120.119020,0.503548,-1.105364,-2.000031
16242,-101.869230,-48.889906,97.840848,0.592172,0.976944,1.709987
16243,-156.557565,-74.952316,72.755016,0.414801,0.676402,0.929458
16244,-37.170977,-38.452735,66.956588,0.250980,1.290303,-0.283330
16245,-243.961242,-74.525063,62.684062,0.651499,0.960586,-1.386130
16246,-446.051728,-58.167391,80.750744,1.069718,-0.437995,-0.679454
16247,-491.889830,-62.256809,72.999161,1.133806,-0.752697,1.999969
16248,-318.486305,-10.254063,41.992828,0.917128,-0.976455,1.999969
16249,-116.456855,6.408789,-6.713970,0.007813,-0.428717,1.999969
16250,-66.712444,-33.752956,24.414435,-1.533349,-0.771130,1.999969
16251,17.822538,-77.943084,26.672770,-0.351812,0.147097,0.417975
16252,-41.077287,-82.215610,29.663539,1.039445,0.717174,1.276875
16253,-105.165179,-27.344167,36.621653,0.576669,0.042115,1.266987
16254,-69.825284,-9.826810,24.170291,-0.624399,-0.029053,1.511498
16255,-40.100710,-44.861524,19.226368,-0.190188,0.136355,1.057755
16256,-37.109941,-47.119860,5.554284,0.445197,0.278080,1.137713
16257,-60.547799,-30.029755,5.249104,-0.058839,0.008545,1.021866
16258,-50.476844,-35.706111,6.469825,-0.140139,0.008301,1.221332
16259,-27.466239,-33.936065,3.051804,0.152590,0.096559,1.082902
16260,-35.950256,-22.095064,3.356985,0.091310,0.093751,1.158587
16261,-34.363317,-16.662852,4.272526,0.035645,0.034424,1.173968
16262,-14.587625,-9.399557,2.075227,0.094850,0.108156,1.035538
16263,-27.222095,-2.807660,2.380407,0.081544,0.073487,1.006973
16264,-27.832456,0.976577,3.723201,0.027100,0.050294,1.015763
16265,-25.879301,2.258335,3.356985,0.016114,0.080323,0.993423
16266,-30.823224,2.136263,2.319371,-0.001343,0.053834,0.997452
16267,-29.480430,0.488289,2.258335,-0.031861,0.083864,0.985733
16268,-28.809033,0.244144,1.586938,-0.027832,0.051026,1.000626
16269,-30.640116,0.732433,1.709010,-0.021973,0.045533,0.977920
16270,-31.982910,-0.305180,1.037613,-0.113283,0.072755,1.099870
16271,-28.015564,-2.929732,1.770047,0.010254,-0.003296,1.026383
16272,-25.207904,-2.380407,0.427253,-0.008789,-0.019409,1.052628
16273,-17.822538,-2.685588,0.183108,-0.016968,0.003784,1.050065
16274,-15.014878,-2.807660,0.061036,-0.020386,0.008301,1.019547
16275,-14.221408,-3.601129,0.305180,-0.023926,0.010986,0.977432
16276,-12.695506,-4.455634,-0.488289,-0.076051,-0.008545,0.987564
16277,-14.343481,-6.652934,0.122072,-0.017945,0.037476,0.961074
16278,-19.104295,-7.507439,-0.122072,-0.022461,0.024659,0.990738
16279,-20.630198,-8.667124,-0.122072,0.005371,0.001343,0.951797
16280,-19.165332,-9.826810,-0.488289,-0.027222,0.030640,0.929335
16281,-25.879301,-12.451362,-0.976577,-0.039918,-0.003906,0.958022
16282,-28.137636,-14.160372,-0.732433,0.005249,-0.028199,1.040543
16283,-20.569162,-13.733120,-1.403830,0.001221,-0.010620,0.998062
16284,-23.193713,-14.770733,-1.403830,0.008789,0.004273,1.025895
16285,-25.391012,-14.343481,-1.770047,0.022095,-0.026001,1.027481
16286,-20.630198,-12.573434,-2.624552,0.032715,-0.014282,1.036271
16287,-20.508125,-10.986496,-2.563516,0.027466,-0.026856,1.006363
16288,-20.874342,-10.437171,-2.197299,-0.004639,-0.023072,0.981582
16289,-22.461280,-10.193027,-2.014191,0.012085,-0.011963,0.963516
16290,-24.597543,-10.131991,-1.831083,0.012085,-0.017212,0.953506
16291,-31.677729,-10.742351,-2.197299,0.009033,-0.042481,0.938857
16292,-34.668498,-10.803388,-1.647974,0.008789,-0.027955,0.999039
16293,-39.185168,-9.948882,-2.014191,0.023804,-0.055787,1.019059
16294,-37.720302,-9.033341,-2.502480,0.033692,-0.078370,1.035294
16295,-33.386740,-7.995727,-2.868696,0.064088,-0.023072,1.003555
16296,-36.072328,-6.347753,-3.418021,0.029664,-0.087892,1.144305
16297,-37.903410,-5.798428,-3.234913,0.014038,-0.081422,0.961929
16298,-38.818952,-6.591897,-3.906310,0.027466,-0.037964,0.911269
16299,-51.941711,-4.272526,-4.272526,0.039185,-0.042237,0.989517
16300,-59.388113,-0.061036,-1.464866,0.009522,-0.097169,0.932387
16301,-66.590372,2.929732,2.990768,0.073854,-0.113405,1.067033
16302,-65.674830,7.202258,6.042573,0.027466,-0.120363,1.036393
16303,-64.576181,8.789197,8.178836,0.013184,-0.101198,0.979141
16304,-71.412222,11.657893,8.239872,0.062013,-0.118410,1.026017
16305,-74.525063,12.451362,7.507439,-0.043580,-0.130251,1.002457
16306,-74.341955,11.108568,5.127031,0.000244,-0.141360,0.959121
16307,-80.506600,9.887846,3.051804,-0.011597,-0.103883,0.990372
16308,-90.638590,10.864424,2.380407,0.006958,-0.146365,0.937148
16309,-95.521477,9.521630,5.065995,0.017090,-0.199466,1.027848
16310,-88.014038,8.422980,10.193027,-0.036500,-0.328130,1.039811
16311,-70.618753,7.873655,7.385367,-0.093507,-0.266117,1.129168
16312,-68.177310,5.188067,-5.981537,-0.058228,-0.386114,1.194598
16313,-48.950942,4.211490,-18.677043,-0.068727,-0.617075,1.117571
16314,1.159686,0.244144,-25.696193,0.104616,-0.315435,1.116472
16315,3.601129,13.977264,-27.527276,0.133791,-0.085817,0.959365
16316,-15.869383,29.602502,-26.672770,0.087526,0.609018,0.723644
16317,-120.546273,46.753643,-43.701839,0.200320,0.759045,0.539803
16318,-299.626154,68.055238,-44.495308,0.559701,-0.486091,0.989517
16319,-448.187991,64.454108,-5.615320,-0.599008,1.498314,1.999969
16320,-360.784314,56.397345,-106.996262,-0.664561,-0.297734,-0.291386
16321,-687.815671,-167.177844,-132.570382,-0.317266,0.831556,1.192523
16322,-852.918288,-361.638819,-13.427939,-0.495247,-0.635019,1.016617
16323,-1138.261997,-450.263218,114.381628,1.537255,-1.952911,1.999969
16324,-497.627222,-181.094072,267.277028,1.142473,-1.453391,1.999969
16325,187.441825,2.014191,-99.977111,0.315801,-0.161257,1.999969
16326,474.677653,51.209277,-83.985657,-0.524910,0.551644,1.999969
16327,283.512627,110.719463,-96.986343,0.152102,0.731090,-0.285039
16328,17.578393,46.082246,-65.003433,-0.770886,0.185061,-0.087770
16329,-90.028229,-11.047532,19.043259,-0.358404,0.410773,-0.145266
16330,-50.965133,-14.038300,24.658579,-0.306035,0.044923,0.296391
16331,64.820325,-5.554284,-1.037613,-0.287114,0.066163,0.536751
16332,105.043107,-5.065995,1.525902,-0.154299,0.436774,0.469612
16333,61.524376,-14.404517,8.056764,-0.101198,0.477546,0.700694
16334,61.707485,-16.052491,7.019150,-0.101686,0.377569,1.057755
16335,111.329824,-11.413748,-0.244144,-0.092409,0.400763,1.245869
16336,143.617914,-8.056764,-6.775006,-0.013672,0.501595,1.360616
16337,159.121080,0.427253,-13.672084,0.001221,0.469490,1.551659
16338,191.653315,14.404517,-21.972992,-0.004517,0.383551,1.629419
16339,232.181277,29.846647,-29.846647,-0.013916,0.296391,1.583154
16340,259.220264,38.941024,-33.569848,-0.014527,0.194461,1.504051
16341,280.216678,45.471885,-35.828183,0.035523,0.072633,1.522362
16342,302.006561,52.796216,-37.903410,0.127932,-0.043336,1.417746
16343,324.040589,54.688334,-40.955215,0.223758,-0.095338,1.257588
16344,333.012894,44.373236,-46.387427,0.316411,-0.163943,1.188128
16345,332.890822,34.546426,-53.772793,0.396857,-0.423346,0.703258
16346,322.270542,46.387427,-69.275959,0.600595,-0.684337,-0.026734
16347,274.723430,74.280919,-89.051652,0.663462,-0.597787,0.003906
16348,199.832151,70.618753,-96.314946,0.448127,-0.381720,0.425666
16349,173.281453,53.101396,-104.676890,0.298711,-0.296880,1.382589
16350,164.187076,66.529335,-107.606622,0.146731,-0.247196,1.999969
16351,168.703746,90.089265,-101.441978,-0.010742,-0.431525,1.999969
16352,230.045014,100.953689,-91.676204,-0.184451,-0.756237,1.999969
16353,286.869612,112.672618,-76.173037,-0.143679,-0.959121,1.819852
16354,257.022965,116.090639,-56.092164,-0.104616,-0.891615,1.774929
16355,207.644770,94.789044,-33.386740,0.047120,-0.958755,1.999969
16356,245.365072,86.427100,-20.080873,0.218997,-0.972793,1.999969
16357,295.902953,85.572595,-19.958801,0.419806,-0.898573,1.999969
16358,297.734035,87.220569,-20.325017,0.614023,-0.817884,1.744045
16359,280.094606,83.924620,-22.888533,0.650645,-0.798962,1.497581
16360,267.399100,70.008392,-25.635157,0.513924,-0.848157,1.411887
16361,255.313954,52.979324,-25.329976,0.288212,-0.928603,1.387228
16362,239.261463,42.542153,-22.278172,0.002686,-1.130999,1.362692
16363,221.560998,49.805447,-15.869383,-0.195682,-1.412863,1.177874
16364,196.292058,63.050278,-7.324331,-0.188968,-1.713527,0.935317
16365,157.839323,78.919661,0.732433,0.093019,-2.000031,0.615732
16366,105.897612,95.094224,7.385367,0.508553,-2.000031,0.266972
16367,62.500954,112.062257,-3.967346,0.651865,-2.000031,-0.062623
16368,41.199359,102.418555,-2.319371,0.574716,-2.000031,-0.310674
16369,-4.333562,39.856565,25.329976,0.437385,-2.000031,-0.274907
16370,-49.622339,-47.913329,58.838788,0.413092,-1.767727,0.414801
16371,-62.684062,-106.141756,81.544213,0.437873,-1.311788,1.074846
16372,-53.467613,-120.180056,84.596017,0.720958,-1.160052,-0.378180
16373,-146.059358,-114.381628,16.357671,1.178241,-0.197391,0.648447
16374,-110.231174,-91.554131,20.202945,0.066407,-0.079957,1.354513
16375,-56.580453,-46.631571,33.386740,0.020020,1.215839,1.314717
16376,-101.197833,-59.876402,26.184482,-0.005859,0.745983,-0.182010
16377,-232.913710,-84.962234,30.762188,-0.088136,0.021118,-0.816052
16378,-310.917830,-61.097124,51.819638,0.179080,-0.267826,0.187137
16379,-340.764477,-53.162432,57.068742,0.709850,-0.293462,1.999969
16380,-234.805829,-44.434272,39.063096,1.011246,-0.557992,1.999969
16381,-74.769207,-17.090105,-7.690547,0.722789,-0.125490,1.999969
16382,-87.403677,1.586938,-13.183795,-0.014282,0.167483,1.243305
16383,-114.747845,10.009918,-0.183108,-0.275395,0.112551,1.066178
16384,-133.180743,29.053178,5.615320,-0.167971,-0.044800,1.486229
16385,-146.181430,-39.490349,40.955215,-0.297612,-0.717540,1.999969
16386,-11.169604,-43.457694,12.512398,-0.196902,-0.174197,1.011002
16387,-48.828870,-61.402304,16.357671,0.377325,0.679210,1.999969
16388,-79.652094,-28.320745,8.300908,0.488777,-0.330816,1.234028
16389,-8.361944,-3.540093,-5.981537,-0.393683,0.226078,1.235492
16390,-45.105669,-28.564889,2.502480,-0.063355,0.061402,0.953872
16391,-26.184482,-24.170291,-3.356985,0.234012,-0.019776,1.278218
16392,-17.029068,-14.709697,-3.601129,-0.029908,0.031128,1.065202
16393,-13.305867,-16.052491,-0.610361,0.037232,0.053590,1.091936
16394,-8.545052,-11.169604,-2.319371,0.094484,0.160281,1.120745
16395,-11.474784,-8.117800,1.403830,0.015381,0.050416,1.054704
16396,-6.652934,-4.333562,-0.976577,0.046021,0.005127,0.979141
16397,-4.943923,-2.380407,1.403830,0.102541,0.076173,1.073014
16398,-4.089418,2.014191,2.746624,0.026856,0.045655,1.050431
16399,-3.051804,5.310140,3.051804,0.014038,0.029419,1.008560
16400,-1.342794,5.859464,3.662165,0.017334,0.081910,1.043473
16401,0.732433,5.676356,3.356985,-0.022095,0.031373,0.970840
16402,0.183108,4.211490,2.685588,-0.022461,0.075685,0.953384
16403,-1.525902,1.770047,2.197299,-0.040650,0.074098,0.857313
16404,-7.568475,-1.403830,1.525902,-0.006714,0.084474,0.944961
16405,-13.611048,-3.662165,1.464866,-0.015503,-0.010864,0.982559
16406,-10.376135,-3.845274,1.159686,0.024414,0.013916,0.995254
16407,-6.591897,-2.441444,1.098650,-0.010498,0.036500,1.017105
16408,-9.826810,-3.845274,1.647974,0.000244,0.046387,0.983291
16409,-9.033341,-4.089418,1.647974,0.023926,0.020752,1.028824
16410,-5.371176,-2.746624,1.220722,0.015137,0.031739,0.995377
16411,-7.385367,-2.685588,1.098650,0.028931,0.032105,0.989639
16412,-7.080186,-1.831083,0.854505,-0.001831,0.016114,0.968276
16413,-6.164645,-2.929732,0.244144,-0.013672,0.058228,0.928725
16414,-12.512398,-5.737392,0.000000,-0.006714,0.040772,0.959121
16415,-13.916228,-6.958114,-0.183108,-0.003052,0.032105,0.981338
16416,-15.320058,-7.019150,-0.122072,0.038697,0.003906,1.014786
16417,-12.268254,-5.737392,0.244144,0.010986,-0.019165,0.972183
16418,-11.047532,-5.737392,0.915541,0.008545,0.023194,0.953506
16419,-16.845960,-7.812619,1.342794,0.015503,0.010376,0.975357
16420,-17.639429,-8.484016,1.525902,0.006958,0.005737,0.965103
16421,-17.456321,-9.094377,1.525902,0.024781,0.020386,0.983536
16422,-20.874342,-9.399557,2.014191,0.005859,0.006592,0.963516
16423,-20.325017,-10.620279,1.770047,0.022950,0.015015,0.993301
16424,-22.827497,-11.230640,1.586938,0.026612,0.010620,0.965469
16425,-25.268940,-11.474784,-1.281758,0.031250,-0.026490,0.964248
16426,-23.804074,-11.352712,0.122072,0.025635,0.020386,0.938247
16427,-25.757229,-10.559243,0.549325,0.049928,0.044800,0.988540
16428,-35.217823,-10.254063,1.037613,0.031373,-0.030396,0.991104
16429,-31.433585,-7.019150,1.342794,0.060060,-0.028443,1.057633
16430,-27.771420,-3.723201,0.671397,0.028077,0.002564,0.974868
16431,-32.654307,-4.821851,-0.183108,-0.015137,0.034913,0.905898
16432,-45.532921,-8.911269,1.037613,0.002075,-0.028809,0.949722
16433,-48.706798,-10.986496,1.586938,0.036988,-0.054078,0.984878
16434,-45.654994,-9.521630,2.319371,0.055177,-0.101198,1.101457
16435,-41.077287,-9.155413,3.234913,0.058350,-0.046509,1.088029
16436,-40.955215,-3.051804,0.793469,0.080323,-0.054932,0.966201
16437,-43.884947,-1.342794,0.305180,0.021241,-0.043946,1.019791
16438,-52.552071,-1.098650,0.122072,0.020996,-0.083864,0.971450
16439,-40.527962,2.624552,-0.244144,0.006958,0.052491,0.958511
16440,-58.472572,2.258335,-3.112840,0.079591,-0.002808,1.000504
16441,-78.858625,3.540093,-1.586938,-0.051392,-0.019409,0.996231
16442,-75.623713,-0.366217,-11.474784,-0.059571,-0.075929,0.997940
16443,-78.919661,-1.342794,-19.958801,0.014771,-0.095216,1.021866
16444,-98.390173,3.295949,-30.457008,0.118532,-0.104982,1.068009
16445,-95.277333,13.611048,-30.212863,0.134646,-0.230228,1.026017
16446,-45.532921,4.638743,-9.277485,0.019043,0.137697,0.988785
16447,-106.324865,7.446403,-0.915541,0.035889,0.118776,1.095476
16448,-183.413443,18.799115,-2.441444,-0.008057,0.261967,0.945937
16449,-213.565270,10.193027,-9.460594,-0.148440,-0.149905,0.581308
16450,-216.739147,-14.221408,17.334249,-0.132326,0.098268,0.896620
16451,-265.323873,-10.864424,-32.227054,0.055665,1.228412,0.891249
16452,-478.828107,-40.772107,-121.217670,-0.653086,0.139528,0.956069
16453,-686.533913,-138.002594,-27.466239,-0.677012,-0.344976,1.243549
16454,-763.805600,-366.033417,28.076600,-0.440436,-0.351690,1.307515
16455,-861.524376,-357.671473,154.177157,0.585214,-2.000031,1.999969
16456,-628.793774,-132.814527,244.449531,-0.315312,-0.107057,1.999969
16457,-176.882582,-73.548486,-3.112840,-0.440681,-0.981094,1.999969
16458,112.550546,-5.432212,4.577707,-0.445075,0.666880,1.999969
16459,18.371862,54.200046,-23.010605,-0.431159,0.828626,1.999969
16460,-97.169451,50.537881,33.752956,-0.635019,0.748791,1.834257
16461,-81.422141,20.996414,46.692607,-0.380499,0.248661,1.946807
16462,73.853666,23.620966,34.058137,-0.314824,0.328496,1.710353
16463,121.766995,6.836042,36.255436,-0.155398,0.547616,1.455222
16464,108.339055,-5.981537,41.321431,-0.100954,0.382940,1.437400
16465,162.050813,-1.892119,34.729534,0.014038,0.254765,1.267353
16466,203.006027,5.065995,21.484703,0.101320,0.288212,0.942275
16467,199.954223,6.713970,12.634470,0.182376,0.249393,0.787366
16468,206.118868,11.963073,2.929732,0.192630,0.287968,0.773449
16469,215.335317,22.217136,-14.404517,0.260014,0.212528,0.609995
16470,213.748379,33.203632,-25.696193,0.271244,0.229496,0.644419
16471,207.034409,39.978637,-34.729534,0.250736,0.239994,0.848035
16472,211.062791,45.105669,-41.809720,0.228763,0.214847,1.112444
16473,225.223163,50.843061,-46.448463,0.231693,0.201663,1.484276
16474,242.923629,52.491035,-47.486076,0.247074,0.141482,1.753323
16475,273.990997,51.209277,-48.645762,0.290288,0.050904,1.792874
16476,309.819181,52.979324,-51.880674,0.363897,-0.000244,1.585840
16477,321.477073,56.702525,-56.275273,0.439704,-0.050050,1.405661
16478,322.087434,62.684062,-62.256809,0.495369,-0.115969,1.220478
16479,320.927749,65.918975,-71.046006,0.488167,-0.232303,1.061784
16480,307.072557,67.994202,-78.553445,0.443977,-0.424079,0.675669
16481,284.550240,76.234073,-83.802548,0.368170,-0.490608,0.556771
16482,242.618448,79.346914,-84.229801,0.380865,-0.421759,0.758434
16483,213.931487,76.539254,-86.732280,0.404303,-0.266361,1.183001
16484,196.108949,77.576867,-90.821698,0.338506,-0.089479,1.999969
16485,178.774701,87.403677,-87.525750,0.185794,-0.254032,1.999969
16486,221.866178,100.038148,-79.652094,0.100710,-0.644175,1.999969
16487,298.771649,106.996262,-72.144656,0.230106,-0.760754,1.999969
16488,303.471427,99.610895,-63.721675,0.482307,-0.657115,1.999969
16489,273.746853,74.158846,-58.411536,0.794324,-0.795911,1.999969
16490,295.109483,65.491722,-65.980011,1.108537,-0.915541,1.413352
16491,279.972534,74.280919,-90.760662,1.041398,-0.939101,1.467185
16492,217.776761,63.111315,-92.286564,0.735729,-1.121965,1.761624
16493,223.697261,49.866484,-89.662013,0.441657,-1.429099,1.881254
16494,243.045701,46.692607,-82.093538,0.161868,-1.751492,1.438010
16495,209.475853,50.171664,-62.684062,-0.010498,-2.000031,0.928237
16496,164.980545,50.354772,-38.025483,0.045411,-2.000031,0.440925
16497,129.762722,43.762875,-26.855879,0.362554,-2.000031,0.087160
16498,91.493095,40.772107,-22.827497,0.589731,-2.000031,0.028077
16499,34.424353,41.687648,-26.733806,0.654185,-2.000031,-0.050172
16500,1.464866,31.799802,-17.151141,0.379522,-2.000031,0.067628
16501,-31.555657,0.732433,5.432212,0.071656,-2.000031,0.507088
16502,-99.061570,-62.073701,45.227741,-0.435065,-2.000031,-1.896757
16503,-229.922942,-163.027390,101.441978,0.612436,-0.741711,0.576181
16504,-108.094911,-56.641489,58.777752,1.105730,-0.140505,1.642725
16505,-67.750057,-5.432212,39.002060,0.725231,1.651148,1.125505
16506,-165.651942,-105.897612,13.977264,0.456062,1.577905,-0.147951
16507,-372.198062,-53.772793,26.977951,-0.159304,-0.829603,-0.484016
16508,-389.959564,-32.166018,71.107042,-0.153201,-1.087785,1.378317
16509,-305.851835,-40.100710,58.899825,0.032349,-0.625010,1.999969
16510,-285.893034,-149.111162,63.538567,1.253559,-0.094728,1.999969
16511,-87.342641,-57.129778,39.002060,0.583383,-0.671641,1.293599
16512,43.091478,2.258335,-65.674830,0.080812,1.095232,1.999969
16513,-143.739986,-14.404517,55.542840,0.198123,-0.033692,0.728161
16514,-59.205005,10.803388,-12.268254,-0.271611,-0.388678,1.709133
16515,-35.217823,-9.521630,-0.671397,0.004517,0.008667,0.954238
