Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
799,-29.785611,-11.047532,-2.014191,0.010254,0.030396,0.963638
800,-36.072328,-10.681315,-3.112840,-0.034302,0.036011,0.963272
801,-41.443503,-11.963073,-2.990768,-0.051637,0.027466,0.911147
802,-49.927520,-12.146181,0.549325,0.018799,-0.014893,0.888930
803,-59.327077,-13.733120,5.065995,-0.010742,-0.050660,1.008682
804,-58.228428,-13.855192,7.263294,0.008667,-0.136599,1.206683
805,-55.054551,-4.516670,7.812619,0.021729,-0.119265,0.950210
806,-45.227741,-2.380407,4.821851,-0.065675,-0.030762,1.060075
807,-45.777066,-6.775006,-4.150454,-0.055543,-0.056275,0.935195
808,-46.936751,-8.911269,-2.563516,-0.044678,-0.034668,0.981949
809,-53.101396,-10.864424,-12.573434,-0.044068,-0.076783,1.019425
810,-63.782712,-4.943923,-28.870069,-0.033204,0.168460,0.958511
811,-72.205692,0.793469,-50.232700,0.049195,-0.321782,1.005386
812,-48.584726,-6.469825,-30.701152,0.165896,-0.395392,1.117327
813,-18.371862,-11.535821,-3.845274,0.017090,-0.145266,1.053849
814,-33.813993,-7.751583,-11.047532,0.021851,0.003662,1.037613
815,-54.016938,-2.014191,-17.334249,0.024048,0.165774,0.945083
816,-97.657740,-0.976577,-19.043259,0.031739,0.284062,1.016617
817,-121.766995,0.854505,-11.413748,0.016968,0.341192,0.780407
818,-162.966354,-2.868696,-29.846647,0.017823,0.305669,0.665415
819,-243.595026,-29.480430,-34.058137,-0.128786,0.648814,1.345480
820,-541.084916,1.098650,-11.779965,0.507454,1.747829,1.600732
821,-759.411002,-23.987182,-10.437171,-0.620371,0.338384,1.361959
822,-887.647822,-76.905470,60.669871,-0.037476,0.010376,1.349874
823,-962.478065,-97.779812,72.083619,0.051881,-0.093141,0.779919
824,-1187.945373,-165.651942,130.678264,0.180911,-2.000031,1.999969
825,-502.571145,-105.958648,83.314260,-1.255024,-1.229877,1.999969
826,282.658122,-60.364691,-78.736553,-0.291386,1.017594,1.999969
827,390.203708,-13.244831,-77.088579,-0.605600,1.486351,1.999969
828,164.187076,-0.671397,-96.864271,-0.516365,0.593271,1.374411
829,34.241245,-29.175250,11.596857,-0.683482,0.593637,0.040894
830,-14.282444,-38.879988,21.911955,-0.374151,0.297368,0.120974
831,62.806134,-12.390326,8.361944,-0.497566,0.119753,0.210941
832,98.329137,-8.545052,11.413748,-0.406134,0.389410,0.311894
833,61.524376,-18.127718,26.062409,-0.426886,0.355474,0.611826
834,77.271687,-26.123445,35.339895,-0.397101,0.285893,0.949233
835,121.644923,-30.579080,39.124132,-0.331182,0.387335,1.099016
836,139.101244,-37.842374,43.030442,-0.230716,0.431281,1.244404
837,163.027390,-35.767147,41.077287,-0.144900,0.406378,1.398093
838,197.756924,-21.789883,32.104982,-0.045167,0.401740,1.499168
839,223.270008,-1.770047,21.179522,-0.039307,0.332647,1.536400
840,246.463722,14.770733,12.878614,-0.056519,0.212161,1.574609
841,273.136492,23.315785,7.568475,-0.101564,0.057984,1.527977
842,304.448005,24.780652,5.554284,-0.108888,-0.075319,1.315328
843,325.261311,19.897765,5.432212,-0.079103,-0.134646,1.049821
844,326.848249,9.155413,6.469825,0.037964,-0.130617,1.050431
845,325.017166,-1.953155,2.868696,0.210086,-0.120485,1.184222
846,330.205234,-8.300908,-10.315099,0.348394,-0.132570,1.338399
847,330.266270,-0.305180,-32.288090,0.471321,-0.324224,1.148455
848,316.166934,32.104982,-56.092164,0.555306,-0.510628,0.834119
849,293.156329,62.073701,-74.464027,0.497322,-0.430549,0.794324
850,259.159228,54.139010,-89.723049,0.374151,-0.317144,0.977066
851,242.740520,36.316472,-102.174411,0.232303,-0.314580,1.410422
852,221.438926,43.823911,-108.583200,0.154421,-0.296635,1.999969
853,212.222477,65.308614,-111.024643,-0.005859,-0.456306,1.999969
854,239.566644,82.398718,-109.254597,-0.211185,-0.737194,1.999969
855,279.545281,90.821698,-99.427787,-0.321904,-0.918227,1.999969
856,291.935607,86.976425,-81.116960,-0.340093,-0.922499,1.999969
857,302.494850,76.661326,-63.416495,-0.265751,-1.069352,1.999969
858,336.675059,85.877775,-53.833829,-0.129519,-1.180194,1.961578
859,319.951171,110.170138,-46.509499,0.232670,-1.007584,1.597192
860,272.281987,124.757763,-40.222782,0.511604,-0.933852,1.860014
861,269.535363,120.363165,-38.696880,0.622080,-0.967300,1.969635
862,273.075456,98.756390,-37.232013,0.568246,-1.117937,1.850980
863,255.924315,77.637903,-30.029755,0.413214,-1.522606,1.622461
864,234.134432,68.604562,-17.761501,0.406622,-2.000031,1.239887
865,187.258717,71.473259,-8.056764,0.776013,-2.000031,0.808484
866,122.987716,91.493095,-23.804074,1.077531,-2.000031,0.212406
867,115.480278,130.861372,-52.552071,0.931655,-2.000031,-0.682750
868,92.591745,126.466773,-47.364004,0.404913,-2.000031,-1.367575
869,-40.405890,28.503853,0.122072,-0.121706,-2.000031,-0.654551
870,-113.344015,-88.746471,55.909056,-0.015869,-2.000031,-2.000031
871,-209.658961,-195.620661,80.933852,0.746838,-1.064347,0.329107
872,-273.014420,-172.610056,41.809720,0.842176,-1.368795,1.423850
873,-134.157321,-74.036774,14.526589,-0.124880,0.100710,1.871977
874,-117.006180,-91.248951,10.070954,-0.274784,0.948501,1.736965
875,-223.392081,-85.145342,39.917601,-0.110475,0.636606,0.537362
876,-301.701381,-75.684749,43.640803,-0.123171,-0.468391,0.149172
877,-304.814221,-76.600290,59.143969,0.247807,-0.338384,1.999969
878,-289.005875,-49.561303,56.824598,1.054826,-0.273198,1.999969
879,-175.051499,9.643702,22.766461,0.804211,-0.548592,1.999969
880,-130.128939,-8.606088,16.357671,-0.606699,0.295903,1.999969
881,-169.192035,-48.767834,35.095750,-0.882338,-0.769299,1.985382
882,-64.332036,-90.882734,23.559930,0.829114,0.043336,1.999969
883,-30.334936,-40.466926,9.033341,1.315450,0.294194,1.982574
884,-46.753643,19.836728,6.713970,-0.266361,0.074708,1.005386
885,-61.463340,-5.249104,15.075914,-0.561166,-0.050538,1.080949
886,-35.217823,-20.691234,6.469825,0.473396,0.130495,1.341695
887,-39.368276,7.080186,0.854505,0.101686,0.069093,1.156756
888,-39.551385,1.525902,6.103609,-0.273442,-0.100099,1.067887
889,-14.404517,-3.662165,2.380407,0.156130,0.101686,1.176532
890,-22.705425,6.164645,3.418021,-0.033082,0.035279,1.029679
891,-18.616007,6.225681,4.028382,-0.043824,-0.003418,1.088640
892,-11.902037,9.094377,4.394598,0.041627,0.050416,1.064225
893,-12.329290,12.573434,5.065995,-0.062745,0.038575,1.016739
894,-10.864424,12.451362,6.103609,-0.001831,0.050294,1.032853
895,-10.681315,15.259022,5.920500,-0.015747,0.061158,1.008072
896,-10.864424,15.564202,5.920500,-0.049683,0.045655,1.008194
897,-9.094377,14.709697,5.493248,-0.054444,0.047730,0.995865
898,-7.873655,13.366903,5.004959,-0.090944,0.047608,0.977066
899,-8.239872,9.643702,4.577707,-0.096071,0.036988,0.958389
900,-8.911269,6.286717,4.211490,-0.072511,0.023316,1.009049
901,-6.347753,5.004959,3.112840,-0.084596,0.029786,1.003067
902,-4.943923,2.319371,2.563516,-0.097169,0.033448,0.967666
903,-5.127031,-1.342794,1.831083,-0.098634,0.053834,0.953140
904,-6.958114,-5.127031,1.098650,-0.091554,0.055665,0.956680
905,-7.080186,-7.446403,0.244144,-0.080323,0.046632,0.964614
906,-9.094377,-8.484016,0.244144,-0.074098,0.034302,0.983902
907,-9.887846,-8.728161,0.000000,-0.066163,0.039307,0.969863
908,-11.169604,-8.789197,0.244144,-0.056641,0.040772,0.969986
909,-14.099336,-8.850233,0.915541,-0.075074,0.040650,0.948013
910,-18.127718,-9.826810,1.342794,-0.091920,0.103273,1.194965
911,-15.259022,-9.826810,1.098650,-0.085573,0.026612,0.951797
912,-22.034028,-13.427939,1.525902,-0.040528,0.015259,0.955703
913,-19.348440,-13.061723,0.793469,-0.053101,0.007568,1.009171
914,-20.752270,-13.122759,0.732433,-0.050538,0.030640,1.050065
915,-16.845960,-11.963073,0.671397,-0.072267,0.090700,0.881239
916,-19.531548,-12.634470,0.244144,-0.034180,0.016236,1.018692
917,-21.606775,-10.681315,0.976577,-0.032837,-0.021241,1.091447
918,-13.733120,-8.300908,1.342794,-0.032715,-0.011597,0.999893
919,-13.794156,-7.324331,2.014191,-0.024048,0.014649,1.000015
920,-15.991455,-6.530861,2.136263,-0.053101,0.029541,0.957778
921,-16.968032,-10.070954,2.319371,-0.025147,0.126467,0.810559
922,-26.306554,-10.742351,2.197299,-0.038087,0.003174,0.974746
923,-28.992142,-11.047532,1.709010,-0.063966,-0.020142,1.036515
924,-27.344167,-11.657893,2.380407,-0.018433,0.017945,0.996109
925,-32.349126,-11.657893,3.479057,-0.023316,-0.020752,0.964614
926,-32.532235,-10.864424,3.356985,-0.009888,-0.006836,0.995621
927,-35.461967,-10.559243,3.051804,-0.026123,0.009888,0.988907
928,-39.673457,-11.718929,1.342794,-0.059327,0.001831,0.982071
929,-41.992828,-12.939651,-0.305180,-0.046998,0.005737,0.959731
930,-45.593957,-14.221408,-0.976577,-0.067140,0.016114,0.930312
931,-59.021897,-15.747311,0.488289,0.011841,-0.046632,0.988907
932,-62.439918,-14.709697,2.929732,-0.029175,-0.082277,0.968643
933,-54.993515,-16.784924,6.103609,-0.028077,-0.111208,1.033585
934,-53.650721,-11.474784,7.568475,0.034791,-0.056519,1.046525
935,-53.406577,-8.361944,2.990768,-0.061524,-0.101442,1.056413
936,-46.448463,-8.300908,0.915541,-0.029908,-0.150515,0.999527
937,-42.908370,-10.437171,2.136263,-0.085573,-0.137942,1.073869
938,-35.217823,-10.559243,-9.033341,-0.063844,-0.157839,0.888808
939,-47.669184,-10.254063,-37.109941,-0.111330,0.001465,1.075700
940,-56.824598,2.624552,-61.219196,0.062867,-0.275395,1.051164
941,-36.987869,5.065995,-32.349126,0.158938,-0.353277,1.103532
942,-22.461280,-5.127031,-4.272526,-0.043336,-0.086549,1.057877
943,-47.180896,-16.357671,-12.146181,-0.010132,-0.057984,1.031632
944,-53.284504,-13.305867,-18.066682,0.046632,0.145022,0.961929
945,-89.600977,-4.760815,-27.832456,-0.010620,0.126589,0.906752
946,-114.808881,-12.817578,-17.883574,0.138796,0.329473,0.797864
947,-133.180743,-7.812619,-15.564202,0.116457,0.541878,0.815686
948,-216.617075,-31.006332,-70.801862,-0.140139,0.674083,1.845121
949,-511.604486,0.793469,-53.040360,0.325566,1.024918,1.689235
950,-755.382620,10.131991,-13.488975,-0.398688,0.580453,1.319478
951,-845.410849,-39.612421,37.537194,0.040040,0.268437,1.197528
952,-952.162966,-67.505913,66.834516,0.248295,-0.158816,0.784680
953,-1200.518807,-112.855726,165.163653,-1.053483,-1.353292,1.999969
954,-443.915465,-65.980011,-17.944610,-1.210590,-2.000031,1.999969
955,255.008774,-27.466239,-62.928206,-0.769909,1.014908,1.999969
956,248.416876,-20.202945,-50.904097,-1.080339,1.167742,1.999969
957,33.386740,-13.427939,-3.845274,-0.987564,0.665660,1.516014
958,-47.547112,-48.401617,61.646448,-0.580819,0.191043,0.506844
959,48.462654,-24.963760,61.402304,-0.479255,0.226444,0.518074
960,96.070802,-21.484703,59.693294,-0.399664,0.451545,0.270512
961,42.236973,-36.743725,76.356146,-0.268925,0.424933,0.528450
962,56.336309,-48.767834,81.422141,-0.161135,0.378180,0.894179
963,106.935225,-57.251850,75.135424,0.025269,0.550057,1.027237
964,125.734340,-62.623026,64.759289,0.241825,0.648203,1.142962
965,144.716564,-54.505226,46.021210,0.398077,0.662730,1.298238
966,173.891814,-38.147555,18.799115,0.412238,0.630381,1.464866
967,203.677424,-25.268940,-6.713970,0.348394,0.516243,1.459373
968,235.965515,-20.569162,-27.588312,0.261234,0.376837,1.317769
969,260.868238,-22.095064,-43.030442,0.161624,0.245853,1.172259
970,278.263523,-27.771420,-52.491035,0.063600,0.118166,1.044694
971,291.020066,-32.227054,-58.228428,-0.002075,0.040650,0.954116
972,296.025025,-33.875029,-61.524376,-0.052125,-0.001587,0.970352
973,298.466468,-31.189441,-64.393072,-0.054688,0.010010,1.180926
974,302.861067,-23.437858,-68.360418,-0.047120,0.018799,1.501366
975,313.176165,-10.254063,-72.999161,-0.058717,-0.056886,1.675685
976,328.740368,10.193027,-78.309300,-0.121828,-0.233402,1.514916
977,329.533837,31.860838,-81.971466,-0.184695,-0.469123,1.171527
978,314.396887,54.383154,-79.102770,-0.265629,-0.533944,0.927871
979,288.395514,73.304341,-72.205692,-0.234257,-0.494514,0.856947
980,253.543908,70.618753,-66.224155,-0.268803,-0.463630,1.383200
981,238.529030,75.684749,-57.862211,-0.437507,-0.549325,1.827787
982,236.331731,81.849393,-43.274586,-0.541878,-0.612802,1.999969
983,232.303349,81.361105,-23.010605,-0.580087,-0.725963,1.999969
984,240.360113,76.661326,-4.028382,-0.500130,-0.745251,1.999969
985,266.788739,79.407950,8.728161,-0.373053,-0.840711,1.999969
986,305.302510,83.131151,15.625238,-0.185061,-0.890394,1.999969
987,321.782254,88.258183,16.174563,-0.021118,-0.910414,1.999969
988,317.082475,93.690394,12.268254,0.284550,-0.931167,1.900664
989,307.255665,106.691081,-0.976577,0.952041,-0.778088,1.772366
990,281.620508,113.710231,-27.832456,1.157488,-0.832654,1.817655
991,268.680858,100.404364,-50.782025,1.175433,-1.006851,1.745632
992,266.117342,78.248264,-72.938125,1.028458,-1.281514,1.531395
993,245.059892,57.740139,-86.488136,0.743908,-1.707912,1.224872
994,210.147250,46.204318,-91.737240,0.542611,-2.000031,0.906264
995,160.646983,50.293736,-101.197833,0.580331,-2.000031,0.653819
996,107.911803,78.736553,-118.776226,0.586435,-2.000031,0.347906
997,77.332723,116.395819,-130.006867,0.183474,-2.000031,0.036500
998,39.917601,113.099870,-104.188602,-0.329473,-2.000031,-0.258305
999,-10.437171,56.092164,-50.354772,-1.112688,-2.000031,-0.564096
1000,-130.556191,-107.972839,33.997101,-1.256001,-2.000031,-1.798489
1001,-283.878843,-297.184710,135.255970,0.210575,-2.000031,-0.796887
1002,-185.122454,-203.311208,130.434119,0.883192,-0.359380,1.999969
1003,-156.130312,-44.495308,112.306401,0.350225,1.232441,1.999969
1004,-241.580835,-118.471046,122.194247,1.168353,0.979019,0.822034
1005,-311.589227,-131.410697,93.385214,1.999969,-0.169192,0.944228
1006,-308.842603,-36.743725,55.237659,1.846220,-0.177371,1.775662
1007,-298.161288,-32.471199,23.437858,1.433494,-0.194217,1.999969
1008,-206.668193,31.189441,-10.803388,0.109865,-0.616831,1.999969
1009,-138.735027,21.301595,-5.493248,-1.813748,-0.270634,1.978302
1010,-165.102617,-71.839475,48.523690,-1.844388,-0.791272,1.558740
1011,-87.342641,-150.331884,54.383154,0.838025,-0.066163,1.999969
1012,-72.083619,-109.193561,19.653620,1.999969,0.337163,1.999969
1013,-50.293736,-12.085145,3.723201,-0.088380,0.057496,1.085466
1014,-57.801175,-38.147555,5.676356,-0.929458,-0.068849,1.109880
1015,-50.415808,-78.736553,12.390326,0.649668,0.058717,1.375387
1016,-35.156786,-35.584039,-2.197299,0.500008,0.062867,1.578759
1017,-38.757916,-19.043259,2.014191,-0.244144,-0.132692,1.077165
1018,-5.920500,-29.053178,0.488289,0.053834,0.069581,1.109148
1019,-14.770733,-26.062409,0.793469,0.091188,0.075441,1.036759
1020,-14.343481,-20.080873,1.464866,0.074464,-0.029175,1.149187
1021,-0.549325,-14.587625,2.685588,0.111574,0.033814,1.056291
1022,-2.075227,-7.934691,4.028382,0.099123,0.088746,0.961685
1023,-9.704738,-2.990768,5.798428,0.079591,0.100221,0.974624
1024,-14.953841,-0.244144,6.836042,0.057618,0.072755,0.978042
1025,-16.723888,0.915541,6.103609,-0.009888,0.074586,0.964492
1026,-19.775692,-2.136263,5.615320,0.038819,0.059083,0.965591
1027,-21.057450,-1.403830,4.211490,0.027344,0.030030,0.979019
1028,-18.738079,-3.784237,1.892119,-0.138552,0.140505,0.989395
1029,-19.043259,-7.995727,2.441444,0.059327,-0.101808,0.928603
1030,-9.338521,-6.164645,0.671397,0.076905,-0.037110,1.017472
1031,-6.652934,-6.836042,0.671397,0.000244,0.031128,0.972061
1032,-9.887846,-7.324331,0.671397,0.051881,0.041505,1.007828
1033,-9.277485,-5.981537,0.732433,0.058473,0.016602,1.004776
1034,-7.446403,-3.723201,0.976577,0.075074,0.043824,1.002335
1035,-11.291676,-1.281758,1.098650,0.045045,0.027466,0.973648
1036,-12.451362,-1.281758,0.671397,0.049805,0.048219,0.980484
1037,-15.686275,-0.183108,0.427253,0.063722,0.036378,1.007095
1038,-16.968032,1.403830,0.488289,0.032227,0.011231,0.986954
1039,-14.892805,0.183108,0.061036,0.007813,0.032593,0.956313
1040,-19.287404,-1.647974,0.366217,0.033326,0.023194,0.952407
1041,-20.202945,-2.502480,0.244144,0.024292,0.018555,0.987808
1042,-21.972992,-2.990768,0.061036,0.038941,0.014038,1.008194
1043,-21.362631,-2.563516,-0.183108,0.050416,-0.006836,1.003555
1044,-19.592584,-2.136263,0.061036,0.022827,0.012451,0.967910
1045,-21.545739,-3.295949,0.000000,0.035157,0.016236,0.970108
1046,-24.414435,-4.699779,-0.244144,0.033082,-0.002564,0.949844
1047,-26.977951,-6.347753,0.549325,0.051270,-0.001709,0.986221
1048,-28.381781,-6.713970,0.976577,0.032593,-0.017700,0.969986
1049,-25.268940,-7.507439,1.709010,0.060426,-0.021607,0.981827
1050,-26.428626,-5.065995,2.319371,0.101198,-0.011475,1.094377
1051,-28.992142,-1.892119,3.112840,0.049683,-0.030640,1.049943
1052,-25.329976,0.366217,3.723201,0.048219,-0.032349,0.955337
1053,-28.259709,0.976577,3.784237,0.047608,0.010864,0.978653
1054,-32.532235,2.746624,4.089418,0.064454,0.045411,1.162005
1055,-46.936751,3.173877,2.319371,-0.002197,-0.053223,1.006973
1056,-42.298009,1.586938,0.427253,0.022583,-0.054444,0.993545
1057,-37.720302,0.122072,-2.014191,0.039918,0.000000,0.995743
1058,-48.889906,-0.366217,-3.112840,0.081544,0.042237,0.939467
1059,-54.932479,4.272526,-0.122072,0.041749,0.010864,0.938491
1060,-73.365377,4.516670,-0.122072,0.135744,-0.168338,1.063371
1061,-53.345541,7.995727,5.004959,0.011353,-0.159426,1.023087
1062,-33.264668,6.042573,4.577707,0.023560,-0.063722,0.915908
1063,-37.781338,6.530861,-2.685588,-0.077394,-0.027100,1.027848
1064,-51.636530,3.845274,-19.531548,-0.106935,-0.140749,1.043229
1065,-55.786984,3.967346,-35.278859,0.012573,-0.203494,1.054215
1066,-45.654994,3.295949,-36.987869,0.113039,-0.304204,0.977920
1067,-14.099336,-3.112840,-18.371862,0.175784,-0.186404,1.055436
1068,-3.234913,-3.845274,-0.427253,0.192996,-0.088136,1.110979
1069,-31.189441,10.559243,5.249104,0.133303,0.110719,1.034928
1070,-70.435645,24.231327,-8.850233,0.091310,0.134401,0.943740
1071,-104.127565,29.480430,-4.943923,-0.074952,0.439216,0.820935
1072,-180.117494,22.827497,-17.761501,-0.226444,0.570565,0.750378
1073,-221.560998,-30.395972,-10.559243,-0.638926,-0.173709,0.709606
1074,-233.279927,-83.680476,28.442817,-0.336675,0.575448,1.299947
1075,-462.897688,-180.666819,13.305867,-0.411872,0.500740,1.409934
1076,-722.056916,-315.495537,75.074388,-0.502205,0.425299,1.987701
1077,-869.275959,-342.717632,106.263828,-0.175418,0.012085,1.969635
1078,-983.291371,-266.605631,151.003281,1.695094,-1.828641,1.999969
1079,-1031.021592,-149.355306,284.122988,1.107439,-1.433616,1.999969
1080,-111.024643,67.811093,-48.828870,0.229984,-1.519799,1.999969
1081,350.957504,107.057298,-96.742199,0.036133,0.830335,1.999969
1082,175.234607,101.441978,-136.842908,-0.338018,0.900649,1.490745
1083,-13.672084,18.616007,-37.598230,-0.984146,0.489387,1.022721
1084,-120.790417,-62.317845,30.701152,-0.621103,0.505257,1.252949
1085,-24.109255,-39.917601,46.204318,-0.502693,0.353521,1.163836
1086,123.659113,-5.981537,25.085832,-0.385138,0.375494,0.987320
1087,122.316320,7.507439,31.006332,-0.234379,0.500130,0.766247
1088,83.985657,4.577707,40.955215,-0.223392,0.376715,0.894911
1089,119.142443,6.713970,42.114900,-0.131228,0.319463,0.963394
1090,164.675364,11.169604,36.499580,-0.037720,0.397955,0.855970
1091,164.309148,12.390326,33.386740,0.030274,0.391119,0.928359
1092,169.253071,19.226368,28.564889,0.094606,0.317754,1.078386
1093,198.062104,31.128405,18.554971,0.150759,0.300664,1.180804
1094,216.067750,38.879988,8.911269,0.170779,0.304082,1.295674
1095,231.265736,41.870756,1.037613,0.187625,0.152468,1.260639
1096,255.436027,45.532921,-7.263294,0.156252,0.058228,1.287129
1097,270.328832,45.654994,-11.535821,0.118044,-0.039551,1.169696
1098,280.033570,44.373236,-14.038300,0.162112,-0.091798,1.115251
1099,284.733349,42.664225,-17.578393,0.223270,-0.116091,1.179095
1100,285.404746,40.650034,-22.583352,0.269902,-0.145876,1.303853
1101,289.921416,41.321431,-29.968719,0.255375,-0.197635,1.480125
1102,297.795071,47.913329,-38.147555,0.260502,-0.258305,1.646387
1103,305.485618,60.486763,-44.312200,0.210941,-0.341924,1.467308
1104,305.180438,67.017624,-49.622339,0.236332,-0.467536,1.339376
1105,290.897993,75.074388,-54.077974,0.318853,-0.528817,1.216571
1106,276.249332,82.459754,-60.730907,0.398566,-0.526131,1.164813
1107,255.497063,85.999847,-69.092851,0.489509,-0.482185,1.168963
1108,231.143664,77.393759,-77.454795,0.515755,-0.428717,1.468162
1109,214.236667,62.500954,-86.121920,0.503670,-0.389166,1.999969
1110,217.959869,50.354772,-96.742199,0.449470,-0.409918,1.999969
1111,239.810788,53.284504,-107.850767,0.338750,-0.531624,1.999969
1112,264.713512,65.918975,-112.428473,0.171023,-0.647105,1.999969
1113,286.808576,74.219883,-110.719463,0.067262,-0.776867,1.999969
1114,296.208133,79.591058,-104.005493,0.093874,-0.832776,1.921172
1115,283.512627,84.107729,-93.385214,0.152346,-0.886732,1.716579
1116,267.826352,85.877775,-80.262455,0.125490,-0.979751,1.655299
1117,257.755398,77.393759,-66.956588,0.101198,-1.108782,1.554711
1118,243.472953,68.299382,-54.016938,0.044434,-1.283467,1.500999
1119,225.711452,66.773480,-40.833143,0.014038,-1.583642,1.355123
1120,203.250172,75.684749,-28.931106,0.137087,-1.969146,1.119890
1121,164.187076,90.638590,-19.714656,0.496223,-2.000031,0.801648
1122,121.278706,114.442664,-28.564889,0.757336,-2.000031,0.598642
1123,99.488823,148.439765,-36.926833,0.597910,-2.000031,0.167971
1124,71.229114,143.617914,-17.944610,0.310307,-2.000031,-0.422492
1125,13.427939,72.816052,20.202945,0.063722,-2.000031,-0.567880
1126,-36.804761,-28.137636,59.327077,0.137087,-1.584009,-0.054078
1127,-124.208438,-137.941558,64.698253,0.546395,-1.884794,-1.193256
1128,-265.934234,-230.228122,86.976425,1.293965,-1.325338,-0.084230
1129,-249.576562,-184.328985,57.007706,1.046403,-0.658824,1.575341
1130,-120.485237,-106.446937,23.254749,0.377325,0.788830,1.999969
1131,-144.411383,-77.515831,28.076600,0.069581,0.973526,1.063127
1132,-229.800870,-84.412909,28.320745,0.098756,0.101442,-0.396368
1133,-283.390555,-72.632944,36.011292,0.041749,-0.309819,0.662486
1134,-339.848936,-88.685435,51.087205,0.351812,-0.463752,1.999969
1135,-224.063478,-39.063096,37.781338,0.386481,-0.716686,1.999969
1136,-135.072862,-28.442817,27.283131,0.100221,-0.100465,1.862821
1137,-167.421988,-46.387427,43.762875,-0.198978,0.174563,1.999969
1138,-135.805295,-67.322805,39.612421,0.216678,-0.109987,1.970611
1139,-98.695354,-67.933165,14.526589,0.882704,-0.076783,1.999969
1140,-71.778439,-32.837415,3.540093,0.437263,-0.089967,1.750271
1141,-52.674144,-20.752270,5.920500,-0.294438,0.058595,1.369894
1142,-69.214923,-31.738766,7.934691,0.258793,0.053346,1.259663
1143,-49.317159,-10.376135,0.000000,0.243412,0.169558,1.329000
1144,-59.754330,0.244144,2.990768,-0.103761,-0.096437,1.310689
1145,-26.733806,-1.220722,-1.403830,0.042847,0.011963,1.167620
1146,-30.151827,1.586938,0.854505,0.044068,0.034913,1.090471
1147,-23.926146,5.188067,1.770047,-0.048219,-0.000122,1.066911
1148,-20.325017,3.173877,1.586938,-0.013428,0.030274,0.950088
1149,-22.461280,3.295949,3.234913,0.024781,0.022339,1.044205
1150,-20.325017,5.065995,3.540093,-0.015259,-0.053834,1.032120
1151,-17.944610,5.737392,4.089418,0.022461,0.018921,1.048966
1152,-17.700465,6.164645,4.028382,-0.015137,0.000855,1.050675
1153,-16.479744,5.615320,4.150454,0.020996,0.024537,1.039567
1154,-14.892805,7.202258,3.356985,-0.009522,0.025269,1.005264
1155,-16.113527,7.324331,3.540093,0.000977,0.022827,1.032486
1156,-14.953841,8.300908,3.601129,0.001831,0.007568,1.028824
1157,-12.573434,9.460594,3.906310,-0.001953,0.003662,1.031754
1158,-11.169604,10.559243,4.455634,-0.022339,-0.021118,1.030900
1159,-8.789197,11.108568,4.882887,-0.022461,-0.000366,1.012345
1160,-7.873655,10.864424,4.821851,-0.043214,0.018311,0.988663
1161,-8.056764,9.460594,4.211490,-0.037354,0.030030,0.964858
1162,-11.596857,7.629511,3.723201,-0.044068,0.014893,0.982071
1163,-12.146181,6.103609,2.868696,-0.045777,0.003296,0.967300
1164,-11.963073,4.516670,2.075227,-0.042725,0.005249,0.971084
1165,-13.000687,2.624552,1.647974,-0.049195,-0.013184,0.987686
1166,-12.329290,1.770047,1.525902,-0.050172,-0.028565,1.010025
1167,-8.728161,1.586938,1.342794,-0.049439,-0.007324,0.982803
1168,-10.009918,-0.183108,1.037613,-0.052979,0.001953,0.997696
1169,-10.009918,-1.220722,0.732433,-0.037476,-0.021851,1.032120
1170,-7.080186,-0.061036,-0.976577,-0.031128,-0.169680,0.896742
1171,-2.624552,-0.366217,0.549325,-0.038697,0.001343,1.027970
1172,-4.394598,-0.915541,1.098650,-0.040040,0.000977,1.006851
1173,-5.188067,-0.732433,1.037613,-0.020020,-0.013550,0.982437
1174,-6.836042,0.183108,1.586938,-0.023316,-0.041505,0.969741
1175,-7.385367,1.281758,2.563516,-0.015259,-0.044190,0.994888
1176,-7.446403,2.746624,3.234913,-0.021118,-0.019532,0.990982
1177,-10.559243,3.173877,4.699779,-0.029541,-0.006470,0.976089
1178,-14.099336,1.953155,5.676356,-0.045899,0.009277,0.970474
1179,-15.014878,0.122072,5.615320,-0.044190,0.004150,0.935683
1180,-20.325017,-2.136263,5.004959,-0.041505,0.040040,0.964492
1181,-24.963760,-3.784237,4.455634,-0.049561,-0.013672,0.941421
1182,-25.207904,-5.127031,2.868696,-0.045777,-0.001709,0.958389
1183,-30.640116,-6.652934,2.746624,-0.020508,-0.030274,0.978897
1184,-38.879988,-8.178836,3.234913,-0.069825,0.003906,0.966690
1185,-37.415122,-9.521630,2.014191,-0.025879,0.014038,0.989029
1186,-42.969406,-8.789197,0.488289,-0.030152,0.000000,0.950332
1187,-47.730220,-8.422980,0.305180,-0.064820,-0.049073,0.978164
1188,-49.500267,-8.056764,2.502480,-0.022827,-0.036011,1.002701
1189,-57.740139,-6.836042,4.150454,-0.020630,-0.080812,0.984634
1190,-54.566262,-7.019150,3.356985,-0.049928,-0.103273,1.020157
1191,-43.091478,-5.310140,0.793469,-0.053101,-0.168338,1.054948
1192,-33.020523,-3.051804,5.615320,-0.062745,-0.060792,1.051774
1193,-41.504540,-4.211490,1.098650,-0.111696,-0.001465,1.047501
