Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
804,-6.530861,52.674144,-5.371176,0.153127,0.179446,9.314449
805,-7.080186,58.960861,-5.554284,-0.041871,0.210550,9.283345
806,-7.080186,58.960861,-5.554284,-0.041871,0.210550,9.283345
807,-7.080186,65.552758,-5.249104,0.071778,0.032300,9.550121
808,-7.080186,65.552758,-5.249104,0.071778,0.032300,9.550121
809,-7.812619,107.240406,-11.291676,0.382818,0.282329,9.424509
810,-105.958648,-32.104982,63.843748,-0.829041,2.749114,10.849311
811,-99.794003,-37.659266,69.336996,-0.117238,2.817304,10.026252
812,-99.794003,-37.659266,69.336996,-0.117238,2.817304,10.026252
813,-95.155261,-40.405890,73.670558,0.513216,2.991965,9.539355
814,-95.155261,-40.405890,73.670558,0.513216,2.991965,9.539355
815,-95.887694,-42.236973,76.966506,0.984561,3.153466,9.167303
816,-95.887694,-42.236973,76.966506,0.984561,3.153466,9.167303
817,-101.503014,-43.945983,78.858625,1.169989,3.209693,8.819178
818,-101.503014,-43.945983,78.858625,1.169989,3.209693,8.819178
819,-109.925994,-45.410849,79.163806,1.175970,3.155859,8.573935
820,-113.649195,-239.261463,85.023270,-2.745525,4.072230,9.595581
821,-110.780499,-239.810788,87.708858,-2.916597,4.219376,9.649415
822,-110.780499,-239.810788,87.708858,-2.916597,4.219376,9.649415
823,-107.911803,-240.054932,90.760662,-3.085277,4.329436,9.729567
824,-107.911803,-240.054932,90.760662,-3.085277,4.329436,9.729567
825,-104.921035,-240.360113,94.422828,-3.280275,4.474189,9.763064
826,-104.921035,-240.360113,94.422828,-3.280275,4.474189,9.763064
827,-102.113375,-240.726329,98.329137,-3.439384,4.610568,9.803738
828,-102.113375,-240.726329,98.329137,-3.439384,4.610568,9.803738
829,-92.164492,-238.101778,131.227588,-4.053089,5.134551,9.591992
830,142.702373,-57.557031,219.180591,-7.039072,-0.557479,4.018396
831,142.702373,-57.557031,219.180591,-7.039072,-0.557479,4.018396
832,136.598764,-47.669184,206.912337,-7.442228,-0.407941,4.001648
833,136.598764,-47.669184,206.912337,-7.442228,-0.407941,4.001648
834,126.222629,-39.917601,190.859846,-7.884862,-0.202176,3.876036
835,126.222629,-39.917601,190.859846,-7.884862,-0.202176,3.876036
836,108.155947,-34.668498,172.793164,-8.116945,-0.126809,3.877232
837,108.155947,-34.668498,172.793164,-8.116945,-0.126809,3.877232
838,85.450523,-31.921874,152.162966,-8.170779,-0.106471,3.733675
839,85.450523,-31.921874,152.162966,-8.170779,-0.106471,3.733675
840,-13.977264,15.747311,-1.831083,-0.730944,-0.064601,10.291832
841,-13.977264,15.747311,-1.831083,-0.730944,-0.064601,10.291832
842,-12.085145,12.207218,-1.892119,-0.638828,-0.283525,10.199716
843,-12.085145,12.207218,-1.892119,-0.638828,-0.283525,10.199716
844,-6.652934,9.704738,-1.525902,-0.412726,-0.253617,10.009503
845,-6.652934,9.704738,-1.525902,-0.412726,-0.253617,10.009503
846,-1.342794,9.094377,-1.220722,-0.228495,-0.040674,9.900639
847,-1.342794,9.094377,-1.220722,-0.228495,-0.040674,9.900639
848,1.831083,9.216449,-0.854505,-0.200980,0.222513,9.843217
849,-1.159686,5.249104,0.488289,-0.089723,0.040674,9.696071
850,0.000000,4.577707,0.061036,-0.187820,0.135183,9.668556
851,0.000000,4.577707,0.061036,-0.187820,0.135183,9.668556
852,-0.061036,4.760815,-0.122072,-0.172268,0.173465,9.673341
853,-0.061036,4.760815,-0.122072,-0.172268,0.173465,9.673341
854,-0.427253,4.699779,-0.305180,-0.187820,0.174661,9.693678
855,-0.427253,4.699779,-0.305180,-0.187820,0.174661,9.693678
856,-0.671397,4.516670,-0.488289,-0.171072,0.112453,9.690089
857,-0.671397,4.516670,-0.488289,-0.171072,0.112453,9.690089
858,-0.915541,4.516670,-0.671397,-0.181839,0.112453,9.664967
859,-0.915541,4.516670,-0.671397,-0.181839,0.112453,9.664967
860,4.089418,35.767147,0.366217,-0.384015,0.141164,9.578833
861,3.723201,36.133364,0.366217,-0.349322,0.191409,9.645826
862,3.723201,36.133364,0.366217,-0.349322,0.191409,9.645826
863,3.845274,36.682689,0.427253,-0.299077,0.133986,9.565673
864,3.845274,36.682689,0.427253,-0.299077,0.133986,9.565673
865,3.356985,37.598230,-0.366217,-0.285917,0.259599,9.502269
866,3.356985,37.598230,-0.366217,-0.285917,0.259599,9.502269
867,3.295949,38.818952,-0.793469,-0.297881,0.367266,9.533373
868,3.295949,38.818952,-0.793469,-0.297881,0.367266,9.533373
869,-0.305180,45.654994,-4.333562,-0.295488,0.222513,9.438865
870,-125.917449,232.425422,-75.318532,-11.406790,1.260908,12.513375
871,-149.172198,205.508507,-78.065156,-11.825498,1.321920,15.565154
872,-149.172198,205.508507,-78.065156,-11.825498,1.321920,15.565154
873,-181.216144,159.426261,-77.759976,-12.252580,0.969009,14.474122
874,-181.216144,159.426261,-77.759976,-12.252580,0.969009,14.474122
875,-218.753338,121.828031,-78.248264,-12.770581,-0.247636,13.085209
876,-218.753338,121.828031,-78.248264,-12.770581,-0.247636,13.085209
877,-249.393454,96.620127,-82.337682,-13.091191,-0.934316,13.256281
878,-255.619135,74.036774,-84.229801,-13.014627,-1.624585,12.863893
879,-255.619135,74.036774,-84.229801,-13.014627,-1.624585,12.863893
880,-24.414435,-141.176471,101.808194,1.545629,1.239374,8.049952
881,-24.414435,-141.176471,101.808194,1.545629,1.239374,8.049952
882,-22.644388,-146.059358,104.859998,1.410446,1.239374,7.949462
883,-22.644388,-146.059358,104.859998,1.410446,1.239374,7.949462
884,-19.714656,-151.308461,108.888380,1.465476,1.217841,7.658759
885,-19.714656,-151.308461,108.888380,1.465476,1.217841,7.658759
886,-15.564202,-156.008240,113.466087,1.673634,1.186737,7.207752
887,-15.564202,-156.008240,113.466087,1.673634,1.186737,7.207752
888,-10.864424,-159.121080,118.410010,1.948785,1.156829,6.760333
889,7.873655,-153.627832,140.199893,2.442860,1.161614,5.987518
890,2.929732,-48.767834,45.410849,-4.642869,-1.554003,5.096269
891,2.929732,-48.767834,45.410849,-4.642869,-1.554003,5.096269
892,4.211490,-39.307240,37.048905,-4.627317,-1.677223,5.146514
893,4.211490,-39.307240,37.048905,-4.627317,-1.677223,5.146514
894,5.371176,-30.457008,28.076600,-4.478975,-1.705934,5.032865
895,5.371176,-30.457008,28.076600,-4.478975,-1.705934,5.032865
896,7.629511,-21.606775,18.921187,-4.251676,-1.682008,4.913234
897,7.629511,-21.606775,18.921187,-4.251676,-1.682008,4.913234
898,11.352712,-11.963073,10.620279,-3.962170,-1.591089,4.729003
899,11.352712,-11.963073,10.620279,-3.962170,-1.591089,4.729003
900,-5.432212,-4.150454,-10.131991,-0.212943,-0.099294,10.014289
901,-2.258335,-5.127031,-9.704738,-0.240458,-0.055030,9.971221
902,-0.488289,-5.676356,-8.972305,-0.245243,-0.016748,9.903032
903,-0.488289,-5.676356,-8.972305,-0.245243,-0.016748,9.903032
904,0.061036,-6.469825,-8.300908,-0.217728,0.062208,9.853983
905,0.061036,-6.469825,-8.300908,-0.217728,0.062208,9.853983
906,0.610361,-7.263294,-7.995727,-0.098097,0.150735,9.892265
907,0.610361,-7.263294,-7.995727,-0.098097,0.150735,9.892265
908,1.770047,-1.037613,-2.136263,0.167483,-0.064601,9.852787
909,1.770047,-1.037613,-2.136263,0.167483,-0.064601,9.852787
910,1.281758,-5.310140,1.037613,-0.093312,0.191409,9.709230
911,1.281758,-5.310140,1.037613,-0.093312,0.191409,9.709230
912,0.915541,-5.615320,0.732433,-0.126809,0.168679,9.725978
913,0.915541,-5.615320,0.732433,-0.126809,0.168679,9.725978
914,0.244144,-6.103609,0.427253,-0.139968,0.107668,9.763064
915,0.244144,-6.103609,0.427253,-0.139968,0.107668,9.763064
916,-0.427253,-6.897078,0.305180,-0.129201,0.093312,9.758279
917,-0.427253,-6.897078,0.305180,-0.129201,0.093312,9.758279
918,-0.183108,-7.202258,-0.183108,-0.041871,0.072975,9.589599
919,-0.183108,-7.202258,-0.183108,-0.041871,0.072975,9.589599
920,0.854505,30.579080,1.098650,-0.001196,0.242850,9.675734
921,0.854505,30.579080,1.098650,-0.001196,0.242850,9.675734
922,-0.305180,32.532235,1.220722,0.014356,0.204569,9.740334
923,-0.305180,32.532235,1.220722,0.014356,0.204569,9.740334
924,-0.610361,34.302281,1.281758,0.009570,0.190213,9.682911
925,-0.610361,34.302281,1.281758,0.009570,0.190213,9.682911
926,-0.610361,36.621653,1.464866,0.083742,0.189017,9.711623
927,-0.610361,36.621653,1.464866,0.083742,0.189017,9.711623
928,-0.610361,39.368276,1.831083,0.125612,0.145949,9.685304
929,0.000000,60.059510,5.310140,0.046656,-0.094508,9.586011
930,-71.351186,94.056611,-154.665446,-7.189807,-0.084938,11.486943
931,-71.351186,94.056611,-154.665446,-7.189807,-0.084938,11.486943
932,-65.064469,100.526436,-158.083467,-6.787848,-0.331377,11.805161
933,-65.064469,100.526436,-158.083467,-6.787848,-0.331377,11.805161
934,-55.359731,104.615854,-159.548333,-6.305736,-0.514412,11.707063
935,-55.359731,104.615854,-159.548333,-6.305736,-0.514412,11.707063
936,-44.068055,109.254597,-159.914549,-5.772183,-0.637632,11.551543
937,-44.068055,109.254597,-159.914549,-5.772183,-0.637632,11.551543
938,-31.311513,114.442664,-159.609369,-5.258967,-0.654380,11.504887
939,-31.311513,114.442664,-159.609369,-5.258967,-0.654380,11.504887
940,53.223468,-233.035782,171.206226,2.217954,1.348238,6.530642
941,53.223468,-233.035782,171.206226,2.217954,1.348238,6.530642
942,51.941711,-234.439612,176.760510,2.190439,0.815882,6.080830
943,51.941711,-234.439612,176.760510,2.190439,0.815882,6.080830
944,52.429999,-234.134432,180.910964,2.136605,0.261991,5.662123
945,52.429999,-234.134432,180.910964,2.136605,0.261991,5.662123
946,54.627298,-231.815061,183.230335,1.995441,-0.162698,5.333138
947,54.627298,-231.815061,183.230335,1.995441,-0.162698,5.333138
948,57.862211,-227.908751,183.718624,1.783694,-0.521590,5.160870
949,59.632258,-201.052873,163.393606,0.581405,-1.288423,4.927590
950,-148.500801,17.517357,-181.765469,-8.680406,4.012415,16.822473
951,-148.500801,17.517357,-181.765469,-8.680406,4.012415,16.822473
952,-109.010452,-8.972305,-138.429847,-6.158590,2.994357,13.112724
953,-109.010452,-8.972305,-138.429847,-6.158590,2.994357,13.112724
954,-72.388800,-28.809033,-98.146029,-2.289732,2.982394,10.212876
955,-72.388800,-28.809033,-98.146029,-2.289732,2.982394,10.212876
956,-52.491035,-33.081559,-61.951629,1.330294,2.438074,8.102589
957,-52.491035,-33.081559,-61.951629,1.330294,2.438074,8.102589
958,-48.950942,-19.958801,-35.645075,4.078212,1.360201,6.818952
959,-48.950942,-19.958801,-35.645075,4.078212,1.360201,6.818952
960,-0.061036,-0.671397,2.197299,-0.094508,0.041871,9.613526
961,-1.098650,-0.183108,1.953155,-0.185428,0.077760,9.629078
962,-1.098650,-0.183108,1.953155,-0.185428,0.077760,9.629078
963,-0.671397,-0.427253,1.953155,-0.135183,0.009570,9.746316
964,-0.671397,-0.427253,1.953155,-0.135183,0.009570,9.746316
965,0.366217,-0.488289,1.586938,-0.066993,0.000000,9.690089
966,0.366217,-0.488289,1.586938,-0.066993,0.000000,9.690089
967,-0.427253,-0.122072,1.342794,-0.058619,0.000000,9.685304
968,-0.427253,-0.122072,1.342794,-0.058619,0.000000,9.685304
969,-1.220722,1.281758,0.244144,-0.221317,0.017945,9.688893
970,3.906310,162.233921,6.164645,0.141164,-0.405548,9.192425
971,11.718929,171.877623,7.141222,0.026319,-0.311040,9.532177
972,11.718929,171.877623,7.141222,0.026319,-0.311040,9.532177
973,18.310826,179.568170,8.667124,-0.068190,-0.372052,9.728371
974,18.310826,179.568170,8.667124,-0.068190,-0.372052,9.728371
975,22.217136,186.221103,9.826810,-0.265580,-0.291899,9.747512
976,22.217136,186.221103,9.826810,-0.265580,-0.291899,9.747512
977,26.367590,193.240253,10.254063,-0.643613,-0.178250,9.687697
978,26.367590,193.240253,10.254063,-0.643613,-0.178250,9.687697
979,31.555657,199.771115,11.230640,-1.174774,-0.153127,9.694874
980,-23.926146,-26.428626,-48.767834,3.213281,3.329323,11.801572
981,-24.231327,-35.523003,-42.725261,3.782724,3.281471,11.195044
982,-24.231327,-35.523003,-42.725261,3.782724,3.281471,11.195044
983,-23.437858,-43.030442,-36.316472,4.298332,3.257545,10.552627
984,-23.437858,-43.030442,-36.316472,4.298332,3.257545,10.552627
985,-21.301595,-48.584726,-29.236286,4.755322,3.188159,10.078889
986,-21.301595,-48.584726,-29.236286,4.755322,3.188159,10.078889
987,-17.639429,-52.491035,-21.545739,5.113017,3.090062,9.599170
988,-17.639429,-52.491035,-21.545739,5.113017,3.090062,9.599170
989,20.874342,-68.482490,27.344167,5.268537,3.066136,8.705528
990,10.009918,-130.983444,42.847333,-3.303005,-1.959551,4.059071
991,10.009918,-130.983444,42.847333,-3.303005,-1.959551,4.059071
992,10.620279,-119.630732,36.377508,-3.391531,-1.878202,4.266032
993,10.620279,-119.630732,36.377508,-3.391531,-1.878202,4.266032
994,10.803388,-108.644236,30.151827,-3.598492,-1.648511,4.586642
995,10.803388,-108.644236,30.151827,-3.598492,-1.648511,4.586642
996,9.948882,-98.695354,24.170291,-3.836558,-1.475047,4.851026
997,9.948882,-98.695354,24.170291,-3.836558,-1.475047,4.851026
998,8.300908,-90.333410,18.371862,-3.993274,-1.268086,5.040043
999,8.300908,-90.333410,18.371862,-3.993274,-1.268086,5.040043
1000,26.489662,-5.859464,2.136263,0.071778,1.293208,10.017877
1001,16.113527,-5.676356,2.807660,-0.214139,1.330294,10.333703
1002,16.113527,-5.676356,2.807660,-0.214139,1.330294,10.333703
1003,5.065995,-7.934691,1.953155,-0.281132,0.913979,10.269102
1004,5.065995,-7.934691,1.953155,-0.281132,0.913979,10.269102
1005,-4.272526,-10.254063,-0.366217,-0.093312,0.555087,10.084871
1006,-4.272526,-10.254063,-0.366217,-0.093312,0.555087,10.084871
1007,-8.728161,-11.474784,-1.709010,0.125612,0.129201,9.752297
1008,-8.728161,-11.474784,-1.709010,0.125612,0.129201,9.752297
1009,3.784237,-9.033341,1.403830,-0.081349,0.021534,9.814505
1010,-3.234913,3.967346,-2.014191,-0.234476,0.047852,9.749905
1011,-3.784237,3.051804,-2.258335,-0.245243,0.049049,9.723586
1012,-3.784237,3.051804,-2.258335,-0.245243,0.049049,9.723586
1013,-3.356985,2.380407,-2.502480,-0.245243,0.077760,9.729567
1014,-3.356985,2.380407,-2.502480,-0.245243,0.077760,9.729567
1015,-2.502480,1.159686,-2.563516,-0.327788,0.032300,9.718801
1016,-2.502480,1.159686,-2.563516,-0.327788,0.032300,9.718801
1017,-2.502480,0.244144,-2.929732,-0.324199,0.040674,9.745119
1018,-3.173877,-0.854505,-2.990768,-0.287114,0.027515,9.680519
1019,-3.173877,-0.854505,-2.990768,-0.287114,0.027515,9.680519
1020,3.906310,29.236286,2.014191,0.131594,-0.049049,9.633863
1021,3.906310,29.236286,2.014191,0.131594,-0.049049,9.633863
1022,3.845274,32.410163,2.807660,0.086134,-0.107668,9.682911
1023,3.845274,32.410163,2.807660,0.086134,-0.107668,9.682911
1024,3.479057,34.973678,3.173877,0.041871,-0.112453,9.668556
1025,3.479057,34.973678,3.173877,0.041871,-0.112453,9.668556
1026,3.906310,37.293050,3.418021,0.056226,-0.136379,9.700856
1027,3.906310,37.293050,3.418021,0.056226,-0.136379,9.700856
1028,4.577707,39.978637,3.723201,0.070582,-0.144753,9.679323
1029,3.295949,53.711757,4.699779,-0.011963,-0.135183,9.643433
1030,77.821012,97.291524,-79.102770,-6.518679,-0.586191,11.332619
1031,77.821012,97.291524,-79.102770,-6.518679,-0.586191,11.332619
1032,73.975738,96.437018,-86.732280,-6.299754,-0.005982,11.556329
1033,73.975738,96.437018,-86.732280,-6.299754,-0.005982,11.556329
1034,66.163119,95.094224,-93.629358,-5.981537,0.521590,11.687922
1035,66.163119,95.094224,-93.629358,-5.981537,0.521590,11.687922
1036,56.458381,93.812467,-99.305715,-5.648963,0.983365,11.793198
1037,56.458381,93.812467,-99.305715,-5.648963,0.983365,11.793198
1038,46.143282,92.835889,-103.456168,-5.298445,1.416428,11.918810
1039,46.143282,92.835889,-103.456168,-5.298445,1.416428,11.918810
1040,47.425040,-182.375830,129.335470,2.896260,0.565853,7.627655
1041,47.425040,-182.375830,129.335470,2.896260,0.565853,7.627655
1042,51.209277,-186.037995,132.021057,2.521816,0.479719,7.705415
1043,54.139010,-190.798810,134.279393,2.170101,0.363677,7.749679
1044,54.139010,-190.798810,134.279393,2.170101,0.363677,7.749679
1045,55.909056,-195.803769,135.439078,1.842313,0.301469,7.750875
1046,55.909056,-195.803769,135.439078,1.842313,0.301469,7.750875
1047,56.519417,-200.686656,135.988403,1.510936,0.214139,7.805905
1048,56.519417,-200.686656,135.988403,1.510936,0.214139,7.805905
1049,51.270314,-223.514153,129.518578,0.734533,-0.742907,6.540212
1050,-89.662013,-30.029755,-27.405203,7.223304,-1.030021,7.077354
1051,-109.620813,-2.807660,-23.865110,8.399274,-3.377176,5.223078
1052,-109.620813,-2.807660,-23.865110,8.399274,-3.377176,5.223078
1053,-117.067216,35.523003,-32.043946,6.860822,-5.163262,4.749340
1054,-117.067216,35.523003,-32.043946,6.860822,-5.163262,4.749340
1055,-101.991302,69.153887,-41.138323,3.513555,-5.172833,6.164572
1056,-101.991302,69.153887,-41.138323,3.513555,-5.172833,6.164572
1057,-60.486763,92.469673,-39.612421,-0.405548,-4.652439,8.877797
1058,-60.486763,92.469673,-39.612421,-0.405548,-4.652439,8.877797
1059,-3.418021,104.798962,-32.166018,-3.715731,-3.239600,11.699886
1060,-2.319371,-4.638743,-3.356985,-0.155520,0.179446,9.943706
1061,-2.319371,-4.638743,-3.356985,-0.155520,0.179446,9.943706
1062,-3.845274,-6.164645,-4.699779,0.132790,0.293095,9.893462
1063,-3.845274,-6.164645,-4.699779,0.132790,0.293095,9.893462
1064,-5.249104,-6.591897,-5.127031,-0.045460,0.400763,9.612329
1065,-5.249104,-6.591897,-5.127031,-0.045460,0.400763,9.612329
1066,-5.310140,-6.591897,-4.943923,-0.074171,0.202176,9.954473
1067,-5.310140,-6.591897,-4.943923,-0.074171,0.202176,9.954473
1068,-5.065995,-7.873655,-6.103609,0.046656,0.086134,9.965240
1069,-5.737392,-7.324331,-5.310140,0.116042,0.178250,9.404172
1070,-0.305180,9.338521,-2.258335,-0.031104,-0.052638,9.766653
1071,-0.305180,9.338521,-2.258335,-0.031104,-0.052638,9.766653
1072,0.366217,9.521630,-1.709010,0.041871,-0.026319,9.714015
1073,0.366217,9.521630,-1.709010,0.041871,-0.026319,9.714015
1074,1.159686,10.131991,-1.281758,0.099294,0.026319,9.702052
1075,1.159686,10.131991,-1.281758,0.099294,0.026319,9.702052
1076,1.647974,10.925460,-0.793469,0.135183,0.108864,9.737942
1077,1.647974,10.925460,-0.793469,0.135183,0.108864,9.737942
1078,2.014191,11.718929,-0.549325,0.112453,0.171072,9.705641
1079,2.014191,11.718929,-0.549325,0.112453,0.171072,9.705641
1080,3.112840,37.964446,0.549325,-0.183035,0.156716,9.635059
1081,3.112840,37.964446,0.549325,-0.183035,0.156716,9.635059
1082,2.868696,39.795529,0.122072,-0.086134,0.149538,9.702052
1083,2.868696,39.795529,0.122072,-0.086134,0.149538,9.702052
1084,1.953155,41.748684,-0.488289,-0.056226,0.234476,9.613526
1085,1.464866,44.434272,-0.976577,0.044263,0.157913,9.565673
1086,1.464866,44.434272,-0.976577,0.044263,0.157913,9.565673
1087,0.244144,47.486076,-1.647974,0.174661,0.119631,9.559692
1088,2.929732,68.421454,-2.441444,-0.214139,-0.009570,9.558495
1089,3.723201,71.290150,-3.051804,-0.165090,0.065797,9.556103
1090,-41.016251,218.814374,-157.167926,-12.311199,-4.108119,8.874208
1091,-1.892119,219.790951,-149.843595,-12.147304,-2.362707,10.366003
1092,-1.892119,219.790951,-149.843595,-12.147304,-2.362707,10.366003
1093,31.799802,215.091173,-137.392233,-11.620929,-0.899623,11.052683
1094,51.941711,208.133059,-123.476005,-10.910323,0.334966,11.012009
1095,51.941711,208.133059,-123.476005,-10.910323,0.334966,11.012009
1096,58.106355,202.578775,-109.620813,-10.400696,1.307564,10.642350
1097,58.106355,202.578775,-109.620813,-10.400696,1.307564,10.642350
1098,54.016938,200.076295,-96.864271,-9.734353,2.133016,10.616031
1099,54.016938,200.076295,-96.864271,-9.734353,2.133016,10.616031
1100,-47.180896,-143.434806,-16.784924,3.221656,2.501479,9.649415
1101,-43.457694,-149.721523,-10.986496,3.108006,2.360314,9.660182
1102,-43.457694,-149.721523,-10.986496,3.108006,2.360314,9.660182
1103,-39.124132,-155.947204,-5.371176,2.948898,2.245469,9.635059
1104,-39.124132,-155.947204,-5.371176,2.948898,2.245469,9.635059
1105,-34.180209,-162.233921,-0.061036,2.782611,2.137801,9.651807
1106,-34.180209,-162.233921,-0.061036,2.782611,2.137801,9.651807
1107,-28.625925,-168.581674,4.882887,2.639054,2.057649,9.643433
1108,-28.625925,-168.581674,4.882887,2.639054,2.057649,9.643433
1109,-4.211490,-209.597925,24.109255,1.235785,2.229917,10.107601
1110,-39.124132,-271.732662,126.649882,-6.141842,3.000339,10.544253
1111,-40.466926,-273.990997,125.246052,-5.939666,2.978805,10.326525
1112,-40.466926,-273.990997,125.246052,-5.939666,2.978805,10.326525
1113,-41.260395,-275.150683,124.086366,-5.748257,2.940523,10.125545
1114,-41.260395,-275.150683,124.086366,-5.748257,2.940523,10.125545
1115,-41.382467,-275.516899,123.048753,-5.566418,2.898653,9.971221
1116,-41.382467,-275.516899,123.048753,-5.566418,2.898653,9.971221
1117,-40.894179,-275.089647,122.072175,-5.404916,2.887886,9.818094
1118,-40.894179,-275.089647,122.072175,-5.404916,2.887886,9.818094
1119,-39.978637,-273.929961,121.278706,-5.244611,2.866352,9.728371
1120,-2.624552,62.989242,114.869917,-3.291041,-2.342370,3.307790
1121,8.606088,79.163806,109.681849,-3.322145,-1.558788,3.937047
1122,8.606088,79.163806,109.681849,-3.322145,-1.558788,3.937047
1123,16.296635,92.469673,104.371710,-3.423832,-0.704625,4.587839
1124,16.296635,92.469673,104.371710,-3.423832,-0.704625,4.587839
1125,19.531548,102.540627,99.305715,-3.064939,0.467756,5.562829
1126,19.531548,102.540627,99.305715,-3.064939,0.467756,5.562829
1127,19.226368,108.827344,97.169451,-2.446448,1.209467,4.840259
1128,19.226368,108.827344,97.169451,-2.446448,1.209467,4.840259
1129,-57.495995,161.806668,99.305715,-1.281245,2.655802,6.296165
1130,1.586938,9.582666,1.525902,-0.488093,0.787170,10.118367
1131,-3.601129,6.836042,0.671397,-0.247636,0.425885,9.936529
1132,-3.601129,6.836042,0.671397,-0.247636,0.425885,9.936529
1133,-4.821851,5.127031,0.122072,0.061012,0.181839,9.714015
1134,-4.821851,5.127031,0.122072,0.061012,0.181839,9.714015
1135,-3.234913,5.737392,0.488289,0.283525,0.029908,9.599170
1136,-3.234913,5.737392,0.488289,0.283525,0.029908,9.599170
1137,-0.366217,8.300908,0.793469,0.230887,0.051441,9.473558
1138,-0.366217,8.300908,0.793469,0.230887,0.051441,9.473558
1139,2.258335,11.108568,0.793469,0.028711,0.169876,9.551318
1140,0.793469,2.746624,0.549325,-0.259599,0.160305,9.631470
1141,0.610361,2.258335,-0.122072,-0.196194,0.172268,9.625489
1142,0.610361,2.258335,-0.122072,-0.196194,0.172268,9.625489
1143,-1.220722,1.953155,-0.915541,-0.220121,0.269169,9.562084
1144,-1.220722,1.953155,-0.915541,-0.220121,0.269169,9.562084
1145,-2.136263,1.403830,-1.464866,-0.163894,0.229691,9.687697
1146,-2.136263,1.403830,-1.464866,-0.163894,0.229691,9.687697
1147,-2.624552,0.854505,-2.197299,-0.133986,0.300273,9.609937
1148,-2.624552,0.854505,-2.197299,-0.133986,0.300273,9.609937
1149,-4.699779,-0.122072,-4.882887,-0.271562,0.151931,9.678126
1150,-2.563516,7.690547,-2.014191,-0.324199,0.183035,9.243867
1151,-1.098650,8.728161,-1.953155,-0.500056,0.165090,9.778616
1152,-1.098650,8.728161,-1.953155,-0.500056,0.165090,9.778616
1153,-1.464866,6.897078,-2.807660,-0.547909,0.250028,9.876713
1154,-1.464866,6.897078,-2.807660,-0.547909,0.250028,9.876713
1155,-3.540093,4.760815,-3.601129,-0.366070,0.258402,9.737942
1156,-3.540093,4.760815,-3.601129,-0.366070,0.258402,9.737942
1157,-5.249104,3.662165,-4.150454,-0.193802,0.161501,9.526195
1158,-5.249104,3.662165,-4.150454,-0.193802,0.161501,9.526195
1159,-6.164645,4.394598,-4.516670,-0.167483,0.084938,9.497484
1160,-15.564202,134.523537,-12.939651,-0.015552,0.108864,9.292915
1161,-13.794156,142.641337,-13.244831,0.063404,0.155520,9.322823
1162,-13.794156,142.641337,-13.244831,0.063404,0.155520,9.322823
1163,-12.573434,150.698100,-13.672084,0.019141,0.333770,9.213959
1164,-12.573434,150.698100,-13.672084,0.019141,0.333770,9.213959
1165,-12.573434,158.999008,-13.672084,0.125612,0.443830,9.414939
1166,-12.573434,158.999008,-13.672084,0.125612,0.443830,9.414939
1167,-13.733120,166.628519,-13.672084,0.001196,0.378033,9.309664
1168,-13.733120,166.628519,-13.672084,0.001196,0.378033,9.309664
1169,-41.870756,215.762570,-32.471199,-1.219037,0.624472,9.553710
1170,-136.720836,-25.268940,41.931792,0.028711,1.575537,9.252241
1171,-136.720836,-25.268940,41.931792,0.028711,1.575537,9.252241
1172,-140.993362,-31.921874,38.330663,-0.020337,1.467869,9.303682
1173,-143.678950,-39.246204,34.973678,-0.075367,1.411643,9.417331
1174,-143.678950,-39.246204,34.973678,-0.075367,1.411643,9.417331
1175,-145.082780,-47.119860,32.227054,-0.172268,1.360201,9.493895
1176,-145.082780,-47.119860,32.227054,-0.172268,1.360201,9.493895
1177,-145.387961,-55.420768,29.846647,-0.281132,1.348238,9.563281
1178,-145.387961,-55.420768,29.846647,-0.281132,1.348238,9.563281
1179,-145.082780,-64.271000,27.954528,-0.410333,1.295601,9.589599
1180,-46.570535,-250.614176,157.534142,-6.383496,3.342483,8.158816
1181,-46.570535,-250.614176,157.534142,-6.383496,3.342483,8.158816
1182,-48.035401,-250.492103,158.632792,-6.329662,3.402298,8.022437
1183,-48.035401,-250.492103,158.632792,-6.329662,3.402298,8.022437
1184,-49.866484,-249.820707,159.487297,-6.262669,3.404691,7.777194
1185,-49.866484,-249.820707,159.487297,-6.262669,3.404691,7.777194
1186,-52.185855,-248.294804,160.158694,-6.177731,3.411868,7.588177
1187,-52.185855,-248.294804,160.158694,-6.177731,3.411868,7.588177
1188,-54.871443,-246.585794,160.463874,-6.046137,3.413065,7.425480
1189,-64.332036,-230.838483,160.708019,-5.665711,3.441776,7.035483
1190,-44.739452,-73.487449,219.851987,-2.896260,-0.510823,6.275828
1191,-44.434272,-68.665599,211.734188,-2.834052,-0.712999,6.284202
1192,-44.434272,-68.665599,211.734188,-2.834052,-0.712999,6.284202
1193,-41.626612,-63.904784,203.433280,-2.756292,-0.858949,6.267454
1194,-41.626612,-63.904784,203.433280,-2.756292,-0.858949,6.267454
1195,-37.720302,-58.899825,195.132372,-2.683317,-0.988150,6.243528
1196,-37.720302,-58.899825,195.132372,-2.683317,-0.988150,6.243528
1197,-33.752956,-53.894865,186.526284,-2.610343,-1.059928,6.239939
1198,-33.752956,-53.894865,186.526284,-2.610343,-1.059928,6.239939
1199,-30.151827,-48.706798,177.492943,-2.610343,-1.097014,6.121505
