Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1352,-48.157472999999996,0.30518,-17.883574,0.103273,-0.25696199999999997,1.074968
1356,-36.133364,6.652933999999999,-12.695506,0.080568,0.225467,0.989273
1360,-252.750439,-23.559929999999998,-38.941024,-0.018311,0.811048,0.834485
1364,-864.271,-282.291905,54.505226,-0.123171,-0.10888800000000001,0.853773
1368,347.66155499999996,6.2867169999999994,0.30518,-0.621714,1.137469,1.9999689999999999
1372,86.488136,23.376822,31.677729,-0.161746,0.24768400000000002,0.252567
1376,103.089952,2.075227,6.897078,0.089723,0.492195,0.873182
1380,187.441825,11.718929,-23.987182,-0.045045,0.286137,1.1025559999999999
1384,260.502022,31.677729,-16.418708,-0.045655,-0.047974,1.245624
1388,291.386282,53.223468000000004,-36.49958,0.247196,-0.336309,1.153704
1392,279.789426,44.3122,-53.955901000000004,0.13733099999999998,-0.561044,1.498802
1396,256.717784,69.642176,-37.90341,0.203128,-0.546273,1.799466
1400,258.731975,64.209964,-53.284504000000005,0.38526,-0.68983,1.9822080000000002
1404,213.931487,71.839475,-81.605249,0.11694500000000001,-0.890639,1.419699
1408,127.93163999999999,135.805295,-95.643549,0.45301,-1.432761,1.5801020000000001
1412,116.090639,128.664073,-16.601816,0.057984,-2.0000310000000003,-0.882094
1416,-279.911498,-253.97116,114.99198899999999,1.110002,-0.7370720000000001,0.992935
1420,-267.76531600000004,-116.21271100000001,54.688334,0.698863,-0.476448,0.45252200000000004
1424,-131.532769,-50.354772,27.893492,0.24744000000000002,-0.134401,1.9999689999999999
1428,-69.58114,-31.738766,13.000687,-0.023926,-0.06713999999999999,1.24062
1432,-27.405203000000004,-27.344167,0.0,0.126711,-0.031861,1.182269
1436,-21.240558,-12.573433999999999,4.577707,0.11071900000000001,0.004761,0.9900049999999999
1440,-18.188754,-4.8218510000000006,3.6621650000000003,-0.0094,-0.006836,1.06215
1444,-15.991454999999998,-7.2022580000000005,-0.427253,0.044433999999999994,-0.031127999999999996,1.026139
1448,-10.254063,-2.80766,0.48828900000000003,0.046508999999999995,-0.018433,1.0160069999999999
1452,-14.587625,0.0,0.30518,0.020386,-0.013306,0.9754790000000001
1456,-19.34844,-3.051804,0.366217,0.046265,-0.068116,1.013809
1460,-15.625238000000001,0.366217,-0.427253,0.029541,-0.072999,1.0080719999999999
1464,-13.061722999999999,0.976577,0.366217,0.057984,-0.083986,1.018692
1468,-15.564201999999998,8.545052,4.028382,0.007324,-0.066896,0.9828030000000001
1472,-11.841001,4.028382,2.563516,0.039673,-0.10192999999999999,1.00795
1476,-13.488975,3.051804,2.4414439999999997,-0.00647,-0.057984,0.959731
1480,-26.184482,5.432212,7.141222,0.0365,-0.11535799999999999,1.01088
1484,-27.771420000000003,8.239872,4.699779,0.012085,-0.083497,1.0046540000000002
1488,-18.127717999999998,14.892805,-4.089418,-0.035157,-0.201053,0.9246969999999999
1492,-22.034028,3.479057,-7.324331,0.176516,-0.166629,1.045304
1496,-120.546273,8.239872,-25.146867999999998,-0.035767,0.144045,0.69398
1500,-553.6583509999999,-56.031128,2.868696,-0.677012,0.009766,1.7370869999999998
1504,-858.777752,-231.815061,152.40711100000001,0.030518,-1.867948,1.9999689999999999
1508,70.191501,8.484016,-8.728161,-0.26160100000000003,0.964248,1.9999689999999999
1512,163.210498,44.861523999999996,13.855192,-0.134768,0.12842,0.053956
1516,170.229648,26.794842,6.164645,0.162234,0.261723,0.6562600000000001
1520,231.69298799999999,49.073014,-56.824597999999995,0.304082,-0.13257,1.099748
1524,262.943465,45.532921,-78.187228,-0.036133,-0.780163,1.141741
1528,239.749752,56.763560999999996,-32.898451,-0.397345,-1.036027,0.925307
1532,194.766155,49.92752,37.170977,-0.016236,-0.814588,1.328267
1536,178.042268,69.275959,33.752956,0.34070300000000003,-0.7495229999999999,1.224628
1540,150.94224499999999,54.016938,0.671397,0.316411,-0.810315,1.51284
1544,137.148089,41.321431,0.122072,0.11731099999999998,-1.071672,1.1526049999999999
1548,90.211337,54.20004599999999,-3.540093,0.34778400000000004,-1.462181,0.687144
1552,-64.02685600000001,-55.970092,11.047532,-0.081178,-1.961456,-1.418967
1556,-202.639811,-108.40009199999999,28.259709,-0.245975,0.18298599999999998,-0.941176
1560,-233.585107,-143.129625,41.199359,1.437278,-0.485725,1.9999689999999999
1564,-1.037613,-6.2867169999999994,4.272526,0.254887,0.013062,1.5635
1568,-18.371862,0.6103609999999999,2.50248,-0.042237000000000004,0.0542,1.0215
1572,-11.657893,-3.356985,0.061036,-0.014893,0.052247,0.975967
1576,-15.503166,-1.586938,0.244144,-0.025513,0.019287000000000002,1.02504
1580,-10.986496,2.014191,0.671397,-0.017212,0.014771000000000001,1.010636
1584,-2.380407,4.21149,1.159686,-0.012451,0.0058590000000000005,1.023819
1588,-0.671397,2.624552,0.30518,-0.035401,0.028076999999999998,0.983902
1592,-6.225681,-2.929732,0.0,-0.035035000000000004,0.02356,0.996231
1596,-5.432212,-4.638743,-0.183108,-0.013428,0.015625,1.002823
1600,-6.103609,-4.089418,-0.244144,-0.0177,0.01355,1.006973
1604,-2.4414439999999997,-2.685588,-0.6103609999999999,-0.0023190000000000003,0.001709,1.013809
1608,-1.40383,0.48828900000000003,0.366217,-0.019409,0.009644,1.006851
1612,-3.967346,-1.159686,0.0,-0.016968,0.00293,1.013443
1616,-0.9155409999999999,-1.2207219999999999,-0.122072,-0.035889,0.014649,0.9870760000000001
1620,3.967346,-4.21149,-1.647974,-0.004639,0.016724,1.005997
1624,8.178836,1.70901,-0.671397,0.001709,0.008423,1.010513
1628,8.606088,4.699779,0.122072,-0.016236,0.027832,0.9720610000000001
1632,2.380407,2.136263,0.183108,-0.026733999999999997,0.018189,1.005997
1636,7.568475,3.356985,0.0,-0.014527000000000002,0.023438,0.998184
1640,4.150454,-0.732433,-0.244144,-0.061769000000000004,0.088502,0.857801
1644,-5.554284,-2.4414439999999997,-0.793469,0.010620000000000001,-0.001343,1.060929
1648,5.7984279999999995,5.371176,1.342794,-0.05127,0.023438,0.9828030000000001
1652,0.671397,-8.911269,-0.854505,-0.041993,0.063722,0.9555809999999999
1656,5.737392,-3.90631,-0.48828900000000003,0.024537,0.013062,1.065324
1660,4.882887,0.9155409999999999,1.159686,-0.03418,0.044556,0.988785
1664,-0.793469,-7.629511,-0.9155409999999999,0.003662,0.049561,0.97731
1668,5.981537,-1.586938,-0.793469,0.015503,0.001221,0.991348
1672,11.963073,3.784237,0.366217,-0.043213999999999995,0.11645699999999999,0.862074
1676,-10.009917999999999,-0.854505,-0.976577,0.005005,0.072023,0.968887
1680,-3.234913,0.122072,-0.30518,0.009888,0.024048,1.031144
1684,-11.657893,-5.127031,-1.40383,-0.029664,0.050660000000000004,0.9232319999999999
1688,-11.718929,-1.525902,0.0,-0.007568000000000001,0.012451,1.022354
1692,-1.70901,2.014191,0.427253,-0.021729,0.058106,0.9476459999999999
1696,-4.8218510000000006,-3.845274,-1.037613,0.015625,0.0051270000000000005,1.0483559999999998
1700,0.122072,-1.159686,-0.244144,0.011231,0.004761,1.026383
1704,1.342794,0.671397,0.061036,-0.030518,0.017334,0.98793
1708,-5.065995,-2.80766,-0.366217,-0.004517,0.035401,1.002335
1712,-4.21149,0.061036,0.0,-0.009522,-0.0015869999999999999,1.0234530000000002
1716,-3.295949,-3.90631,-0.48828900000000003,-0.001465,0.014649,1.000748
1720,-1.8921189999999999,-1.7700470000000001,0.0,0.001343,0.019165,1.0040440000000002
1724,-1.09865,0.30518,0.0,0.001221,0.004028,1.0150299999999999
1728,2.014191,1.159686,0.183108,0.0043950000000000005,0.011353,0.985611
1732,0.793469,0.671397,0.244144,0.001709,0.035889,0.975601
1736,-2.563516,-0.183108,-0.244144,-0.013428,0.013184,0.999649
1740,-1.953155,-0.671397,0.122072,-0.011353,0.019287000000000002,0.9863430000000001
1744,2.2583349999999998,-1.037613,-0.183108,0.013672,0.023316,0.968521
1748,-0.671397,-0.9155409999999999,-0.244144,-0.010498,0.013672,1.0031889999999999
1752,-1.953155,-0.427253,-0.244144,-0.0094,0.015137000000000001,1.0078280000000002
1756,2.136263,0.061036,-0.122072,-0.007812999999999999,0.028564999999999997,0.9712059999999999
1760,-4.943923000000001,-1.342794,0.122072,-0.001343,0.020874,0.985489
1764,-0.9155409999999999,-1.09865,0.122072,0.0021969999999999997,0.019165,0.9952540000000001
1768,-0.30518,-1.037613,0.183108,-0.008179,0.018921,0.9946440000000001
1772,0.0,-0.9155409999999999,0.30518,-0.008911,0.014159999999999999,0.9864649999999999
1776,1.40383,-1.037613,1.342794,0.008423,0.021729,1.003433
1780,-1.40383,-0.6103609999999999,-0.30518,-0.017823,0.010864,0.997818
1784,2.4414439999999997,-0.732433,1.342794,0.0,0.022338999999999998,0.9953770000000001
1788,0.122072,0.0,0.122072,0.000366,0.024659,0.99379
1792,0.427253,-1.342794,2.685588,-0.011719,0.0008550000000000001,0.999283
1796,0.793469,-0.671397,0.9155409999999999,0.0021969999999999997,0.020874,0.999649
1800,1.037613,0.244144,-0.48828900000000003,-0.003662,0.017945,0.993423
1804,1.037613,-0.549325,0.122072,0.001831,0.026612,1.002335
1808,0.854505,-0.183108,-0.244144,-0.0051270000000000005,0.02002,0.997452
1812,2.868696,-0.793469,2.685588,0.0,0.030883999999999998,1.000137
1816,2.319371,-0.30518,2.014191,0.00415,0.028199000000000002,0.9939120000000001
1820,1.7700470000000001,0.122072,-0.30518,-0.004883,0.027587999999999998,0.993301
1824,-0.244144,-0.854505,-0.30518,-0.008911,0.038697,0.9868309999999999
1828,-1.037613,0.793469,-2.746624,0.013306,0.036866,0.9953770000000001
1832,-2.197299,1.281758,-8.300908,-0.022583000000000002,0.007691,0.973404
1836,-3.295949,0.183108,-5.0049589999999995,-0.0028079999999999997,0.045167,0.9901270000000001
1840,-6.836042,-0.732433,-1.586938,-0.004639,0.019653999999999998,1.016373
1844,0.48828900000000003,0.30518,-3.784237,-0.0008550000000000001,0.017578,0.9979399999999999
1848,0.244144,0.671397,-3.723201,-0.009888,0.035401,0.9864649999999999
