Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
790,0.793469,18.799115,3.356985,-3.898766,-0.245243,4.329436
791,-27.954528,27.710384,3.356985,-2.378259,-1.000113,4.622531
792,-27.954528,27.710384,3.356985,-2.378259,-1.000113,4.622531
793,-84.473945,43.518730,-8.789197,-0.507234,-1.477440,7.787961
794,-128.053712,44.983597,-25.696193,0.459382,-2.593594,10.373181
795,-128.053712,44.983597,-25.696193,0.459382,-2.593594,10.373181
796,-145.021744,26.611734,-46.021210,0.508431,-2.885493,11.228540
797,-145.021744,26.611734,-46.021210,0.508431,-2.885493,11.228540
798,-139.711604,13.611048,-65.369650,0.957046,-2.386633,11.317067
799,-139.711604,13.611048,-65.369650,0.957046,-2.386633,11.317067
800,-2.014191,9.765774,1.342794,0.017945,-0.192605,9.887480
801,-2.014191,9.765774,1.342794,0.017945,-0.192605,9.887480
802,0.793469,9.826810,1.098650,0.116042,-0.192605,9.883891
803,0.793469,9.826810,1.098650,0.116042,-0.192605,9.883891
804,3.845274,10.131991,0.305180,0.198587,0.078956,9.873124
805,3.845274,10.131991,0.305180,0.198587,0.078956,9.873124
806,4.882887,10.437171,0.732433,0.221317,0.161501,9.773831
807,4.882887,10.437171,0.732433,0.221317,0.161501,9.773831
808,4.455634,10.925460,0.549325,0.151931,0.185428,9.815702
809,3.845274,8.911269,0.976577,0.252421,0.040674,9.746316
810,6.225681,15.747311,-3.723201,-0.442634,0.308647,9.642237
811,5.493248,14.160372,-4.272526,-0.596957,0.287114,9.831254
812,5.493248,14.160372,-4.272526,-0.596957,0.287114,9.831254
813,2.441444,10.681315,-4.516670,-0.674717,0.277543,9.971221
814,2.441444,10.681315,-4.516670,-0.674717,0.277543,9.971221
815,-1.098650,6.286717,-4.211490,-0.729747,0.145949,9.855180
816,-1.098650,6.286717,-4.211490,-0.729747,0.145949,9.855180
817,-2.746624,3.112840,-4.028382,-0.736925,0.083742,9.739138
818,-2.746624,3.112840,-4.028382,-0.736925,0.083742,9.739138
819,-2.563516,0.671397,-3.418021,-0.736925,0.028711,9.779812
820,0.488289,37.170977,-4.394598,-0.258402,-0.064601,9.541747
821,0.549325,38.025483,-4.943923,-0.334966,0.028711,9.721193
822,0.549325,38.025483,-4.943923,-0.334966,0.028711,9.721193
823,0.793469,38.208591,-4.394598,-0.334966,-0.117238,9.699660
824,0.793469,38.208591,-4.394598,-0.334966,-0.117238,9.699660
825,0.854505,39.124132,-3.906310,-0.211746,-0.108864,9.797757
826,0.854505,39.124132,-3.906310,-0.211746,-0.108864,9.797757
827,1.037613,40.283818,-2.197299,-0.078956,-0.058619,9.568066
828,5.554284,59.876402,2.685588,0.458186,0.123220,9.514232
829,6.042573,65.003433,2.990768,0.418708,0.168679,9.435276
830,57.923247,-291.935607,43.640803,3.165429,0.484504,11.922399
831,45.410849,-308.659495,28.809033,7.232874,-0.403156,7.391983
832,45.410849,-308.659495,28.809033,7.232874,-0.403156,7.391983
833,49.011978,-301.213092,7.324331,10.945016,-0.372052,3.502788
834,49.011978,-301.213092,7.324331,10.945016,-0.372052,3.502788
835,52.918288,-271.183337,-15.564202,13.706093,0.271562,0.169876
836,52.918288,-271.183337,-15.564202,13.706093,0.271562,0.169876
837,45.471885,-223.758297,-35.400931,15.529265,0.707018,-0.876893
838,45.471885,-223.758297,-35.400931,15.529265,0.707018,-0.876893
839,21.667811,-169.802396,-51.697566,14.110445,0.654380,-0.507234
840,-140.505074,-88.990616,94.361791,-10.508363,-2.378259,9.986773
841,-140.505074,-88.990616,94.361791,-10.508363,-2.378259,9.986773
842,-147.219043,-110.414282,83.558404,-9.874321,-3.391531,9.429294
843,-147.219043,-110.414282,83.558404,-9.874321,-3.391531,9.429294
844,-144.411383,-127.504387,73.121233,-9.294112,-4.141616,8.673228
845,-144.411383,-127.504387,73.121233,-9.294112,-4.141616,8.673228
846,-131.349660,-139.589532,64.209964,-8.724669,-4.712255,7.974585
847,-131.349660,-139.589532,64.209964,-8.724669,-4.712255,7.974585
848,61.646448,-126.527810,53.284504,-6.387085,-2.518227,3.944225
849,86.060884,-115.602350,55.115587,-6.288988,-1.526488,3.634382
850,-0.061036,-68.238346,4.089418,-1.435569,0.851771,9.632667
851,-0.061036,-68.238346,4.089418,-1.435569,0.851771,9.632667
852,-3.479057,-72.877089,2.990768,-1.618604,0.905605,9.791775
853,-3.479057,-72.877089,2.990768,-1.618604,0.905605,9.791775
854,-7.080186,-80.323491,0.061036,-1.751394,1.006094,9.886284
855,-7.080186,-80.323491,0.061036,-1.751394,1.006094,9.886284
856,-10.986496,-90.028229,-3.967346,-1.787283,1.214252,9.861161
857,-10.986496,-90.028229,-3.967346,-1.787283,1.214252,9.861161
858,-13.794156,-99.366751,-8.300908,-1.666456,1.463084,9.688893
859,-13.794156,-99.366751,-8.300908,-1.666456,1.463084,9.688893
860,1.892119,24.353399,-2.868696,-0.046656,0.392389,9.678126
861,5.188067,26.916915,-1.464866,0.131594,0.234476,9.386227
862,5.188067,26.916915,-1.464866,0.131594,0.234476,9.386227
863,4.333562,29.175250,-1.892119,0.196194,0.448615,9.469969
864,4.333562,29.175250,-1.892119,0.196194,0.448615,9.469969
865,3.112840,31.311513,-2.014191,0.162698,0.531160,9.541747
866,3.112840,31.311513,-2.014191,0.162698,0.531160,9.541747
867,2.563516,33.203632,-1.953155,-0.001196,0.482112,9.440061
868,2.563516,33.203632,-1.953155,-0.001196,0.482112,9.440061
869,0.976577,29.358358,-1.464866,-0.750085,0.283525,9.633863
870,-54.566262,568.123903,-86.060884,-0.210550,0.374444,6.434937
871,-73.548486,577.706569,-92.896925,-0.679503,-0.246439,6.315306
872,-73.548486,577.706569,-92.896925,-0.679503,-0.246439,6.315306
873,-88.685435,583.077745,-97.962921,-1.147259,-0.806311,6.364355
874,-88.685435,583.077745,-97.962921,-1.147259,-0.806311,6.364355
875,-95.033188,583.260853,-100.953689,-1.396091,-0.946279,7.999707
876,-95.033188,583.260853,-100.953689,-1.396091,-0.946279,7.999707
877,-88.197147,574.715801,-100.038148,-2.415344,-0.695055,10.639957
878,-88.197147,574.715801,-100.038148,-2.415344,-0.695055,10.639957
879,-66.956588,555.794614,-95.948730,-3.331716,-0.077760,14.679887
880,-3.234913,11.291676,95.948730,-3.832969,0.751281,2.573257
881,-2.014191,22.339208,104.982071,-4.254069,0.431867,2.873530
882,-2.014191,22.339208,104.982071,-4.254069,0.431867,2.873530
883,0.122072,31.372549,113.099870,-4.703880,0.166287,3.227637
884,0.122072,31.372549,113.099870,-4.703880,0.166287,3.227637
885,2.807660,38.269627,119.752804,-5.159673,-0.088527,3.548248
886,2.807660,38.269627,119.752804,-5.159673,-0.088527,3.548248
887,5.432212,43.091478,125.307088,-5.561633,-0.315825,3.921495
888,5.432212,43.091478,125.307088,-5.561633,-0.315825,3.921495
889,36.011292,38.818952,140.383001,-7.673115,-1.507347,6.098775
890,-208.255131,-236.453803,-14.099336,-2.907027,-2.930953,13.980047
891,-178.591592,-248.294804,-20.325017,-2.575650,-3.798276,14.927523
892,-178.591592,-248.294804,-20.325017,-2.575650,-3.798276,14.927523
893,-144.838636,-263.004501,-23.987182,-0.277543,-3.611652,14.915560
894,-144.838636,-263.004501,-23.987182,-0.277543,-3.611652,14.915560
895,-118.715190,-275.822080,-21.545739,2.533779,-3.992078,12.625827
896,-118.715190,-275.822080,-21.545739,2.533779,-3.992078,12.625827
897,-98.390173,-271.732662,-21.484703,4.264836,-3.636774,8.785681
898,-98.390173,-271.732662,-21.484703,4.264836,-3.636774,8.785681
899,-70.801862,-242.801556,-27.283131,6.092793,-2.110286,6.291380
900,-10.009918,-3.479057,-5.432212,0.331377,0.344537,9.754690
901,-9.826810,-2.075227,-5.310140,0.540731,0.122023,9.540551
902,-9.826810,-2.075227,-5.310140,0.540731,0.122023,9.540551
903,-9.216449,1.586938,-4.882887,0.562264,-0.047852,9.334786
904,-9.216449,1.586938,-4.882887,0.562264,-0.047852,9.334786
905,-6.530861,6.225681,-4.333562,0.392389,-0.011963,9.297700
906,-6.530861,6.225681,-4.333562,0.392389,-0.011963,9.297700
907,-1.281758,10.070954,-3.967346,0.217728,0.184231,9.524999
908,-1.281758,10.070954,-3.967346,0.217728,0.184231,9.524999
909,-2.563516,15.930419,-3.845274,-0.123220,0.162698,9.676930
910,2.807660,75.623713,-9.094377,0.380426,0.388800,9.386227
911,2.197299,83.985657,-8.484016,0.479719,0.406744,9.394601
912,2.197299,83.985657,-8.484016,0.479719,0.406744,9.394601
913,-0.488289,93.324178,-8.239872,0.649595,0.234476,9.449631
914,-0.488289,93.324178,-8.239872,0.649595,0.234476,9.449631
915,-4.150454,103.944457,-8.361944,0.788367,-0.001196,9.416135
916,-4.150454,103.944457,-8.361944,0.788367,-0.001196,9.416135
917,-5.188067,116.456855,-7.934691,0.909194,-0.210550,9.246259
918,-1.953155,131.166552,-7.080186,0.958242,-0.169876,8.947182
919,-1.953155,131.166552,-7.080186,0.958242,-0.169876,8.947182
920,77.210651,-109.620813,-82.642863,3.255152,3.964562,5.318782
921,57.557031,-108.949416,-80.933852,2.488319,4.147597,6.192087
922,57.557031,-108.949416,-80.933852,2.488319,4.147597,6.192087
923,38.025483,-110.902571,-75.318532,1.806424,4.018396,6.878767
924,38.025483,-110.902571,-75.318532,1.806424,4.018396,6.878767
925,25.635157,-115.236133,-65.857939,1.172381,3.690608,7.433854
926,25.635157,-115.236133,-65.857939,1.172381,3.690608,7.433854
927,23.682002,-121.095598,-53.467613,0.666343,3.247974,7.638422
928,23.682002,-121.095598,-53.467613,0.666343,3.247974,7.638422
929,70.374609,-115.602350,42.542153,1.838724,2.479945,3.252760
930,3.967346,-134.279393,-91.309987,-9.446043,6.183713,9.838431
931,-16.174563,-163.210498,-84.473945,-7.955444,4.751733,6.184909
932,-16.174563,-163.210498,-84.473945,-7.955444,4.751733,6.184909
933,-40.650034,-176.455329,-82.337682,-6.375122,3.343679,3.853306
934,-40.650034,-176.455329,-82.337682,-6.375122,3.343679,3.853306
935,-68.848707,-180.666819,-85.023270,-5.304427,2.935738,3.414261
936,-68.848707,-180.666819,-85.023270,-5.304427,2.935738,3.414261
937,-93.629358,-179.262989,-86.793317,-4.807959,2.601968,3.877232
938,-93.629358,-179.262989,-86.793317,-4.807959,2.601968,3.877232
939,-114.259556,-174.929427,-87.647822,-5.291267,1.813602,3.640363
940,-4.211490,5.432212,-6.164645,0.040674,0.236869,9.447239
941,-4.211490,5.432212,-6.164645,0.040674,0.236869,9.447239
942,-3.356985,7.446403,-7.019150,-0.072975,0.245243,9.629078
943,-3.356985,7.446403,-7.019150,-0.072975,0.245243,9.629078
944,-4.211490,7.324331,-7.690547,-0.328985,0.494075,9.566870
945,-4.211490,7.324331,-7.690547,-0.328985,0.494075,9.566870
946,-3.906310,7.080186,-7.812619,-0.372052,0.345733,9.669752
947,-3.906310,7.080186,-7.812619,-0.372052,0.345733,9.669752
948,-6.164645,5.920500,-8.361944,-0.470149,0.113649,9.749905
949,-2.868696,0.976577,-8.667124,-0.647202,0.156716,9.562084
950,-35.950256,315.739681,-27.466239,0.526375,0.483308,8.832337
951,-43.152514,334.416724,-31.738766,0.393585,0.477327,8.578720
952,-43.152514,334.416724,-31.738766,0.393585,0.477327,8.578720
953,-47.974365,353.521019,-36.499580,0.222513,0.270365,8.563168
954,-47.974365,353.521019,-36.499580,0.222513,0.270365,8.563168
955,-52.918288,371.953918,-42.298009,0.142361,0.406744,8.819178
956,-52.918288,371.953918,-42.298009,0.142361,0.406744,8.819178
957,-59.082933,388.311589,-46.692607,-0.057423,0.398370,8.809607
958,-59.082933,388.311589,-46.692607,-0.057423,0.398370,8.809607
959,-64.759289,403.631647,-51.697566,-0.285917,0.369659,8.779699
960,151.735714,-238.834211,-28.931106,-1.654493,-1.813602,7.403946
961,154.299229,-234.927901,-32.837415,-1.412839,-1.900932,6.828522
962,154.299229,-234.927901,-32.837415,-1.412839,-1.900932,6.828522
963,157.961395,-228.030823,-35.828183,-1.300386,-1.987066,6.288988
964,157.961395,-228.030823,-35.828183,-1.300386,-1.987066,6.288988
965,162.966354,-218.692302,-37.659266,-1.317134,-2.020563,5.962396
966,162.966354,-218.692302,-37.659266,-1.317134,-2.020563,5.962396
967,168.581674,-207.583734,-38.208591,-1.440354,-2.042097,5.656141
968,168.581674,-207.583734,-38.208591,-1.440354,-2.042097,5.656141
969,215.518425,-145.143816,-20.325017,-4.019593,-1.628174,7.243641
970,-66.529335,-127.321279,-98.023957,-8.017652,-1.461888,5.654945
971,-42.847333,-134.645609,-77.393759,-7.346523,-2.031330,5.497032
972,-42.847333,-134.645609,-77.393759,-7.346523,-2.031330,5.497032
973,-28.992142,-138.735027,-65.247578,-6.988827,-1.955962,4.715843
974,-28.992142,-138.735027,-65.247578,-6.988827,-1.955962,4.715843
975,-19.287404,-140.566110,-57.557031,-7.232874,-2.927364,3.610455
976,-19.287404,-140.566110,-57.557031,-7.232874,-2.927364,3.610455
977,-17.273213,-139.406424,-58.167391,-7.498454,-3.498003,3.185766
978,-17.273213,-139.406424,-58.167391,-7.498454,-3.498003,3.185766
979,-17.883574,-135.255970,-64.454108,-7.576214,-3.383157,3.164233
980,0.244144,5.920500,-1.220722,-0.052638,0.250028,9.736745
981,0.061036,7.263294,-0.366217,-0.138772,0.082545,9.441257
982,0.305180,9.460594,-0.793469,-0.102882,0.080153,9.578833
983,0.305180,9.460594,-0.793469,-0.102882,0.080153,9.578833
984,-0.488289,10.315099,-1.464866,-0.148342,0.270365,9.757082
985,-0.488289,10.315099,-1.464866,-0.148342,0.270365,9.757082
986,-1.892119,10.437171,-1.464866,-0.185428,0.168679,9.679323
987,-1.892119,10.437171,-1.464866,-0.185428,0.168679,9.679323
988,-4.028382,11.108568,-1.342794,-0.281132,0.168679,9.477147
989,-0.488289,13.611048,-0.671397,-0.284721,0.064601,9.662574
990,0.183108,19.165332,-1.770047,-0.462971,0.193802,9.369479
991,0.183108,19.165332,-1.770047,-0.462971,0.193802,9.369479
992,0.122072,19.653620,-1.770047,-0.456989,0.178250,9.438865
993,0.122072,19.653620,-1.770047,-0.456989,0.178250,9.438865
994,0.244144,20.141909,-1.953155,-0.492879,0.178250,9.406564
995,0.244144,20.141909,-1.953155,-0.492879,0.178250,9.406564
996,0.000000,20.386053,-1.770047,-0.527572,0.159109,9.449631
997,0.000000,20.386053,-1.770047,-0.527572,0.159109,9.449631
998,0.000000,20.447089,-1.770047,-0.532357,0.119631,9.408957
999,0.000000,20.447089,-1.770047,-0.532357,0.119631,9.408957
1000,37.476158,205.874723,30.457008,-0.361285,0.529964,9.542943
1001,40.527962,222.232395,30.395972,-1.213056,0.692662,9.420920
1002,41.077287,239.017319,30.518044,-0.927138,0.856556,9.795364
1003,41.077287,239.017319,30.518044,-0.927138,0.856556,9.795364
1004,40.833143,248.783093,31.067369,-0.677110,0.982168,9.831254
1005,40.833143,248.783093,31.067369,-0.677110,0.982168,9.831254
1006,36.316472,261.051347,31.677729,-0.264384,0.784778,9.700856
1007,36.316472,261.051347,31.677729,-0.264384,0.784778,9.700856
1008,31.616693,276.737621,30.762188,-0.417511,0.728551,9.290523
1009,74.097810,364.141299,31.250477,-1.940410,0.569442,10.724895
1010,132.509346,-133.485924,-134.279393,1.344649,-0.281132,8.567953
1011,126.100557,-137.087053,-129.884794,1.158025,-0.571835,8.917275
1012,126.100557,-137.087053,-129.884794,1.158025,-0.571835,8.917275
1013,121.705959,-142.092012,-125.490196,0.947475,-0.850575,9.257026
1014,121.705959,-142.092012,-125.490196,0.947475,-0.850575,9.257026
1015,119.508660,-147.951476,-120.912490,0.763244,-1.140081,9.528588
1016,119.508660,-147.951476,-120.912490,0.763244,-1.140081,9.528588
1017,119.264515,-154.482338,-116.090639,0.619687,-1.435569,9.791775
1018,119.264515,-154.482338,-116.090639,0.619687,-1.435569,9.791775
1019,120.973526,-161.806668,-111.390860,0.483308,-1.744216,10.009503
1020,188.723583,-184.878309,-184.145876,-3.763583,-3.780331,8.264091
1021,188.723583,-184.878309,-184.145876,-3.763583,-3.780331,8.264091
1022,181.704433,-180.300603,-176.760510,-3.852110,-3.489628,8.224613
1023,181.704433,-180.300603,-176.760510,-3.852110,-3.489628,8.224613
1024,175.295644,-175.906004,-167.238880,-3.913121,-3.195337,8.157620
1025,175.295644,-175.906004,-167.238880,-3.913121,-3.195337,8.157620
1026,167.116808,-170.778973,-157.473106,-3.919103,-2.872334,8.156423
1027,167.116808,-170.778973,-157.473106,-3.919103,-2.872334,8.156423
1028,118.593118,-142.397192,-108.339055,-4.743359,-2.408167,7.177844
1029,118.593118,-142.397192,-108.339055,-4.743359,-2.408167,7.177844
1030,18.738079,56.519417,-2.685588,-0.256010,2.142586,10.144686
1031,18.738079,56.519417,-2.685588,-0.256010,2.142586,10.144686
1032,4.516670,54.932479,-3.051804,-0.478523,2.080378,10.604068
1033,4.516670,54.932479,-3.051804,-0.478523,2.080378,10.604068
1034,-16.479744,48.279545,-4.333562,-0.701036,1.485814,11.001242
1035,-16.479744,48.279545,-4.333562,-0.701036,1.485814,11.001242
1036,-35.950256,39.124132,-5.432212,-0.946279,0.357696,11.064646
1037,-35.950256,39.124132,-5.432212,-0.946279,0.357696,11.064646
1038,-46.631571,31.982910,-7.690547,-0.842200,-0.434260,11.089769
1039,-46.631571,31.982910,-7.690547,-0.842200,-0.434260,11.089769
1040,0.732433,2.807660,-0.122072,-0.128005,0.214139,9.759475
1041,0.732433,2.807660,-0.122072,-0.128005,0.214139,9.759475
1042,0.244144,2.136263,-0.183108,-0.130397,0.189017,9.731960
1043,0.244144,2.136263,-0.183108,-0.130397,0.189017,9.731960
1044,-0.244144,1.647974,-0.366217,-0.117238,0.174661,9.714015
1045,-0.244144,1.647974,-0.366217,-0.117238,0.174661,9.714015
1046,-0.244144,1.342794,-0.366217,-0.117238,0.167483,9.690089
1047,-0.244144,1.342794,-0.366217,-0.117238,0.167483,9.690089
1048,-0.061036,1.037613,-0.366217,-0.092116,0.155520,9.729567
1049,0.000000,-0.671397,-0.366217,-0.110060,0.133986,9.734353
1050,2.563516,0.976577,0.000000,0.069386,0.242850,9.711623
1051,2.868696,1.709010,-0.122072,0.071778,0.246439,9.698463
1052,2.868696,1.709010,-0.122072,0.071778,0.246439,9.698463
1053,3.173877,2.380407,-0.183108,0.033497,0.301469,9.682911
1054,3.173877,2.380407,-0.183108,0.033497,0.301469,9.682911
1055,3.418021,3.173877,-0.061036,0.056226,0.325396,9.751101
1056,3.418021,3.173877,-0.061036,0.056226,0.325396,9.751101
1057,2.868696,4.028382,0.061036,0.062208,0.257206,9.735549
1058,2.868696,4.028382,0.061036,0.062208,0.257206,9.735549
1059,2.380407,4.760815,0.000000,0.058619,0.224906,9.697267
1060,69.092851,421.820401,6.897078,-8.819178,1.995441,14.248020
1061,76.783398,402.044709,1.342794,-5.955218,1.885380,17.163421
1062,76.783398,402.044709,1.342794,-5.955218,1.885380,17.163421
1063,79.041733,366.460670,-4.516670,-5.084306,0.564657,19.460331
1064,79.041733,366.460670,-4.516670,-5.084306,0.564657,19.460331
1065,67.689021,328.191043,-19.104295,-5.090288,-0.632847,19.599701
1066,67.689021,328.191043,-19.104295,-5.090288,-0.632847,19.599701
1067,55.848020,284.916457,-40.772107,-5.251789,-1.336275,19.599701
1068,142.458228,61.463340,-85.023270,1.303975,-2.975216,15.039976
1069,168.764782,39.490349,-96.375982,2.408167,-2.640250,12.841163
1070,33.020523,-249.759670,-7.751583,-1.823172,-6.245921,9.831254
1071,33.020523,-249.759670,-7.751583,-1.823172,-6.245921,9.831254
1072,119.996948,-237.430381,-8.484016,1.091032,-2.247861,8.420807
1073,119.996948,-237.430381,-8.484016,1.091032,-2.247861,8.420807
1074,160.524910,-215.945678,-7.629511,4.545968,2.915401,8.761755
1075,160.524910,-215.945678,-7.629511,4.545968,2.915401,8.761755
1076,148.256657,-200.137331,1.647974,6.751958,5.498228,7.615692
1077,148.256657,-200.137331,1.647974,6.751958,5.498228,7.615692
1078,91.676204,-181.704433,8.178836,7.202966,5.431235,6.153805
1079,91.676204,-181.704433,8.178836,7.202966,5.431235,6.153805
1080,0.244144,-2.929732,-1.342794,0.185428,0.102882,9.455613
1081,0.244144,-2.929732,-1.342794,0.185428,0.102882,9.455613
1082,2.258335,-0.671397,-1.098650,0.339751,0.223709,9.441257
1083,2.258335,-0.671397,-1.098650,0.339751,0.223709,9.441257
1084,2.868696,2.014191,-1.159686,0.384015,0.336162,9.410153
1085,2.868696,2.014191,-1.159686,0.384015,0.336162,9.410153
1086,1.892119,5.371176,-1.403830,0.343340,0.348125,9.503465
1087,1.892119,5.371176,-1.403830,0.343340,0.348125,9.503465
1088,1.037613,7.995727,-1.709010,0.252421,0.215335,9.547729
1089,2.075227,25.391012,-3.601129,0.380426,0.185428,9.328804
1090,8.972305,148.317693,-1.892119,2.854389,0.345733,8.765344
1091,8.972305,148.317693,-1.892119,2.854389,0.345733,8.765344
1092,11.841001,173.586633,-4.028382,3.135521,0.551498,8.686387
1093,11.841001,173.586633,-4.028382,3.135521,0.551498,8.686387
1094,11.108568,201.419089,-6.530861,3.289845,0.648399,8.474641
1095,11.108568,201.419089,-6.530861,3.289845,0.648399,8.474641
1096,6.652934,230.716411,-10.193027,3.208496,0.689073,8.599057
1097,6.652934,230.716411,-10.193027,3.208496,0.689073,8.599057
1098,2.563516,260.624094,-13.427939,3.201318,0.630454,8.626572
1099,2.563516,260.624094,-13.427939,3.201318,0.630454,8.626572
1100,93.873503,-143.862058,19.287404,-0.014356,-2.398596,3.136718
1101,93.873503,-143.862058,19.287404,-0.014356,-2.398596,3.136718
1102,85.999847,-136.781872,5.249104,-0.162698,-2.202402,2.745525
1103,85.999847,-136.781872,5.249104,-0.162698,-2.202402,2.745525
1104,79.835203,-127.931640,-6.958114,-0.028711,-1.967926,2.152157
1105,79.835203,-127.931640,-6.958114,-0.028711,-1.967926,2.152157
1106,75.989929,-114.991989,-16.357671,0.212943,-1.643726,1.555200
1107,75.989929,-114.991989,-16.357671,0.212943,-1.643726,1.555200
1108,74.647135,-98.878462,-21.972992,0.270365,-1.323116,1.015665
1109,106.019684,8.606088,13.061723,-2.747918,1.343453,1.461888
1110,-276.554513,-279.179065,-44.068055,-5.518566,-10.496400,12.783740
1111,-276.554513,-279.179065,-44.068055,-5.518566,-10.496400,12.783740
1112,-188.906691,-289.433127,-50.171664,-2.984787,-9.245063,13.598425
1113,-188.906691,-289.433127,-50.171664,-2.984787,-9.245063,13.598425
1114,-91.737240,-276.066224,-47.547112,-0.436652,-6.912264,12.257365
1115,-91.737240,-276.066224,-47.547112,-0.436652,-6.912264,12.257365
1116,-0.366217,-247.928588,-47.791257,3.415457,-2.105501,11.151977
1117,-0.366217,-247.928588,-47.791257,3.415457,-2.105501,11.151977
1118,60.181582,-223.758297,-40.466926,6.901497,1.603052,9.816898
1119,60.181582,-223.758297,-40.466926,6.901497,1.603052,9.816898
1120,2.136263,4.516670,-3.967346,0.008374,-0.122023,9.718801
1121,3.112840,6.286717,-4.394598,0.001196,0.081349,9.641041
1122,3.112840,6.286717,-4.394598,0.001196,0.081349,9.641041
1123,4.089418,8.361944,-3.173877,-0.009570,0.173465,9.724782
1124,4.089418,8.361944,-3.173877,-0.009570,0.173465,9.724782
1125,5.920500,10.131991,-1.342794,-0.139968,0.033497,9.485521
1126,5.920500,10.131991,-1.342794,-0.139968,0.033497,9.485521
1127,7.995727,11.902037,-1.403830,-0.148342,0.245243,9.710426
1128,7.995727,11.902037,-1.403830,-0.148342,0.245243,9.710426
1129,4.516670,16.296635,-2.075227,0.331377,0.193802,9.292915
1130,5.065995,279.179065,-8.361944,2.444056,0.635239,9.465183
1131,2.929732,307.072557,-10.864424,2.428504,0.784778,9.511839
1132,2.929732,307.072557,-10.864424,2.428504,0.784778,9.511839
1133,3.234913,335.088121,-14.038300,2.261021,0.842200,9.362301
1134,3.234913,335.088121,-14.038300,2.261021,0.842200,9.362301
1135,2.929732,363.042649,-17.700465,1.908110,0.961831,8.920864
1136,2.929732,363.042649,-17.700465,1.908110,0.961831,8.920864
1137,-0.122072,392.523079,-22.034028,1.442747,0.934316,8.748595
1138,-5.615320,422.613870,-29.114214,1.288423,1.294405,9.291719
1139,-5.615320,422.613870,-29.114214,1.288423,1.294405,9.291719
1140,-3.356985,-105.836576,59.632258,-0.667539,2.588809,1.720290
1141,-3.356985,-105.836576,59.632258,-0.667539,2.588809,1.720290
1142,-24.475471,-89.967193,61.402304,-1.265693,1.734646,1.392502
1143,-24.475471,-89.967193,61.402304,-1.265693,1.734646,1.392502
1144,-39.856565,-71.839475,63.233387,-1.949981,0.638828,1.394894
1145,-39.856565,-71.839475,63.233387,-1.949981,0.638828,1.394894
1146,-49.561303,-53.040360,63.538567,-2.685710,-0.575424,1.782498
1147,-49.561303,-53.040360,63.538567,-2.685710,-0.575424,1.782498
1148,-4.760815,17.517357,62.561990,-7.217322,-3.042210,4.435908
1149,-4.760815,17.517357,62.561990,-7.217322,-3.042210,4.435908
1150,72.632944,-217.288472,2.807660,3.847324,2.417737,9.485521
1151,72.632944,-217.288472,2.807660,3.847324,2.417737,9.485521
1152,30.334936,-207.522698,12.268254,4.151186,2.115071,8.225809
1153,30.334936,-207.522698,12.268254,4.151186,2.115071,8.225809
1154,-8.361944,-191.897459,17.944610,2.982394,0.869715,7.665937
1155,-8.361944,-191.897459,17.944610,2.982394,0.869715,7.665937
1156,-25.452049,-173.769741,19.592584,1.040787,-0.155520,7.870506
1157,-25.452049,-173.769741,19.592584,1.040787,-0.155520,7.870506
1158,-20.080873,-160.097658,22.644388,-1.423606,-0.814685,8.030811
1159,-20.080873,-160.097658,22.644388,-1.423606,-0.814685,8.030811
1160,-10.009918,22.278172,-9.765774,-0.203372,0.177053,9.836039
1161,-10.009918,22.278172,-9.765774,-0.203372,0.177053,9.836039
1162,-9.216449,21.972992,-9.216449,-0.273954,-0.478523,9.449631
1163,-9.216449,21.972992,-9.216449,-0.273954,-0.478523,9.449631
1164,-7.568475,23.804074,-11.413748,-0.267973,-0.229691,9.769046
1165,-7.568475,23.804074,-11.413748,-0.267973,-0.229691,9.769046
1166,-5.554284,23.926146,-11.108568,-0.242850,-0.260795,9.785794
1167,-5.554284,23.926146,-11.108568,-0.242850,-0.260795,9.785794
1168,-4.821851,24.109255,-10.131991,0.013159,-0.202176,9.864750
1169,-2.502480,32.654307,-7.385367,-0.233280,-0.114846,9.608740
1170,81.116960,-135.439078,31.006332,-7.959033,0.441437,19.599701
1171,81.116960,-135.439078,31.006332,-7.959033,0.441437,19.599701
1172,54.932479,-215.701534,22.644388,-2.749114,1.307564,19.599701
1173,54.932479,-215.701534,22.644388,-2.749114,1.307564,19.599701
1174,46.692607,-262.333104,17.578393,1.676027,1.704738,15.973095
1175,46.692607,-262.333104,17.578393,1.676027,1.704738,15.973095
1176,55.542840,-288.761730,12.817578,5.132158,1.284834,11.528814
1177,55.542840,-288.761730,12.817578,5.132158,1.284834,11.528814
1178,66.468299,-300.419623,3.051804,8.058326,0.702232,7.487687
1179,66.468299,-300.419623,3.051804,8.058326,0.702232,7.487687
1180,-5.493248,53.284504,119.996948,-8.198294,-1.555200,5.620252
1181,-4.638743,50.476844,116.456855,-8.274858,-2.062434,6.029389
1182,-4.638743,50.476844,116.456855,-8.274858,-2.062434,6.029389
1183,0.061036,46.387427,112.184329,-8.460285,-2.192831,6.198068
1184,0.061036,46.387427,112.184329,-8.460285,-2.192831,6.198068
1185,7.263294,42.114900,109.376669,-8.596664,-2.534975,6.762725
1186,7.263294,42.114900,109.376669,-8.596664,-2.534975,6.762725
