Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
795,-165.407797,13.488975,-14.709697,-0.061280,0.145998,0.941421
796,-194.583047,-14.587625,-11.047532,-0.280400,0.081544,0.889052
797,-269.352255,-23.865110,-17.395285,-0.018311,0.910780,1.162982
798,-475.226978,-37.720302,-4.028382,-0.110719,0.013428,1.275410
799,-606.881819,-106.874189,57.007706,-0.424323,-0.074220,1.822049
800,-643.686580,-152.162966,45.838102,0.054932,-0.536385,1.002457
801,-678.721294,-170.534829,59.388113,-0.059815,-0.308232,0.579965
802,-740.794995,-192.446784,68.848707,0.141726,-0.593515,0.860853
803,-864.271000,-212.710765,138.735027,0.206912,-2.000031,1.999969
804,-482.063020,-146.364538,99.488823,-0.702647,-0.274784,1.999969
805,28.442817,-132.204166,-10.803388,0.148196,0.493782,1.999969
806,92.591745,-54.261082,-32.166018,0.217777,1.458518,1.999969
807,13.916228,-26.489662,-10.498207,-0.294926,1.202411,1.999969
808,54.383154,-9.704738,-13.550011,-0.370001,0.466560,1.999969
809,211.367971,34.668498,-19.409476,-0.511727,0.253544,1.653834
810,241.763943,37.170977,-10.376135,-0.489265,0.203250,0.701183
811,204.104677,30.212863,8.178836,-0.452522,0.019898,0.469978
812,210.635538,29.541466,20.935378,-0.408576,-0.125734,0.463142
813,225.894560,29.541466,29.541466,-0.299565,-0.089601,0.427131
814,217.166400,27.222095,36.133364,-0.161990,-0.077394,0.554940
815,218.020905,26.794842,38.269627,-0.050050,-0.071778,0.773571
816,232.791638,25.085832,34.302281,0.093385,-0.009155,0.957168
817,243.289845,23.804074,26.977951,0.213748,0.010498,1.075456
818,255.191882,25.940337,16.662852,0.252934,0.011353,1.155291
819,269.779507,31.372549,2.685588,0.268925,-0.067018,1.058488
820,278.995956,35.828183,-9.277485,0.339483,-0.070314,1.061418
821,277.347982,38.330663,-21.667811,0.454597,-0.105226,1.162982
822,279.606317,44.861524,-37.232013,0.557382,-0.192996,1.350484
823,284.428168,52.857252,-52.674144,0.463020,-0.341558,1.429343
824,292.973220,51.758602,-62.806134,0.340459,-0.496956,1.430930
825,296.757458,46.387427,-65.430686,0.228031,-0.608042,1.415427
826,293.095293,41.870756,-62.623026,0.149294,-0.711315,1.386496
827,288.395514,41.016251,-57.740139,0.128298,-0.751110,1.354025
828,279.179065,42.114900,-52.307927,0.069581,-0.764050,1.343404
829,268.253605,41.260395,-44.861524,-0.025147,-0.758312,1.346578
830,259.708553,37.537194,-35.584039,-0.117556,-0.729137,1.339742
831,248.966201,37.598230,-25.329976,-0.134768,-0.676036,1.347311
832,234.744793,43.518730,-15.869383,-0.125368,-0.602426,1.414939
833,221.011673,49.805447,-7.629511,-0.106203,-0.550546,1.537743
834,212.649729,51.392386,-0.976577,-0.063233,-0.515755,1.718898
835,208.255131,47.180896,3.356985,-0.015503,-0.522103,1.926421
836,210.330358,41.748684,4.699779,0.054322,-0.547250,1.999969
837,218.448157,42.908370,1.464866,0.119020,-0.599863,1.999969
838,227.786679,53.589685,-5.371176,0.189334,-0.685679,1.999969
839,233.707179,72.571908,-13.183795,0.279423,-0.802991,1.999969
840,235.477226,89.478904,-21.057450,0.249027,-0.967666,1.730373
841,224.856947,92.408637,-24.841688,0.246098,-1.209003,1.446433
842,197.878996,95.948730,-27.466239,0.500618,-1.568139,1.408835
843,161.074235,106.507973,-38.635843,0.840711,-2.000031,1.594141
844,141.359579,144.655528,-51.758602,1.048844,-2.000031,1.643824
845,162.661173,201.297017,-79.591058,0.947036,-2.000031,0.563851
846,183.413443,203.555352,-79.530022,0.670787,-2.000031,-1.396506
847,86.854353,94.422828,-56.763561,0.420294,-2.000031,-2.000031
848,-77.821012,-80.079347,-23.132677,0.234867,-2.000031,-2.000031
849,-243.289845,-258.548867,10.742351,1.184710,-1.459373,-1.147234
850,-191.531243,-222.110323,-12.939651,0.514290,-0.063722,1.999969
851,-163.332570,-142.458228,-26.428626,-0.691417,0.966201,1.999969
852,-163.454643,-98.939498,-9.399557,-1.261982,0.655039,1.999969
853,-204.654002,-82.398718,21.545739,-1.377218,-0.262699,0.414679
854,-196.292058,-77.759976,44.495308,-0.961929,-0.428107,-0.113283
855,-241.947051,-80.689708,75.074388,0.268559,-0.122560,1.640772
856,-264.652476,-63.660639,81.177996,1.650904,0.036744,1.999969
857,-137.575341,-31.250477,26.001373,1.999969,0.027588,1.999969
858,-109.987030,18.677043,-16.968032,1.023087,0.213504,1.360739
859,-164.065003,49.561303,-8.300908,-1.147478,-0.069703,1.999969
860,-161.989776,-11.108568,25.452049,-2.000031,-1.026139,1.788235
861,-19.714656,-91.432059,38.818952,-0.128908,-0.060792,1.276875
862,-53.711757,-98.146029,22.034028,1.999969,0.432136,1.999969
863,-27.527276,9.460594,-0.915541,0.438727,-0.235355,1.174823
864,-25.207904,9.460594,1.159686,-1.158343,-0.099977,0.895521
865,-28.747997,-45.654994,6.713970,0.261234,0.088014,1.079850
866,-21.545739,-22.766461,-4.455634,0.457038,0.151614,1.328511
867,-31.677729,-4.699779,2.685588,-0.313725,-0.076417,1.020890
868,-13.366903,-20.996414,-0.244144,-0.050660,0.040650,1.022599
869,-14.526589,-18.310826,-0.427253,0.197269,0.072755,1.129168
870,-17.334249,-6.775006,1.342794,-0.052247,-0.017700,1.061295
871,-7.995727,-6.530861,0.183108,0.027955,0.099733,1.006119
872,-15.136950,-2.258335,0.793469,0.083619,0.075196,0.942275
873,-21.850919,1.037613,3.112840,-0.034913,0.008301,1.031754
874,-17.029068,-0.732433,2.380407,-0.003906,0.024414,1.040665
875,-18.432898,0.427253,2.807660,0.050172,0.016968,1.028580
876,-19.653620,2.502480,3.723201,-0.014771,0.001465,1.026139
877,-16.784924,1.403830,3.356985,-0.034546,0.037842,1.073625
878,-14.038300,-0.061036,3.784237,-0.004639,0.051637,0.974258
879,-15.259022,-0.732433,3.356985,-0.033570,-0.000488,0.993545
880,-12.817578,-2.075227,2.868696,-0.017334,0.008057,1.020401
881,-10.803388,-3.295949,2.014191,-0.036744,0.021851,0.958267
882,-13.244831,-5.859464,2.136263,-0.026734,0.004028,0.960464
883,-13.916228,-7.690547,2.258335,-0.010742,0.018555,0.980728
884,-13.794156,-9.094377,-0.427253,-0.063478,-0.057740,0.970474
885,-11.963073,-9.948882,1.831083,0.012940,0.025025,1.059586
886,-13.916228,-8.117800,2.502480,-0.007324,-0.005005,1.047135
887,-10.193027,-7.019150,1.831083,-0.004517,-0.035157,0.981338
888,-12.695506,-6.897078,2.075227,0.005493,0.000000,0.994278
889,-13.427939,-6.775006,2.014191,0.003052,-0.017945,0.949111
890,-15.136950,-7.812619,2.014191,-0.010620,-0.005982,1.005509
891,-15.564202,-8.911269,1.709010,-0.003174,-0.024292,1.015885
892,-13.794156,-8.972305,0.976577,0.001587,-0.030518,1.004532
893,-12.329290,-9.277485,0.671397,-0.006104,-0.014405,0.999161
894,-11.841001,-8.667124,-2.624552,-0.004517,-0.212528,0.775891
895,-12.756542,-11.657893,-0.610361,0.014527,-0.008911,1.014054
896,-14.892805,-12.085145,0.000000,0.009888,-0.022217,1.011124
897,-15.564202,-11.535821,-0.488289,0.022339,-0.050782,0.972305
898,-15.869383,-10.925460,0.122072,0.035523,-0.043580,1.029557
899,-13.488975,-9.094377,0.000000,0.036133,-0.056764,1.051286
900,-13.733120,-7.812619,0.671397,0.047730,-0.049073,1.057755
901,-11.047532,-5.737392,0.976577,0.028077,-0.017823,1.048966
902,-9.521630,-4.333562,1.525902,0.026001,-0.060548,0.985367
903,-9.582666,-3.906310,1.892119,0.019898,-0.046754,0.984756
904,-11.963073,-3.967346,2.075227,0.013428,-0.012329,0.985245
905,-15.014878,-4.516670,2.014191,0.019409,-0.029297,0.966690
906,-17.395285,-5.493248,1.525902,0.009644,-0.032227,0.967422
907,-19.958801,-6.591897,0.915541,0.010132,-0.024903,0.979751
908,-22.522316,-7.385367,0.244144,0.011109,-0.044190,0.972305
909,-23.865110,-7.507439,0.244144,0.035279,-0.048707,1.001846
910,-23.682002,-6.897078,0.488289,0.031006,-0.053712,1.001480
911,-27.466239,-6.103609,1.525902,0.049683,-0.054444,0.972793
912,-29.053178,-3.967346,3.112840,0.049195,-0.077638,0.983902
913,-25.818265,-1.586938,4.577707,0.041749,-0.080079,1.018326
914,-26.672770,-0.793469,5.554284,0.019165,-0.070680,1.008682
915,-24.902724,-1.037613,5.920500,0.020874,-0.005859,0.954726
916,-29.846647,-0.854505,4.943923,-0.005982,0.025635,0.896620
917,-49.805447,-3.601129,5.249104,0.043458,-0.057740,0.950576
918,-44.739452,-1.709010,1.464866,0.003418,-0.060792,1.038956
919,-48.218509,-1.403830,-2.441444,0.009766,-0.069215,1.047257
920,-53.589685,-1.464866,-1.220722,0.018189,-0.090944,1.002945
921,-51.697566,-0.488289,-2.319371,0.011597,-0.094240,1.013321
922,-54.261082,-0.793469,-4.028382,-0.025269,-0.105104,1.054459
923,-31.738766,6.652934,-12.817578,0.007446,-0.327153,0.829725
924,-46.692607,0.915541,-19.775692,0.045167,-0.187869,1.023453
925,-50.293736,-0.061036,-11.230640,0.088258,-0.287724,1.048844
926,-47.302968,-1.464866,-0.976577,0.100710,-0.219974,1.117205
927,-39.612421,0.854505,-0.244144,0.067750,-0.104128,1.003677
928,-46.387427,3.356985,-7.568475,0.031250,0.222904,0.933608
929,-100.282292,6.775006,-18.554971,0.071046,0.216312,0.904311
930,-142.763409,13.916228,-21.423667,0.014405,0.437751,0.793347
931,-206.973373,6.225681,-28.747997,-0.213748,0.124147,0.746960
932,-238.040742,-22.583352,-3.173877,-0.029541,0.834241,0.796277
933,-377.996490,-36.011292,-28.381781,-0.035889,0.661631,1.757717
934,-554.757000,-83.619440,9.826810,-0.768444,-0.279423,1.177752
935,-631.174182,-162.844282,29.785611,0.121096,-0.367559,1.065080
936,-662.241550,-169.314107,48.096437,0.232792,-0.374640,1.137835
937,-720.164797,-166.567483,56.092164,0.126833,-0.337163,0.828260
938,-790.234226,-175.173571,66.346227,0.853773,-1.825467,1.798856
939,-811.718929,-158.144503,146.181430,-0.253666,-1.027359,1.999969
940,-172.182803,-108.583200,-23.804074,0.006958,-0.386358,1.999969
941,151.491569,-60.730907,-50.293736,-0.080323,1.287617,1.999969
942,78.004120,-19.226368,-67.322805,-0.084108,1.259541,1.999969
943,18.371862,-27.222095,-41.870756,-0.383429,0.610727,1.999969
944,156.130312,11.963073,-46.631571,-0.489631,0.121706,1.999969
945,268.070497,40.650034,-43.884947,-0.554696,0.199832,1.064836
946,239.566644,43.396658,-25.940337,-0.510994,0.052979,0.437507
947,206.546120,43.518730,-6.469825,-0.522713,-0.145632,0.305425
948,214.969100,46.265354,10.193027,-0.468025,-0.200198,0.296635
949,213.565270,38.269627,25.452049,-0.351690,-0.160403,0.323980
950,203.555352,25.635157,37.293050,-0.210086,-0.120119,0.558236
951,208.499275,16.845960,42.664225,-0.033082,-0.013672,0.915908
952,223.331044,11.718929,38.757916,0.187869,0.096193,1.164569
953,240.482185,18.005646,26.306554,0.344244,0.078492,1.282124
954,257.755398,34.485389,9.948882,0.391974,0.022583,1.256489
955,271.427482,48.035401,-6.836042,0.444953,-0.012573,1.205097
956,276.737621,56.885634,-23.498894,0.519051,-0.068971,1.233661
957,280.338750,62.806134,-41.138323,0.581186,-0.190066,1.301167
958,286.015106,68.604562,-58.167391,0.533822,-0.325078,1.360494
959,292.057679,69.031815,-71.473259,0.449592,-0.450324,1.327657
960,291.752499,64.087892,-79.591058,0.343023,-0.568856,1.333639
961,287.907225,60.242618,-82.825971,0.240482,-0.676158,1.327535
962,283.939879,58.350500,-82.215610,0.098024,-0.746715,1.288838
963,275.761044,56.214237,-76.600290,-0.025269,-0.760143,1.242939
964,264.896620,52.307927,-68.055238,-0.116335,-0.734264,1.240742
965,254.581521,49.439231,-58.594644,-0.166506,-0.667857,1.294697
966,242.862593,52.857252,-50.110628,-0.163455,-0.593271,1.362936
967,230.716411,66.651408,-43.213550,-0.074830,-0.511604,1.493187
968,217.044327,87.586786,-39.063096,0.093874,-0.460090,1.663844
969,205.935760,102.723735,-36.804761,0.191409,-0.472663,1.887968
970,205.142290,105.531395,-35.034714,0.252689,-0.521614,1.999969
971,212.710765,100.038148,-33.264668,0.345708,-0.561044,1.999969
972,224.551766,96.437018,-33.325704,0.422004,-0.648569,1.999969
973,230.289158,94.911116,-33.691920,0.398322,-0.768933,1.999969
974,231.631952,91.065843,-33.508812,0.322637,-0.921035,1.817777
975,227.115282,81.788357,-31.860838,0.219364,-1.091814,1.604150
976,214.297704,68.482490,-29.297322,0.144167,-1.288228,1.451194
977,198.184176,60.181582,-29.541466,0.227298,-1.560327,1.371603
978,171.267262,72.205692,-34.119173,0.456184,-2.000031,1.495384
979,145.510033,114.930953,-41.687648,0.620249,-2.000031,1.619165
980,142.641337,179.812314,-51.209277,0.536629,-2.000031,1.052628
981,152.590219,222.110323,-41.626612,0.316289,-2.000031,-0.250492
982,104.188602,182.925155,-7.446403,0.184085,-2.000031,-1.517967
983,9.521630,74.341955,33.508812,0.100099,-2.000031,-1.796658
984,-143.739986,-98.329137,59.205005,0.358770,-2.000031,-2.000031
985,-261.783780,-224.490730,82.642863,1.127092,-0.555306,0.658701
986,-155.397879,-166.933700,34.546426,0.372808,0.464240,1.999969
987,-115.907530,-135.927367,26.245518,-0.674083,1.356588,1.999969
988,-212.466621,-166.994736,49.378195,-0.773693,0.339239,0.606577
989,-273.258564,-147.524224,80.201419,-0.063844,-0.688487,-0.933242
990,-277.042802,-133.241779,87.037461,0.764416,-0.416510,0.335943
991,-373.113603,-127.931640,90.577554,1.777127,0.031128,1.999969
992,-261.478599,-80.140383,52.552071,1.728054,-0.594369,1.999969
993,-64.820325,-31.616693,7.812619,0.013184,-0.167117,1.999969
994,-149.172198,-61.829557,33.752956,-1.152239,-0.307378,1.999969
995,-91.309987,-102.052338,34.058137,0.361089,-0.221195,1.999969
996,1.342794,-56.458381,7.141222,1.474144,0.224369,1.698634
997,-52.552071,-2.441444,1.037613,0.068971,0.211429,1.076799
998,-78.248264,-19.104295,9.399557,-0.618173,-0.258549,1.169329
999,-26.062409,-42.481117,3.784237,0.333745,-0.071901,1.444358
1000,-15.197986,-25.574121,-0.854505,0.229374,0.069581,1.051408
1001,-32.532235,-22.583352,-1.220722,-0.122072,-0.057862,1.154314
1002,-13.366903,-27.283131,0.854505,0.107912,-0.056764,1.178363
1003,-1.220722,-19.592584,-2.441444,0.099733,0.031983,1.023331
1004,-11.352712,-16.906996,0.854505,0.034913,-0.015991,1.001846
1005,-3.051804,-14.648661,0.488289,0.057862,0.006592,1.068376
1006,-3.784237,-11.352712,1.342794,0.092287,0.078981,0.984634
1007,-9.521630,-7.324331,2.746624,0.073365,0.015259,1.001602
1008,-8.545052,-4.150454,3.723201,0.053590,-0.002930,0.977066
1009,-12.390326,-3.173877,4.577707,0.054932,0.031617,0.976699
1010,-15.381094,-3.051804,4.272526,0.037720,0.009277,1.013931
1011,-10.559243,-3.967346,3.601129,0.039796,0.014649,1.020401
1012,-9.582666,-5.432212,2.502480,0.022461,0.015503,1.003555
1013,-10.315099,-7.568475,1.709010,0.014282,-0.024903,1.005631
1014,-7.568475,-8.606088,0.671397,0.029175,-0.024414,0.987320
1015,-8.484016,-9.094377,0.244144,0.047730,-0.029908,1.008927
1016,-6.225681,-8.300908,0.488289,0.063844,-0.012696,1.015152
1017,-4.882887,-6.103609,0.915541,0.059205,0.033936,0.998917
1018,-8.484016,-4.699779,1.342794,0.075074,0.000732,1.034195
1019,-3.723201,-2.929732,1.159686,0.075685,-0.036622,0.968276
1020,-5.004959,-1.953155,0.854505,0.067140,-0.049561,0.943618
1021,-8.361944,-2.075227,0.915541,0.036500,0.001465,0.992081
1022,-7.812619,-2.624552,0.671397,0.055787,0.006714,0.973892
1023,-10.498207,-3.051804,0.122072,0.052247,-0.044190,0.916152
1024,-12.207218,-4.089418,0.183108,0.055787,-0.053590,0.976211
1025,-11.413748,-4.760815,0.305180,0.044800,-0.008423,0.971817
1026,-15.808347,-5.432212,-0.671397,0.010498,0.048096,1.331197
1027,-10.437171,-5.127031,1.770047,0.120485,0.010864,1.072038
1028,-10.864424,-3.295949,0.793469,-0.014282,-0.010742,0.940810
1029,-14.221408,-6.042573,0.366217,0.082033,-0.036011,1.017350
1030,-11.779965,-4.882887,-0.122072,0.039551,-0.030762,0.978164
1031,-12.207218,-6.103609,-0.183108,0.064454,-0.020020,0.977432
1032,-15.014878,-6.286717,-0.183108,0.054566,-0.032349,0.979263
1033,-14.343481,-6.347753,-0.305180,0.087648,-0.039796,1.000015
1034,-15.381094,-5.249104,0.183108,0.082887,-0.035523,0.989395
1035,-17.212177,-4.028382,1.098650,0.074464,-0.023194,0.972427
1036,-21.118486,-3.906310,2.014191,0.065064,-0.013916,0.983291
1037,-25.879301,-4.394598,2.441444,0.050172,-0.029297,0.998795
1038,-25.207904,-5.249104,2.685588,0.080812,-0.049317,1.070329
1039,-23.865110,-0.854505,1.709010,0.078859,-0.066285,1.002945
1040,-26.428626,0.122072,1.831083,0.076173,-0.054688,1.024796
1041,-25.574121,0.976577,1.647974,0.068605,-0.055421,1.000259
1042,-27.832456,0.915541,1.342794,0.074830,-0.051392,0.987564
1043,-28.870069,1.403830,1.037613,0.055299,-0.056031,0.984268
1044,-30.334936,1.342794,0.671397,0.078737,-0.066041,1.013443
1045,-33.569848,2.746624,0.976577,0.058839,-0.069093,1.023209
1046,-34.302281,3.967346,2.014191,0.100099,-0.081788,1.014176
1047,-35.584039,5.554284,3.906310,0.062623,-0.105837,1.011734
1048,-37.170977,9.338521,7.507439,0.234501,0.263798,1.151995
1049,-46.692607,12.451362,9.033341,-0.009888,-0.045411,1.205829
1050,-48.584726,9.765774,7.385367,0.071656,-0.162844,0.920546
1051,-43.152514,11.352712,6.042573,-0.000122,-0.059083,0.995743
1052,-51.697566,10.009918,3.906310,0.057496,-0.152712,1.093156
1053,-39.795529,9.887846,1.770047,-0.030640,-0.128420,0.994522
1054,-31.494621,5.981537,-6.286717,-0.019409,-0.097047,0.964004
1055,-33.264668,3.173877,-13.794156,-0.029419,-0.104372,0.894057
1056,-33.081559,3.295949,-24.048219,0.009277,-0.144778,0.986587
1057,-34.485389,-2.807660,-23.987182,0.131472,-0.285161,1.006485
1058,-25.513085,-0.976577,-12.390326,0.200443,-0.206058,1.072770
1059,-11.718929,-0.305180,-5.065995,0.132204,-0.287480,1.126116
1060,-13.183795,7.446403,-1.037613,0.097902,0.046265,1.003799
1061,-55.176623,19.043259,-16.235599,0.127932,0.219608,0.890150
1062,-102.601663,25.146868,-18.432898,0.029175,0.422370,0.751354
1063,-173.220417,26.550698,-35.095750,-0.067872,0.341680,0.888319
1064,-211.123827,-7.019150,-11.047532,-0.398688,-0.144900,0.541756
1065,-219.058518,-21.179522,6.469825,0.044312,0.901015,1.587671
1066,-353.948272,-48.340581,-35.339895,-0.243412,0.223148,1.512718
1067,-503.852903,-135.133898,-4.699779,-0.641733,-0.196170,0.818616
1068,-636.057069,-203.494316,43.335622,0.142458,-0.275639,0.925673
1069,-699.473564,-210.757610,69.825284,0.342290,-0.377813,0.999039
1070,-729.198138,-194.399939,78.980697,0.352056,-0.438605,0.975723
1071,-864.698253,-189.944305,127.016098,0.858656,-2.000031,1.999969
1072,-563.302052,-92.347601,152.712291,0.048341,-0.547616,1.999969
1073,15.259022,-33.569848,-47.913329,0.264652,0.181643,1.999969
1074,155.275807,28.992142,-67.383841,0.059083,1.119646,1.999969
1075,71.534295,9.155413,-28.198672,-0.376959,1.179583,1.999969
1076,30.212863,-22.400244,-13.733120,-0.357183,0.457282,1.999969
1077,152.956436,7.568475,-15.564202,-0.403326,0.168826,1.403830
1078,225.284199,35.217823,-12.756542,-0.329961,0.245121,0.604135
1079,187.441825,44.983597,-3.234913,-0.256107,0.169192,0.269047
1080,155.947204,46.936751,10.498207,-0.278569,-0.017823,0.369757
1081,173.952850,40.833143,17.517357,-0.177493,-0.064088,0.401740
1082,190.737774,32.471199,20.447089,0.009400,0.116091,0.450813
1083,180.727855,25.879301,17.761501,0.144656,0.126589,0.598520
1084,181.277180,26.794842,11.596857,0.217533,0.114992,0.928481
1085,199.465934,29.358358,2.380407,0.216312,0.103517,1.125139
1086,218.997482,27.588312,-5.432212,0.191897,0.067872,1.169207
1087,236.026551,26.306554,-10.986496,0.168338,0.016358,1.131121
1088,249.393454,28.625925,-15.320058,0.164797,-0.050660,1.089006
1089,256.717784,34.607462,-18.799115,0.154421,-0.121584,1.083024
1090,260.746166,40.772107,-20.386053,0.152102,-0.180911,1.141375
1091,263.248646,42.725261,-21.545739,0.189700,-0.258793,1.213886
1092,265.506981,41.382467,-24.963760,0.231083,-0.345220,1.346456
1093,270.450904,43.884947,-30.090791,0.250004,-0.389044,1.497826
1094,268.375677,46.021210,-35.278859,0.288579,-0.503426,1.604273
1095,271.671626,52.002747,-41.687648,0.282841,-0.629038,1.646387
1096,272.648203,58.533608,-45.838102,0.209232,-0.711681,1.612818
1097,271.488518,61.097124,-47.119860,0.122316,-0.811414,1.553246
1098,270.572976,61.280232,-43.884947,0.021118,-0.834852,1.429953
1099,260.929274,56.885634,-37.293050,-0.038941,-0.805310,1.313619
1100,246.158541,51.758602,-29.175250,-0.069825,-0.747082,1.290425
1101,230.411231,49.744411,-22.888533,-0.033936,-0.665049,1.351095
1102,216.556039,55.054551,-18.860151,0.028443,-0.592172,1.453635
1103,203.921569,61.524376,-15.930419,0.073487,-0.550912,1.609277
1104,198.672465,61.036088,-14.160372,0.106935,-0.558602,1.727565
1105,201.419089,55.664912,-13.794156,0.158938,-0.550423,1.789822
1106,203.006027,49.744411,-15.564202,0.216556,-0.552499,1.830106
1107,205.447471,48.157473,-20.386053,0.258549,-0.578622,1.814969
1108,206.851301,51.148241,-27.832456,0.264042,-0.619638,1.702174
1109,203.006027,56.153201,-35.950256,0.241459,-0.696666,1.542016
1110,194.094759,61.951629,-42.847333,0.205936,-0.805554,1.377829
1111,177.553979,70.069429,-47.608148,0.251713,-1.020279,1.240986
1112,157.351034,81.666285,-53.101396,0.346441,-1.256611,1.190814
1113,132.387274,95.033188,-58.838788,0.496712,-1.620142,1.285298
1114,112.306401,119.081407,-63.599603,0.527596,-2.000031,1.233783
1115,114.137484,146.730755,-59.937438,0.418219,-2.000031,0.769665
1116,116.395819,150.026703,-47.302968,0.303838,-2.000031,-0.120974
1117,74.097810,105.714504,-21.545739,0.211917,-2.000031,-0.837171
1118,6.591897,24.048219,7.385367,0.167239,-1.761868,-0.786023
1119,-46.021210,-55.176623,26.916915,0.008789,-1.698268,-0.502205
1120,-173.098344,-168.154421,36.865797,0.594980,-1.562646,-1.094621
1121,-191.287099,-205.691615,33.813993,0.617075,-0.046632,1.328756
1122,-119.203479,-124.269474,14.221408,-0.004883,0.787732,1.999969
1123,-144.716564,-70.435645,26.184482,-0.396246,1.088273,1.913603
1124,-227.481498,-94.728008,35.889220,-0.033082,0.086793,0.395636
1125,-216.556039,-88.075074,33.081559,0.248295,-0.329961,0.025025
1126,-224.551766,-66.346227,32.104982,0.572519,-0.101442,1.301778
1127,-262.943465,-49.927520,33.142596,1.001480,0.058961,1.999969
1128,-208.194095,-27.222095,7.019150,0.572885,-0.359625,1.999969
1129,-101.930266,27.466239,-4.028382,-0.127077,-0.281254,1.614038
1130,-121.644923,29.663539,22.827497,-0.917128,0.153567,1.999969
1131,-129.884794,-19.287404,34.119173,-0.714733,-0.546639,1.763699
1132,-10.009918,-42.542153,28.198672,0.241947,-0.042969,1.213397
1133,-40.466926,-42.053864,12.085145,0.973892,0.230961,1.908721
1134,-19.836728,-2.563516,-0.854505,0.161135,0.025025,1.329854
1135,-20.752270,-6.164645,-0.854505,-0.473884,0.036622,0.844617
1136,-41.992828,-32.349126,6.591897,0.081544,0.064698,0.977066
1137,-38.757916,-22.949569,-0.305180,0.326421,0.060548,1.341573
1138,-34.241245,-8.728161,-1.037613,-0.048585,-0.036622,1.081193
1139,-27.405203,-12.451362,-1.159686,-0.042725,0.028321,1.032731
1140,-30.579080,-10.009918,0.427253,0.083375,-0.003418,1.092424
1141,-26.428626,-3.173877,1.342794,-0.033692,0.050294,1.124163
1142,-22.400244,-4.150454,2.441444,-0.033448,0.003906,1.069108
1143,-17.334249,-3.784237,2.014191,0.026001,0.023560,1.038834
1144,-19.470512,-2.624552,2.258335,-0.010620,0.010742,1.007706
1145,-19.409476,-2.868696,2.258335,-0.001099,-0.004273,1.058976
1146,-15.136950,-2.136263,2.014191,0.021973,0.005859,1.028580
1147,-15.564202,-0.976577,2.075227,-0.010986,0.006104,1.020890
1148,-14.770733,-1.586938,1.647974,-0.036500,-0.005371,1.017594
1149,-13.611048,-3.723201,1.525902,-0.050904,0.014527,0.965835
1150,-15.991455,-6.591897,1.342794,-0.043214,0.004028,0.988785
1151,-13.427939,-9.643702,-0.732433,-0.037964,0.077638,0.990372
1152,-15.869383,-11.108568,0.305180,-0.021729,-0.011719,0.969619
1153,-14.648661,-11.902037,0.000000,-0.016358,-0.003052,1.037247
1154,-14.221408,-12.756542,-0.549325,-0.009888,-0.019287,0.999527
1155,-12.634470,-12.268254,-0.610361,-0.019287,-0.029419,1.035538
1156,-10.009918,-7.934691,-2.685588,0.160525,-0.075685,0.919814
1157,-5.554284,-2.868696,-1.159686,-0.005982,-0.006714,1.113054
1158,-12.207218,-1.892119,1.586938,0.022705,-0.005493,0.992203
1159,-10.925460,1.281758,2.075227,0.009644,-0.018555,0.987808
1160,-13.366903,3.173877,2.990768,0.014038,-0.006592,1.001724
1161,-16.113527,4.516670,3.723201,0.001953,-0.014405,1.025528
1162,-13.794156,5.615320,3.784237,-0.005859,-0.020508,0.998062
1163,-14.892805,5.432212,3.906310,-0.008667,-0.027466,0.991104
1164,-15.259022,4.394598,3.784237,-0.021118,-0.041505,1.015885
1165,-11.902037,2.990768,3.051804,-0.042115,-0.038453,0.976577
1166,-12.939651,0.732433,2.502480,-0.031250,-0.026001,0.979873
1167,-13.061723,-1.098650,2.136263,-0.012818,-0.037964,1.013809
1168,-11.047532,-1.342794,1.525902,-0.014527,-0.044312,0.995987
1169,-10.376135,-1.892119,1.098650,-0.020996,-0.044556,0.997330
1170,-11.779965,-2.685588,0.854505,-0.155032,0.087648,1.339010
1171,-5.920500,-2.685588,0.854505,0.022095,-0.105226,1.036027
1172,-9.643702,-3.723201,0.854505,0.008545,-0.096315,0.964981
1173,-4.150454,-2.136263,1.098650,0.004395,-0.065064,1.010025
1174,-2.441444,-2.014191,1.037613,-0.019287,-0.041627,0.984634
1175,-5.004959,-3.662165,1.647974,-0.002197,-0.026490,1.005264
1176,-6.347753,-4.943923,1.403830,-0.041993,-0.031861,0.961807
1177,-6.408789,-7.202258,0.549325,-0.014527,-0.030762,0.960830
1178,-11.291676,-8.850233,0.671397,-0.020142,-0.033692,0.967178
1179,-13.427939,-10.254063,0.244144,-0.012818,-0.031250,0.950210
1180,-17.456321,-10.864424,0.122072,-0.000610,-0.026368,0.939712
1181,-24.963760,-11.474784,0.793469,-0.004273,-0.014160,0.979385
1182,-30.029755,-11.169604,0.915541,0.013062,-0.046754,1.007095
1183,-30.395972,-9.094377,1.586938,0.030762,-0.076539,1.014542
1184,-30.029755,-6.652934,2.502480,0.043458,-0.097902,1.019669
1185,-28.320745,-3.479057,3.723201,0.012573,-0.078126,1.048234
1186,-25.391012,-1.647974,5.065995,0.058717,-0.099245,1.011002
1187,-29.480430,1.586938,7.507439,0.018555,-0.102663,1.015640
1188,-25.268940,2.258335,7.568475,-0.029786,-0.075319,0.993179
