Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
682,-0.18310800,69.27595900,-97.77981200,-2.20120500,2.02415200,1.52895398
683,1.09865000,54.44419000,-92.10345600,-1.84111700,2.17847600,1.49404133
684,1.09865000,54.44419000,-92.10345600,-1.84111700,2.17847600,1.49404133
685,4.02838200,40.83314300,-85.38948700,-1.33388300,2.28255400,1.46132602
686,4.02838200,40.83314300,-85.38948700,-1.33388300,2.28255400,1.46132602
687,7.56847500,27.58831200,-78.18722800,-0.90201600,2.33040700,1.40370796
688,7.56847500,27.58831200,-78.18722800,-0.90201600,2.33040700,1.40370796
689,3.17387700,-27.16105900,-44.92256000,3.26591900,3.30061200,1.06617837
690,32.71534300,-207.33959000,88.25818300,-0.83621900,-2.76347000,0.61829561
691,31.12840500,-205.14229000,75.50164000,-1.02045000,-2.77662900,0.61475551
692,31.12840500,-205.14229000,75.50164000,-1.02045000,-2.77662900,0.61475551
693,29.96871900,-202.82291900,62.50095400,-1.21305600,-2.72638400,0.60083929
694,29.96871900,-202.82291900,62.50095400,-1.21305600,-2.72638400,0.60083929
695,29.41939400,-200.07629500,49.80544700,-1.37814600,-2.59598700,0.58338296
696,28.99214200,-197.14656300,37.84237400,-1.54562900,-2.31605100,0.57239643
697,28.99214200,-197.14656300,37.84237400,-1.54562900,-2.31605100,0.57239643
698,28.87006900,-193.72854200,26.97795100,-1.68200800,-1.97151400,0.55860224
699,28.87006900,-193.72854200,26.97795100,-1.68200800,-1.97151400,0.55860224
700,131.47173300,130.49515500,4.02838200,-6.05690400,6.25788400,1.60463878
701,131.47173300,130.49515500,4.02838200,-6.05690400,6.25788400,1.60463878
702,126.28366500,106.69108100,2.86869600,-5.56641800,7.00796800,1.69460592
703,126.28366500,106.69108100,2.86869600,-5.56641800,7.00796800,1.69460592
704,73.06019700,62.50095400,-2.19729900,-3.30300500,6.37272900,1.41945520
705,73.06019700,62.50095400,-2.19729900,-3.30300500,6.37272900,1.41945520
706,-12.51239800,19.95880100,-13.42793900,-0.42110000,4.62612000,0.99769592
707,-12.51239800,19.95880100,-13.42793900,-0.42110000,4.62612000,0.99769592
708,-94.85008000,0.18310800,-26.97795100,1.92366200,3.40349400,0.81275653
709,-2.13626300,23.86511000,-11.77996500,-5.06157600,-4.76010700,1.26735337
710,5.12703100,7.99572700,4.02838200,-0.03828200,0.07656400,0.98500041
711,5.12703100,7.99572700,4.02838200,-0.03828200,0.07656400,0.98500041
712,6.10360900,9.21644900,4.82185100,0.03828200,0.01914100,0.98463418
713,6.10360900,9.21644900,4.82185100,0.03828200,0.01914100,0.98463418
714,7.26329400,10.49820700,5.67635600,0.08254500,-0.00358900,0.98048367
715,7.26329400,10.49820700,5.67635600,0.08254500,-0.00358900,0.98048367
716,7.81261900,12.39032600,6.65293400,0.12920100,-0.02631900,0.98048367
717,7.81261900,12.39032600,6.65293400,0.12920100,-0.02631900,0.98048367
718,8.23987200,14.70969700,7.26329400,0.06220800,-0.01674800,0.97706571
719,8.23987200,14.70969700,7.26329400,0.06220800,-0.01674800,0.97706571
720,-0.48828900,-2.31937100,-0.79346900,-0.43904500,0.14475300,0.97206071
721,-0.48828900,-2.31937100,-0.79346900,-0.43904500,0.14475300,0.97206071
722,-0.24414400,-2.92973200,-1.15968600,-0.40674400,0.20217600,0.97181663
723,-0.24414400,-2.92973200,-1.15968600,-0.40674400,0.20217600,0.97181663
724,-0.06103600,-3.23491300,-1.52590200,-0.36726600,0.25959900,0.97254898
725,-0.06103600,-3.23491300,-1.52590200,-0.36726600,0.25959900,0.97254898
726,-0.12207200,-3.41802100,-1.89211900,-0.36846300,0.29429200,0.97547878
727,-0.12207200,-3.41802100,-1.89211900,-0.36846300,0.29429200,0.97547878
728,-0.18310800,-3.72320100,-2.25833500,-0.36965900,0.32898500,0.97523459
729,-0.67139700,-5.24910400,-3.41802100,-0.41033300,0.16628700,0.97364765
730,-0.67139700,91.55413100,0.91554100,-0.05742300,-0.10647100,0.94605939
731,1.15968600,97.96292100,1.03761300,0.04904900,-0.02153400,0.93373010
732,1.15968600,97.96292100,1.03761300,0.04904900,-0.02153400,0.93373010
733,2.56351600,105.65346800,1.09865000,0.01914100,0.08254500,0.91944765
734,2.56351600,105.65346800,1.09865000,0.01914100,0.08254500,0.91944765
735,2.99076800,114.44266400,0.42725300,0.11604200,0.20456900,0.92726020
736,2.99076800,114.44266400,0.42725300,0.11604200,0.20456900,0.92726020
737,1.03761300,122.56046400,-0.30518000,0.25840200,0.31343300,0.94569316
738,1.03761300,122.56046400,-0.30518000,0.25840200,0.31343300,0.94569316
739,-0.73243300,130.06790300,-0.97657700,0.16389400,0.30146900,0.93104449
740,-46.08224600,184.20691200,-56.70252500,-6.60959800,2.68212100,1.18092622
741,-69.39803200,175.96704100,-55.35973100,-5.84874600,2.57086400,1.16212714
742,-69.39803200,175.96704100,-55.35973100,-5.84874600,2.57086400,1.16212714
743,-87.70885800,170.04654000,-54.07797400,-4.98740500,2.22393500,1.16383612
744,-87.70885800,170.04654000,-54.07797400,-4.98740500,2.22393500,1.16383612
745,-104.12756500,165.16365300,-53.58968500,-4.17750500,1.72986000,1.14991990
746,-104.12756500,165.16365300,-53.58968500,-4.17750500,1.72986000,1.14991990
747,-120.36316500,161.37941600,-55.11558700,-3.45254300,1.35422000,1.14637980
748,-169.92446800,147.70733200,-66.28519100,-1.41762400,-0.75606600,1.18702980
749,-168.58167400,144.59449200,-67.68902100,-1.11376200,-1.02523500,1.19472041
750,1.40383000,-241.88601500,99.79400300,1.60783700,2.99555400,0.82618449
751,1.40383000,-241.88601500,99.79400300,1.60783700,2.99555400,0.82618449
752,2.19729900,-241.88601500,103.02891600,1.40326800,2.94411200,0.81458765
753,2.19729900,-241.88601500,103.02891600,1.40326800,2.94411200,0.81458765
754,2.19729900,-241.15358200,106.56900900,1.13888500,2.88669000,0.81251245
755,2.19729900,-241.15358200,106.56900900,1.13888500,2.88669000,0.81251245
756,1.40383000,-240.29907700,110.17013800,0.89364200,2.84721100,0.82105745
757,1.40383000,-240.29907700,110.17013800,0.89364200,2.84721100,0.82105745
758,0.61036100,-239.50560800,113.52712300,0.70223200,2.77543300,0.83204398
759,0.61036100,-239.50560800,113.52712300,0.70223200,2.77543300,0.83204398
760,12.51239800,-244.99885600,134.58457300,-5.52813600,4.36412900,1.18959337
761,9.21644900,-244.63263900,136.59876400,-5.30921200,4.37011100,1.14833296
762,9.21644900,-244.63263900,136.59876400,-5.30921200,4.37011100,1.14833296
763,6.59189700,-242.37430400,138.79606300,-5.14172900,4.42394400,1.10914776
764,6.59189700,-242.37430400,138.79606300,-5.14172900,4.42394400,1.10914776
765,4.51667000,-238.22385000,141.35957900,-5.07832500,4.50409700,1.06947429
766,4.51667000,-238.22385000,141.35957900,-5.07832500,4.50409700,1.06947429
767,2.74662400,-232.85267400,144.83863600,-5.14053300,4.61655000,1.03346306
768,-15.44213000,-194.64408300,171.20622600,-4.99577900,3.17500000,0.77210653
769,-15.32005800,-184.51209300,177.43190700,-4.73977000,2.58402400,0.71973755
770,17.88357400,83.25322300,-6.22568100,2.04209700,3.48843200,0.75806816
771,-13.00068700,87.34264100,-11.90203700,2.39141800,3.33530500,0.73621724
772,-13.00068700,87.34264100,-11.90203700,2.39141800,3.33530500,0.73621724
773,-41.07728700,95.03318800,-16.47974400,1.89255800,2.40697000,0.75941102
774,-41.07728700,95.03318800,-16.47974400,1.89255800,2.40697000,0.75941102
775,-60.24261800,105.22621500,-20.14190900,0.79913300,1.27765600,0.87122908
776,-60.24261800,105.22621500,-20.14190900,0.79913300,1.27765600,0.87122908
777,-67.87212900,112.24536500,-21.54573900,-0.64600600,0.07297500,1.02040133
778,-67.87212900,112.24536500,-21.54573900,-0.64600600,0.07297500,1.02040133
779,-65.18654200,112.55054600,-21.97299200,-2.43807400,-0.77999200,1.21315327
780,0.79346900,8.05676400,-0.06103600,-0.27515100,0.11125700,0.98976122
781,0.30518000,8.23987200,0.12207200,-0.25959900,0.10407900,0.99024949
782,0.30518000,8.23987200,0.12207200,-0.25959900,0.10407900,0.99024949
783,0.30518000,8.23987200,0.36621700,-0.26318800,0.06460100,0.98951704
784,0.30518000,8.23987200,0.36621700,-0.26318800,0.06460100,0.98951704
785,0.42725300,8.23987200,0.54932500,-0.25122500,0.05742300,0.98707561
786,0.42725300,8.23987200,0.54932500,-0.25122500,0.05742300,0.98707561
787,0.79346900,8.42298000,0.67139700,-0.23686900,0.05144100,0.98951704
788,0.79346900,8.42298000,0.67139700,-0.23686900,0.05144100,0.98951704
789,2.01419100,9.46059400,1.09865000,-0.24883200,0.11125700,0.98548867
790,-7.93469100,-4.02838200,-8.66712400,-0.28352500,0.05503000,0.97877469
791,-6.71397000,-3.96734600,-8.60608800,-0.23208400,0.03947800,0.97438010
792,-6.71397000,-3.96734600,-8.60608800,-0.23208400,0.03947800,0.97438010
793,-5.73739200,-3.47905700,-8.60608800,-0.20098000,0.08852700,0.97633327
794,-5.73739200,-3.47905700,-8.60608800,-0.20098000,0.08852700,0.97633327
795,-5.43221200,-2.99076800,-7.99572700,-0.14834200,0.39478100,0.98597694
796,-5.43221200,-2.99076800,-7.99572700,-0.14834200,0.39478100,0.98597694
797,-4.08941800,-2.62455200,-6.04257300,-0.21653200,-0.03828200,0.97596704
798,-4.08941800,-2.62455200,-6.04257300,-0.21653200,-0.03828200,0.97596704
799,-3.96734600,-1.28175800,-7.01915000,-0.26438400,0.09690100,0.98243684
800,-4.02838200,42.23697300,-3.47905700,0.03708600,0.16269800,0.96595714
801,-5.61532000,46.81467900,-4.15045400,0.13279000,0.08733000,0.95350571
802,-5.61532000,46.81467900,-4.15045400,0.13279000,0.08733000,0.95350571
803,-6.53086100,52.67414400,-5.37117600,0.15312700,0.17944600,0.95045398
804,-6.53086100,52.67414400,-5.37117600,0.15312700,0.17944600,0.95045398
805,-7.08018600,58.96086100,-5.55428400,-0.04187100,0.21055000,0.94728010
806,-7.08018600,58.96086100,-5.55428400,-0.04187100,0.21055000,0.94728010
807,-7.08018600,65.55275800,-5.24910400,0.07177800,0.03230000,0.97450214
808,-7.08018600,65.55275800,-5.24910400,0.07177800,0.03230000,0.97450214
809,-7.81261900,107.24040600,-11.29167600,0.38281800,0.28232900,0.96168459
810,-105.95864800,-32.10498200,63.84374800,-0.82904100,2.74911400,1.10707255
811,-99.79400300,-37.65926600,69.33699600,-0.11723800,2.81730400,1.02308694
812,-99.79400300,-37.65926600,69.33699600,-0.11723800,2.81730400,1.02308694
813,-95.15526100,-40.40589000,73.67055800,0.51321600,2.99196500,0.97340357
814,-95.15526100,-40.40589000,73.67055800,0.51321600,2.99196500,0.97340357
815,-95.88769400,-42.23697300,76.96650600,0.98456100,3.15346600,0.93543908
816,-95.88769400,-42.23697300,76.96650600,0.98456100,3.15346600,0.93543908
817,-101.50301400,-43.94598300,78.85862500,1.16998900,3.20969300,0.89991612
818,-101.50301400,-43.94598300,78.85862500,1.16998900,3.20969300,0.89991612
819,-109.92599400,-45.41084900,79.16380600,1.17597000,3.15585900,0.87489133
820,-113.64919500,-239.26146300,85.02327000,-2.74552500,4.07223000,0.97914092
821,-110.78049900,-239.81078800,87.70885800,-2.91659700,4.21937600,0.98463418
822,-110.78049900,-239.81078800,87.70885800,-2.91659700,4.21937600,0.98463418
823,-107.91180300,-240.05493200,90.76066200,-3.08527700,4.32943600,0.99281296
824,-107.91180300,-240.05493200,90.76066200,-3.08527700,4.32943600,0.99281296
825,-104.92103500,-240.36011300,94.42282800,-3.28027500,4.47418900,0.99623102
826,-104.92103500,-240.36011300,94.42282800,-3.28027500,4.47418900,0.99623102
827,-102.11337500,-240.72632900,98.32913700,-3.43938400,4.61056800,1.00038143
828,-102.11337500,-240.72632900,98.32913700,-3.43938400,4.61056800,1.00038143
829,-92.16449200,-238.10177800,131.22758800,-4.05308900,5.13455100,0.97877469
830,142.70237300,-57.55703100,219.18059100,-7.03907200,-0.55747900,0.41004041
831,142.70237300,-57.55703100,219.18059100,-7.03907200,-0.55747900,0.41004041
832,136.59876400,-47.66918400,206.91233700,-7.44222800,-0.40794100,0.40833143
833,136.59876400,-47.66918400,206.91233700,-7.44222800,-0.40794100,0.40833143
834,126.22262900,-39.91760100,190.85984600,-7.88486200,-0.20217600,0.39551388
835,126.22262900,-39.91760100,190.85984600,-7.88486200,-0.20217600,0.39551388
836,108.15594700,-34.66849800,172.79316400,-8.11694500,-0.12680900,0.39563592
837,108.15594700,-34.66849800,172.79316400,-8.11694500,-0.12680900,0.39563592
838,85.45052300,-31.92187400,152.16296600,-8.17077900,-0.10647100,0.38098724
839,85.45052300,-31.92187400,152.16296600,-8.17077900,-0.10647100,0.38098724
840,-13.97726400,15.74731100,-1.83108300,-0.73094400,-0.06460100,1.05018694
841,-13.97726400,15.74731100,-1.83108300,-0.73094400,-0.06460100,1.05018694
842,-12.08514500,12.20721800,-1.89211900,-0.63882800,-0.28352500,1.04078735
843,-12.08514500,12.20721800,-1.89211900,-0.63882800,-0.28352500,1.04078735
844,-6.65293400,9.70473800,-1.52590200,-0.41272600,-0.25361700,1.02137786
845,-6.65293400,9.70473800,-1.52590200,-0.41272600,-0.25361700,1.02137786
846,-1.34279400,9.09437700,-1.22072200,-0.22849500,-0.04067400,1.01026929
847,-1.34279400,9.09437700,-1.22072200,-0.22849500,-0.04067400,1.01026929
848,1.83108300,9.21644900,-0.85450500,-0.20098000,0.22251300,1.00440990
849,-1.15968600,5.24910400,0.48828900,-0.08972300,0.04067400,0.98939500
850,0.00000000,4.57770700,0.06103600,-0.18782000,0.13518300,0.98658735
851,0.00000000,4.57770700,0.06103600,-0.18782000,0.13518300,0.98658735
852,-0.06103600,4.76081500,-0.12207200,-0.17226800,0.17346500,0.98707561
853,-0.06103600,4.76081500,-0.12207200,-0.17226800,0.17346500,0.98707561
854,-0.42725300,4.69977900,-0.30518000,-0.18782000,0.17466100,0.98915082
855,-0.42725300,4.69977900,-0.30518000,-0.18782000,0.17466100,0.98915082
856,-0.67139700,4.51667000,-0.48828900,-0.17107200,0.11245300,0.98878459
857,-0.67139700,4.51667000,-0.48828900,-0.17107200,0.11245300,0.98878459
858,-0.91554100,4.51667000,-0.67139700,-0.18183900,0.11245300,0.98622112
859,-0.91554100,4.51667000,-0.67139700,-0.18183900,0.11245300,0.98622112
860,4.08941800,35.76714700,0.36621700,-0.38401500,0.14116400,0.97743194
861,3.72320100,36.13336400,0.36621700,-0.34932200,0.19140900,0.98426796
862,3.72320100,36.13336400,0.36621700,-0.34932200,0.19140900,0.98426796
863,3.84527400,36.68268900,0.42725300,-0.29907700,0.13398600,0.97608908
864,3.84527400,36.68268900,0.42725300,-0.29907700,0.13398600,0.97608908
865,3.35698500,37.59823000,-0.36621700,-0.28591700,0.25959900,0.96961929
866,3.35698500,37.59823000,-0.36621700,-0.28591700,0.25959900,0.96961929
867,3.29594900,38.81895200,-0.79346900,-0.29788100,0.36726600,0.97279316
868,3.29594900,38.81895200,-0.79346900,-0.29788100,0.36726600,0.97279316
869,-0.30518000,45.65499400,-4.33356200,-0.29548800,0.22251300,0.96314949
870,-125.91744900,232.42542200,-75.31853200,-11.40679000,1.26090800,1.27687500
871,-149.17219800,205.50850700,-78.06515600,-11.82549800,1.32192000,1.58828102
872,-149.17219800,205.50850700,-78.06515600,-11.82549800,1.32192000,1.58828102
873,-181.21614400,159.42626100,-77.75997600,-12.25258000,0.96900900,1.47695122
874,-181.21614400,159.42626100,-77.75997600,-12.25258000,0.96900900,1.47695122
875,-218.75333800,121.82803100,-78.24826400,-12.77058100,-0.24763600,1.33522541
876,-218.75333800,121.82803100,-78.24826400,-12.77058100,-0.24763600,1.33522541
877,-249.39345400,96.62012700,-82.33768200,-13.09119100,-0.93431600,1.35268173
878,-255.61913500,74.03677400,-84.22980100,-13.01462700,-1.62458500,1.31264214
879,-255.61913500,74.03677400,-84.22980100,-13.01462700,-1.62458500,1.31264214
880,-24.41443500,-141.17647100,101.80819400,1.54562900,1.23937400,0.82142367
881,-24.41443500,-141.17647100,101.80819400,1.54562900,1.23937400,0.82142367
882,-22.64438800,-146.05935800,104.85999800,1.41044600,1.23937400,0.81116959
883,-22.64438800,-146.05935800,104.85999800,1.41044600,1.23937400,0.81116959
884,-19.71465600,-151.30846100,108.88838000,1.46547600,1.21784100,0.78150602
885,-19.71465600,-151.30846100,108.88838000,1.46547600,1.21784100,0.78150602
886,-15.56420200,-156.00824000,113.46608700,1.67363400,1.18673700,0.73548490
887,-15.56420200,-156.00824000,113.46608700,1.67363400,1.18673700,0.73548490
888,-10.86442400,-159.12108000,118.41001000,1.94878500,1.15682900,0.68982990
889,7.87365500,-153.62783200,140.19989300,2.44286000,1.16161400,0.61097122
890,2.92973200,-48.76783400,45.41084900,-4.64286900,-1.55400300,0.52002745
891,2.92973200,-48.76783400,45.41084900,-4.64286900,-1.55400300,0.52002745
892,4.21149000,-39.30724000,37.04890500,-4.62731700,-1.67722300,0.52515449
893,4.21149000,-39.30724000,37.04890500,-4.62731700,-1.67722300,0.52515449
894,5.37117600,-30.45700800,28.07660000,-4.47897500,-1.70593400,0.51355765
895,5.37117600,-30.45700800,28.07660000,-4.47897500,-1.70593400,0.51355765
896,7.62951100,-21.60677500,18.92118700,-4.25167600,-1.68200800,0.50135041
897,7.62951100,-21.60677500,18.92118700,-4.25167600,-1.68200800,0.50135041
898,11.35271200,-11.96307300,10.62027900,-3.96217000,-1.59108900,0.48255133
899,11.35271200,-11.96307300,10.62027900,-3.96217000,-1.59108900,0.48255133
900,-5.43221200,-4.15045400,-10.13199100,-0.21294300,-0.09929400,1.02186622
901,-2.25833500,-5.12703100,-9.70473800,-0.24045800,-0.05503000,1.01747153
902,-0.48828900,-5.67635600,-8.97230500,-0.24524300,-0.01674800,1.01051347
903,-0.48828900,-5.67635600,-8.97230500,-0.24524300,-0.01674800,1.01051347
904,0.06103600,-6.46982500,-8.30090800,-0.21772800,0.06220800,1.00550847
905,0.06103600,-6.46982500,-8.30090800,-0.21772800,0.06220800,1.00550847
906,0.61036100,-7.26329400,-7.99572700,-0.09809700,0.15073500,1.00941480
907,0.61036100,-7.26329400,-7.99572700,-0.09809700,0.15073500,1.00941480
908,1.77004700,-1.03761300,-2.13626300,0.16748300,-0.06460100,1.00538643
909,1.77004700,-1.03761300,-2.13626300,0.16748300,-0.06460100,1.00538643
910,1.28175800,-5.31014000,1.03761300,-0.09331200,0.19140900,0.99073776
911,1.28175800,-5.31014000,1.03761300,-0.09331200,0.19140900,0.99073776
912,0.91554100,-5.61532000,0.73243300,-0.12680900,0.16867900,0.99244673
913,0.91554100,-5.61532000,0.73243300,-0.12680900,0.16867900,0.99244673
914,0.24414400,-6.10360900,0.42725300,-0.13996800,0.10766800,0.99623102
915,0.24414400,-6.10360900,0.42725300,-0.13996800,0.10766800,0.99623102
916,-0.42725300,-6.89707800,0.30518000,-0.12920100,0.09331200,0.99574276
917,-0.42725300,-6.89707800,0.30518000,-0.12920100,0.09331200,0.99574276
918,-0.18310800,-7.20225800,-0.18310800,-0.04187100,0.07297500,0.97853051
919,-0.18310800,-7.20225800,-0.18310800,-0.04187100,0.07297500,0.97853051
920,0.85450500,30.57908000,1.09865000,-0.00119600,0.24285000,0.98731980
921,0.85450500,30.57908000,1.09865000,-0.00119600,0.24285000,0.98731980
922,-0.30518000,32.53223500,1.22072200,0.01435600,0.20456900,0.99391163
923,-0.30518000,32.53223500,1.22072200,0.01435600,0.20456900,0.99391163
924,-0.61036100,34.30228100,1.28175800,0.00957000,0.19021300,0.98805214
925,-0.61036100,34.30228100,1.28175800,0.00957000,0.19021300,0.98805214
926,-0.61036100,36.62165300,1.46486600,0.08374200,0.18901700,0.99098194
927,-0.61036100,36.62165300,1.46486600,0.08374200,0.18901700,0.99098194
928,-0.61036100,39.36827600,1.83108300,0.12561200,0.14594900,0.98829633
929,0.00000000,60.05951000,5.31014000,0.04665600,-0.09450800,0.97816439
930,-71.35118600,94.05661100,-154.66544600,-7.18980700,-0.08493800,1.17213704
931,-71.35118600,94.05661100,-154.66544600,-7.18980700,-0.08493800,1.17213704
932,-65.06446900,100.52643600,-158.08346700,-6.78784800,-0.33137700,1.20460827
933,-65.06446900,100.52643600,-158.08346700,-6.78784800,-0.33137700,1.20460827
934,-55.35973100,104.61585400,-159.54833300,-6.30573600,-0.51441200,1.19459827
935,-55.35973100,104.61585400,-159.54833300,-6.30573600,-0.51441200,1.19459827
936,-44.06805500,109.25459700,-159.91454900,-5.77218300,-0.63763200,1.17872888
937,-44.06805500,109.25459700,-159.91454900,-5.77218300,-0.63763200,1.17872888
938,-31.31151300,114.44266400,-159.60936900,-5.25896700,-0.65438000,1.17396806
939,-31.31151300,114.44266400,-159.60936900,-5.25896700,-0.65438000,1.17396806
940,53.22346800,-233.03578200,171.20622600,2.21795400,1.34823800,0.66639204
941,53.22346800,-233.03578200,171.20622600,2.21795400,1.34823800,0.66639204
942,51.94171100,-234.43961200,176.76051000,2.19043900,0.81588200,0.62049286
943,51.94171100,-234.43961200,176.76051000,2.19043900,0.81588200,0.62049286
944,52.42999900,-234.13443200,180.91096400,2.13660500,0.26199100,0.57776765
945,52.42999900,-234.13443200,180.91096400,2.13660500,0.26199100,0.57776765
946,54.62729800,-231.81506100,183.23033500,1.99544100,-0.16269800,0.54419776
947,54.62729800,-231.81506100,183.23033500,1.99544100,-0.16269800,0.54419776
948,57.86221100,-227.90875100,183.71862400,1.78369400,-0.52159000,0.52661939
949,59.63225800,-201.05287300,163.39360600,0.58140500,-1.28842300,0.50281531
950,-148.50080100,17.51735700,-181.76546900,-8.68040600,4.01241500,1.71657888
951,-148.50080100,17.51735700,-181.76546900,-8.68040600,4.01241500,1.71657888
952,-109.01045200,-8.97230500,-138.42984700,-6.15859000,2.99435700,1.33803306
953,-109.01045200,-8.97230500,-138.42984700,-6.15859000,2.99435700,1.33803306
954,-72.38880000,-28.80903300,-98.14602900,-2.28973200,2.98239400,1.04213020
955,-72.38880000,-28.80903300,-98.14602900,-2.28973200,2.98239400,1.04213020
956,-52.49103500,-33.08155900,-61.95162900,1.33029400,2.43807400,0.82679480
957,-52.49103500,-33.08155900,-61.95162900,1.33029400,2.43807400,0.82679480
958,-48.95094200,-19.95880100,-35.64507500,4.07821200,1.36020100,0.69581143
959,-48.95094200,-19.95880100,-35.64507500,4.07821200,1.36020100,0.69581143
960,-0.06103600,-0.67139700,2.19729900,-0.09450800,0.04187100,0.98097204
961,-1.09865000,-0.18310800,1.95315500,-0.18542800,0.07776000,0.98255898
962,-1.09865000,-0.18310800,1.95315500,-0.18542800,0.07776000,0.98255898
963,-0.67139700,-0.42725300,1.95315500,-0.13518300,0.00957000,0.99452204
964,-0.67139700,-0.42725300,1.95315500,-0.13518300,0.00957000,0.99452204
965,0.36621700,-0.48828900,1.58693800,-0.06699300,0.00000000,0.98878459
966,0.36621700,-0.48828900,1.58693800,-0.06699300,0.00000000,0.98878459
967,-0.42725300,-0.12207200,1.34279400,-0.05861900,0.00000000,0.98829633
968,-0.42725300,-0.12207200,1.34279400,-0.05861900,0.00000000,0.98829633
969,-1.22072200,1.28175800,0.24414400,-0.22131700,0.01794500,0.98866255
970,3.90631000,162.23392100,6.16464500,0.14116400,-0.40554800,0.93800255
971,11.71892900,171.87762300,7.14122200,0.02631900,-0.31104000,0.97267112
972,11.71892900,171.87762300,7.14122200,0.02631900,-0.31104000,0.97267112
973,18.31082600,179.56817000,8.66712400,-0.06819000,-0.37205200,0.99269092
974,18.31082600,179.56817000,8.66712400,-0.06819000,-0.37205200,0.99269092
975,22.21713600,186.22110300,9.82681000,-0.26558000,-0.29189900,0.99464408
976,22.21713600,186.22110300,9.82681000,-0.26558000,-0.29189900,0.99464408
977,26.36759000,193.24025300,10.25406300,-0.64361300,-0.17825000,0.98854051
978,26.36759000,193.24025300,10.25406300,-0.64361300,-0.17825000,0.98854051
979,31.55565700,199.77111500,11.23064000,-1.17477400,-0.15312700,0.98927286
980,-23.92614600,-26.42862600,-48.76783400,3.21328100,3.32932300,1.20424204
981,-24.23132700,-35.52300300,-42.72526100,3.78272400,3.28147100,1.14235143
982,-24.23132700,-35.52300300,-42.72526100,3.78272400,3.28147100,1.14235143
983,-23.43785800,-43.03044200,-36.31647200,4.29833200,3.25754500,1.07679867
984,-23.43785800,-43.03044200,-36.31647200,4.29833200,3.25754500,1.07679867
985,-21.30159500,-48.58472600,-29.23628600,4.75532200,3.18815900,1.02845806
986,-21.30159500,-48.58472600,-29.23628600,4.75532200,3.18815900,1.02845806
987,-17.63942900,-52.49103500,-21.54573900,5.11301700,3.09006200,0.97950714
988,-17.63942900,-52.49103500,-21.54573900,5.11301700,3.09006200,0.97950714
989,20.87434200,-68.48249000,27.34416700,5.26853700,3.06613600,0.88831918
990,10.00991800,-130.98344400,42.84733300,-3.30300500,-1.95955100,0.41419092
991,10.00991800,-130.98344400,42.84733300,-3.30300500,-1.95955100,0.41419092
992,10.62027900,-119.63073200,36.37750800,-3.39153100,-1.87820200,0.43530939
993,10.62027900,-119.63073200,36.37750800,-3.39153100,-1.87820200,0.43530939
994,10.80338800,-108.64423600,30.15182700,-3.59849200,-1.64851100,0.46802469
995,10.80338800,-108.64423600,30.15182700,-3.59849200,-1.64851100,0.46802469
996,9.94888200,-98.69535400,24.17029100,-3.83655800,-1.47504700,0.49500265
997,9.94888200,-98.69535400,24.17029100,-3.83655800,-1.47504700,0.49500265
998,8.30090800,-90.33341000,18.37186200,-3.99327400,-1.26808600,0.51429010
999,8.30090800,-90.33341000,18.37186200,-3.99327400,-1.26808600,0.51429010
1000,26.48966200,-5.85946400,2.13626300,0.07177800,1.29320800,1.02223235
1001,16.11352700,-5.67635600,2.80766000,-0.21413900,1.33029400,1.05445949
1002,16.11352700,-5.67635600,2.80766000,-0.21413900,1.33029400,1.05445949
1003,5.06599500,-7.93469100,1.95315500,-0.28113200,0.91397900,1.04786755
1004,5.06599500,-7.93469100,1.95315500,-0.28113200,0.91397900,1.04786755
1005,-4.27252600,-10.25406300,-0.36621700,-0.09331200,0.55508700,1.02906847
1006,-4.27252600,-10.25406300,-0.36621700,-0.09331200,0.55508700,1.02906847
1007,-8.72816100,-11.47478400,-1.70901000,0.12561200,0.12920100,0.99513235
1008,-8.72816100,-11.47478400,-1.70901000,0.12561200,0.12920100,0.99513235
1009,3.78423700,-9.03334100,1.40383000,-0.08134900,0.02153400,1.00148010
1010,-3.23491300,3.96734600,-2.01419100,-0.23447600,0.04785200,0.99488827
1011,-3.78423700,3.05180400,-2.25833500,-0.24524300,0.04904900,0.99220265
1012,-3.78423700,3.05180400,-2.25833500,-0.24524300,0.04904900,0.99220265
1013,-3.35698500,2.38040700,-2.50248000,-0.24524300,0.07776000,0.99281296
1014,-3.35698500,2.38040700,-2.50248000,-0.24524300,0.07776000,0.99281296
1015,-2.50248000,1.15968600,-2.56351600,-0.32778800,0.03230000,0.99171439
1016,-2.50248000,1.15968600,-2.56351600,-0.32778800,0.03230000,0.99171439
1017,-2.50248000,0.24414400,-2.92973200,-0.32419900,0.04067400,0.99439990
1018,-3.17387700,-0.85450500,-2.99076800,-0.28711400,0.02751500,0.98780806
1019,-3.17387700,-0.85450500,-2.99076800,-0.28711400,0.02751500,0.98780806
1020,3.90631000,29.23628600,2.01419100,0.13159400,-0.04904900,0.98304724
1021,3.90631000,29.23628600,2.01419100,0.13159400,-0.04904900,0.98304724
1022,3.84527400,32.41016300,2.80766000,0.08613400,-0.10766800,0.98805214
1023,3.84527400,32.41016300,2.80766000,0.08613400,-0.10766800,0.98805214
1024,3.47905700,34.97367800,3.17387700,0.04187100,-0.11245300,0.98658735
