Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
800,-99.488823,-122.560464,82.093538,-0.096559,0.717296,-0.679454
801,-280.643931,-158.144503,105.653468,1.468284,-0.183230,-0.266850
802,-300.907912,-93.385214,82.215610,1.954498,-0.113771,1.699733
803,-219.302663,-75.745785,23.987182,1.705592,0.016358,1.999969
804,-173.098344,-41.077287,-11.902037,0.560555,-0.155642,1.999969
805,-154.787518,-10.070954,-7.995727,-1.186297,-0.294804,1.532006
806,-163.393606,-34.119173,39.734493,-2.000031,-0.272953,1.999969
807,-146.120394,-108.461128,78.492409,-0.328618,-0.518318,1.796414
808,-68.177310,-113.954376,55.603876,1.473411,0.475837,1.999969
809,-65.186542,-64.942397,26.428626,1.459739,0.212772,1.894072
810,-38.025483,-13.061723,10.742351,-0.433967,-0.068482,1.318135
811,-39.551385,-41.382467,18.188754,-0.515633,0.019776,1.066423
812,-29.846647,-57.862211,10.498207,0.544930,0.151247,1.322164
813,-28.442817,-27.100023,3.356985,0.411994,0.100099,1.482200
814,-20.996414,-10.376135,4.333562,-0.190433,-0.011597,1.114763
815,-8.728161,-17.578393,1.647974,0.002808,0.103273,1.078386
816,-12.329290,-13.550011,0.549325,0.176028,0.089479,1.087663
817,-11.963073,-1.831083,0.366217,0.012573,0.024170,1.054948
818,-9.338521,0.915541,3.112840,0.034302,0.043214,1.053483
819,-7.507439,5.981537,3.601129,0.054078,0.073243,1.003433
820,-10.437171,9.643702,5.798428,-0.013184,-0.006592,0.989761
821,-12.268254,8.789197,7.812619,-0.033570,0.007691,0.958633
822,-13.550011,7.324331,7.934691,-0.003418,0.063111,0.981338
823,-15.625238,6.225681,7.629511,-0.017090,0.064088,0.930068
824,-17.029068,4.028382,6.286717,-0.056031,0.090578,0.917372
825,-23.987182,-0.488289,5.615320,-0.072389,0.097780,0.849134
826,-31.128405,-4.089418,4.394598,-0.003418,0.060060,0.938613
827,-34.180209,-5.371176,4.577707,-0.022461,0.015137,1.023575
828,-27.710384,-5.432212,3.723201,-0.002197,0.019043,1.013809
829,-28.259709,-7.629511,4.821851,0.006348,0.005127,0.997452
830,-25.207904,-7.507439,2.929732,-0.035401,-0.058961,0.981216
831,-23.682002,-9.704738,3.540093,-0.015381,0.025391,1.049332
832,-25.329976,-10.376135,3.723201,0.015747,-0.002075,1.026993
833,-23.682002,-9.887846,2.807660,-0.009033,-0.015625,1.003311
834,-20.263981,-10.070954,2.197299,-0.016236,-0.000610,0.993912
835,-20.019837,-10.681315,1.525902,-0.033814,0.025513,0.968276
836,-22.888533,-11.474784,1.342794,0.004150,0.006714,1.010269
837,-23.010605,-10.681315,0.732433,-0.049439,0.058106,1.152239
838,-21.301595,-9.643702,1.709010,0.046021,-0.011109,0.984634
839,-23.620966,-8.484016,1.586938,0.015381,-0.030762,0.989761
840,-21.911955,-8.117800,1.770047,0.011597,-0.021607,1.018936
841,-20.935378,-7.812619,1.525902,0.023560,-0.022217,1.021134
842,-19.958801,-7.324331,1.098650,0.001953,-0.029908,1.015274
843,-17.761501,-7.568475,0.976577,0.010376,-0.026978,1.004044
844,-18.249790,-7.751583,0.549325,0.017700,-0.022950,1.005997
845,-21.118486,-7.202258,0.793469,0.022950,-0.029175,1.001236
846,-21.606775,-5.737392,1.586938,0.054444,-0.025147,1.010147
847,-23.926146,-3.234913,2.380407,0.036378,-0.034668,1.018936
848,-24.292363,-2.075227,2.990768,0.024292,-0.046021,1.016129
849,-24.414435,-1.342794,3.234913,0.029908,-0.052125,1.019059
850,-23.071641,-0.366217,2.746624,0.012818,-0.068727,1.023453
851,-19.043259,-0.549325,2.807660,0.007202,-0.062867,1.007095
852,-18.249790,-1.037613,2.380407,-0.005249,-0.045411,0.952407
853,-22.888533,-2.990768,2.258335,-0.011475,-0.021851,0.950332
854,-27.222095,-5.737392,2.563516,-0.033814,-0.044190,1.010636
855,-33.447776,-6.347753,1.831083,0.000244,-0.031983,0.920912
856,-41.992828,-6.225681,2.807660,0.082521,-0.034058,1.084367
857,-37.293050,-0.793469,3.601129,0.000610,-0.039673,0.955215
858,-51.392386,-0.427253,8.178836,0.069337,-0.078737,1.048112
859,-55.542840,1.953155,10.254063,-0.008057,-0.133913,1.032731
860,-42.420081,2.990768,9.033341,0.034668,-0.083131,1.008194
861,-50.904097,3.967346,7.385367,-0.019532,-0.072023,1.032975
862,-54.016938,1.770047,3.906310,-0.033448,-0.099489,0.992081
863,-47.547112,1.037613,-4.028382,-0.057984,-0.101442,1.058976
864,-40.222782,-1.098650,-18.982223,-0.069459,-0.091188,0.988663
865,-43.579767,-2.502480,-33.386740,-0.029908,-0.096803,1.124285
866,-49.927520,11.657893,-42.786297,0.083742,-0.214237,1.076188
867,-34.790570,9.338521,-24.841688,0.135012,-0.299565,1.056779
868,-13.672084,-1.159686,0.000000,0.012451,-0.011353,0.985977
869,-24.780652,-1.770047,-1.586938,0.026856,0.203616,0.995499
870,-83.619440,10.986496,-17.517357,0.040528,0.328740,0.926162
871,-159.426261,18.799115,-13.977264,0.102541,0.347051,0.845594
872,-176.272221,10.009918,-4.333562,0.008545,0.244877,0.440558
873,-194.033722,-17.944610,-7.385367,-0.075685,1.169329,1.339132
874,-427.008469,-20.691234,-29.785611,0.376104,0.655406,1.445457
875,-738.719768,-9.033341,13.305867,-0.169436,0.242557,1.475120
876,-832.898451,-88.746471,118.471046,-0.096071,-0.048951,1.616114
877,-893.751431,-126.283665,170.351720,0.572519,-1.063127,1.999969
878,-1030.106050,-190.188449,216.433967,-0.409186,-0.948989,1.999969
879,-202.578775,-161.196307,-7.141222,0.251957,-1.191058,1.999969
880,413.641566,-81.544213,-81.239033,-0.002564,1.185199,1.999969
881,285.648890,-30.090791,-116.212711,0.538338,1.203021,0.489998
882,11.352712,-59.449149,-58.655680,-0.632334,0.657603,0.337774
883,-96.925307,-97.596704,16.174563,-0.339727,0.782727,0.431403
884,-27.832456,-59.449149,-25.940337,-0.417853,0.156497,0.885389
885,103.456168,-29.175250,-46.509499,-0.453620,0.515389,0.705821
886,65.796902,-18.982223,-35.095750,-0.461921,0.611460,0.737072
887,43.457694,-13.794156,-21.301595,-0.513802,0.427008,1.035050
888,105.775540,-1.953155,-20.080873,-0.451301,0.448005,1.099016
889,129.640650,1.220722,-14.648661,-0.354131,0.549447,1.026505
890,133.730068,0.122072,-9.765774,-0.230838,0.493416,1.244160
891,169.253071,8.178836,-13.305867,-0.101076,0.456184,1.340597
892,201.846342,17.334249,-20.874342,-0.032837,0.408698,1.222675
893,218.692302,26.550698,-28.015564,0.017334,0.326543,1.165301
894,236.087587,35.889220,-34.912642,0.033692,0.237308,1.171527
895,254.154269,44.678416,-41.077287,0.038209,0.172732,1.209735
896,267.460136,46.143282,-43.640803,0.029541,0.115724,1.236591
897,283.207446,42.542153,-45.227741,0.067506,0.063111,1.231220
898,296.818494,36.926833,-47.425040,0.112551,0.026490,1.162127
899,301.274128,33.142596,-50.598917,0.140871,-0.058595,1.089982
900,297.184710,37.476158,-55.909056,0.137942,-0.220584,0.930434
901,284.550240,53.101396,-60.791943,0.180789,-0.352300,0.770153
902,260.502022,72.083619,-62.867170,0.195804,-0.329229,0.816663
903,233.890288,76.661326,-64.820325,0.324346,-0.219486,1.077287
904,221.011673,70.618753,-70.313573,0.294682,-0.003052,1.710842
905,209.903105,65.003433,-74.464027,0.284672,-0.073976,1.999969
906,228.519112,75.135424,-76.722362,0.157351,-0.268681,1.999969
907,265.262837,87.159533,-75.806821,0.045655,-0.433356,1.999969
908,281.498436,91.981384,-67.872129,-0.038941,-0.560067,1.999969
909,284.611276,89.417868,-57.190814,-0.078614,-0.703380,1.999969
910,286.381323,88.807507,-46.692607,-0.084596,-0.777844,1.999969
911,284.245060,93.263142,-36.621653,-0.063478,-0.856825,1.999969
912,279.728389,95.948730,-27.466239,-0.031006,-0.853773,1.999969
913,278.141451,94.056611,-20.263981,0.173953,-0.881117,1.999969
914,277.042802,101.136797,-20.508125,0.405646,-0.892714,1.856718
915,257.022965,112.550546,-25.085832,0.407965,-1.104875,1.596948
916,232.242313,120.851453,-23.926146,0.296025,-1.400046,1.254414
917,196.780346,121.705959,-18.310826,0.206424,-1.808499,0.961440
918,145.632105,127.504387,-8.484016,0.323125,-2.000031,0.880995
919,74.219883,145.937285,-13.000687,0.560922,-2.000031,1.221454
920,19.958801,182.436866,-18.921187,0.567269,-2.000031,1.477073
921,59.937438,209.414817,-21.545739,0.303593,-2.000031,0.647471
922,135.011826,177.004654,-4.394598,-0.080690,-2.000031,-0.612558
923,40.039673,82.032502,27.710384,-0.656870,-2.000031,-1.684840
924,-172.365911,-103.395132,103.517205,0.021363,-2.000031,-1.979767
925,-309.819181,-235.355154,143.862058,1.136736,-1.925566,-0.091798
926,-224.612802,-168.581674,92.469673,0.836805,-0.517952,1.996368
927,-123.903258,-120.363165,53.101396,0.015869,0.848890,1.999969
928,-175.173571,-113.832303,80.811780,0.341436,0.826551,1.084245
929,-296.635386,-113.099870,87.098497,1.452903,-0.156985,-0.051270
930,-331.975280,-69.398032,64.698253,1.606348,-0.356451,1.207782
931,-314.946212,-50.782025,36.133364,1.798489,-0.042115,1.999969
932,-219.485771,22.644388,-1.586938,0.344366,-0.670665,1.999969
933,-144.228275,-26.184482,2.746624,-2.000031,-0.832044,1.999969
934,-84.596017,-99.794003,49.134051,-1.822049,-0.498421,1.302022
935,-70.374609,-176.028077,57.495995,1.700221,0.358648,1.999969
936,-48.096437,-69.886320,6.591897,1.999969,0.049561,1.765286
937,-68.055238,12.695506,8.361944,-0.818982,0.071778,1.256123
938,-69.764248,-47.852293,24.475471,-0.684947,-0.034180,0.973526
939,-28.870069,-65.857939,5.493248,0.674571,0.298833,1.140398
940,-72.999161,-28.198672,0.488289,0.205203,-0.107668,1.203265
941,-48.523690,-26.123445,-0.488289,-0.232547,-0.195438,1.248920
942,-5.493248,-33.447776,-3.173877,0.232914,0.155642,0.975845
943,-45.288777,-17.517357,-0.427253,0.154177,-0.030152,1.157977
944,-23.743038,-10.070954,0.183108,0.003906,-0.066163,1.097063
945,-12.390326,-7.568475,-0.427253,0.121950,0.099367,0.930556
946,-36.499580,-1.281758,3.234913,0.060792,0.023194,1.009659
947,-29.663539,1.281758,5.371176,0.060060,0.015625,1.021134
948,-31.006332,2.197299,6.469825,0.055055,0.006592,0.970840
949,-36.255436,2.441444,6.713970,0.016358,-0.028321,1.051041
950,-30.090791,0.915541,5.493248,-0.001831,-0.024414,1.066056
951,-23.804074,0.671397,4.577707,0.024414,-0.021851,1.035172
952,-22.217136,-0.061036,2.868696,-0.028077,-0.034668,1.009537
953,-19.958801,-2.441444,2.258335,0.011353,-0.040284,1.028580
954,-17.822538,-2.868696,1.709010,0.000732,-0.031495,1.000870
955,-16.723888,-3.723201,1.342794,0.011597,-0.029297,0.997208
956,-16.845960,-3.967346,0.976577,0.019287,-0.027466,0.984756
957,-17.578393,-4.211490,0.671397,0.013550,-0.020386,0.994644
958,-19.104295,-4.455634,0.183108,0.031617,-0.038087,1.013809
959,-18.738079,-3.906310,-0.244144,0.031495,-0.045167,1.015885
960,-17.456321,-2.990768,-0.244144,0.037598,-0.052491,1.002213
961,-17.944610,-2.197299,0.183108,0.022827,-0.054322,1.009171
962,-17.212177,-2.319371,0.671397,0.022705,-0.065797,0.994522
963,-20.691234,-2.258335,0.671397,0.044312,-0.072511,1.002579
964,-17.334249,-1.586938,1.464866,0.031373,-0.054932,1.000626
965,-16.418708,-1.709010,1.831083,0.034302,-0.076295,0.998550
966,-15.808347,-1.220722,1.770047,0.040406,-0.078614,1.022232
967,-12.451362,-0.671397,1.647974,0.024781,-0.067262,1.005997
968,-11.230640,-0.976577,1.342794,0.012696,-0.055299,0.974502
969,-13.916228,-2.441444,1.342794,0.018799,-0.055543,0.974014
970,-14.953841,-3.723201,0.732433,0.008301,-0.058106,0.969009
971,-15.197986,-4.760815,0.488289,0.011353,-0.051148,0.956558
972,-18.982223,-7.446403,0.854505,-0.003296,-0.058350,1.012345
973,-17.700465,-7.446403,0.488289,0.024537,-0.085573,0.963516
974,-18.616007,-7.385367,0.244144,0.059815,-0.057740,1.086809
975,-20.386053,-4.516670,0.183108,0.018799,-0.109255,1.054704
976,-23.926146,-3.051804,0.427253,0.071778,-0.102785,0.928481
977,-19.531548,-1.464866,0.671397,0.044556,-0.078370,0.980728
978,-22.400244,-0.427253,0.732433,0.052247,-0.058839,0.995621
979,-26.428626,0.671397,2.075227,0.046998,-0.044678,0.978286
980,-31.677729,3.173877,4.882887,0.061158,-0.036255,0.969497
981,-44.190127,4.699779,6.347753,0.005371,-0.089967,0.979629
982,-43.640803,4.638743,7.385367,0.030640,-0.084108,0.973037
983,-51.270314,4.333562,8.361944,0.029297,-0.106203,1.018814
984,-55.115587,5.310140,10.254063,0.036622,-0.220706,1.036515
985,-40.222782,4.516670,10.498207,0.000488,-0.202518,1.035904
986,-22.278172,3.173877,8.300908,-0.020386,-0.105837,1.000015
987,-25.818265,0.427253,2.014191,-0.052857,-0.073854,0.995132
988,-31.860838,-3.906310,-10.498207,-0.116457,-0.150515,1.030777
989,-39.795529,1.770047,-24.414435,-0.039063,-0.078859,1.104753
990,-50.659953,0.488289,-40.833143,0.002686,-0.258915,1.020157
991,-33.569848,-5.432212,-33.875029,0.080690,-0.304570,0.996841
992,-10.193027,-8.300908,-22.705425,0.169802,-0.305913,1.086564
993,-2.258335,-3.540093,-7.629511,0.132937,-0.102052,1.037003
994,-21.179522,3.662165,-4.882887,0.086183,0.141115,0.987076
995,-71.534295,18.799115,-21.179522,0.171023,0.183597,0.957412
996,-112.001221,30.884260,-23.682002,0.070069,0.237186,0.870497
997,-178.103304,32.410163,-32.593271,-0.091310,0.645029,0.608286
998,-171.267262,-24.780652,-16.174563,-0.390509,0.112184,0.980728
999,-307.621881,-38.025483,-24.536507,0.065553,0.844495,1.121599
1000,-535.835813,-48.950942,-59.998474,-0.318242,0.528328,1.339010
1001,-701.487755,-131.532769,-1.403830,-0.223148,-0.177249,1.100114
1002,-836.682689,-196.353094,62.745098,-0.047242,0.045045,0.946670
1003,-939.345388,-193.179217,93.202106,0.432746,-0.879408,1.462547
1004,-1217.303731,-178.225376,237.125200,-0.738537,-1.281147,1.999969
1005,-303.105211,-30.579080,20.202945,-0.746471,-1.702907,1.999969
1006,337.041276,33.081559,-75.562676,-0.408942,0.971328,1.999969
1007,286.625467,42.481117,-70.130465,-0.740978,1.129534,1.996735
1008,67.750057,26.001373,-23.987182,-0.824720,0.732311,1.298848
1009,-52.246891,-44.373236,53.162432,-0.560922,0.414923,0.565316
1010,-18.738079,-48.157473,62.256809,-0.322271,0.360723,0.681041
1011,115.358206,-25.146868,39.612421,-0.290776,0.322026,0.750256
1012,123.170825,-23.559930,40.650034,-0.084840,0.472419,0.592416
1013,86.671244,-27.771420,43.152514,-0.049928,0.418463,0.894423
1014,116.884108,-23.254749,35.706111,-0.001221,0.364630,1.177264
1015,168.276493,-16.601816,21.423667,0.110719,0.451545,1.159197
1016,184.695201,-11.230640,8.239872,0.206912,0.468025,1.160662
1017,199.282826,0.671397,-6.775006,0.223026,0.388800,1.172381
1018,225.589380,15.503166,-23.071641,0.171023,0.297002,1.149798
1019,242.679484,24.597543,-33.508812,0.092042,0.203494,1.119524
1020,255.863279,25.391012,-37.903410,-0.003784,0.106447,1.134051
1021,272.343023,22.522316,-39.795529,-0.068360,0.011963,1.274800
1022,294.254978,20.996414,-38.635843,-0.042969,-0.033082,1.351339
1023,311.650263,23.071641,-37.659266,-0.019898,-0.086793,1.349508
1024,324.773022,29.541466,-37.903410,0.072145,-0.129030,1.306538
1025,331.486992,35.034714,-40.772107,0.145632,-0.181521,1.135515
1026,330.632486,41.565576,-49.744411,0.207279,-0.352178,0.777478
1027,310.673686,58.533608,-59.998474,0.286381,-0.527596,0.388190
1028,275.822080,76.478218,-66.468299,0.356451,-0.429084,0.598642
1029,234.378576,73.426413,-74.036774,0.307256,-0.362188,1.010880
1030,226.504921,64.454108,-82.215610,0.251957,-0.323613,1.509667
1031,224.795911,62.195773,-87.098497,0.186526,-0.333501,1.943633
1032,217.776761,66.468299,-87.098497,0.067018,-0.404913,1.999969
1033,230.594339,74.158846,-86.671244,-0.049561,-0.592050,1.999969
1034,248.905165,93.690394,-80.445563,-0.124880,-0.709239,1.999969
1035,249.454490,100.892653,-68.299382,-0.180423,-0.793835,1.999969
1036,256.351568,97.169451,-53.467613,-0.119509,-0.857069,1.999969
1037,279.056992,90.089265,-41.748684,0.012818,-0.916640,1.999969
1038,302.128634,93.934539,-36.438544,0.325566,-0.897353,1.974884
1039,292.607004,104.554818,-38.635843,0.679088,-0.746593,1.616724
1040,262.211032,106.263828,-46.814679,0.702037,-0.741711,1.567041
1041,249.027237,102.052338,-55.237659,0.599008,-0.810315,1.583764
1042,232.364385,93.080034,-57.862211,0.323857,-0.960098,1.579858
1043,212.161440,79.652094,-50.476844,0.007813,-1.284565,1.500389
1044,197.146563,64.759289,-35.767147,-0.200931,-1.727077,1.265522
1045,173.464561,59.632258,-19.470512,-0.024659,-2.000031,0.892226
1046,123.903258,72.144656,-14.038300,0.395636,-2.000031,0.754162
1047,71.534295,106.569009,-17.212177,0.592294,-2.000031,0.499153
1048,75.745785,140.505074,-22.034028,0.322881,-2.000031,0.008911
1049,47.302968,125.368124,-3.173877,0.005982,-2.000031,-0.531868
1050,-34.424353,46.631571,44.373236,-0.533944,-2.000031,-1.692409
1051,-155.336843,-117.860685,102.967880,-0.034668,-1.983062,-0.949966
1052,-247.196155,-225.284199,130.312047,0.725963,-1.799100,0.490608
1053,-231.631952,-174.380102,100.099184,0.780407,-0.803601,1.999969
1054,-96.375982,-91.126879,65.186542,0.140017,0.404181,1.999969
1055,-111.024643,-85.511559,77.027543,0.508797,0.843641,1.022354
1056,-213.748379,-111.329824,77.210651,1.419699,0.300664,-0.046632
1057,-285.343709,-82.703899,62.561990,1.422141,-0.029419,0.637949
1058,-305.607691,-71.839475,41.138323,1.203510,-0.103151,1.999969
1059,-243.106737,-26.733806,20.202945,0.506355,-0.586069,1.999969
1060,-127.382315,-21.301595,-0.183108,-0.735851,-0.424689,1.699245
1061,-143.007553,-68.726635,32.349126,-1.521386,-0.361700,1.697047
1062,-126.894026,-135.439078,52.368963,0.357427,0.096925,1.999969
1063,-84.107729,-107.850767,10.193027,1.943511,-0.157839,1.999969
1064,-66.529335,-12.939651,-1.098650,0.368658,0.197147,1.693874
1065,-90.760662,-25.635157,6.469825,-0.923354,-0.417487,0.905776
1066,-42.114900,-60.852979,3.418021,0.499275,0.005859,1.772000
1067,-25.696193,-31.799802,2.563516,0.436896,0.060182,1.178363
1068,-33.752956,-14.587625,-1.464866,-0.176272,-0.152590,1.164813
1069,-9.460594,-21.484703,5.249104,0.100587,-0.011963,1.133074
1070,-1.464866,-15.930419,0.671397,0.073365,0.084352,0.964370
1071,-14.404517,-14.831769,1.892119,-0.009888,0.042481,0.965591
1072,-12.939651,-14.953841,3.662165,0.075441,0.026123,0.980240
1073,-15.014878,-12.207218,4.333562,0.067262,0.002197,1.041642
1074,-14.770733,-9.521630,6.469825,0.096193,-0.004761,1.060685
1075,-10.864424,-4.882887,5.798428,0.057130,0.016846,1.026749
1076,-15.136950,-2.746624,6.347753,0.080446,0.015869,1.060319
1077,-11.779965,0.915541,6.103609,0.055177,-0.017212,1.025162
1078,-6.042573,3.418021,5.432212,0.048463,0.037842,0.977066
1079,-12.878614,3.540093,5.004959,0.036988,0.078004,0.962051
1080,-17.151141,2.380407,4.028382,-0.019043,0.010254,0.904921
1081,-21.972992,-0.244144,2.990768,0.013672,0.046509,0.997574
1082,-23.010605,-0.183108,1.586938,0.013550,0.018799,1.015274
1083,-24.841688,-0.549325,2.258335,-0.060304,0.150759,1.257343
1084,-19.958801,1.159686,1.831083,0.060182,0.070680,1.069718
1085,-26.306554,1.281758,2.197299,0.020264,-0.009277,0.972671
1086,-23.315785,1.464866,1.220722,0.052003,0.004761,1.015885
1087,-23.926146,1.770047,0.366217,0.012451,-0.009766,1.003555
1088,-24.536507,-0.244144,-0.366217,0.045289,-0.045411,1.019913
1089,-20.874342,-0.549325,-0.549325,0.012818,-0.037720,0.985000
1090,-20.630198,-2.563516,-0.671397,0.015503,-0.035889,0.990738
1091,-20.996414,-4.455634,-1.098650,0.007080,-0.024170,0.997818
1092,-21.667811,-5.920500,-1.892119,0.020264,-0.058717,0.996841
1093,-21.423667,-6.347753,-2.319371,0.042847,-0.075807,1.029679
1094,-16.235599,-6.347753,-1.220722,0.035767,-0.075929,1.011490
1095,-11.413748,-6.775006,-1.159686,0.036011,-0.052979,1.047379
1096,-12.268254,-5.188067,-0.305180,0.058717,-0.086305,1.028946
1097,-10.254063,-4.211490,0.549325,0.060670,-0.077760,1.064469
1098,-2.807660,-1.831083,0.671397,0.063600,-0.072755,1.010391
1099,-3.356985,-1.159686,1.037613,0.058228,-0.048219,0.957412
1100,-9.460594,-0.793469,1.709010,0.040894,-0.034180,0.964126
1101,-12.146181,-0.610361,2.136263,0.034668,-0.049561,0.963638
1102,-18.616007,-0.244144,2.502480,0.039918,-0.034302,0.923232
1103,-14.770733,0.732433,1.831083,0.040528,-0.047364,1.019791
1104,-16.113527,0.610361,1.342794,0.034791,-0.048341,0.997696
1105,-18.310826,-0.366217,1.586938,0.059083,-0.011719,1.004898
1106,-25.024796,0.793469,0.671397,0.028199,-0.047120,0.982193
1107,-28.015564,0.732433,0.488289,0.036866,-0.054932,1.000992
1108,-27.100023,0.488289,-0.244144,0.024537,-0.046387,0.975479
1109,-32.532235,0.183108,-0.244144,0.045167,-0.061402,0.996231
1110,-34.302281,1.464866,2.014191,0.072389,-0.069947,1.000015
1111,-38.818952,6.652934,6.958114,0.056641,-0.085328,0.958145
1112,-46.692607,6.164645,10.864424,0.049195,-0.107668,0.993179
1113,-43.274586,7.446403,10.193027,0.048585,-0.075319,1.043717
1114,-43.823911,7.446403,6.836042,-0.021363,-0.098512,0.977188
1115,-37.354086,4.333562,0.488289,-0.009766,-0.074098,0.987686
1116,-32.410163,2.319371,-7.507439,-0.016846,-0.079347,1.023941
1117,-37.476158,3.295949,-18.982223,-0.042603,-0.207279,1.090837
1118,-40.650034,4.516670,-30.090791,-0.030152,-0.130861,1.021012
1119,-52.613108,6.836042,-42.359045,0.102174,-0.253178,1.033951
1120,-30.884260,11.535821,-31.372549,0.245487,-0.411627,1.085466
1121,2.502480,9.277485,0.061036,0.157229,-0.281621,1.047745
1122,9.704738,11.596857,15.197986,-0.055665,0.160891,1.037247
1123,-57.312886,20.935378,-4.760815,0.056641,0.438727,0.865003
1124,-116.639963,29.602502,-4.577707,0.124025,0.152102,0.851698
1125,-164.980545,32.715343,9.277485,-0.117922,0.697642,0.822034
1126,-227.969787,-0.915541,-8.545052,-0.377691,0.324468,0.744640
1127,-330.876631,-22.827497,2.014191,-0.004639,0.832654,1.999969
1128,-585.763333,-19.836728,0.732433,-0.412726,0.387091,1.721706
1129,-762.340734,-69.398032,71.046006,-0.537484,-0.268681,1.596338
1130,-857.251850,-85.206378,130.434119,0.042481,0.211307,0.868666
1131,-940.688182,-108.644236,102.052338,-0.033692,-0.614633,0.766125
1132,-1084.611276,-78.004120,186.953536,-0.600717,-1.953277,1.999969
1133,-412.176699,-35.645075,36.499580,-0.926772,-2.000031,1.999969
1134,194.949264,-4.943923,-28.015564,-0.562875,0.551766,1.999969
1135,36.377508,45.593957,-57.923247,-0.283696,1.076310,1.883818
1136,-207.522698,5.859464,63.294423,-0.963516,0.885634,1.996490
1137,-164.614328,-18.310826,108.339055,-0.308110,0.271366,1.999969
1138,77.515831,-5.188067,56.153201,-0.425422,0.340703,1.935576
1139,107.545586,-27.649348,60.791943,-0.112428,0.637095,1.335348
1140,66.468299,-58.899825,77.576867,0.058228,0.539925,1.571557
1141,144.838636,-63.355459,61.402304,0.230961,0.452277,1.631861
1142,213.565270,-58.838788,33.447776,0.317021,0.537362,1.379538
1143,217.471580,-52.674144,11.718929,0.366094,0.399664,1.208637
1144,240.726329,-31.921874,-15.930419,0.403204,0.264164,1.081926
1145,262.943465,-1.892119,-47.058824,0.338140,0.170535,0.847547
1146,258.243687,21.423667,-67.261769,0.190921,0.051392,0.717296
1147,253.604944,29.602502,-77.210651,-0.008179,-0.068360,0.765148
1148,261.417563,22.888533,-78.004120,-0.172366,-0.130861,0.846448
1149,270.450904,4.577707,-70.740826,-0.251225,-0.140749,0.959976
1150,278.690776,-15.136950,-61.280232,-0.250980,-0.122683,1.256855
1151,295.170520,-20.141909,-54.566262,-0.200565,-0.131106,1.566796
1152,317.998016,-5.432212,-53.162432,-0.116701,-0.153201,1.844755
1153,340.337224,19.226368,-53.467613,-0.083497,-0.226444,1.885893
1154,364.019226,39.368276,-53.589685,-0.066773,-0.332403,1.815702
1155,379.034104,51.758602,-51.636530,-0.035035,-0.441169,1.581689
1156,384.466316,57.984283,-50.415808,0.059449,-0.556527,1.125994
1157,374.456397,65.857939,-55.725948,0.221439,-0.724620,0.414801
1158,330.876631,84.290837,-65.186542,0.398566,-0.753429,-0.143557
1159,263.126574,86.793317,-73.365377,0.385626,-0.565438,0.232670
1160,200.259403,63.111315,-77.637903,0.319951,-0.420172,1.072648
1161,189.944305,41.992828,-87.098497,0.221927,-0.206790,1.999969
1162,192.935073,45.532921,-90.943771,0.065309,-0.342168,1.999969
1163,235.477226,73.548486,-89.234760,-0.130129,-0.824720,1.999969
1164,307.133593,98.390173,-81.239033,-0.255619,-1.031876,1.999969
1165,291.630427,106.874189,-65.064469,-0.304692,-0.932876,1.999969
1166,249.271382,88.929580,-40.100710,-0.092164,-1.065446,1.999969
1167,298.222324,78.675517,-25.940337,0.281621,-1.114153,1.999969
1168,326.482033,76.722362,-31.433585,0.544442,-1.037491,1.799588
1169,286.503395,69.886320,-34.546426,0.534310,-1.074601,1.508202
1170,258.487831,62.256809,-39.551385,0.326787,-1.312520,1.492454
1171,247.867552,62.867170,-40.466926,0.113527,-1.569482,1.373800
1172,215.274281,67.322805,-33.447776,0.103151,-1.985504,1.158587
1173,174.258030,73.426413,-24.597543,0.346441,-2.000031,1.011612
1174,134.462501,85.206378,-28.381781,0.655406,-2.000031,0.703380
1175,114.564736,107.362478,-39.795529,0.713634,-2.000031,-0.081056
1176,93.141070,122.194247,-48.279545,0.354376,-2.000031,-0.591318
1177,23.437858,79.224842,-18.616007,-0.055421,-2.000031,-0.667369
1178,-52.552071,-3.356985,33.813993,-0.457649,-1.931914,0.036133
1179,-144.106203,-131.227588,63.599603,-0.157473,-2.000031,-0.893202
1180,-248.294804,-231.265736,94.361791,0.786145,-1.013565,0.582406
1181,-108.827344,-134.157321,49.866484,0.397467,-0.128420,1.397238
1182,-92.408637,-78.248264,7.507439,-0.594125,1.060685,1.936431
1183,-172.610056,-108.705272,80.506600,-0.317144,0.799817,0.481086
1184,-382.818341,-144.472419,128.236820,0.703990,-0.575937,0.428840
1185,-328.068971,-87.464714,119.752804,1.480003,-0.224369,1.762722
1186,-247.623407,-61.524376,52.491035,1.733791,-0.042603,1.999969
1187,-194.827192,-29.480430,18.371862,1.380392,-0.107057,1.999969
1188,-130.922408,-2.075227,-14.404517,0.024170,-0.100099,1.606836
1189,-147.280079,-9.460594,-1.037613,-1.909697,-0.528695,1.999969
1190,-138.002594,-97.840848,62.195773,-0.894179,-0.406378,1.775296
1191,-63.294423,-132.387274,39.612421,1.513329,0.280156,1.999969
1192,-56.153201,-45.716030,7.019150,1.216571,0.145388,1.629297
1193,-84.534981,-0.427253,8.728161,-0.713756,-0.155398,1.183490
